コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,261.00,261.00,258.00,258.00,227000,58985000
1305-T,ETFTPX,東証,1435.00,1444.00,1426.00,1428.00,1284160,1845013890
1306-T,TOPIX投,東証,1417.00,1424.00,1405.00,1409.00,5892560,8354201560
1308-T,上場TPX,東証,1401.00,1408.00,1391.00,1393.00,1213000,1701781800
1309-T,上証50連,東証,23800.00,24100.00,23790.00,24080.00,5901,141235330
1310-T,ETF･コア30,東証,700.00,706.00,697.00,697.00,24480,17152060
1311-T,TOPIX30,東証,722.00,727.00,718.00,718.00,18950,13719400
1312-T,RN小型コア,東証,15200.00,15200.00,14990.00,14990.00,132,2000740
1313-T,KODEX200,東証,2649.00,2649.00,2624.00,2624.00,100,264400
1314-T,上場新興,東証,1085.00,1088.00,1085.00,1088.00,2200,2391900
1316-T,上場大型,東証,866.00,870.00,858.00,859.00,3140,2722490
1317-T,上場中型,東証,1435.00,1435.00,1435.00,1435.00,400,574000
1318-T,上場小型,東証,1575.00,1575.00,1503.00,1505.00,630,956790
1319-T,300投信,東証,239.00,241.00,237.00,239.00,71000,17019000
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-T,ETF225,東証,17620.00,17820.00,17530.00,17570.00,436502,7728724340
1321-T,225投信,東証,17610.00,17820.00,17520.00,17580.00,1936628,34278289990
1322-T,上場パンタ,東証,3530.00,3605.00,3525.00,3570.00,11830,42190650
1323-T,南ア40,東証,399.00,401.00,399.00,401.00,6600,2638400
1324-T,RTS連動,東証,112.00,112.00,111.00,111.00,28400,3176000
1325-T,ボベスパ,東証,195.00,197.00,194.00,197.00,86700,16925500
1326-T,SPDRゴール,東証,12910.00,12950.00,12900.00,12930.00,15683,202706430
1327-T,EASY商品,東証,4700.00,4710.00,4700.00,4710.00,247,1160910
1328-T,金連動,東証,3640.00,3660.00,3630.00,3650.00,14100,51463750
1329-T,iS225,東証,17690.00,17880.00,17630.00,17630.00,10837,192553740
1330-T,上場225,東証,17680.00,17890.00,17600.00,17650.00,569810,10119645500
1332-T,日水,東証1部,378.00,387.00,374.00,379.00,4063200,1545094400
1333-T,マルハニチロ,東証1部,1600.00,1609.00,1580.00,1580.00,210600,335127300
1343-T,REIT-ETF,東証,1809.00,1817.00,1805.00,1813.00,373980,677236570
1344-T,MXSコア30,東証,688.00,693.00,685.00,685.00,30380,20955580
1345-T,上場Jリート,東証,1725.00,1732.00,1720.00,1730.00,45300,78191800
1346-T,MXS225,東証,17730.00,17920.00,17630.00,17690.00,97108,1728204880
1347-T,上場グリチ,東証,4700.00,4705.00,4660.00,4660.00,100,468050
1348-T,MXSトピクス,東証,1422.00,1429.00,1411.00,1412.00,394710,562154220
1349-T,アジア債券,東証,14020.00,14160.00,13820.00,14160.00,135,1876850
1352-T,ホウスイ,東証1部,129.00,130.00,127.00,127.00,45000,5779000
1356-T,TPXベア2,東証,7030.00,7170.00,6960.00,7160.00,161360,1135143200
1357-T,日経ダブ,東証,3955.00,3995.00,3860.00,3980.00,3633977,14267620415
1358-T,上場2倍,東証,12250.00,12400.00,12000.00,12010.00,7895,96533790
1360-T,日経ベア2,東証,9480.00,9580.00,9270.00,9580.00,35980,337789200
1376-T,カネコ種,JQスタンダード,966.00,970.00,960.00,960.00,4500,4343200
1377-T,サカタのタネ,東証1部,1625.00,1649.00,1624.00,1638.00,158800,259902500
1378-T,雪国マイタケ,東証2部,208.00,209.00,207.00,208.00,19700,4091200
1379-T,ホクト,東証1部,2000.00,2012.00,1993.00,1996.00,40300,80559700
1380-T,秋川牧園,JQスタンダード,420.00,420.00,419.00,419.00,3000,1259000
1381-T,アクシーズ,JQスタンダード,1194.00,1194.00,1138.00,1145.00,6500,7576600
1382-T,ホーブ,JQスタンダード,1444.00,1459.00,1444.00,1459.00,900,1307800
1383-T,ベルグアース,JQスタンダード,1524.00,1530.00,1510.00,1510.00,2800,4262300
1400-T,ルーデン,JQグロース,184.00,214.00,180.00,184.00,353000,68813100
1401-F,エムビーエス,福証Q-Board,,,,,0,0
1405-T,サーラ住宅,東証2部,842.00,844.00,836.00,838.00,7800,6549500
1407-T,ウエストHD,JQスタンダード,1011.00,1043.00,1010.00,1027.00,215600,221893000
1408-T,サムシングHD,JQグロース,618.00,619.00,618.00,618.00,3500,2164300
1414-T,ショーボンド,東証1部,4410.00,4440.00,4385.00,4420.00,220800,975906500
1417-T,ミライトHD,東証1部,1282.00,1289.00,1247.00,1250.00,252000,318360300
1418-T,インターライフ,JQスタンダード,246.00,247.00,237.00,239.00,123000,29777400
1419-T,タマホーム,東証1部,613.00,625.00,610.00,615.00,130000,80412400
1419-F,タマホーム,福証,,,,,0,0
1420-T,サンヨーH,東証1部,657.00,669.00,654.00,657.00,24000,15904400
1427-T,ハビタクラフト,東証TPM,,,,,0,0
1429-T,日本アクア,東証マザーズ,3910.00,3970.00,3605.00,3725.00,90800,340873500
1491-T,中外鉱,東証2部,29.00,30.00,28.00,29.00,197500,5740400
1514-T,住石HD,東証1部,121.00,122.00,121.00,121.00,298200,36232600
1515-T,日鉄鉱,東証1部,415.00,417.00,408.00,408.00,112000,46118000
1518-T,三井松,東証1部,130.00,131.00,129.00,131.00,533000,69495000
1518-F,三井松,福証,,,,,0,0
1540-T,純金信託,東証,4230.00,4250.00,4230.00,4245.00,73558,311751980
1541-T,純プラ信,東証,4360.00,4375.00,4360.00,4370.00,1745,7618770
1542-T,純銀信託,東証,5740.00,5770.00,5740.00,5750.00,4056,23341270
1543-T,純パラ信,東証,27700.00,27700.00,27550.00,27550.00,110,3036920
1544-T,上場MSジ,東証,835.00,835.00,835.00,835.00,10,8350
1545-T,NASDAQ投,東証,4870.00,4895.00,4850.00,4860.00,5440,26494000
1546-T,NYダウ30,東証,19900.00,19970.00,19820.00,19820.00,2994,59607140
1547-T,上場米国,東証,2570.00,2579.00,2553.00,2568.00,11330,29074620
1548-T,上場チャイナ,東証,1218.00,1244.00,1214.00,1244.00,1130,1391800
1549-T,上場インド,東証,1471.00,1485.00,1471.00,1483.00,1900,2808120
1550-T,MXS外株,東証,1959.00,1960.00,1952.00,1952.00,7880,15434280
1551-T,JASDAQ20,東証,4440.00,4440.00,4365.00,4365.00,7150,31518600
1552-T,VIX短期,東証,808.00,820.00,808.00,814.00,965350,785666696
1554-T,上場MS世,東証,1759.00,1767.00,1751.00,1751.00,11950,20997770
1555-T,上場Aリート,東証,1528.00,1536.00,1514.00,1518.00,6680,10187480
1556-T,上場日中,東証,1320.00,1320.00,1320.00,1320.00,20,26400
1557-T,SPDR500,東証,23590.00,23650.00,23530.00,23550.00,1427,33659370
1559-T,タイSET50,東証,3430.00,3440.00,3415.00,3435.00,394,1351755
1560-T,ブルサKLCI,東証,6250.00,6250.00,6200.00,6200.00,171,1066820
1561-T,VIX中期,東証,35500.00,35500.00,34500.00,34950.00,34,1184700
1562-T,YMアジ日,東証,,,,,0,0
1563-T,マザーズコア,東証,4155.00,4155.00,4070.00,4095.00,14240,58488640
1565-T,日経カバコ,東証,14680.00,14690.00,14660.00,14690.00,66,968870
1566-T,上場EM債,東証,65300.00,65300.00,64600.00,64600.00,173,11274400
1567-T,MXSリスク5,東証,,,,,0,0
1568-T,TPX2倍,東証,25460.00,25730.00,25060.00,25130.00,729620,18606349000
1569-T,TPX-1倍,東証,5020.00,5060.00,4995.00,5050.00,26750,134088550
1570-T,日経レバ,東証,12930.00,13220.00,12800.00,12870.00,18011563,234663289660
1571-T,日経インバ,東証,2729.00,2742.00,2698.00,2737.00,1352144,3675019385
1572-T,H株ブル,東証,13540.00,13750.00,13500.00,13670.00,500,6806100
1573-T,H株ベア,東証,12160.00,12160.00,12000.00,12000.00,320,3857900
1574-T,MXSリスク10,東証,1442.00,1442.00,1442.00,1442.00,30,43260
1575-T,中国A300,東証,498.00,498.00,482.00,482.00,120,59440
1576-T,南方A50,東証,428.00,435.00,428.00,435.00,530,227010
1577-T,高配当70,東証,19850.00,19950.00,19710.00,19770.00,4783,95120280
1578-T,上場225M,東証,1390.00,1414.00,1390.00,1403.00,5043,7059995
1579-T,日経2倍,東証,13560.00,13870.00,13430.00,13500.00,1225440,16748517300
1580-T,日経-1倍,東証,7330.00,7360.00,7250.00,7340.00,202630,1479425200
1581-T,iS先進国,東証,6300.00,6390.00,6290.00,6320.00,11274,71451820
1582-T,iSエマージン,東証,5700.00,5700.00,5680.00,5680.00,517,2940380
1583-T,iSフロンティア,東証,4115.00,4175.00,4115.00,4175.00,1057,4378330
1584-T,サムスンG株,東証,622.00,622.00,612.00,618.00,30,18520
1585-T,ダイワEX-F,東証,,,,,0,0
1586-T,上場EX-F,東証,1198.00,1202.00,1167.00,1185.00,109,130258
1587-T,iS米超大,東証,10540.00,10550.00,10480.00,10480.00,354,3714730
1588-T,iS米小型,東証,13460.00,13490.00,13430.00,13440.00,161,2166960
1589-T,iS米高配,東証,8910.00,8990.00,8900.00,8970.00,360,3221040
1590-T,iS米リート,東証,8800.00,8800.00,8700.00,8700.00,278,2429620
1591-T,J日経400,東証,12650.00,12730.00,12600.00,12630.00,377404,4785037190
1592-T,上場J400,東証,1145.00,1155.00,1139.00,1142.00,77500,88946929
1593-T,MXS400,東証,12850.00,12900.00,12720.00,12720.00,8133,104480730
1595-T,NZAMJリート,東証,1725.00,1742.00,1725.00,1742.00,80,138680
1596-T,NZAMEx-F,東証,,,,,0,0
1597-T,MXSJリート,東証,1735.00,1743.00,1731.00,1743.00,5090,8833860
1598-T,RNFIETF,東証,,,,,0,0
1599-T,ダイワJ400,東証,12770.00,12860.00,12700.00,12700.00,19964,255826400
1605-T,国際帝石,東証1部,1397.50,1405.00,1373.50,1373.50,4270700,5926320150
1606-T,海洋掘削,東証1部,4220.00,4285.00,4190.00,4195.00,73000,308092500
1610-T,ETF･電機,東証,,,,,0,0
1612-T,ETF･銀行,東証,178.00,180.00,178.00,178.00,18100,3245600
1613-T,電機,東証,1862.00,1867.00,1842.00,1842.00,43120,79917580
1615-T,銀行,東証,194.00,196.00,192.00,192.00,1922100,372522700
1617-T,食品,東証,24670.00,24680.00,24670.00,24680.00,5,123380
1618-T,エネ資源,東証,12310.00,12400.00,12220.00,12220.00,110,1351310
1619-T,建設資材,東証,19880.00,19980.00,19590.00,19780.00,303,6024150
1620-T,素材化学,東証,15910.00,16030.00,15910.00,16030.00,18,286500
1621-T,医薬品,東証,16680.00,16800.00,16680.00,16680.00,361,6045160
1622-T,自動車,東証,22380.00,22550.00,22350.00,22450.00,380,8540540
1623-T,鉄鋼非鉄,東証,21740.00,21760.00,21740.00,21760.00,18,391360
1624-T,機械,東証,29780.00,29850.00,29780.00,29850.00,11,327930
1625-T,電機精密,東証,14520.00,14600.00,14520.00,14570.00,177,2577720
1626-T,情通サ他,東証,15180.00,15180.00,15180.00,15180.00,20,303600
1627-T,電力ガス,東証,7600.00,7650.00,7540.00,7540.00,339,2572060
1628-T,運輸物流,東証,15000.00,15190.00,15000.00,15070.00,25,377260
1629-T,商社卸売,東証,25710.00,25710.00,25710.00,25710.00,10,257100
1630-T,小売,東証,15920.00,15920.00,15850.00,15850.00,608,9679200
1631-T,銀行・17,東証,11280.00,11340.00,11240.00,11270.00,532,6015520
1632-T,金融,東証,11680.00,11800.00,11590.00,11590.00,264,3092860
1633-T,不動産,東証,34100.00,35150.00,34100.00,34750.00,3038,105333750
1634-T,ダイワ食品,東証,,,,,0,0
1635-T,ダイワエネ,東証,,,,,0,0
1636-T,ダイワ建設,東証,20220.00,20220.00,20040.00,20090.00,70,1406000
1637-T,ダイワ素材,東証,,,,,0,0
1638-T,ダイワ医薬,東証,17210.00,17380.00,17210.00,17380.00,246,4240290
1639-T,ダイワ自動,東証,22180.00,22270.00,22180.00,22220.00,14,311140
1640-T,ダイワ鉄鋼,東証,,,,,0,0
1641-T,ダイワ機械,東証,,,,,0,0
1642-T,ダイワ電機,東証,14550.00,14550.00,14550.00,14550.00,5,72750
1643-T,ダイワ情報,東証,15210.00,15210.00,15210.00,15210.00,1,15210
1644-T,ダイワ電力,東証,,,,,0,0
1645-T,ダイワ運輸,東証,15000.00,15000.00,15000.00,15000.00,51,765000
1646-T,ダイワ商社,東証,,,,,0,0
1647-T,ダイワ小売,東証,,,,,0,0
1648-T,ダイワ銀行,東証,12220.00,12220.00,12220.00,12220.00,5,61100
1649-T,ダイワ金融,東証,11800.00,11830.00,11700.00,11740.00,47,551760
