コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1610-T,ETF･電機,東証,,,,,0,0
1612-T,ETF･銀行,東証,107.00,107.00,107.00,107.00,7000,749000
1613-T,電機,東証,,,,,0,0
1615-T,銀行,東証,113.00,114.00,113.00,114.00,1325700,150355800
1617-T,食品,東証,12510.00,12520.00,12510.00,12520.00,13,162730
1618-T,エネ資源,東証,10700.00,10840.00,10700.00,10830.00,216,2334950
1619-T,建設資材,東証,10480.00,10480.00,10480.00,10480.00,10,104800
1620-T,素材化学,東証,10020.00,10020.00,10020.00,10020.00,10,100200
1621-T,医薬品,東証,9970.00,9990.00,9970.00,9980.00,33,329540
1622-T,自動車,東証,10840.00,10840.00,10840.00,10840.00,10,108400
1623-T,鉄鋼非鉄,東証,18630.00,18660.00,18620.00,18620.00,13,242480
1624-T,機械,東証,15280.00,15280.00,15280.00,15280.00,10,152800
1625-T,電機精密,東証,9460.00,9520.00,9460.00,9490.00,16,151860
1626-T,情通サ他,東証,7930.00,7960.00,7920.00,7920.00,1211,9611750
1627-T,電力ガス,東証,9840.00,9940.00,9840.00,9920.00,66,653960
1628-T,運輸物流,東証,9130.00,9130.00,9130.00,9130.00,10,91300
1629-T,商社卸売,東証,17350.00,17350.00,17310.00,17310.00,21,364210
1630-T,小売,東証,7920.00,7920.00,7920.00,7920.00,10,79200
1631-T,銀行・17,東証,6730.00,6730.00,6670.00,6720.00,140,935050
1632-T,金融,東証,6620.00,6620.00,6610.00,6610.00,12,79420
1633-T,不動産,東証,16070.00,16200.00,16060.00,16130.00,78,1260720
1634-T,ダイワ食品,東証,12650.00,12650.00,12650.00,12650.00,1,12650
1635-T,ダイワエネ,東証,,,,,0,0
1636-T,ダイワ建設,東証,,,,,0,0
1637-T,ダイワ素材,東証,,,,,0,0
1638-T,ダイワ医薬,東証,9970.00,9970.00,9970.00,9970.00,10,99700
1639-T,ダイワ自動,東証,,,,,0,0
1640-T,ダイワ鉄鋼,東証,,,,,0,0
1641-T,ダイワ機械,東証,,,,,0,0
1642-T,ダイワ電機,東証,,,,,0,0
1643-T,ダイワ情報,東証,8090.00,8090.00,8090.00,8090.00,1,8090
1644-T,ダイワ電力,東証,10080.00,10080.00,10080.00,10080.00,5,50400
1645-T,ダイワ運輸,東証,9200.00,9200.00,9200.00,9200.00,1,9200
1646-T,ダイワ商社,東証,,,,,0,0
1647-T,ダイワ小売,東証,8090.00,8090.00,8090.00,8090.00,1,8090
1648-T,ダイワ銀行,東証,,,,,0,0
1649-T,ダイワ金融,東証,,,,,0,0
1650-T,ダイワ不動,東証,,,,,0,0
1661-T,ガス開,東証1部,419.00,422.00,419.00,422.00,45000,18918000
1662-T,石油資源,東証1部,3180.00,3220.00,3165.00,3195.00,177400,566459500
1670-T,MXS三菱,東証,94.00,94.00,94.00,94.00,1148900,107996600
1671-O,WTI原油,大証,4980.00,4995.00,4975.00,4980.00,3255,16214590
1672-T,金ETF,東証,10680.00,10680.00,10680.00,10680.00,9,96120
1673-T,銀ETF,東証,1881.00,1883.00,1871.00,1871.00,170,319310
1674-T,プラチナETF,東証,,,,,0,0
1675-T,パラジETF,東証,4850.00,4850.00,4850.00,4850.00,640,3104000
1676-T,キンゾクETF,東証,,,,,0,0
1677-T,上場外債,東証,46400.00,46400.00,45950.00,45950.00,100,4610500
1678-T,インドNIF,東証,106.00,106.00,105.00,106.00,217300,22864700
1679-T,NYダウ,東証,8820.00,8820.00,8800.00,8800.00,1180,10393100
1680-T,上場MSコク,東証,996.00,998.00,993.00,996.00,2840,2829420
1681-T,上場MSエマ,東証,1180.00,1180.00,1172.00,1173.00,15760,18544370
1682-O,プラチナ先,大証,260.00,261.00,260.00,261.00,58600,15236400
1683-O,金先物,大証,3410.00,3415.00,3410.00,3415.00,170,579750
1684-T,商品ETF,東証,,,,,0,0
1685-T,エナジーETF,東証,,,,,0,0
1686-T,メタルETF,東証,1562.00,1562.00,1562.00,1562.00,10,15620
1687-T,アグリETF,東証,661.00,661.00,661.00,661.00,160,105760
1688-T,穀物ETF,東証,492.00,492.00,492.00,492.00,100,49200
1689-T,ガスETF,東証,24.00,24.00,24.00,24.00,127400,3057600
1690-T,原油ETF,東証,2057.00,2057.00,2057.00,2057.00,50,102850
1691-T,ガソリンETF,東証,,,,,0,0
1692-T,アルミETF,東証,460.00,464.00,460.00,464.00,200,92400
1693-T,銅ETF,東証,3495.00,3510.00,3495.00,3495.00,1020,3579900
1694-T,ニッケルETF,東証,,,,,0,0
1695-T,小麦ETF,東証,188.00,188.00,187.00,188.00,2300,432300
1696-T,コーンETF,東証,,,,,0,0
1697-T,大豆ETF,東証,1598.00,1598.00,1598.00,1598.00,10,15980
1698-T,上場配当,東証,991.00,991.00,979.00,981.00,140,137240
1699-T,野村原油,東証,832.00,832.00,824.00,829.00,570,473080
1711-T,省電舎,東証マザーズ,86500.00,86500.00,86500.00,86500.00,2,173000
1712-T,ダイセキソリュ,東証1部,56000.00,56200.00,55500.00,55800.00,86,4807800
1716-J,第一カッター,JQスタンダード,,,,,0,0
1717-J,明豊ファシリ,JQスタンダード,98.00,121.00,97.00,110.00,3372900,371456300
1718-J,美樹工業,JQスタンダード,191.00,191.00,191.00,191.00,2000,382000
1719-T,ハザマ,東証1部,60.00,61.00,59.00,59.00,145000,8686600
1720-T,東急建設,東証1部,249.00,251.00,246.00,250.00,67910,16943110
1721-T,コムシスHD,東証1部,766.00,768.00,755.00,760.00,427900,325483600
1721-O,コムシスHD,大証1部,,,,,0,0
1722-T,MISAWA,東証1部,355.00,357.00,342.00,342.00,36800,12909900
1722-O,MISAWA,大証1部,,,,,0,0
1723-J,日本電技,JQスタンダード,565.00,565.00,561.00,561.00,1600,899400
1724-J,シンクレイヤ,JQスタンダード,375.00,375.00,375.00,375.00,1000,375000
1726-T,BRHD,東証2部,146.00,146.00,146.00,146.00,3000,438000
1728-J,ミサワ中国,JQスタンダード,198.00,200.00,198.00,200.00,12000,2392000
1730-J,麻生フオーム,JQスタンダード,,,,,0,0
1734-S,北弘電社,札証,,,,,0,0
1736-J,オーテック,JQスタンダード,489.00,489.00,483.00,483.00,2000,972000
1737-T,三井エンジ,東証2部,520.00,520.00,520.00,520.00,1000,520000
1739-J,SEED,JQグロース,32000.00,33000.00,32000.00,33000.00,23,756000
1742-T,セコムテクノ,東証2部,2392.00,2392.00,2381.00,2381.00,2000,4776000
1743-O,コーアツ工業,大証2部,,,,,0,0
1743-F,コーアツ工業,福証,,,,,0,0
1756-J,和興エンジ,JQスタンダード,163.00,163.00,163.00,163.00,1000,163000
1757-O,クレアHD,大証2部,1.00,2.00,1.00,1.00,19486220,19486240
1758-J,太洋基礎,JQスタンダード,,,,,0,0
1762-T,高松G,東証1部,1023.00,1040.00,1019.00,1023.00,8000,8232000
1762-O,高松G,大証1部,,,,,0,0
1764-T,工藤建設,東証2部,,,,,0,0
1766-T,東建コーポ,東証1部,2477.00,2485.00,2449.00,2449.00,103650,256237780
1768-O,ソネック,大証2部,233.00,233.00,233.00,233.00,2000,466000
1770-J,藤田エンジ,JQスタンダード,409.00,409.00,409.00,409.00,2000,818000
1771-F,日本乾溜,福証,120.00,126.00,120.00,126.00,6000,726000
1773-T,YTL,東証1部外国,201.00,205.00,201.00,205.00,12000,2452000
1775-T,FFE&C,東証2部,110.00,110.00,105.00,107.00,26000,2794000
1776-T,三住道路,東証2部,76.00,77.00,76.00,77.00,14000,1068000
1780-T,ヤマウラ,東証1部,183.00,190.00,183.00,187.00,20000,3710500
1782-J,常磐開発,JQスタンダード,,,,,0,0
1783-J,ACHL,JQスタンダード,24.00,25.00,22.00,23.00,316000,7395800
1787-J,ナカボーテック,JQスタンダード,,,,,0,0
1788-J,三東工業,JQスタンダード,94.00,94.00,94.00,94.00,3000,282000
1789-J,山加電業,JQスタンダード,195.00,198.00,188.00,191.00,43400,8386100
1793-J,大本組,JQスタンダード,282.00,286.00,282.00,286.00,2000,568000
1795-J,マサル,JQスタンダード,,,,,0,0
1798-J,守谷商会,JQスタンダード,126.00,126.00,126.00,126.00,1000,126000
1799-J,第一建設,JQスタンダード,570.00,586.00,569.00,570.00,4600,2622400
1801-T,大成建,東証1部,176.00,177.00,173.00,173.00,3352000,586230000
1801-O,大成建,大証1部,,,,,0,0
1802-T,大林組,東証1部,348.00,348.00,342.00,346.00,3265000,1127795000
1802-O,大林組,大証1部,,,,,0,0
1802-F,大林組,福証,,,,,0,0
1803-T,清水建,東証1部,325.00,329.00,324.00,325.00,1293000,421201000
1803-O,清水建,大証1部,,,,,0,0
1805-T,飛島建,東証1部,20.00,21.00,19.00,19.00,2382000,47764000
1807-J,佐藤渡辺,JQスタンダード,77.00,77.00,77.00,77.00,5000,385000
1808-T,長谷工,東証1部,69.00,70.00,68.00,68.00,6096000,419319000
1808-O,長谷工,大証1部,,,,,0,0
1810-T,松井建,東証1部,317.00,319.00,317.00,318.00,12000,3808000
1811-O,銭高組,大証1部,127.00,130.00,126.00,130.00,18000,2276000
1812-T,鹿島,東証1部,193.00,194.00,190.00,192.00,3131000,602030000
1812-O,鹿島,大証1部,,,,,0,0
1813-T,不動テトラ,東証1部,48.00,49.00,47.00,47.00,221800,10634300
1813-O,不動テトラ,大証1部,,,,,0,0
1814-T,大末建,東証1部,27.00,28.00,27.00,28.00,112000,3040000
1814-O,大末建,大証1部,,,,,0,0
1815-T,鉄建,東証1部,69.00,70.00,68.00,68.00,260000,17907000
1816-T,安藤建,東証1部,103.00,103.00,102.00,102.00,65000,6681000
1819-T,太平工,東証1部,349.00,353.00,343.00,350.00,540000,187975000
1820-T,西松建,東証1部,89.00,90.00,88.00,89.00,608000,54097000
1821-T,三住建設,東証1部,56.00,57.00,55.00,55.00,206400,11562200
1822-T,大豊建,東証1部,63.00,63.00,62.00,62.00,195000,12206000
1824-T,前田建,東証1部,226.00,231.00,226.00,228.00,539000,123302000
1826-T,佐田建,東証1部,26.00,27.00,26.00,26.00,66000,1732000
1827-T,ナカノフドー,東証1部,185.00,187.00,184.00,187.00,17000,3165000
1828-T,田辺工,東証2部,559.00,559.00,540.00,540.00,500,274700
1832-S,北海工,札証,,,,,0,0
1833-T,奥村組,東証1部,280.00,286.00,280.00,281.00,236000,66732000
1833-O,奥村組,大証1部,,,,,0,0
1834-T,大和小田,東証1部,195.00,195.00,194.00,194.00,8000,1559500
1835-T,東鉄工,東証1部,481.00,487.00,481.00,486.00,14000,6776000
1840-T,土屋HD,東証2部,93.00,93.00,91.00,91.00,37900,3510300
1840-S,土屋HD,札証,,,,,0,0
1841-J,サンユ建,JQスタンダード,518.00,518.00,518.00,518.00,20200,10463600
1844-T,大盛工業,東証2部,13.00,13.00,12.00,12.00,99700,1200400
1846-T,鈴縫工,東証2部,84.00,84.00,84.00,84.00,1000,84000
1847-T,イチケン,東証1部,97.00,98.00,96.00,97.00,46000,4476000
1848-O,富士P･S,大証2部,123.00,125.00,123.00,125.00,4000,494000
1848-F,富士P･S,福証,,,,,0,0
1850-O,南海辰村,大証2部,23.00,24.00,23.00,24.00,17000,400000
1852-T,浅沼組,東証1部,50.00,50.00,49.00,50.00,194000,9692000
1852-O,浅沼組,大証1部,,,,,0,0
1853-O,森組,大証2部,,,,,0,0
1860-T,戸田建,東証1部,271.00,274.00,271.00,271.00,282000,76764000
1860-O,戸田建,大証1部,,,,,0,0
1861-T,熊谷組,東証1部,51.00,52.00,51.00,51.00,687000,35072000
1865-T,青木あす,東証1部,339.00,344.00,339.00,340.00,18500,6309000
1866-T,北野建,東証1部,180.00,182.00,178.00,180.00,33000,5929000
1867-T,植木組,東証1部,120.00,125.00,120.00,124.00,30000,3672000
1868-T,三井ホーム,東証1部,356.00,357.00,353.00,354.00,47000,16686000
1870-T,矢作建,東証1部,485.00,488.00,482.00,482.00,9000,4361000
1871-T,PS三菱,東証1部,203.00,208.00,202.00,205.00,25500,5224800
1873-J,東ハウス,JQスタンダード,153.00,155.00,152.00,155.00,158000,24250000
1875-O,青木マ,大証2部,200.00,200.00,200.00,200.00,1000,200000
1878-T,大東建,東証1部,4960.00,5020.00,4925.00,4930.00,469400,2325007500
1879-T,新日建,東証1部,194.00,195.00,192.00,192.00,16800,3250900
1881-T,NIPPO,東証1部,525.00,529.00,521.00,525.00,117000,61490000
1881-S,NIPPO,札証,,,,,0,0
1882-T,東亜道,東証1部,121.00,121.00,120.00,121.00,51000,6139000
1883-T,前田道,東証1部,594.00,594.00,585.00,586.00,93000,54855000
1884-T,日道路,東証1部,168.00,170.00,161.00,162.00,284000,47191000
1885-T,東亜建,東証1部,73.00,73.00,72.00,72.00,105000,7614000
1885-S,東亜建,札証,,,,,0,0
1888-T,若築建,東証1部,39.00,39.00,38.00,38.00,148000,5671000
1890-T,東洋建,東証1部,39.00,39.00,38.00,39.00,1100000,42597000
1890-O,東洋建,大証1部,,,,,0,0
1893-T,五洋建,東証1部,124.00,126.00,118.00,119.00,1609500,195938500
1896-T,大林道,東証1部,138.00,139.00,138.00,138.00,13000,1796000
1897-O,金下建,大証2部,348.00,348.00,348.00,348.00,1000,348000
1898-T,世紀東,東証1部,39.00,39.00,38.00,38.00,119000,4573000
1899-T,福田組,東証1部,158.00,159.00,157.00,158.00,38000,6004000
1904-J,大成温,JQスタンダード,,,,,0,0
1905-J,テノックス,JQスタンダード,236.00,236.00,236.00,236.00,6000,1416000
1906-J,細田工,JQスタンダード,129.00,130.00,128.00,128.00,1400,180300
1911-T,住友林,東証1部,590.00,590.00,583.00,583.00,1200,703800
1911-O,住友林,大証1部,582.00,591.00,580.00,580.00,179100,104765700
1914-T,日基礎,東証1部,164.00,165.00,162.00,163.00,14900,2434000
1914-O,日基礎,大証1部,,,,,0,0
1916-T,日ビルド,東証1部,45.00,46.00,45.00,46.00,36000,1628000
1919-T,エスバイエル,東証1部,42.00,43.00,41.00,41.00,118000,4913000
1921-T,巴コーポ,東証1部,254.00,256.00,251.00,251.00,54000,13648100
1921-S,巴コーポ,札証,,,,,0,0
1924-T,パナホーム,東証1部,471.00,481.00,468.00,475.00,463000,220598000
1924-O,パナホーム,大証1部,,,,,0,0
1925-T,大和ハウス,東証1部,899.00,902.00,889.00,892.00,1422000,1271716000
1925-O,大和ハウス,大証1部,,,,,0,0
1926-T,ライト工,東証1部,178.00,179.00,177.00,178.00,26500,4721600
1928-T,積水ハウス,東証1部,769.00,770.00,759.00,762.00,2236000,1707966000
1928-O,積水ハウス,大証1部,,,,,0,0
1929-T,日特建,東証1部,48.00,49.00,47.00,48.00,171000,8235000
1930-T,北電事,東証1部,210.00,211.00,210.00,211.00,9000,1896000
1931-O,日本電通,大証2部,,,,,0,0
1933-O,西シス建,大証2部,,,,,0,0
1933-F,西シス建,福証,,,,,0,0
1934-T,ユアテック,東証1部,293.00,293.00,285.00,286.00,68000,19650000
1935-T,TTK,東証2部,326.00,326.00,324.00,324.00,29000,9451000
1937-T,西電工,東証1部,297.00,297.00,294.00,296.00,33000,9773000
1937-O,西電工,大証1部,,,,,0,0
1937-F,西電工,福証,,,,,0,0
1938-T,日リーテック,東証2部,,,,,0,0
1939-T,四電工,東証1部,308.00,308.00,303.00,305.00,23000,7033000
1941-T,中電工,東証1部,918.00,925.00,906.00,909.00,49500,45225000
1942-T,関電工,東証1部,481.00,488.00,481.00,484.00,226000,109415000
1944-T,きんでん,東証1部,732.00,732.00,724.00,724.00,2000,1456000
1944-O,きんでん,大証1部,733.00,733.00,718.00,722.00,335000,243187000
1945-T,東京エネシス,東証1部,512.00,512.00,506.00,509.00,31000,15783000
1946-T,トーエネク,東証1部,426.00,433.00,426.00,432.00,18000,7730000
1948-T,弘電社,東証2部,189.00,189.00,189.00,189.00,5000,945000
1949-T,住電設,東証1部,294.00,296.00,292.00,292.00,31200,9160900
1949-O,住電設,大証1部,,,,,0,0
1950-T,日本電設,東証1部,753.00,755.00,743.00,747.00,104000,77914000
1951-T,協エクシオ,東証1部,733.00,743.00,724.00,727.00,257500,188495800
1952-T,日空調,東証1部,469.00,472.00,459.00,462.00,12800,5963600
1954-T,日工営,東証1部,223.00,224.00,220.00,221.00,53000,11797000
1956-T,日電設,東証1部,249.00,250.00,247.00,247.00,27000,6706000
1959-T,九電工,東証1部,435.00,437.00,430.00,431.00,49000,21187000
1959-F,九電工,福証,,,,,0,0
1960-T,サンテック,東証2部,256.00,257.00,256.00,256.00,17000,4353000
1961-T,三機工,東証1部,564.00,570.00,554.00,556.00,61000,34140000
1963-T,日揮,東証1部,1580.00,1599.00,1575.00,1588.00,1578000,2508305000
1964-T,中外炉,東証1部,264.00,266.00,262.00,264.00,127000,33576000
1964-O,中外炉,大証1部,,,,,0,0
1965-T,テクノ菱和,東証2部,420.00,420.00,414.00,414.00,5200,2183000
1966-O,高田工,大証2部,389.00,389.00,370.00,370.00,4500,1727000
1966-F,高田工,福証,,,,,0,0
1967-T,ヤマト,東証1部,300.00,303.00,295.00,300.00,12000,3601000
1968-T,太平電,東証1部,571.00,580.00,562.00,562.00,34000,19257000
1969-T,高砂熱,東証1部,605.00,610.00,600.00,606.00,71700,43402900
1971-T,ビルト工,東証2部,55.00,55.00,54.00,54.00,18000,979000
1972-T,三晃金,東証1部,172.00,172.00,169.00,169.00,55000,9360000
1972-O,三晃金,大証1部,,,,,0,0
1973-T,NECネSI,東証1部,1007.00,1026.00,997.00,1007.00,55300,55873100
1975-T,朝日工,東証1部,345.00,349.00,345.00,347.00,15000,5208000
1975-O,朝日工,大証1部,,,,,0,0
1976-O,明星工,大証1部,291.00,294.00,290.00,291.00,49000,14299000
1978-T,アタカ大機,東証1部,225.00,225.00,221.00,224.00,14000,3130000
1978-O,アタカ大機,大証1部,,,,,0,0
1979-T,大気社,東証1部,1274.00,1293.00,1269.00,1285.00,90200,115898300
1980-T,ダイダン,東証1部,,,,,0,0
1980-O,ダイダン,大証1部,405.00,407.00,392.00,395.00,35000,14066000
1981-J,協和日成,JQスタンダード,,,,,0,0
1982-T,日比谷,東証1部,664.00,677.00,662.00,674.00,41300,27786900
1983-T,東芝プラ,東証1部,1105.00,1117.00,1089.00,1092.00,212000,233371000
1984-J,三信建,JQスタンダード,,,,,0,0
1985-J,大和電,JQスタンダード,172.00,172.00,172.00,172.00,2000,344000
1987-T,ソルコム,東証2部,190.00,190.00,190.00,190.00,1000,190000
1989-O,北電話,大証2部,,,,,0,0
1992-J,神通機,JQスタンダード,140.00,140.00,140.00,140.00,2000,280000
1994-J,高橋ウォル,JQスタンダード,198.00,198.00,198.00,198.00,1000,198000
1995-J,AS-SZKi,JQスタンダード,51.00,54.00,51.00,53.00,11000,585000
1997-J,暁飯島,JQスタンダード,76.00,76.00,74.00,74.00,38000,2874000
1999-F,サイタHD,福証,,,,,0,0
2001-T,日本粉,東証1部,396.00,400.00,394.00,396.00,218000,86484000
2001-O,日本粉,大証1部,,,,,0,0
2001-S,日本粉,札証,,,,,0,0
2002-T,日清粉G,東証1部,1046.00,1066.00,1045.00,1055.00,767500,810134000
2002-O,日清粉G,大証1部,,,,,0,0
2003-T,日東富士,東証1部,302.00,304.00,301.00,301.00,9000,2721000
2004-T,昭和産,東証1部,220.00,224.00,220.00,222.00,76000,16850000
2004-O,昭和産,大証1部,,,,,0,0
2006-T,東福粉,東証2部,82.00,82.00,82.00,82.00,1000,82000
2006-F,東福粉,福証,,,,,0,0
2008-O,増田粉,大証2部,199.00,199.00,198.00,198.00,5000,991000
2009-T,鳥越粉,東証1部,705.00,713.00,705.00,706.00,8500,6012400
2009-F,鳥越粉,福証,,,,,0,0
2052-T,協同飼,東証1部,93.00,94.00,93.00,93.00,59000,5501000
2053-T,中部飼,東証1部,482.00,488.00,481.00,482.00,19300,9314300
2055-O,日和産,大証2部,,,,,0,0
2056-T,日配飼,東証1部,92.00,93.00,91.00,91.00,195000,17878000
2058-F,ヒガシマル,福証,643.00,643.00,643.00,643.00,100,64300
2107-T,東洋糖,東証1部,93.00,94.00,92.00,92.00,42000,3889000
2108-T,甜菜糖,東証1部,186.00,189.00,186.00,188.00,71000,13314000
2109-T,三井製糖,東証1部,296.00,301.00,296.00,299.00,553000,164955000
2109-O,三井製糖,大証1部,,,,,0,0
2112-T,塩水糖,東証2部,140.00,140.00,140.00,140.00,2000,280000
2113-J,新光糖,JQスタンダード,,,,,0,0
2114-T,フジ日糖,東証2部,297.00,297.00,297.00,297.00,2000,594000
2116-T,日新糖,東証2部,173.00,175.00,173.00,175.00,73000,12756000
2120-T,ネクスト,東証1部,76300.00,77100.00,75900.00,76600.00,718,55093800
2121-T,ミクシィ,東証マザーズ,431000.00,444000.00,430000.00,442500.00,2262,991263000
2122-T,Iスペース,東証マザーズ,42000.00,42400.00,40100.00,42300.00,36,1513000
2123-T,応用医研,東証マザーズ,694.00,694.00,693.00,693.00,900,624100
2124-J,JACR,JQスタンダード,2650.00,2700.00,2650.00,2700.00,20,53500
2127-T,M&A,東証1部,266900.00,268000.00,263000.00,266700.00,92,24511400
2128-T,ノバレーゼ,東証マザーズ,46000.00,46300.00,45800.00,45800.00,39,1795000
2131-T,アコーディア,東証1部,75500.00,76300.00,75300.00,76100.00,2085,158564400
2132-J,アイレップ,JQグロース,73400.00,73400.00,72000.00,72000.00,67,4888400
2133-T,GABA,東証マザーズ,43450.00,45000.00,42800.00,43600.00,73,3209450
2134-J,サンキャピタル,JQスタンダード,28300.00,29000.00,27500.00,28930.00,101,2868230
2135-J,VSN,JQスタンダード,,,,,0,0
2136-J,ヒップ,JQスタンダード,20000.00,20010.00,19650.00,19650.00,110,2193710
2137-S,Hヴェラス,札証アンビシャス,35100.00,35100.00,35100.00,35100.00,1,35100
2138-J,クルーズ,JQスタンダード,151000.00,152000.00,146800.00,146800.00,2633,393806900
2140-S,テラネッツ,札証アンビシャス,6300.00,6300.00,6300.00,6300.00,10,63000
2144-J,やまねM,JQグロース,27500.00,28850.00,27500.00,28850.00,83,2294350
2145-J,データリンクス,JQスタンダード,51500.00,53000.00,51500.00,53000.00,4,207500
2146-J,UTHD,JQスタンダード,31000.00,31600.00,30700.00,31000.00,49,1520600
2147-J,フジスタッフH,JQスタンダード,27200.00,27220.00,27200.00,27220.00,48,1306010
2148-T,ITM,東証マザーズ,285.00,316.00,285.00,303.00,30400,9051700
2150-T,ケアネット,東証マザーズ,18600.00,18900.00,18330.00,18330.00,10,187480
2151-T,タケエイ,東証マザーズ,800.00,800.00,800.00,800.00,200,160000
2152-J,幼児活動,JQスタンダード,1750.00,1750.00,1724.00,1735.00,1600,2765600
