コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,280.00,280.00,275.00,275.00,257000,71150000
1305-T,ETFTPX,東証,1453.00,1464.00,1448.00,1460.00,394950,574658920
1306-T,TOPIX投,東証,1433.00,1445.00,1429.00,1442.00,5996810,8616870780
1308-T,上場TPX,東証,1415.00,1427.00,1413.00,1424.00,289100,409813600
1309-T,上証50連,東証,33250.00,33400.00,32250.00,32950.00,5218,171677450
1310-T,ETF･コア30,東証,690.00,695.00,689.00,695.00,1540,1065510
1311-T,TOPIX30,東証,713.00,718.00,711.00,715.00,530,378250
1312-T,RN小型コア,東証,15560.00,15630.00,15560.00,15630.00,38,592000
1313-T,KODEX200,東証,2694.00,2701.00,2694.00,2701.00,60,161780
1314-T,上場新興,東証,1001.00,1010.00,1001.00,1010.00,300,302100
1316-T,上場大型,東証,927.00,928.00,905.00,928.00,1670,1543590
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,1610.00,1620.00,1610.00,1610.00,750,1208710
1319-T,300投信,東証,257.00,257.00,251.00,257.00,9000,2289000
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-T,ETF225,東証,17910.00,18020.00,17860.00,17940.00,98811,1772688750
1321-T,225投信,東証,17900.00,18020.00,17850.00,17940.00,684168,12262552930
1322-T,上場パンタ,東証,4940.00,4950.00,4840.00,4870.00,10590,51891350
1323-T,南ア40,東証,424.00,424.00,421.00,424.00,1600,677900
1324-T,RTS連動,東証,88.00,89.00,87.00,88.00,755900,66418500
1325-T,ボベスパ,東証,178.00,179.00,174.00,175.00,363600,63871500
1326-T,SPDRゴール,東証,14400.00,14480.00,14400.00,14470.00,3670,52993400
1327-T,EASY商品,東証,3920.00,3930.00,3875.00,3930.00,127,498210
1328-T,金連動,東証,3995.00,4030.00,3995.00,4030.00,3670,14716750
1329-T,iS225,東証,17990.00,18100.00,17950.00,18040.00,8818,158867470
1330-T,上場225,東証,17980.00,18080.00,17920.00,18020.00,193150,3476055300
1332-T,日水,東証1部,405.00,406.00,394.00,396.00,1912900,761424800
