コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,176.00,177.00,176.00,177.00,103000,18175000
1305-T,ETFTPX,東証,767.00,767.00,760.00,762.00,55950,42737520
1306-T,TOPIX投,東証,762.00,765.00,759.00,761.00,829890,631567550
1308-T,上場TPX,東証,753.00,755.00,749.00,750.00,62500,46989900
1309-O,上証50連,大証,16040.00,16130.00,15920.00,16030.00,1592,25516660
1310-T,ETF･コア30,東証,390.00,390.00,386.00,386.00,1210,471860
1311-T,TOPIX30,東証,397.00,398.00,395.00,396.00,1330,527250
1312-O,RN小型コア,大証,8510.00,8510.00,8510.00,8510.00,1,8510
1313-T,KODEX200,東証,1825.00,1827.00,1825.00,1827.00,130,237270
1314-T,上場新興,東証,514.00,514.00,514.00,514.00,100,51400
1316-T,上場大型,東証,489.00,489.00,489.00,489.00,10,4890
1317-T,上場中型,東証,805.00,805.00,798.00,803.00,120,95880
1318-T,上場小型,東証,,,,,0,0
1319-T,300投信,東証,,,,,0,0
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,9150.00,9180.00,9130.00,9160.00,10451,95659500
1321-O,225投信,大証,9160.00,9200.00,9140.00,9180.00,79908,732451890
1322-T,上場パンタ,東証,2460.00,2460.00,2440.00,2445.00,1120,2751720
1323-O,南ア40,大証,295.00,295.00,295.00,295.00,3100,914500
1324-O,RTS連動,大証,114.00,115.00,114.00,114.00,16100,1842900
1325-T,ボベスパ,東証,205.00,206.00,205.00,205.00,21800,4470200
1326-T,SPDRゴール,東証,13120.00,13140.00,13080.00,13120.00,22146,290260920
1327-T,EASY商品,東証,3695.00,3695.00,3650.00,3670.00,208,766355
1328-O,金連動,大証,3955.00,3955.00,3945.00,3945.00,12140,47966200
1329-T,iS225,東証,9130.00,9130.00,9070.00,9070.00,450,4091700
1330-T,上場225,東証,9190.00,9230.00,9170.00,9190.00,111770,1028084600
1332-T,日水,東証1部,176.00,178.00,158.00,160.00,4188300,696295400
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,133.00,135.00,132.00,133.00,530000,70675000
1343-T,REIT-ETF,東証,1133.00,1134.00,1120.00,1122.00,60540,68368770
1344-T,MXSコア30,東証,388.00,388.00,384.00,385.00,2150,829890
1345-T,上場Jリート,東証,1078.00,1080.00,1065.00,1065.00,64400,69214300
1346-O,MXS225,大証,9200.00,9240.00,9190.00,9220.00,7575,69729170
1347-T,上場グリチ,東証,,,,,0,0
1348-T,MXSトピクス,東証,767.00,767.00,760.00,762.00,13700,10451320
1349-T,アジア債券,東証,10400.00,10400.00,10370.00,10370.00,91,945140
1352-T,ホウスイ,東証1部,103.00,103.00,102.00,102.00,16000,1635000
1376-J,カネコ種,JQスタンダード,690.00,691.00,684.00,685.00,2000,1375600
1377-T,サカタのタネ,東証1部,1048.00,1053.00,1045.00,1049.00,10700,11212100
1378-T,雪国マイタケ,東証2部,262.00,265.00,260.00,260.00,28500,7440900
1379-T,ホクト,東証1部,1612.00,1612.00,1565.00,1568.00,95200,150810600
1380-J,秋川牧園,JQスタンダード,361.00,361.00,361.00,361.00,5000,1805000
1381-J,アクシーズ,JQスタンダード,,,,,0,0
1382-J,ホーブ,JQスタンダード,93100.00,93200.00,93000.00,93000.00,6,558400
