コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,263.00,263.00,261.00,263.00,306000,80290000
1305-T,ETFTPX,東証,1451.00,1454.00,1435.00,1450.00,815750,1178522010
1306-T,TOPIX投,東証,1431.00,1435.00,1415.00,1432.00,5533310,7890066260
1308-T,上場TPX,東証,1418.00,1419.00,1401.00,1416.00,665200,938027200
1309-T,上証50連,東証,24050.00,24200.00,23930.00,24060.00,4249,102444310
1310-T,ETF･コア30,東証,710.00,710.00,700.00,705.00,16960,12017000
1311-T,TOPIX30,東証,730.00,730.00,723.00,729.00,23630,17197710
1312-T,RN小型コア,東証,15120.00,15200.00,15030.00,15130.00,197,2962960
1313-T,KODEX200,東証,2606.00,2606.00,2606.00,2606.00,10,26060
1314-T,上場新興,東証,1035.00,1045.00,1035.00,1045.00,800,829000
1316-T,上場大型,東証,905.00,910.00,865.00,910.00,1760,1569530
1317-T,上場中型,東証,1480.00,1500.00,1480.00,1485.00,650,966500
1318-T,上場小型,東証,1520.00,1572.00,1520.00,1572.00,1180,1842120
1319-T,300投信,東証,240.00,242.00,239.00,242.00,60000,14467000
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-T,ETF225,東証,17840.00,17870.00,17660.00,17840.00,442634,7865166280
1321-T,225投信,東証,17820.00,17870.00,17660.00,17850.00,864264,15351382600
1322-T,上場パンタ,東証,3585.00,3585.00,3385.00,3530.00,12420,43092350
1323-T,南ア40,東証,399.00,403.00,399.00,403.00,3700,1483400
1324-T,RTS連動,東証,112.00,112.00,111.00,112.00,87400,9740200
1325-T,ボベスパ,東証,194.00,194.00,190.00,191.00,152000,29069100
1326-T,SPDRゴール,東証,12930.00,12950.00,12900.00,12920.00,8658,111936570
1327-T,EASY商品,東証,4690.00,4720.00,4650.00,4720.00,298,1398850
1328-T,金連動,東証,3670.00,3680.00,3625.00,3645.00,6610,24208950
1329-T,iS225,東証,17910.00,17940.00,17740.00,17910.00,12045,215277210
1330-T,上場225,東証,17900.00,17940.00,17740.00,17930.00,289000,5157360400
1332-T,日水,東証1部,398.00,399.00,387.00,395.00,6545000,2577993700
1333-T,マルハニチロ,東証1部,1604.00,1604.00,1587.00,1603.00,206600,330680800
1343-T,REIT-ETF,東証,1830.00,1844.00,1821.00,1844.00,174160,319342280
1344-T,MXSコア30,東証,695.00,695.00,690.00,694.00,2310,1600400
1345-T,上場Jリート,東証,1744.00,1756.00,1735.00,1753.00,76700,133953600
1346-T,MXS225,東証,17940.00,17980.00,17770.00,17960.00,67297,1202893880
1347-T,上場グリチ,東証,,,,,0,0
