コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,264.00,265.00,262.00,263.00,101000,26611000
1305-T,ETFTPX,東証,1565.00,1571.00,1558.00,1561.00,110970,173371090
1306-T,TOPIX投,東証,1545.00,1551.00,1538.00,1542.00,1669560,2577486450
1308-T,上場TPX,東証,1528.00,1535.00,1522.00,1528.00,218300,333387100
1309-T,上証50連,東証,32400.00,32500.00,31950.00,32200.00,1320,42490350
1310-T,ETF･コア30,東証,739.00,739.00,732.00,733.00,1140,840570
1311-T,TOPIX30,東証,770.00,770.00,753.00,753.00,10100,7686060
1312-T,RN小型コア,東証,17070.00,17240.00,17070.00,17100.00,43,736670
1313-T,KODEX200,東証,2561.00,2571.00,2561.00,2571.00,50,128150
1314-T,上場新興,東証,,,,,0,0
1319-T,300投信,東証,293.00,293.00,287.00,287.00,15000,4364000
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-T,ETF225,東証,18780.00,18820.00,18680.00,18720.00,40277,754383710
1321-T,225投信,東証,18780.00,18820.00,18680.00,18730.00,364992,6837444500
1322-T,上場パンタ,東証,4350.00,4375.00,4285.00,4315.00,1410,6095600
1323-T,南ア40,東証,367.00,368.00,367.00,367.00,2600,956000
1324-T,RTS連動,東証,100.00,100.00,99.00,99.00,267200,26581200
1325-T,ボベスパ,東証,130.00,131.00,129.00,129.00,255400,33251700
1326-T,SPDRゴール,東証,13340.00,13360.00,13240.00,13250.00,3605,47987700
1327-T,EASY商品,東証,3705.00,3785.00,3705.00,3785.00,9,33870
1328-T,金連動,東証,3795.00,3820.00,3760.00,3770.00,2840,10761500
1329-T,iS225,東証,18860.00,18870.00,18760.00,18790.00,4870,91601260
1330-T,上場225,東証,18850.00,18870.00,18730.00,18780.00,78800,1480452900
1332-T,日水,東証1部,358.00,366.00,355.00,364.00,1731500,628132000
1333-T,マルハニチロ,東証1部,1730.00,1758.00,1729.00,1740.00,221500,386701800
1343-T,REIT-ETF,東証,1799.00,1799.00,1780.00,1787.00,40780,73126730
1344-T,MXSコア30,東証,728.00,728.00,713.00,714.00,8110,5819000
1345-T,上場Jリート,東証,1690.00,1697.00,1677.00,1682.00,260200,439649000
1346-T,MXS225,東証,18870.00,18900.00,18760.00,18800.00,26958,507462030
1347-T,上場グリチ,東証,4750.00,4750.00,4750.00,4750.00,20,95000
1348-T,MXSトピクス,東証,1547.00,1554.00,1539.00,1543.00,97010,149929510
1349-T,アジア債券,東証,13770.00,13770.00,13750.00,13770.00,47,646810
1352-T,ホウスイ,東証1部,130.00,130.00,129.00,129.00,38000,4911000
1356-T,TPXベア2,東証,5140.00,5170.00,5080.00,5150.00,57340,294321600
1357-T,日経ダブ,東証,2981.00,3020.00,2974.00,3000.00,4715019,14124740969
1358-T,上場2倍,東証,13380.00,13400.00,13200.00,13270.00,3145,41809450
1360-T,日経ベア2,東証,7080.00,7170.00,7060.00,7130.00,178600,1272379100
1361-T,iS米HY債,東証,12400.00,12430.00,12300.00,12330.00,241,2983630
1362-T,iS新興債,東証,7700.00,7700.00,7650.00,7680.00,311,2387210
1363-T,iS米国債,東証,24150.00,24150.00,24120.00,24140.00,94,2269230
1364-T,iSJPX400,東証,13640.00,13710.00,13590.00,13630.00,1802,24570610
1365-T,225ダブル,東証,10780.00,10840.00,10680.00,10700.00,109204,1171522840
1366-T,225Dベア,東証,7740.00,7830.00,7720.00,7800.00,38103,296947850
1367-T,TPXダブル,東証,11370.00,11450.00,11280.00,11320.00,24466,277300280
1368-T,TPXDベア,東証,7480.00,7550.00,7420.00,7510.00,6479,48673880
