コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,303.00,303.00,302.00,303.00,326000,98694000
1305-T,ETFTPX,東証,1630.00,1645.00,1629.00,1642.00,602890,985190750
1306-T,TOPIX投,東証,1609.00,1623.00,1607.00,1622.00,1793340,2895861100
1308-T,上場TPX,東証,1590.00,1604.00,1589.00,1603.00,818400,1307398600
1309-T,上証50連,東証,37200.00,38000.00,36950.00,37950.00,10646,399760700
1310-T,ETF･コア30,東証,785.00,789.00,783.00,789.00,28860,22662880
1311-T,TOPIX30,東証,809.00,817.00,806.00,816.00,12130,9849660
1312-T,RN小型コア,東証,17300.00,17300.00,17070.00,17290.00,6,103520
1313-T,KODEX200,東証,2780.00,2780.00,2780.00,2780.00,60,166800
1314-T,上場新興,東証,1051.00,1051.00,1050.00,1050.00,1200,1261000
1316-T,上場大型,東証,1017.00,1040.00,1014.00,1040.00,960,984200
1317-T,上場中型,東証,1780.00,1780.00,1750.00,1750.00,120,211080
1318-T,上場小型,東証,1780.00,1780.00,1780.00,1780.00,80,142400
1319-T,300投信,東証,289.00,295.00,284.00,295.00,16000,4641000
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-T,ETF225,東証,19860.00,20000.00,19830.00,19990.00,95287,1895213370
1321-T,225投信,東証,19850.00,20000.00,19820.00,19990.00,451918,8994398650
1322-T,上場パンタ,東証,5390.00,5410.00,5350.00,5370.00,8060,43381900
1323-T,南ア40,東証,417.00,417.00,415.00,415.00,300,124900
1324-T,RTS連動,東証,96.00,96.00,95.00,95.00,212500,20335500
1325-T,ボベスパ,東証,161.00,162.00,161.00,162.00,285600,46081400
1326-T,SPDRゴール,東証,13400.00,13430.00,13380.00,13400.00,6647,89075740
1327-T,EASY商品,東証,4080.00,4080.00,3990.00,4000.00,192,770930
1328-T,金連動,東証,3890.00,3890.00,3855.00,3855.00,4000,15477300
1329-T,iS225,東証,19790.00,19940.00,19790.00,19940.00,13450,267516140
1330-T,上場225,東証,19930.00,20070.00,19900.00,20070.00,173910,3469755400
1332-T,日水,東証1部,388.00,389.00,383.00,384.00,1445300,556009900
1333-T,マルハニチロ,東証1部,1781.00,1786.00,1770.00,1784.00,200700,357075200
1343-T,REIT-ETF,東証,1940.00,1950.00,1925.00,1948.00,135860,263203340
1344-T,MXSコア30,東証,766.00,808.00,766.00,775.00,40030,31269370
1345-T,上場Jリート,東証,1841.00,1850.00,1826.00,1850.00,43600,80124100
1346-T,MXS225,東証,19820.00,19970.00,19800.00,19970.00,55908,1111310460
1347-T,上場グリチ,東証,5280.00,5330.00,5280.00,5330.00,100,528900
1348-T,MXSトピクス,東証,1597.00,1612.00,1596.00,1610.00,91940,147484870
1349-T,アジア債券,東証,14350.00,14460.00,14350.00,14390.00,137,1971620
1352-T,ホウスイ,東証1部,132.00,132.00,131.00,131.00,93000,12209000
1356-T,TPXベア2,東証,5330.00,5340.00,5220.00,5240.00,52470,277288400
1357-T,日経ダブ,東証,3015.00,3025.00,2970.00,2972.00,4168842,12496994187
1358-T,上場2倍,東証,15240.00,15490.00,15200.00,15400.00,3056,46763610
1360-T,日経ベア2,東証,7190.00,7210.00,7080.00,7080.00,91530,654144100
1361-T,iS米HY債,東証,13280.00,13280.00,13190.00,13220.00,351,4642540
1362-T,iS新興債,東証,8350.00,8400.00,8350.00,8390.00,284,2377660
1363-T,iS米国債,東証,24250.00,24250.00,24150.00,24180.00,148,3580940
1364-T,iSJPX400,東証,14360.00,14400.00,14320.00,14400.00,4044,58022080
1365-T,225ダブル,東証,12380.00,12570.00,12330.00,12560.00,137913,1716032210
1366-T,225Dベア,東証,7830.00,7860.00,7720.00,7720.00,25579,199763290
1367-T,TPXダブル,東証,12570.00,12750.00,12520.00,12730.00,43001,542865850
1368-T,TPXDベア,東証,7770.00,7780.00,7640.00,7660.00,7416,57254740
1369-T,DIAM225,東証,19410.00,19560.00,19400.00,19560.00,287,5590380
1376-T,カネコ種,JQスタンダード,1083.00,1098.00,1083.00,1098.00,9000,9816200
1377-T,サカタのタネ,東証1部,1967.00,1971.00,1947.00,1963.00,59900,117169100
1378-T,雪国マイタケ,東証2部,244.00,245.00,244.00,245.00,87700,21408100
1379-T,ホクト,東証1部,2356.00,2365.00,2314.00,2341.00,97600,227914100
1380-T,秋川牧園,JQスタンダード,518.00,518.00,518.00,518.00,3000,1554000
1381-T,アクシーズ,JQスタンダード,1420.00,1420.00,1405.00,1419.00,1900,2675000
1382-T,ホーブ,JQスタンダード,1383.00,1383.00,1352.00,1352.00,700,949900
1383-T,ベルグアース,JQスタンダード,1456.00,1478.00,1453.00,1478.00,1400,2042100
1384-T,ホクリヨウ,東証2部,525.00,538.00,517.00,535.00,122200,64323300
1385-T,UBSユーロ50,東証,4775.00,4830.00,4740.00,4775.00,2920,13933385
1386-T,UBS欧州,東証,8690.00,8750.00,8690.00,8750.00,709,6172930
1387-T,欧通貨圏,東証,15840.00,15840.00,15780.00,15800.00,331,5236260
1388-T,欧州小型,東証,10690.00,10760.00,10600.00,10650.00,1047,11147800
1389-T,UBS英大,東証,11610.00,11610.00,11500.00,11590.00,27,312620
1390-T,UBSアジア,東証,5110.00,5110.00,5070.00,5090.00,81,412050
1391-T,UBSスイス,東証,2073.00,2073.00,2062.00,2070.00,437,904817
1392-T,UBS英国,東証,3165.00,3185.00,3165.00,3185.00,226,715920
1393-T,UBS米国,東証,24320.00,24320.00,24300.00,24300.00,18,437640
1394-T,UBS先進,東証,21450.00,21460.00,21280.00,21290.00,35,747130
1400-T,ルーデン,JQグロース,282.00,297.00,278.00,288.00,55400,15743500
1401-F,エムビーエス,福証Q-Board,2391.00,2391.00,2391.00,2391.00,100,239100
1405-T,サーラ住宅,東証2部,853.00,854.00,853.00,854.00,2300,1963300
1407-T,ウエストHD,JQスタンダード,1022.00,1022.00,1006.00,1008.00,170100,171904500
1408-T,サムシングHD,JQグロース,578.00,580.00,578.00,578.00,2300,1331300
1414-T,ショーボンド,東証1部,5000.00,5030.00,4985.00,5010.00,41100,205768500
1417-T,ミライトHD,東証1部,1299.00,1325.00,1293.00,1325.00,399800,525566300
1418-T,インターライフ,JQスタンダード,249.00,250.00,248.00,248.00,23700,5905400
1419-T,タマホーム,東証1部,557.00,557.00,551.00,555.00,44300,24528400
1419-F,タマホーム,福証,,,,,0,0
