コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,276.00,276.00,274.00,276.00,138000,37985000
1305-T,ETFTPX,東証,1440.00,1455.00,1439.00,1455.00,119660,173146520
1306-T,TOPIX投,東証,1419.00,1434.00,1419.00,1433.00,764800,1090885980
1308-T,上場TPX,東証,1403.00,1418.00,1403.00,1418.00,404600,571423500
1309-T,上証50連,東証,36350.00,36400.00,35850.00,36100.00,1769,63984550
1310-T,ETF･コア30,東証,689.00,699.00,689.00,699.00,820,565760
1311-T,TOPIX30,東証,717.00,722.00,717.00,722.00,4660,3352310
1312-T,RN小型コア,東証,,,,,0,0
1313-T,KODEX200,東証,,,,,0,0
1314-T,上場新興,東証,1000.00,1031.00,1000.00,1031.00,800,810500
1316-T,上場大型,東証,910.00,910.00,910.00,910.00,10,9100
1317-T,上場中型,東証,1540.00,1540.00,1530.00,1540.00,240,369500
1318-T,上場小型,東証,1660.00,1688.00,1582.00,1600.00,1570,2495760
1319-T,300投信,東証,255.00,257.00,251.00,257.00,18000,4600000
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-T,ETF225,東証,17680.00,17860.00,17660.00,17840.00,60604,1078230860
1321-T,225投信,東証,17670.00,17860.00,17660.00,17840.00,219690,3903548430
1322-T,上場パンタ,東証,5370.00,5410.00,5280.00,5300.00,4560,24394900
1323-T,南ア40,東証,426.00,426.00,424.00,425.00,2900,1234300
1324-T,RTS連動,東証,92.00,92.00,90.00,91.00,371200,33769300
1325-T,ボベスパ,東証,186.00,186.00,184.00,184.00,45000,8325300
1326-T,SPDRゴール,東証,14650.00,14690.00,14600.00,14600.00,4809,70390160
1327-T,EASY商品,東証,4195.00,4195.00,3990.00,3990.00,740,3012435
1328-T,金連動,東証,4080.00,4100.00,4060.00,4080.00,4240,17283600
1329-T,iS225,東証,17760.00,17960.00,17760.00,17950.00,9860,176201040
1330-T,上場225,東証,17740.00,17920.00,17730.00,17910.00,95310,1699067000
1332-T,日水,東証1部,373.00,382.00,373.00,381.00,1665100,629633200
1333-T,マルハニチロ,東証1部,1704.00,1712.00,1686.00,1706.00,165300,280780100
1343-T,REIT-ETF,東証,2080.00,2080.00,2061.00,2069.00,205610,425942360
1344-T,MXSコア30,東証,684.00,688.00,684.00,688.00,620,424960
1345-T,上場Jリート,東証,1975.00,1975.00,1947.00,1958.00,67200,131632100
