コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1643-T,ダイワ情報,東証,,,,,0,0
1644-T,ダイワ電力,東証,6290.00,6290.00,6250.00,6250.00,40,251520
1645-T,ダイワ運輸,東証,,,,,0,0
1646-T,ダイワ商社,東証,19070.00,19070.00,19070.00,19070.00,10,190700
1647-T,ダイワ小売,東証,,,,,0,0
1648-T,ダイワ銀行,東証,6690.00,6690.00,6660.00,6660.00,25,166950
1649-T,ダイワ金融,東証,,,,,0,0
1650-T,ダイワ不動,東証,,,,,0,0
1661-T,ガス開,東証1部,449.00,449.00,444.00,444.00,8000,3562000
1662-T,石油資源,東証1部,3190.00,3195.00,3155.00,3155.00,189500,600419500
1670-T,MXS三菱,東証,90.00,90.00,89.00,90.00,8200,735300
1671-O,WTI原油,大証,4620.00,4620.00,4555.00,4585.00,9503,43659005
1672-T,金ETF,東証,,,,,0,0
1673-T,銀ETF,東証,3140.00,3140.00,3125.00,3130.00,130,407100
1674-T,プラチナETF,東証,13630.00,13630.00,13630.00,13630.00,20,272600
1675-T,パラジETF,東証,,,,,0,0
1676-T,キンゾクETF,東証,,,,,0,0
1677-T,上場外債,東証,42350.00,42350.00,42200.00,42200.00,350,14793500
1678-T,インドNIF,東証,86.00,87.00,85.00,86.00,82800,7139400
1679-T,NYダウ,東証,8560.00,8590.00,8500.00,8510.00,950,8116600
1680-T,上場MSコク,東証,930.00,930.00,917.00,921.00,16930,15630520
1681-T,上場MSエマ,東証,993.00,993.00,970.00,970.00,19680,19282310
1682-O,プラチナ先,大証,266.00,266.00,266.00,266.00,4400,1170400
1683-O,金先物,大証,4400.00,4400.00,4395.00,4395.00,260,1142950
1684-T,商品ETF,東証,,,,,0,0
1685-T,エナジーETF,東証,882.00,882.00,882.00,882.00,30,26460
1686-T,メタルETF,東証,1513.00,1513.00,1513.00,1513.00,30,45390
1687-T,アグリETF,東証,730.00,730.00,730.00,730.00,4100,2993000
1688-T,穀物ETF,東証,524.00,530.00,524.00,525.00,2600,1369800
1689-T,ガスETF,東証,21.00,21.00,20.00,20.00,10800,226600
1690-T,原油ETF,東証,,,,,0,0
1691-T,ガソリンETF,東証,3340.00,3340.00,3340.00,3340.00,40,133600
1692-T,アルミETF,東証,,,,,0,0
1693-T,銅ETF,東証,,,,,0,0
1694-T,ニッケルETF,東証,,,,,0,0
1695-T,小麦ETF,東証,159.00,161.00,159.00,160.00,14200,2263300
1696-T,コーンETF,東証,175.00,179.00,175.00,179.00,4600,817300
1697-T,大豆ETF,東証,,,,,0,0
1698-T,上場配当,東証,902.00,902.00,898.00,901.00,400,360250
1699-T,野村原油,東証,770.00,777.00,761.00,775.00,2720,2096380
1711-T,省電舎,東証マザーズ,163000.00,163000.00,158900.00,158900.00,8,1291200
1712-T,ダイセキソリュ,東証1部,193400.00,193900.00,191700.00,193000.00,104,20063300
1716-J,第一カッター,JQスタンダード,545.00,545.00,545.00,545.00,200,109000
1717-J,明豊ファシリ,JQスタンダード,103.00,103.00,101.00,102.00,6700,684500
1718-J,美樹工業,JQスタンダード,207.00,207.00,207.00,207.00,1000,207000
1719-T,ハザマ,東証1部,107.00,108.00,106.00,108.00,65800,7036500
1720-T,東急建設,東証1部,226.00,233.00,225.00,229.00,52570,12007100
1721-T,コムシスHD,東証1部,763.00,775.00,761.00,771.00,373400,287073300
1721-O,コムシスHD,大証1部,,,,,0,0
1722-T,MISAWA,東証1部,507.00,524.00,501.00,518.00,72400,37142300
1722-O,MISAWA,大証1部,,,,,0,0
1723-J,日本電技,JQスタンダード,645.00,645.00,632.00,640.00,1900,1209000
1724-J,シンクレイヤ,JQスタンダード,300.00,300.00,300.00,300.00,1000,300000
1726-T,BRHD,東証2部,143.00,143.00,143.00,143.00,8000,1144000
1728-J,ミサワ中国,JQスタンダード,,,,,0,0
1730-J,麻生フオーム,JQスタンダード,,,,,0,0
1734-S,北弘電社,札証,,,,,0,0
1736-J,オーテック,JQスタンダード,,,,,0,0
1737-T,三井エンジ,東証2部,,,,,0,0
1739-J,SEED,JQグロース,57300.00,67300.00,57300.00,67300.00,206,13340600
1743-O,コーアツ工業,大証2部,151.00,151.00,151.00,151.00,3000,453000
1743-F,コーアツ工業,福証,,,,,0,0
1757-O,クレアHD,大証2部,5.00,6.00,4.00,5.00,45523640,226925280
1758-J,太洋基礎,JQスタンダード,,,,,0,0
1762-T,高松G,東証1部,1316.00,1335.00,1260.00,1280.00,31900,41892200
1762-O,高松G,大証1部,,,,,0,0
1764-T,工藤建設,東証2部,113.00,113.00,113.00,113.00,1000,113000
1766-T,東建コーポ,東証1部,2867.00,2905.00,2852.00,2897.00,18090,52217450
1768-O,ソネック,大証2部,,,,,0,0
1770-J,藤田エンジ,JQスタンダード,,,,,0,0
1771-F,日本乾溜,福証,,,,,0,0
1773-T,YTL,東証1部外国,39.00,39.00,39.00,39.00,2000,78000
1775-T,FFE&C,東証2部,149.00,149.00,143.00,147.00,13000,1903000
1776-T,三住道路,東証2部,97.00,97.00,96.00,97.00,10000,967000
1780-T,ヤマウラ,東証1部,219.00,219.00,216.00,219.00,5500,1197500
1782-J,常磐開発,JQスタンダード,140.00,140.00,140.00,140.00,3000,420000
1783-J,ACHL,JQスタンダード,34.00,35.00,33.00,33.00,27800,950000
1787-J,ナカボーテック,JQスタンダード,690.00,690.00,670.00,670.00,3000,2035000
1788-J,三東工業,JQスタンダード,,,,,0,0
1789-J,山加電業,JQスタンダード,263.00,263.00,254.00,259.00,4600,1182300
1793-J,大本組,JQスタンダード,335.00,340.00,335.00,340.00,6000,2035000
1795-J,マサル,JQスタンダード,,,,,0,0
1798-J,守谷商会,JQスタンダード,131.00,132.00,131.00,132.00,7000,918000
1799-J,第一建設,JQスタンダード,704.00,714.00,701.00,713.00,9900,6993400
1801-T,大成建,東証1部,205.00,208.00,203.00,208.00,8227000,1696332000
1801-O,大成建,大証1部,,,,,0,0
1802-T,大林組,東証1部,373.00,380.00,372.00,376.00,4387000,1652979000
1802-O,大林組,大証1部,,,,,0,0
1802-F,大林組,福証,,,,,0,0
1803-T,清水建,東証1部,337.00,343.00,336.00,339.00,3705000,1259912000
1803-O,清水建,大証1部,,,,,0,0
1805-T,飛島建,東証1部,26.00,26.00,25.00,26.00,772500,19953500
1807-J,佐藤渡辺,JQスタンダード,85.00,85.00,82.00,83.00,39000,3219000
1808-T,長谷工,東証1部,53.00,54.00,52.00,53.00,8430500,445745000
1808-O,長谷工,大証1部,,,,,0,0
1810-T,松井建,東証1部,321.00,322.00,320.00,322.00,8000,2569000
1811-O,銭高組,大証1部,,,,,0,0
1812-T,鹿島,東証1部,239.00,241.00,237.00,240.00,6230000,1493109000
1812-O,鹿島,大証1部,,,,,0,0
1813-T,不動テトラ,東証1部,169.00,171.00,167.00,169.00,3765600,636828700
1814-T,大末建,東証1部,59.00,59.00,58.00,58.00,120000,7018000
1814-O,大末建,大証1部,,,,,0,0
1815-T,鉄建,東証1部,97.00,98.00,96.00,98.00,311000,30256000
1816-T,安藤建,東証1部,117.00,118.00,115.00,117.00,83000,9673000
1819-T,太平工,東証1部,370.00,377.00,369.00,376.00,359000,133703000
1820-T,西松建,東証1部,117.00,119.00,116.00,119.00,1242000,145399000
1821-T,三住建設,東証1部,58.00,59.00,57.00,58.00,626100,36330800
1822-T,大豊建,東証1部,107.00,107.00,105.00,106.00,194000,20668000
1824-T,前田建,東証1部,257.00,257.00,254.00,257.00,185000,47332000
1826-T,佐田建,東証1部,72.00,73.00,70.00,72.00,430000,30927000
1827-T,ナカノフドー,東証1部,193.00,194.00,193.00,193.00,1500,290000
1828-T,田辺工,東証2部,505.00,507.00,502.00,502.00,1100,554800
1832-S,北海工,札証,440.00,440.00,440.00,440.00,1000,440000
1833-T,奥村組,東証1部,289.00,290.00,288.00,290.00,77000,22291000
1833-O,奥村組,大証1部,,,,,0,0
1834-T,大和小田,東証1部,213.00,214.00,213.00,214.00,4000,855000
1835-T,東鉄工,東証1部,705.00,705.00,700.00,703.00,36000,25305000
1840-T,土屋HD,東証2部,107.00,107.00,106.00,106.00,1200,128000
1840-S,土屋HD,札証,,,,,0,0
1841-J,サンユ建,JQスタンダード,,,,,0,0
1844-T,大盛工業,東証2部,18.00,19.00,17.00,18.00,501800,8767600
1846-T,鈴縫工,東証2部,,,,,0,0
1847-T,イチケン,東証1部,111.00,112.00,111.00,112.00,34000,3775000
1848-O,富士P･S,大証2部,138.00,138.00,138.00,138.00,1000,138000
1848-F,富士P･S,福証,,,,,0,0
1850-O,南海辰村,大証2部,28.00,29.00,28.00,28.00,113000,3165000
1852-T,浅沼組,東証1部,85.00,85.00,82.00,84.00,60000,5009000
1852-O,浅沼組,大証1部,,,,,0,0
1853-O,森組,大証2部,54.00,57.00,54.00,56.00,57000,3170000
1860-T,戸田建,東証1部,276.00,280.00,270.00,275.00,624000,171472000
1860-O,戸田建,大証1部,,,,,0,0
1861-T,熊谷組,東証1部,78.00,79.00,77.00,79.00,414000,32406000
1865-T,青木あす,東証1部,411.00,415.00,411.00,415.00,9000,3720000
1866-T,北野建,東証1部,176.00,178.00,175.00,178.00,59000,10394000
1867-T,植木組,東証1部,183.00,185.00,182.00,183.00,38000,6962000
1868-T,三井ホーム,東証1部,404.00,406.00,404.00,405.00,24000,9715000
1870-T,矢作建,東証1部,406.00,411.00,403.00,410.00,11800,4810400
1871-T,PS三菱,東証1部,271.00,274.00,269.00,273.00,27000,7336800
1873-J,東ハウス,JQスタンダード,186.00,186.00,182.00,184.00,73000,13451000
1875-O,青木マ,大証2部,219.00,219.00,217.00,218.00,6000,1309000
1878-T,大東建,東証1部,7030.00,7070.00,6970.00,7030.00,250300,1754966000
1879-T,新日建,東証1部,210.00,212.00,208.00,209.00,34200,7173000
1881-T,NIPPO,東証1部,658.00,675.00,658.00,671.00,333000,222521000
1881-S,NIPPO,札証,,,,,0,0
1882-T,東亜道,東証1部,166.00,166.00,163.00,163.00,42000,6870000
1883-T,前田道,東証1部,816.00,831.00,814.00,831.00,147000,121133000
1884-T,日道路,東証1部,210.00,210.00,207.00,209.00,157000,32747000
1885-T,東亜建,東証1部,134.00,141.00,134.00,141.00,871000,120780000
1885-S,東亜建,札証,,,,,0,0
1888-T,若築建,東証1部,114.00,115.00,112.00,113.00,2681000,303836000
1890-T,東洋建,東証1部,85.00,86.00,84.00,84.00,2949000,250281000
1890-O,東洋建,大証1部,84.00,84.00,84.00,84.00,4000,336000
1893-T,五洋建,東証1部,194.00,198.00,193.00,197.00,3342500,653783000
1896-T,大林道,東証1部,197.00,198.00,197.00,197.00,10000,1975000
1897-O,金下建,大証2部,,,,,0,0
1898-T,世紀東,東証1部,55.00,56.00,54.00,54.00,1480000,80611000
1899-T,福田組,東証1部,337.00,342.00,330.00,335.00,1572000,526718000
1904-J,大成温,JQスタンダード,343.00,343.00,343.00,343.00,1000,343000
1905-J,テノックス,JQスタンダード,217.00,217.00,217.00,217.00,2000,434000
1906-J,細田工,JQスタンダード,105.00,105.00,102.00,102.00,2200,229600
1909-T,日本ドライ,東証2部,2400.00,2434.00,2400.00,2410.00,1300,3128000
1911-T,住友林,東証1部,660.00,665.00,660.00,665.00,5500,3654000
1911-O,住友林,大証1部,663.00,670.00,654.00,667.00,133100,88360200
1914-T,日基礎,東証1部,317.00,317.00,308.00,316.00,28800,9037700
1914-O,日基礎,大証1部,,,,,0,0
1916-T,日ビルド,東証1部,127.00,127.00,125.00,126.00,301000,38011000
1919-T,エスバイエル,東証1部,85.00,96.00,84.00,93.00,12028000,1103471000
1921-T,巴コーポ,東証1部,312.00,315.00,310.00,313.00,15100,4733100
1921-S,巴コーポ,札証,,,,,0,0
1924-T,パナホーム,東証1部,531.00,534.00,526.00,530.00,171000,90576000
1924-O,パナホーム,大証1部,,,,,0,0
1925-T,大和ハウス,東証1部,945.00,950.00,933.00,948.00,2719000,2564538000
1925-O,大和ハウス,大証1部,,,,,0,0
1926-T,ライト工,東証1部,308.00,312.00,306.00,310.00,311100,96067000
1928-T,積水ハウス,東証1部,682.00,689.00,675.00,686.00,3040000,2074801000
1928-O,積水ハウス,大証1部,,,,,0,0
1929-T,日特建,東証1部,105.00,106.00,103.00,105.00,3019000,316311000
1930-T,北電事,東証1部,228.00,228.00,225.00,225.00,7000,1588000
1931-O,日本電通,大証2部,258.00,258.00,247.00,247.00,3000,755000
1933-O,西シス建,大証2部,,,,,0,0
1933-F,西シス建,福証,,,,,0,0
1934-T,ユアテック,東証1部,385.00,405.00,385.00,402.00,229000,90937000
1935-T,TTK,東証2部,397.00,399.00,397.00,399.00,2000,796000
1937-T,西電工,東証1部,344.00,346.00,340.00,345.00,7000,2401000
1937-O,西電工,大証1部,,,,,0,0
1937-F,西電工,福証,,,,,0,0
1938-T,日リーテック,東証2部,303.00,308.00,303.00,308.00,34000,10403000
1939-T,四電工,東証1部,328.00,339.00,328.00,339.00,13000,4347000
1941-T,中電工,東証1部,934.00,955.00,922.00,955.00,30500,28688300
1942-T,関電工,東証1部,383.00,384.00,376.00,382.00,353000,134375000
1944-T,きんでん,東証1部,640.00,646.00,637.00,645.00,25000,16077000
1944-O,きんでん,大証1部,642.00,647.00,636.00,643.00,183000,117564000
1945-T,東京エネシス,東証1部,373.00,376.00,372.00,376.00,21000,7846000
1946-T,トーエネク,東証1部,415.00,426.00,415.00,425.00,12000,5068000
1948-T,弘電社,東証2部,,,,,0,0
1949-T,住電設,東証1部,418.00,418.00,414.00,418.00,40100,16655300
1949-O,住電設,大証1部,,,,,0,0
1950-T,日本電設,東証1部,782.00,782.00,775.00,775.00,21000,16348000
1951-T,協エクシオ,東証1部,742.00,752.00,736.00,750.00,308700,230187800
1952-T,日空調,東証1部,401.00,401.00,398.00,401.00,5400,2162600
1954-T,日工営,東証1部,277.00,280.00,276.00,280.00,74000,20565000
1956-T,日電設,東証1部,251.00,251.00,250.00,250.00,22000,5507000
1959-T,九電工,東証1部,529.00,534.00,528.00,534.00,38000,20159000
1959-F,九電工,福証,,,,,0,0
1960-T,サンテック,東証2部,258.00,258.00,256.00,256.00,3000,770000
1961-T,三機工,東証1部,413.00,419.00,409.00,417.00,49000,20331000
1963-T,日揮,東証1部,2169.00,2200.00,2156.00,2192.00,1511000,3301118000
1964-T,中外炉,東証1部,263.00,263.00,259.00,259.00,197000,51331000
1964-O,中外炉,大証1部,,,,,0,0
1965-T,テクノ菱和,東証2部,435.00,443.00,435.00,435.00,600,262500
1966-O,高田工,大証2部,254.00,259.00,251.00,259.00,3500,890000
1966-F,高田工,福証,,,,,0,0
1967-T,ヤマト,東証1部,332.00,332.00,327.00,327.00,9000,2954000
1968-T,太平電,東証1部,565.00,565.00,551.00,561.00,50000,27928000
1969-T,高砂熱,東証1部,643.00,652.00,642.00,650.00,36300,23516900
1971-T,ビルト工,東証2部,95.00,95.00,94.00,94.00,7000,659000
1972-T,三晃金,東証1部,312.00,321.00,309.00,321.00,791000,250351000
1972-O,三晃金,大証1部,,,,,0,0
1973-T,NECネSI,東証1部,1169.00,1169.00,1146.00,1158.00,129300,149370400
1975-T,朝日工,東証1部,368.00,371.00,368.00,371.00,9000,3327000
1975-O,朝日工,大証1部,,,,,0,0
1976-O,明星工,大証1部,216.00,218.00,212.00,215.00,283000,60911000
1978-T,アタカ大機,東証1部,252.00,252.00,252.00,252.00,4000,1008000
1978-O,アタカ大機,大証1部,,,,,0,0
1979-T,大気社,東証1部,1580.00,1606.00,1566.00,1600.00,188800,300533200
1980-T,ダイダン,東証1部,536.00,536.00,536.00,536.00,1000,536000
1980-O,ダイダン,大証1部,542.00,542.00,538.00,538.00,6000,3239000
1981-J,協和日成,JQスタンダード,396.00,396.00,396.00,396.00,5000,1980000
1982-T,日比谷,東証1部,900.00,900.00,885.00,897.00,39100,34892800
1983-T,東芝プラ,東証1部,804.00,805.00,788.00,790.00,256000,203651000
1984-J,三信建,JQスタンダード,160.00,161.00,160.00,160.00,11000,1763000
1987-T,ソルコム,東証2部,,,,,0,0
1989-O,北電話,大証2部,256.00,256.00,256.00,256.00,1000,256000
1992-J,神通機,JQスタンダード,,,,,0,0
1994-J,高橋ウォル,JQスタンダード,98.00,100.00,98.00,98.00,26000,2569000
1997-J,暁飯島,JQスタンダード,94.00,94.00,94.00,94.00,1000,94000
1999-F,サイタHD,福証,,,,,0,0
2001-T,日本粉,東証1部,362.00,362.00,358.00,359.00,108000,38878000
2001-O,日本粉,大証1部,,,,,0,0
2001-S,日本粉,札証,,,,,0,0
2002-T,日清粉G,東証1部,968.00,976.00,964.00,971.00,450500,436890000
2002-O,日清粉G,大証1部,,,,,0,0
2003-T,日東富士,東証1部,315.00,315.00,315.00,315.00,5000,1575000
2004-T,昭和産,東証1部,234.00,235.00,233.00,234.00,21000,4910000
2004-O,昭和産,大証1部,,,,,0,0
2006-T,東福粉,東証2部,79.00,79.00,79.00,79.00,9000,711000
2006-F,東福粉,福証,,,,,0,0
2008-O,増田粉,大証2部,,,,,0,0
2009-T,鳥越粉,東証1部,696.00,700.00,692.00,700.00,4800,3354700
2009-F,鳥越粉,福証,,,,,0,0
2021-T,i商品,東証,4470.00,4475.00,4435.00,4435.00,617,2750790
2029-T,iVIX中,東証,5900.00,6040.00,5900.00,6010.00,210,1251790
2052-T,協同飼,東証1部,90.00,90.00,89.00,90.00,34000,3049000
2053-T,中部飼,東証1部,507.00,509.00,504.00,507.00,9300,4708400
2055-O,日和産,大証2部,160.00,160.00,160.00,160.00,1000,160000
2056-T,日配飼,東証1部,112.00,112.00,110.00,111.00,226000,25151000
2058-F,ヒガシマル,福証,,,,,0,0
2107-T,東洋糖,東証1部,94.00,95.00,94.00,94.00,17000,1599000
2108-T,甜菜糖,東証1部,171.00,171.00,169.00,169.00,48000,8152000
2109-T,三井製糖,東証1部,355.00,361.00,354.00,360.00,290000,103770000
2109-O,三井製糖,大証1部,,,,,0,0
2112-T,塩水糖,東証2部,212.00,218.00,212.00,212.00,14000,2994000
2113-J,新光糖,JQスタンダード,396.00,396.00,396.00,396.00,1000,396000
2114-T,フジ日糖,東証2部,,,,,0,0
2116-T,日新糖,東証2部,179.00,179.00,178.00,179.00,11000,1962000
2120-T,ネクスト,東証1部,43350.00,43500.00,42700.00,43000.00,387,16668150
2121-T,ミクシィ,東証マザーズ,338000.00,338000.00,333000.00,335500.00,478,160593000
2122-T,Iスペース,東証マザーズ,82600.00,83900.00,80600.00,82900.00,204,16745200
2124-J,JACR,JQスタンダード,5290.00,5290.00,5200.00,5200.00,180,947700
2127-T,M&A,東証1部,402000.00,410000.00,398500.00,410000.00,128,51625000
2128-T,ノバレーゼ,東証1部,54900.00,55100.00,54300.00,55000.00,135,7388400
2131-T,アコーディア,東証1部,59200.00,59600.00,57800.00,58200.00,6951,406725500
2132-J,アイレップ,JQグロース,152300.00,164800.00,151600.00,164800.00,106,16573800
2133-T,GABA,東証マザーズ,199400.00,199600.00,199400.00,199500.00,93,18554200
2134-J,サンキャピタル,JQスタンダード,28100.00,28500.00,28100.00,28500.00,7,199100
2136-J,ヒップ,JQスタンダード,,,,,0,0
2137-S,Hヴェラス,札証アンビシャス,40600.00,40600.00,40600.00,40600.00,1,40600
2138-J,クルーズ,JQスタンダード,150700.00,152900.00,148000.00,152000.00,3034,455790900
2140-S,クラウドG,札証アンビシャス,3700.00,3700.00,3700.00,3700.00,21,77700
2144-J,やまねM,JQグロース,30550.00,30550.00,29800.00,30500.00,17,511600
2145-J,データリンクス,JQスタンダード,75000.00,75000.00,75000.00,75000.00,8,600000
