コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,258.00,260.00,256.00,257.00,352000,90708000
1305-T,ETFTPX,東証,1320.00,1329.00,1319.00,1325.00,803090,1064159460
1306-T,TOPIX投,東証,1303.00,1311.00,1301.00,1307.00,4188440,5472895730
1308-T,上場TPX,東証,1288.00,1296.00,1288.00,1292.00,329300,425743500
1309-T,上証50連,東証,21550.00,21610.00,21360.00,21570.00,1397,29996990
1310-T,ETF･コア30,東証,644.00,644.00,642.00,644.00,5170,3320650
1311-T,TOPIX30,東証,662.00,666.00,662.00,665.00,7560,5020230
1312-T,RN小型コア,東証,14100.00,14100.00,14100.00,14100.00,1,14100
1313-T,KODEX200,東証,2550.00,2551.00,2550.00,2551.00,20,51010
1314-T,上場新興,東証,1010.00,1010.00,1010.00,1010.00,500,505000
1316-T,上場大型,東証,,,,,0,0
1317-T,上場中型,東証,1325.00,1325.00,1325.00,1325.00,100,132500
1318-T,上場小型,東証,1423.00,1423.00,1423.00,1423.00,40,56920
1319-T,300投信,東証,223.00,224.00,223.00,224.00,3000,670000
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-T,ETF225,東証,15920.00,16030.00,15920.00,15990.00,177391,2836910530
1321-T,225投信,東証,15940.00,16030.00,15910.00,16000.00,591767,9459365440
1322-T,上場パンタ,東証,2962.00,2986.00,2952.00,2984.00,15440,45797580
1323-T,南ア40,東証,372.00,376.00,372.00,376.00,2400,897500
1324-T,RTS連動,東証,109.00,111.00,109.00,111.00,21500,2366400
1325-T,ボベスパ,東証,188.00,189.00,184.00,188.00,651800,121781100
1326-T,SPDRゴール,東証,12700.00,12720.00,12670.00,12670.00,3227,40955240
1327-T,EASY商品,東証,4630.00,4630.00,4630.00,4630.00,9,41670
1328-T,金連動,東証,3645.00,3660.00,3630.00,3635.00,6160,22483300
1329-T,iS225,東証,15990.00,16100.00,15990.00,16050.00,11201,179588580
1330-T,上場225,東証,16000.00,16100.00,15970.00,16060.00,175230,2811898800
1332-T,日水,東証1部,318.00,319.00,313.00,314.00,2078700,654966500
1333-T,マルハニチロ,東証1部,1572.00,1575.00,1562.00,1563.00,107000,167609500
1343-T,REIT-ETF,東証,1748.00,1760.00,1746.00,1760.00,137300,240769400
1344-T,MXSコア30,東証,631.00,635.00,631.00,633.00,6700,4246860
1345-T,上場Jリート,東証,1662.00,1670.00,1657.00,1670.00,35900,59834300
1346-T,MXS225,東証,16010.00,16130.00,16010.00,16090.00,55934,899263780
1347-T,上場グリチ,東証,,,,,0,0
1348-T,MXSトピクス,東証,1306.00,1317.00,1306.00,1311.00,121930,159986670
1349-T,アジア債券,東証,13300.00,13450.00,13220.00,13450.00,144,1920580
1352-T,ホウスイ,東証1部,127.00,129.00,127.00,128.00,44000,5628000
1356-T,TPXベア2,東証,8400.00,8430.00,8300.00,8360.00,97760,816832900
