コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,264.00,265.00,263.00,263.00,96000,25325000
1305-T,ETFTPX,東証,1563.00,1574.00,1560.00,1562.00,230380,360834100
1306-T,TOPIX投,東証,1542.00,1554.00,1540.00,1542.00,2938740,4542036680
1308-T,上場TPX,東証,1526.00,1537.00,1524.00,1527.00,629100,961912100
1309-T,上証50連,東証,32850.00,33000.00,32350.00,32600.00,2050,67047250
1310-T,ETF･コア30,東証,727.00,734.00,727.00,731.00,3150,2300940
1311-T,TOPIX30,東証,754.00,758.00,751.00,755.00,2880,2171550
1312-T,RN小型コア,東証,17280.00,17280.00,17250.00,17250.00,21,362460
1313-T,KODEX200,東証,2608.00,2608.00,2608.00,2608.00,140,365120
1314-T,上場新興,東証,,,,,0,0
1319-T,300投信,東証,282.00,286.00,282.00,283.00,22000,6222000
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-T,ETF225,東証,18720.00,18840.00,18690.00,18710.00,78177,1466630740
1321-T,225投信,東証,18730.00,18850.00,18680.00,18730.00,322848,6052720130
1322-T,上場パンタ,東証,4445.00,4485.00,4415.00,4420.00,1200,5344000
1323-T,南ア40,東証,356.00,360.00,356.00,359.00,500,179100
1324-T,RTS連動,東証,102.00,103.00,102.00,102.00,198400,20247400
1325-T,ボベスパ,東証,124.00,124.00,123.00,123.00,41900,5175400
1326-T,SPDRゴール,東証,13470.00,13500.00,13420.00,13420.00,4122,55509430
1327-T,EASY商品,東証,3730.00,3730.00,3730.00,3730.00,2,7460
1328-T,金連動,東証,3795.00,3805.00,3790.00,3790.00,1440,5466700
1329-T,iS225,東証,18800.00,18910.00,18770.00,18820.00,20204,380550460
1330-T,上場225,東証,18790.00,18900.00,18740.00,18780.00,76930,1447543400
1332-T,日水,東証1部,373.00,378.00,372.00,376.00,1525300,572686100
1333-T,マルハニチロ,東証1部,1729.00,1731.00,1713.00,1715.00,123600,212567200
1343-T,REIT-ETF,東証,1778.00,1814.00,1778.00,1810.00,56460,101595980
1344-T,MXSコア30,東証,714.00,720.00,713.00,714.00,1570,1122020
1345-T,上場Jリート,東証,1680.00,1726.00,1678.00,1715.00,295200,499189400
