コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,263.00,266.00,262.00,265.00,258000,68111000
1305-T,ETFTPX,東証,1214.00,1215.00,1206.00,1212.00,362330,438928650
1306-T,TOPIX投,東証,1204.00,1204.00,1193.00,1199.00,2423760,2906689920
1308-T,上場TPX,東証,1189.00,1192.00,1181.00,1187.00,1813600,2150457600
1309-T,上証50連,東証,19870.00,20200.00,19560.00,20100.00,2855,56946630
1310-T,ETF･コア30,東証,625.00,625.00,618.00,619.00,3500,2174270
1311-T,TOPIX30,東証,640.00,640.00,637.00,638.00,36850,23476120
1312-T,RN小型コア,東証,12700.00,12700.00,12700.00,12700.00,1,12700
1313-T,KODEX200,東証,2379.00,2412.00,2379.00,2412.00,900,2150170
1314-T,上場新興,東証,991.00,998.00,970.00,998.00,1500,1480500
1316-T,上場大型,東証,792.00,792.00,771.00,790.00,390,303700
1317-T,上場中型,東証,1203.00,1203.00,1203.00,1203.00,100,120300
1318-T,上場小型,東証,1310.00,1326.00,1310.00,1322.00,260,342900
1319-T,300投信,東証,221.00,221.00,218.00,218.00,4000,875000
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-T,ETF225,東証,14600.00,14660.00,14530.00,14570.00,157334,2293549750
1321-T,225投信,東証,14600.00,14660.00,14520.00,14570.00,276842,4039114200
1322-T,上場パンタ,東証,3190.00,3200.00,3125.00,3195.00,4400,13982050
1323-T,南ア40,東証,360.00,360.00,360.00,360.00,5300,1908000
1324-T,RTS連動,東証,125.00,126.00,123.00,123.00,88800,11110300
1325-T,ボベスパ,東証,193.00,193.00,191.00,192.00,62700,12035900
1326-T,SPDRゴール,東証,13160.00,13170.00,13020.00,13020.00,5719,74862860
1327-T,EASY商品,東証,4540.00,4540.00,4525.00,4525.00,431,1952240
1328-T,金連動,東証,3855.00,3860.00,3815.00,3815.00,9930,38029500
1329-T,iS225,東証,14640.00,14680.00,14520.00,14570.00,4490,65638300
1330-T,上場225,東証,14670.00,14720.00,14570.00,14630.00,427840,6264639900
1332-T,日水,東証1部,205.00,207.00,205.00,207.00,634900,130907700
1334-T,マルハニチロHD,東証1部,186.00,187.00,185.00,185.00,711000,131951000
1343-T,REIT-ETF,東証,1492.00,1495.00,1475.00,1483.00,120120,178388310
1344-T,MXSコア30,東証,618.00,619.00,615.00,616.00,2970,1832360
1345-T,上場Jリート,東証,1418.00,1420.00,1403.00,1411.00,55300,78028700
1346-T,MXS225,東証,14690.00,14730.00,14590.00,14650.00,32890,482261480
1347-T,上場グリチ,東証,4035.00,4100.00,3975.00,4050.00,2000,8143550
1348-T,MXSトピクス,東証,1203.00,1206.00,1196.00,1203.00,135840,163131270
1349-T,アジア債券,東証,12010.00,12010.00,12000.00,12010.00,14,168120
1352-T,ホウスイ,東証1部,117.00,119.00,117.00,119.00,81000,9520000
1376-T,カネコ種,JQスタンダード,893.00,893.00,890.00,890.00,2600,2318000
1377-T,サカタのタネ,東証1部,1324.00,1334.00,1320.00,1333.00,47800,63405800
1378-T,雪国マイタケ,東証2部,230.00,233.00,228.00,232.00,14600,3374800
1379-T,ホクト,東証1部,1761.00,1782.00,1759.00,1773.00,90400,160069200
1380-T,秋川牧園,JQスタンダード,,,,,0,0
1381-T,アクシーズ,JQスタンダード,730.00,730.00,730.00,730.00,300,219000
1382-T,ホーブ,JQスタンダード,93000.00,93000.00,93000.00,93000.00,3,279000
1383-T,ベルグアース,JQスタンダード,1477.00,1477.00,1455.00,1455.00,1400,2059100
1400-T,ルーデン,JQグロース,15880.00,15880.00,14700.00,14800.00,597,9014760
1401-F,エムビーエス,福証Q-Board,1050.00,1050.00,1050.00,1050.00,100,105000
1405-T,サーラ住宅,東証2部,827.00,827.00,820.00,826.00,4300,3552700
1407-T,ウエストHD,JQスタンダード,1190.00,1387.00,1190.00,1375.00,1599900,2078838500
1408-T,サムシングHD,JQグロース,825.00,880.00,816.00,843.00,23800,20086200
1414-T,ショーボンド,東証1部,4510.00,4590.00,4505.00,4580.00,361400,1645314000
1417-T,ミライトHD,東証1部,805.00,813.00,798.00,806.00,260900,210229800
1418-T,インターライフ,JQスタンダード,247.00,317.00,246.00,317.00,4542600,1359898000
1419-T,タマホーム,東証1部,1089.00,1089.00,1064.00,1075.00,86500,92901500
1419-F,タマホーム,福証,,,,,0,0
1420-T,サンヨーH,東証2部,703.00,706.00,698.00,702.00,17800,12500800
1427-T,ハビタクラフト,東証TPM,,,,,0,0
1491-T,中外鉱,東証2部,28.00,29.00,26.00,28.00,1110100,30640600
1514-T,住石HD,東証1部,159.00,170.00,159.00,162.00,9046100,1488310800
1515-T,日鉄鉱,東証1部,497.00,509.00,493.00,507.00,423000,212518000
1518-T,三井松,東証1部,152.00,162.00,152.00,161.00,9012000,1429049000
1518-F,三井松,福証,,,,,0,0
1540-T,純金信託,東証,4305.00,4315.00,4265.00,4265.00,82323,353263460
1541-T,純プラ信,東証,4600.00,4610.00,4555.00,4575.00,3181,14588310
1542-T,純銀信託,東証,7290.00,7300.00,7150.00,7190.00,3057,22093180
1543-T,純パラ信,東証,21800.00,21800.00,21360.00,21370.00,377,8121390
1544-T,上場MSジ,東証,731.00,731.00,731.00,731.00,20,14620
1545-T,NASDAQ投,東証,3200.00,3205.00,3180.00,3185.00,960,3068500
1546-T,NYダウ30,東証,14850.00,14850.00,14720.00,14750.00,1700,25080120
1547-T,上場米国,東証,1811.00,1824.00,1810.00,1810.00,3560,6463300
1548-T,上場チャイナ,東証,1032.00,1035.00,1032.00,1035.00,700,722490
1549-T,上場インド,東証,1000.00,1000.00,981.00,981.00,1270,1255070
1550-T,MXS外株,東証,1517.00,1520.00,1510.00,1511.00,7580,11482840
1551-T,JASDAQ20,東証,5520.00,5580.00,5380.00,5460.00,7160,39339700
1552-T,VIX短期,東証,1446.00,1451.00,1440.00,1445.00,130560,188771146
1554-T,上場MS世,東証,1389.00,1390.00,1380.00,1380.00,1980,2748640
1555-T,上場Aリート,東証,1270.00,1270.00,1251.00,1255.00,4200,5275260
1556-T,上場日中,東証,,,,,0,0
1557-T,SPDR500,東証,16810.00,16900.00,16750.00,16820.00,480,8066390
1559-T,タイSET50,東証,2836.00,2860.00,2830.00,2850.00,2075,5905627
1560-T,ブルサKLCI,東証,5350.00,5410.00,5300.00,5300.00,680,3668910
1561-T,VIX中期,東証,46350.00,46350.00,45900.00,45900.00,4,184050
1562-T,YMアジ日,東証,,,,,0,0
1563-T,マザーズコア,東証,1615.00,1666.00,1615.00,1634.00,3460,5686196
1565-T,日経カバコ,東証,12630.00,12630.00,12590.00,12590.00,302,3802230
1566-T,上場EM債,東証,60500.00,60700.00,59700.00,59700.00,144,8666300
1567-T,MXSリスク5,東証,1100.00,1100.00,1100.00,1100.00,310,341000
1568-T,TPX2倍,東証,19050.00,19070.00,18720.00,18930.00,153560,2905130400
1569-T,TPX-1倍,東証,6290.00,6330.00,6270.00,6290.00,30570,192586000
1570-T,日経レバ,東証,9260.00,9320.00,9130.00,9200.00,1929670,17786651830
1571-T,日経インバ,東証,3505.00,3520.00,3485.00,3500.00,261480,915675460
1572-T,H株ブル,東証,11610.00,11900.00,11610.00,11880.00,130,1539600
1573-T,H株ベア,東証,11520.00,11520.00,11390.00,11390.00,430,4936700
1574-T,MXSリスク10,東証,,,,,0,0
1575-T,中国A300,東証,415.00,415.00,396.00,415.00,200,82620
1576-T,南方A50,東証,387.00,392.00,380.00,392.00,290,113190
1577-T,高配当70,東証,17320.00,17320.00,17230.00,17240.00,2865,49494610
1578-T,上場225M,東証,1173.00,1173.00,1150.00,1156.00,167,193725
1579-T,日経2倍,東証,9700.00,9770.00,9570.00,9670.00,196140,1899048200
1580-T,日経-1倍,東証,9430.00,9480.00,9380.00,9430.00,35940,339039500
1581-T,iS先進国,東証,4870.00,4875.00,4850.00,4865.00,1588,7729895
1582-T,iSエマージン,東証,4855.00,4890.00,4855.00,4870.00,306,1489280
1583-T,iSフロンティア,東証,3120.00,3120.00,3100.00,3120.00,365,1136270
1584-T,サムスンG株,東証,582.00,583.00,582.00,583.00,440,256130
1605-T,国際帝石,東証1部,457000.00,464000.00,454000.00,461500.00,14044,6468630000
1606-T,海洋掘削,東証1部,6540.00,6620.00,6540.00,6580.00,43400,285777000
1610-T,ETF･電機,東証,,,,,0,0
1612-T,ETF･銀行,東証,169.00,169.00,169.00,169.00,500,84500
1613-T,電機,東証,1350.00,1350.00,1343.00,1343.00,1250,1686550
1615-T,銀行,東証,180.00,182.00,179.00,180.00,707400,127380400
1617-T,食品,東証,20300.00,20300.00,20110.00,20110.00,11,221400
1618-T,エネ資源,東証,12240.00,12300.00,12240.00,12300.00,75,919860
1619-T,建設資材,東証,16570.00,16660.00,16300.00,16360.00,2877,47153730
1620-T,素材化学,東証,12890.00,12890.00,12780.00,12780.00,11,140690
1621-T,医薬品,東証,13590.00,13700.00,13560.00,13670.00,69,939020
1622-T,自動車,東証,19900.00,19900.00,19590.00,19680.00,795,15715820
1623-T,鉄鋼非鉄,東証,21820.00,21820.00,21580.00,21630.00,43,930690
1624-T,機械,東証,24700.00,24970.00,24690.00,24930.00,48,1186840
1625-T,電機精密,東証,10600.00,10600.00,10530.00,10530.00,24,253540
1626-T,情通サ他,東証,12700.00,12750.00,12700.00,12750.00,24,305950
1627-T,電力ガス,東証,7260.00,7260.00,7180.00,7180.00,66,475220
1628-T,運輸物流,東証,13050.00,13050.00,12950.00,12960.00,9,116660
1629-T,商社卸売,東証,22330.00,22490.00,22300.00,22420.00,33,739150
1630-T,小売,東証,13550.00,13550.00,13530.00,13530.00,1001,13563530
1631-T,銀行・17,東証,10800.00,10820.00,10800.00,10820.00,18,194460
1632-T,金融,東証,,,,,0,0
1633-T,不動産,東証,35600.00,35700.00,35150.00,35300.00,913,32338400
1634-T,ダイワ食品,東証,,,,,0,0
1635-T,ダイワエネ,東証,12390.00,12390.00,12390.00,12390.00,13,161070
