コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,277.00,279.00,276.00,276.00,120000,33244000
1305-T,ETFTPX,東証,1715.00,1722.00,1699.00,1699.00,174740,298165560
1306-T,TOPIX投,東証,1693.00,1700.00,1676.00,1676.00,4936980,8314964440
1308-T,上場TPX,東証,1677.00,1680.00,1659.00,1659.00,956100,1592475200
1309-T,上証50連,東証,35450.00,35950.00,34800.00,35200.00,5370,189756150
1310-T,ETF･コア30,東証,813.00,814.00,809.00,809.00,240,194770
1311-T,TOPIX30,東証,839.00,839.00,832.00,834.00,2280,1903620
1312-T,RN小型コア,東証,18520.00,18610.00,18510.00,18510.00,33,611340
1313-T,KODEX200,東証,2452.00,2452.00,2430.00,2430.00,1700,4162620
1314-T,上場新興,東証,,,,,0,0
1319-T,300投信,東証,322.00,324.00,322.00,324.00,9000,2914000
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-T,ETF225,東証,20840.00,20880.00,20580.00,20580.00,112780,2332806640
1321-T,225投信,東証,20850.00,20880.00,20570.00,20580.00,422832,8754951220
1322-T,上場パンタ,東証,4965.00,4970.00,4900.00,4905.00,8120,39968450
1323-T,南ア40,東証,396.00,396.00,395.00,395.00,400,158100
1324-T,RTS連動,東証,99.00,99.00,98.00,99.00,326400,32068200
1325-T,ボベスパ,東証,144.00,144.00,142.00,142.00,226000,32205800
1326-T,SPDRゴール,東証,13310.00,13320.00,13300.00,13300.00,1452,19321700
1327-T,EASY商品,東証,3800.00,3845.00,3800.00,3845.00,196,745340
1328-T,金連動,東証,3830.00,3840.00,3820.00,3840.00,1270,4860400
1329-T,iS225,東証,20920.00,20960.00,20650.00,20650.00,11761,244845660
1330-T,上場225,東証,20920.00,20950.00,20640.00,20650.00,200400,4156501900
1332-T,日水,東証1部,425.00,432.00,421.00,423.00,2164100,923496300
1333-T,マルハニチロ,東証1部,1909.00,1917.00,1891.00,1909.00,149900,285656800
1343-T,REIT-ETF,東証,1849.00,1858.00,1849.00,1856.00,51450,95343430
1344-T,MXSコア30,東証,796.00,799.00,785.00,790.00,11570,9143320
1345-T,上場Jリート,東証,1761.00,1773.00,1761.00,1770.00,28300,50024800
