コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,193.00,194.00,193.00,193.00,310000,59938000
1305-T,ETFTPX,東証,1016.00,1016.00,1005.00,1011.00,113800,115052100
1306-T,TOPIX投,東証,1021.00,1021.00,1009.00,1015.00,987010,1000743350
1308-T,上場TPX,東証,998.00,999.00,988.00,993.00,127600,126793700
1309-O,上証50連,大証,30350.00,30400.00,29980.00,30000.00,9140,276079660
1310-T,ETF･コア30,東証,569.00,569.00,569.00,569.00,100,56900
1311-T,TOPIX30,東証,575.00,576.00,571.00,571.00,2810,1610820
1312-O,RN小型コア,大証,9900.00,9900.00,9760.00,9760.00,56,554130
1313-T,KODEX200,東証,1930.00,1950.00,1900.00,1950.00,1990,3865060
1314-T,上場新興,東証,628.00,630.00,625.00,626.00,2100,1318300
1316-T,上場大型,東証,,,,,0,0
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,1008.00,1008.00,1002.00,1002.00,30,30180
1319-T,300投信,東証,,,,,0,0
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,11490.00,11490.00,11350.00,11410.00,85160,972241800
1321-O,225投信,大証,11530.00,11530.00,11390.00,11460.00,338598,3879546110
1322-T,上場パンタ,東証,4195.00,4195.00,4145.00,4150.00,12210,50859200
1323-O,南ア40,大証,341.00,342.00,339.00,339.00,17600,5984800
1324-O,RTS連動,大証,160.00,160.00,158.00,160.00,203500,32369600
1325-T,ボベスパ,東証,340.00,343.00,338.00,342.00,1608200,547510500
1326-T,SPDRゴール,東証,10420.00,10430.00,10350.00,10390.00,45737,475124280
1327-T,EASY商品,東証,4190.00,4195.00,4080.00,4165.00,1667,6961965
1328-O,金連動,大証,3120.00,3140.00,3105.00,3120.00,137220,428123550
1329-T,iS225,東証,11470.00,11470.00,11340.00,11390.00,1350,15390900
1330-T,上場225,東証,11600.00,11600.00,11460.00,11520.00,204680,2358802000
1332-T,日水,東証1部,276.00,276.00,274.00,275.00,787800,216513700
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,133.00,134.00,132.00,134.00,1534000,204047000
1343-T,REIT-ETF,東証,998.00,998.00,993.00,997.00,15950,15878980
1344-T,MXSコア30,東証,574.00,574.00,566.00,571.00,13020,7415730
1345-T,上場Jリート,東証,973.00,975.00,972.00,975.00,22900,22301600
1346-O,MXS225,大証,11460.00,11460.00,11340.00,11380.00,1610,18337540
1347-T,上場グリチ,東証,3760.00,3765.00,3700.00,3705.00,840,3147500
1348-T,MXSトピクス,東証,1006.00,1006.00,995.00,997.00,2240,2246120
1349-T,アジア債券,東証,11050.00,11300.00,11040.00,11040.00,166,1845020
1352-T,ホウスイ,東証1部,128.00,128.00,123.00,124.00,51000,6387000
1376-J,カネコ種,JQ,807.00,812.00,790.00,812.00,48300,38683900
1377-T,サカタのタネ,東証1部,1259.00,1259.00,1251.00,1253.00,72000,90306400
1378-T,雪国マイタケ,東証2部,463.00,467.00,463.00,465.00,20700,9614700
1379-T,ホクト,東証1部,1906.00,1925.00,1906.00,1921.00,131800,252825800
1380-J,秋川牧園,JQ,,,,,0,0
1381-J,アクシーズ,JQ,790.00,790.00,790.00,790.00,100,79000
1382-J,ホーブ,JQ,176000.00,181000.00,176000.00,181000.00,3,533000
1400-H,ルーデン,HCグロース,5900.00,6000.00,5850.00,5850.00,45,267880
1401-F,エムビーエス,福証Q-Board,,,,,0,0
1405-T,サーラ住宅,東証2部,384.00,384.00,384.00,384.00,200,76800
1407-J,ウエストHD,JQ,1346.00,1346.00,1311.00,1339.00,43300,57741600
1408-H,サムシングHD,HCグロース,,,,,0,0
1412-T,チャイナボーチ,東証1部外国,21900.00,22870.00,21700.00,22100.00,466,10349910
1414-T,ショーボンド,東証1部,1822.00,1830.00,1815.00,1819.00,42100,76674000
1491-T,中外鉱,東証2部,36.00,36.00,34.00,35.00,155200,5410700
1491-O,中外鉱,大証2部,35.00,35.00,35.00,35.00,200,7000
1514-T,住石HD,東証1部,100.00,101.00,98.00,98.00,478900,47546500
1515-T,日鉄鉱,東証1部,426.00,429.00,418.00,425.00,313000,133082000
1518-T,三井松,東証1部,194.00,195.00,187.00,188.00,4498000,855656000
1518-F,三井松,福証,,,,,0,0
1605-T,国際帝石,東証1部,727000.00,727000.00,712000.00,716000.00,5006,3595215000
1606-T,海洋掘削,東証1部,5090.00,5310.00,5050.00,5280.00,437300,2277332000
1610-T,ETF･電機,東証,1519.00,1519.00,1519.00,1519.00,100,151900
1612-T,ETF･銀行,東証,140.00,140.00,140.00,140.00,1000,140000
1613-T,電機,東証,1526.00,1526.00,1484.00,1485.00,1650,2498190
1615-T,銀行,東証,150.00,150.00,148.00,148.00,1418800,210600700
1617-T,食品,東証,14760.00,14770.00,14760.00,14760.00,58,856180
1618-T,エネ資源,東証,13500.00,13500.00,13250.00,13250.00,163,2181070
1619-T,建設資材,東証,13140.00,13150.00,13140.00,13150.00,180,2366100
1620-T,素材化学,東証,12070.00,12070.00,11870.00,11870.00,229,2739130
1621-T,医薬品,東証,11130.00,11220.00,11130.00,11220.00,149,1666260
1622-T,自動車,東証,13300.00,13300.00,13030.00,13040.00,419,5519000
1623-T,鉄鋼非鉄,東証,24450.00,24450.00,23820.00,23820.00,36,865760
1624-T,機械,東証,18700.00,18700.00,18370.00,18370.00,108,1989070
1625-T,電機精密,東証,12050.00,12050.00,11810.00,11840.00,412,4894290
1626-T,情通サ他,東証,,,,,0,0
1627-T,電力ガス,東証,11660.00,11660.00,11660.00,11660.00,40,466400
1628-T,運輸物流,東証,10890.00,10890.00,10870.00,10870.00,18,195860
1629-T,商社卸売,東証,21020.00,21020.00,20810.00,20880.00,135,2817440
1630-T,小売,東証,9830.00,9830.00,9820.00,9820.00,153,1502570
1631-T,銀行・17,東証,8810.00,8850.00,8760.00,8850.00,421,3702060
1632-T,金融,東証,9300.00,9300.00,9250.00,9300.00,13,120390
1633-T,不動産,東証,17350.00,17410.00,17350.00,17360.00,39,678790
1634-T,ダイワ食品,東証,,,,,0,0
1635-T,ダイワエネ,東証,13390.00,13400.00,13310.00,13310.00,30,401000
1636-T,ダイワ建設,東証,,,,,0,0
1637-T,ダイワ素材,東証,12640.00,12640.00,12640.00,12640.00,5,63200
1638-T,ダイワ医薬,東証,10930.00,10930.00,10930.00,10930.00,2,21860
1639-T,ダイワ自動,東証,,,,,0,0
1640-T,ダイワ鉄鋼,東証,,,,,0,0
1641-T,ダイワ機械,東証,,,,,0,0
1642-T,ダイワ電機,東証,,,,,0,0
