コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,187.00,187.00,183.00,184.00,197000,36565000
1305-T,ETFTPX,東証,888.00,888.00,880.00,883.00,317840,281084990
1306-T,TOPIX投,東証,882.00,885.00,878.00,879.00,2926220,2579883250
1308-T,上場TPX,東証,866.00,871.00,866.00,868.00,909200,790392200
1309-O,上証50連,大証,20000.00,20090.00,19900.00,20090.00,3433,68606680
1310-T,ETF･コア30,東証,459.00,459.00,454.00,459.00,1480,675540
1311-T,TOPIX30,東証,479.00,481.00,477.00,478.00,4480,2144570
1312-O,RN小型コア,大証,9480.00,9480.00,9250.00,9250.00,20,187270
1313-T,KODEX200,東証,2195.00,2210.00,2195.00,2210.00,570,1255040
1314-T,上場新興,東証,612.00,620.00,612.00,620.00,800,491600
1316-T,上場大型,東証,592.00,593.00,592.00,593.00,1160,687350
1317-T,上場中型,東証,905.00,915.00,905.00,915.00,30,27300
1318-T,上場小型,東証,934.00,938.00,934.00,938.00,20,18720
1319-T,300投信,東証,151.00,152.00,151.00,152.00,16000,2430000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,10200.00,10220.00,10150.00,10180.00,163003,1660626990
1321-O,225投信,大証,10210.00,10250.00,10180.00,10210.00,546722,5587744890
1322-T,上場パンタ,東証,3555.00,3555.00,3530.00,3530.00,1800,6389000
1323-O,南ア40,大証,345.00,347.00,341.00,346.00,9100,3137300
1324-O,RTS連動,大証,159.00,160.00,158.00,159.00,59100,9382000
1325-T,ボベスパ,東証,282.00,284.00,281.00,282.00,51200,14434300
1326-T,SPDRゴール,東証,12110.00,12140.00,12110.00,12120.00,24702,299352600
1327-T,EASY商品,東証,3920.00,3930.00,3905.00,3930.00,236,925180
1328-O,金連動,大証,3660.00,3670.00,3655.00,3670.00,19900,72916200
1329-T,iS225,東証,10290.00,10320.00,10260.00,10280.00,2770,28500100
1330-T,上場225,東証,10250.00,10280.00,10210.00,10230.00,211690,2169108500
1332-T,日水,東証1部,271.00,271.00,268.00,269.00,1273800,344063200
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,131.00,131.00,129.00,129.00,1258000,163402000
1343-T,REIT-ETF,東証,1070.00,1070.00,1066.00,1066.00,17310,18477630
1344-T,MXSコア30,東証,469.00,473.00,469.00,470.00,5420,2550910
1345-T,上場Jリート,東証,1029.00,1029.00,1023.00,1026.00,8000,8203200
