コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,267.00,269.00,264.00,266.00,213000,56665000
1305-T,ETFTPX,東証,1171.00,1178.00,1165.00,1178.00,126860,148838830
1306-T,TOPIX投,東証,1154.00,1164.00,1151.00,1164.00,2273550,2631424650
1308-T,上場TPX,東証,1142.00,1151.00,1140.00,1151.00,1273700,1459939000
1309-T,上証50連,東証,17890.00,18180.00,17890.00,18080.00,920,16519810
1310-T,ETF･コア30,東証,595.00,598.00,595.00,598.00,110,65480
1311-T,TOPIX30,東証,612.00,618.00,611.00,618.00,7360,4509600
1312-T,RN小型コア,東証,12270.00,12320.00,12270.00,12320.00,2,24590
1313-T,KODEX200,東証,2146.00,2150.00,2143.00,2150.00,40,85850
1314-T,上場新興,東証,967.00,967.00,943.00,943.00,600,570900
1316-T,上場大型,東証,761.00,763.00,761.00,763.00,60,45680
1317-T,上場中型,東証,1222.00,1228.00,1209.00,1209.00,120,147110
1318-T,上場小型,東証,,,,,0,0
1319-T,300投信,東証,200.00,204.00,198.00,204.00,10000,2001000
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-T,ETF225,東証,13840.00,13950.00,13780.00,13940.00,66003,916169150
1321-T,225投信,東証,13830.00,13930.00,13770.00,13930.00,200170,2774651830
1322-T,上場パンタ,東証,2974.00,2975.00,2911.00,2955.00,1000,2942280
1323-T,南ア40,東証,354.00,354.00,346.00,346.00,1600,562600
1324-T,RTS連動,東証,122.00,124.00,122.00,123.00,20000,2451500
1325-T,ボベスパ,東証,182.00,182.00,181.00,181.00,45600,8283100
1326-T,SPDRゴール,東証,13000.00,13040.00,12970.00,13020.00,15106,196521330
1327-T,EASY商品,東証,4345.00,4345.00,4345.00,4345.00,19,82555
1328-T,金連動,東証,3815.00,3845.00,3810.00,3840.00,14290,54624350
1329-T,iS225,東証,13830.00,13940.00,13800.00,13930.00,1840,25531000
1330-T,上場225,東証,13880.00,14000.00,13820.00,14000.00,399610,5558154800
1332-T,日水,東証1部,207.00,211.00,206.00,210.00,584400,122399900
1334-T,マルハニチロHD,東証1部,200.00,201.00,199.00,200.00,479000,95597000
1343-T,REIT-ETF,東証,1428.00,1428.00,1410.00,1416.00,64550,91549770
1344-T,MXSコア30,東証,595.00,596.00,592.00,594.00,3060,1819550
1345-T,上場Jリート,東証,1363.00,1364.00,1350.00,1355.00,50700,68943800
1346-T,MXS225,東証,13900.00,14010.00,13840.00,14010.00,25899,361298120
1347-T,上場グリチ,東証,,,,,0,0
1348-T,MXSトピクス,東証,1156.00,1167.00,1155.00,1167.00,91420,106019830
1349-T,アジア債券,東証,11970.00,11970.00,11840.00,11950.00,131,1562880
1352-T,ホウスイ,東証1部,120.00,122.00,120.00,120.00,39000,4692000
1376-T,カネコ種,JQスタンダード,896.00,896.00,890.00,891.00,3700,3304400
1377-T,サカタのタネ,東証1部,1331.00,1347.00,1328.00,1337.00,23600,31572500
1378-T,雪国マイタケ,東証2部,233.00,233.00,231.00,233.00,13400,3114200
1379-T,ホクト,東証1部,1787.00,1792.00,1776.00,1787.00,31500,56187500
1380-T,秋川牧園,JQスタンダード,399.00,399.00,399.00,399.00,2000,798000
1381-T,アクシーズ,JQスタンダード,720.00,720.00,720.00,720.00,600,432000
1382-T,ホーブ,JQスタンダード,,,,,0,0
1383-T,ベルグアース,JQスタンダード,1503.00,1515.00,1502.00,1515.00,2200,3310900
1400-T,ルーデン,JQグロース,14070.00,14170.00,13950.00,13950.00,372,5220900
1401-F,エムビーエス,福証Q-Board,,,,,0,0
1405-T,サーラ住宅,東証2部,816.00,820.00,814.00,814.00,1900,1550900
1407-T,ウエストHD,JQスタンダード,2925.00,2930.00,2885.00,2919.00,38400,111762900
1408-T,サムシングHD,JQグロース,723.00,723.00,704.00,704.00,2000,1421400
1414-T,ショーボンド,東証1部,3820.00,3920.00,3805.00,3915.00,129700,500324000
1417-T,ミライトHD,東証1部,846.00,864.00,844.00,859.00,101400,86777200
1418-T,インターライフ,JQスタンダード,219.00,220.00,216.00,220.00,14800,3235100
1419-T,タマホーム,東証1部,1101.00,1111.00,1065.00,1077.00,180000,195262600
1419-F,タマホーム,福証,,,,,0,0
1420-T,サンヨーH,東証2部,721.00,738.00,714.00,727.00,17300,12532400
1427-T,ハビタクラフト,東証TPM,,,,,0,0
1491-T,中外鉱,東証2部,29.00,29.00,28.00,29.00,127000,3651400
1514-T,住石HD,東証1部,120.00,121.00,119.00,119.00,239300,28679300
1515-T,日鉄鉱,東証1部,460.00,464.00,454.00,458.00,59000,27154000
1518-T,三井松,東証1部,145.00,149.00,144.00,147.00,1712000,250750000
1518-F,三井松,福証,,,,,0,0
1540-T,純金信託,東証,4250.00,4285.00,4250.00,4280.00,51589,220239710
1541-T,純プラ信,東証,4635.00,4695.00,4600.00,4630.00,3614,16748210
1542-T,純銀信託,東証,7130.00,7280.00,7130.00,7250.00,21058,151663840
1543-T,純パラ信,東証,23170.00,23170.00,22910.00,22910.00,56,1296280
1544-T,上場MSジ,東証,715.00,715.00,715.00,715.00,20,14300
1545-T,NASDAQ投,東証,2998.00,3030.00,2998.00,3030.00,2940,8870580
1546-T,NYダウ30,東証,14190.00,14330.00,14190.00,14330.00,1383,19700810
1547-T,上場米国,東証,1736.00,1748.00,1733.00,1744.00,13150,22853990
1548-T,上場チャイナ,東証,963.00,965.00,952.00,954.00,1400,1347480
1549-T,上場インド,東証,902.00,913.00,898.00,901.00,4620,4167340
1550-T,MXS外株,東証,1454.00,1457.00,1448.00,1448.00,4800,6973520
