コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,275.00,288.00,274.00,275.00,1424000,396010000
1305-T,ETFTPX,東証,1476.00,1476.00,1460.00,1462.00,324960,476674880
1306-T,TOPIX投,東証,1457.00,1457.00,1439.00,1442.00,2129770,3085205490
1308-T,上場TPX,東証,1440.00,1441.00,1424.00,1424.00,306400,438748700
1309-T,上証50連,東証,36050.00,36100.00,35400.00,35900.00,9263,331663600
1310-T,ETF･コア30,東証,706.00,706.00,701.00,701.00,13550,9556500
1311-T,TOPIX30,東証,731.00,731.00,723.00,724.00,9520,6916600
1312-T,RN小型コア,東証,15800.00,15850.00,15610.00,15610.00,64,1003890
1313-T,KODEX200,東証,2691.00,2691.00,2691.00,2691.00,20,53820
1314-T,上場新興,東証,1065.00,1070.00,1065.00,1068.00,800,852800
1316-T,上場大型,東証,912.00,933.00,912.00,932.00,770,711800
1317-T,上場中型,東証,1650.00,1650.00,1570.00,1635.00,1380,2221290
1318-T,上場小型,東証,1695.00,1695.00,1652.00,1655.00,2070,3459090
1319-T,300投信,東証,248.00,248.00,246.00,247.00,12000,2965000
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-T,ETF225,東証,18110.00,18110.00,17840.00,17860.00,129657,2333296320
1321-T,225投信,東証,18100.00,18110.00,17830.00,17850.00,483939,8694427930
1322-T,上場パンタ,東証,5690.00,5710.00,5640.00,5650.00,6900,39168100
1323-T,南ア40,東証,417.00,419.00,415.00,416.00,2100,875300
1324-T,RTS連動,東証,94.00,95.00,92.00,93.00,1975300,184826000
1325-T,ボベスパ,東証,185.00,187.00,185.00,186.00,107600,19971100
1326-T,SPDRゴール,東証,13710.00,13770.00,13700.00,13740.00,4255,58384020
1327-T,EASY商品,東証,4510.00,4520.00,4470.00,4470.00,95,427195
1328-T,金連動,東証,3815.00,3865.00,3815.00,3845.00,4380,16786600
1329-T,iS225,東証,18180.00,18180.00,17940.00,17940.00,6110,110163690
1330-T,上場225,東証,18180.00,18180.00,17900.00,17910.00,177520,3201804600
1332-T,日水,東証1部,383.00,384.00,375.00,377.00,1516900,575000900
1333-T,マルハニチロ,東証1部,1817.00,1820.00,1807.00,1808.00,158500,287559900
1343-T,REIT-ETF,東証,2010.00,2025.00,2010.00,2014.00,149380,301066420
1344-T,MXSコア30,東証,694.00,695.00,690.00,690.00,7120,4935700
1345-T,上場Jリート,東証,1903.00,1921.00,1903.00,1911.00,76500,146262000
1346-T,MXS225,東証,18210.00,18210.00,17950.00,17960.00,32706,591237410
1347-T,上場グリチ,東証,,,,,0,0
1348-T,MXSトピクス,東証,1463.00,1463.00,1445.00,1447.00,131460,191029630
1349-T,アジア債券,東証,14670.00,14700.00,14650.00,14680.00,32,470150
1352-T,ホウスイ,東証1部,127.00,129.00,127.00,128.00,55000,7014000
1356-T,TPXベア2,東証,6580.00,6740.00,6580.00,6730.00,61790,412168300
1357-T,日経ダブ,東証,3700.00,3810.00,3695.00,3810.00,1200656,4507122435
1358-T,上場2倍,東証,12850.00,12850.00,12450.00,12460.00,5528,69473290
1360-T,日経ベア2,東証,8830.00,9090.00,8810.00,9090.00,25830,231533400
1361-T,iS米HY債,東証,13040.00,13070.00,13040.00,13060.00,685,8949110
1362-T,iS新興債,東証,9200.00,9210.00,9180.00,9210.00,333,3059970
1363-T,iS米国債,東証,24020.00,24020.00,23850.00,23930.00,1627,38852140
1364-T,iSJPX400,東証,12930.00,12930.00,12780.00,12780.00,16967,218038630
1376-T,カネコ種,JQスタンダード,1030.00,1030.00,1015.00,1015.00,5200,5304700
1377-T,サカタのタネ,東証1部,2019.00,2023.00,1987.00,2006.00,99800,200078100
1378-T,雪国マイタケ,東証2部,209.00,212.00,207.00,209.00,32900,6882200
1379-T,ホクト,東証1部,2004.00,2007.00,1995.00,2001.00,36300,72671600
1380-T,秋川牧園,JQスタンダード,455.00,455.00,455.00,455.00,1000,455000
1381-T,アクシーズ,JQスタンダード,1157.00,1196.00,1157.00,1196.00,1600,1893700
1382-T,ホーブ,JQスタンダード,1429.00,1429.00,1429.00,1429.00,100,142900
1383-T,ベルグアース,JQスタンダード,1449.00,1460.00,1439.00,1439.00,1900,2757100
1400-T,ルーデン,JQグロース,186.00,190.00,185.00,190.00,12900,2412300
1401-F,エムビーエス,福証Q-Board,,,,,0,0
