コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,192.00,192.00,190.00,190.00,101000,19315000
1305-T,ETFTPX,東証,785.00,786.00,776.00,779.00,696860,545028560
1306-T,TOPIX投,東証,783.00,784.00,774.00,777.00,1608160,1255256500
1308-T,上場TPX,東証,771.00,773.00,765.00,769.00,73700,56791500
1309-O,上証50連,大証,16830.00,16990.00,16700.00,16860.00,2469,41459630
1310-T,ETF･コア30,東証,405.00,406.00,400.00,404.00,6780,2739100
1311-T,TOPIX30,東証,422.00,423.00,420.00,422.00,15080,6352480
1312-O,RN小型コア,大証,8610.00,8610.00,8610.00,8610.00,2,17220
1313-T,KODEX200,東証,1750.00,1750.00,1726.00,1726.00,70,121500
1314-T,上場新興,東証,,,,,0,0
1316-T,上場大型,東証,519.00,519.00,519.00,519.00,110,57090
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,,,,,0,0
1319-T,300投信,東証,139.00,139.00,139.00,139.00,5000,695000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,9180.00,9180.00,9050.00,9100.00,43044,392616840
1321-O,225投信,大証,9150.00,9160.00,9060.00,9110.00,129745,1182280950
1322-T,上場パンタ,東証,2629.00,2629.00,2607.00,2610.00,740,1934900
1323-O,南ア40,大証,291.00,291.00,291.00,291.00,300,87300
1324-O,RTS連動,大証,118.00,119.00,117.00,119.00,14800,1751800
1325-T,ボベスパ,東証,201.00,202.00,200.00,200.00,47800,9590500
1326-T,SPDRゴール,東証,12460.00,12480.00,12420.00,12440.00,6169,76791370
1327-T,EASY商品,東証,3595.00,3600.00,3580.00,3600.00,133,477335
1328-O,金連動,大証,3790.00,3790.00,3775.00,3775.00,6180,23389150
1329-T,iS225,東証,9230.00,9240.00,9090.00,9140.00,4370,40252900
1330-T,上場225,東証,9180.00,9200.00,9080.00,9130.00,132870,1217176100
1332-T,日水,東証1部,215.00,216.00,209.00,209.00,1777200,375674700
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,126.00,127.00,124.00,124.00,917000,114874000
1343-T,REIT-ETF,東証,1012.00,1012.00,1005.00,1007.00,21770,21936330
1344-T,MXSコア30,東証,416.00,416.00,412.00,414.00,4990,2064410
1345-T,上場Jリート,東証,970.00,970.00,957.00,957.00,31800,30623200
1346-O,MXS225,大証,9270.00,9290.00,9180.00,9230.00,24822,229333520
1347-T,上場グリチ,東証,,,,,0,0
1348-T,MXSトピクス,東証,792.00,793.00,785.00,789.00,28110,22115500
1349-T,アジア債券,東証,10160.00,10160.00,10150.00,10150.00,3,30470
1352-T,ホウスイ,東証1部,109.00,111.00,109.00,109.00,12000,1315000
1376-J,カネコ種,JQスタンダード,685.00,685.00,685.00,685.00,100,68500
1377-T,サカタのタネ,東証1部,1080.00,1084.00,1073.00,1075.00,21600,23271700
1378-T,雪国マイタケ,東証2部,295.00,296.00,292.00,293.00,2900,853200
1379-T,ホクト,東証1部,1608.00,1612.00,1588.00,1589.00,76900,122836200
1380-J,秋川牧園,JQスタンダード,,,,,0,0
1381-J,アクシーズ,JQスタンダード,,,,,0,0
1382-J,ホーブ,JQスタンダード,103900.00,105900.00,103900.00,105900.00,2,209800
1383-J,ベルグアース,JQスタンダード,1160.00,1160.00,1143.00,1143.00,3000,3454300
1400-J,ルーデン,JQグロース,9100.00,9260.00,8950.00,9260.00,274,2503200
1401-F,エムビーエス,福証Q-Board,,,,,0,0
1405-T,サーラ住宅,東証2部,584.00,584.00,580.00,580.00,1900,1105300
1407-J,ウエストHD,JQスタンダード,1505.00,1512.00,1441.00,1484.00,382200,560849200
1408-J,サムシングHD,JQグロース,161100.00,162800.00,160500.00,161500.00,67,10779400
1412-T,チャイナボーチ,東証1部外国,3190.00,3245.00,3175.00,3190.00,234,745800
1414-T,ショーボンド,東証1部,2300.00,2350.00,2274.00,2321.00,93500,217285400
1417-T,ミライトHD,東証1部,557.00,571.00,557.00,568.00,80100,45384900
1417-O,ミライトHD,大証1部,,,,,0,0
1418-J,インターライフ,JQスタンダード,116.00,116.00,113.00,115.00,14500,1655800
1491-T,中外鉱,東証2部,19.00,19.00,17.00,18.00,143300,2582600
1491-O,中外鉱,大証2部,,,,,0,0
1514-T,住石HD,東証1部,81.00,82.00,80.00,80.00,247300,19987800
1515-T,日鉄鉱,東証1部,320.00,326.00,320.00,323.00,57000,18402000
1518-T,三井松,東証1部,133.00,134.00,130.00,131.00,2387000,314411000
1518-F,三井松,福証,,,,,0,0
1540-T,純金信託,東証,4090.00,4100.00,4080.00,4090.00,32630,133489510
1541-T,純プラ信,東証,3715.00,3750.00,3715.00,3735.00,2939,10961005
1542-T,純銀信託,東証,7040.00,7060.00,7000.00,7040.00,2985,21008010
1543-T,純パラ信,東証,14850.00,15040.00,14850.00,14870.00,141,2102220
1544-T,上場MSジ,東証,469.00,474.00,469.00,474.00,60,28390
1545-O,NASDAQ投,大証,2130.00,2130.00,2122.00,2122.00,3230,6857010
1546-O,NYダウ30,大証,10440.00,10440.00,10380.00,10380.00,177,1841450
1547-T,上場米国,東証,1176.00,1176.00,1169.00,1169.00,1270,1488140
1548-T,上場チャイナ,東証,730.00,738.00,727.00,727.00,850,623730
1549-T,上場インド,東証,772.00,772.00,770.00,770.00,210,161720
1550-T,MXS外株,東証,982.00,982.00,972.00,972.00,10280,10022340
1551-O,JASDAQ20,大証,1121.00,1121.00,1115.00,1121.00,350,391360
1552-O,VIX短期,大証,4535.00,4645.00,4535.00,4640.00,69853,321269145
1554-T,上場MS世,東証,911.00,911.00,910.00,910.00,4420,4023300
1555-T,上場Aリート,東証,978.00,978.00,960.00,966.00,3490,3395600
1556-T,上場日中,東証,820.00,820.00,810.00,810.00,100,81400
1557-T,SPDR500,東証,10820.00,10930.00,10820.00,10880.00,125,1359050
1559-T,タイSET50,東証,2104.00,2106.00,2069.00,2069.00,352,735833
1560-T,ブルサKLCI,東証,4135.00,4140.00,4100.00,4100.00,102,418830
1561-O,VIX中期,大証,86000.00,86200.00,85300.00,86200.00,40,3428300
1562-T,YMアジ日,東証,1031.00,1031.00,1031.00,1031.00,200,206200
1563-T,マザーズコア,東証,855.00,855.00,833.00,833.00,6,5049
1565-T,日経カバコ,東証,,,,,0,0
1566-T,上場EM債,東証,52000.00,52300.00,51600.00,51700.00,45,2330000
1567-T,MXSリスク5,東証,,,,,0,0
1568-T,TPX2倍,東証,8500.00,8570.00,8370.00,8460.00,26830,227279800
1569-T,TPX-1倍,東証,10640.00,10740.00,10610.00,10700.00,19940,212950100
