コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,187.00,187.00,186.00,187.00,48000,8958000
1305-T,ETFTPX,東証,765.00,773.00,765.00,771.00,34050,26152180
1306-T,TOPIX投,東証,764.00,772.00,763.00,771.00,1210600,929719580
1308-T,上場TPX,東証,755.00,763.00,754.00,762.00,737100,558912200
1309-O,上証50連,大証,15200.00,15340.00,15200.00,15340.00,968,14743560
1310-T,ETF･コア30,東証,392.00,392.00,392.00,392.00,250,98000
1311-T,TOPIX30,東証,398.00,404.00,398.00,404.00,10090,4037890
1312-O,RN小型コア,大証,8400.00,8400.00,8400.00,8400.00,9,75600
1313-T,KODEX200,東証,1746.00,1799.00,1730.00,1799.00,870,1524880
1314-T,上場新興,東証,,,,,0,0
1316-T,上場大型,東証,,,,,0,0
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,,,,,0,0
1319-T,300投信,東証,135.00,137.00,135.00,137.00,4000,542000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,9150.00,9270.00,9130.00,9230.00,23326,214981140
1321-O,225投信,大証,9160.00,9270.00,9140.00,9240.00,146017,1343725870
1322-T,上場パンタ,東証,2462.00,2479.00,2460.00,2461.00,810,1994860
1323-O,南ア40,大証,,,,,0,0
1324-O,RTS連動,大証,114.00,114.00,113.00,114.00,10200,1162700
1325-T,ボベスパ,東証,202.00,203.00,201.00,202.00,21900,4422200
1326-T,SPDRゴール,東証,12600.00,12700.00,12600.00,12700.00,13892,176000410
1327-T,EASY商品,東証,3710.00,3745.00,3710.00,3745.00,242,901375
1328-O,金連動,大証,3785.00,3820.00,3785.00,3810.00,19910,75768850
1329-T,iS225,東証,9080.00,9180.00,9080.00,9180.00,3000,27437200
1330-T,上場225,東証,9200.00,9310.00,9170.00,9300.00,147330,1362388500
1332-T,日水,東証1部,181.00,183.00,180.00,183.00,1357600,246358700
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,138.00,138.00,135.00,136.00,1751000,238584000
1343-T,REIT-ETF,東証,1013.00,1019.00,1012.00,1017.00,32110,32610260
1344-T,MXSコア30,東証,391.00,394.00,389.00,394.00,4750,1865460
1345-T,上場Jリート,東証,970.00,977.00,970.00,975.00,44900,43783600
1346-O,MXS225,大証,9200.00,9310.00,9180.00,9310.00,7295,67304620
1347-T,上場グリチ,東証,2551.00,2551.00,2551.00,2551.00,40,102040
1348-T,MXSトピクス,東証,763.00,772.00,763.00,772.00,17300,13252280
1349-T,アジア債券,東証,10100.00,10100.00,10100.00,10100.00,13,131300
1352-T,ホウスイ,東証1部,102.00,104.00,102.00,104.00,162000,16634000
1376-J,カネコ種,JQスタンダード,692.00,698.00,692.00,698.00,700,485800
1377-T,サカタのタネ,東証1部,1053.00,1055.00,1046.00,1050.00,13400,14081800
1378-T,雪国マイタケ,東証2部,298.00,298.00,296.00,297.00,4700,1397200
1379-T,ホクト,東証1部,1530.00,1538.00,1527.00,1534.00,100600,154212200
1380-J,秋川牧園,JQスタンダード,,,,,0,0
1381-J,アクシーズ,JQスタンダード,780.00,780.00,780.00,780.00,700,546000
1382-J,ホーブ,JQスタンダード,,,,,0,0
1383-J,ベルグアース,JQスタンダード,1175.00,1180.00,1165.00,1165.00,1200,1405300
1400-J,ルーデン,JQグロース,9500.00,9530.00,9000.00,9200.00,410,3819910
1401-F,エムビーエス,福証Q-Board,,,,,0,0
1405-T,サーラ住宅,東証2部,611.00,639.00,607.00,639.00,5800,3619300
1407-J,ウエストHD,JQスタンダード,1460.00,1488.00,1451.00,1478.00,164800,241882400
1408-J,サムシングHD,JQグロース,153500.00,154300.00,152500.00,154000.00,71,10874700
1412-T,チャイナボーチ,東証1部外国,5020.00,5050.00,5010.00,5010.00,809,4058760
1414-T,ショーボンド,東証1部,2580.00,2651.00,2568.00,2639.00,215500,565006300
1417-T,ミライトHD,東証1部,584.00,586.00,576.00,578.00,81900,47517400
1417-O,ミライトHD,大証1部,,,,,0,0
1418-J,インターライフ,JQスタンダード,146.00,147.00,144.00,147.00,118100,17185100
1491-T,中外鉱,東証2部,16.00,17.00,16.00,16.00,278900,4463600
1491-O,中外鉱,大証2部,,,,,0,0
1514-T,住石HD,東証1部,71.00,72.00,70.00,70.00,198600,14097900
1515-T,日鉄鉱,東証1部,314.00,314.00,310.00,312.00,81000,25285000
1518-T,三井松,東証1部,116.00,118.00,115.00,118.00,819000,95276000
1518-F,三井松,福証,,,,,0,0
1540-T,純金信託,東証,4140.00,4175.00,4135.00,4175.00,107108,445233715
1541-T,純プラ信,東証,3815.00,3895.00,3810.00,3895.00,14178,54567810
1542-T,純銀信託,東証,7430.00,7570.00,7420.00,7570.00,11842,88797100
1543-T,純パラ信,東証,15670.00,15900.00,15600.00,15800.00,382,6015970
1544-T,上場MSジ,東証,,,,,0,0
1545-O,NASDAQ投,大証,2205.00,2205.00,2195.00,2202.00,660,1450490
1546-O,NYダウ30,大証,9900.00,9930.00,9890.00,9920.00,495,4905930
1547-T,上場米国,東証,1196.00,1199.00,1194.00,1199.00,390,466920
1548-T,上場チャイナ,東証,714.00,728.00,714.00,723.00,910,652840
1549-T,上場インド,東証,778.00,779.00,778.00,778.00,410,318990
1550-T,MXS外株,東証,1006.00,1013.00,1006.00,1013.00,3940,3976610
1551-O,JASDAQ20,大証,1067.00,1099.00,1067.00,1071.00,360,390320
1552-O,VIX短期,大証,3640.00,3680.00,3615.00,3640.00,62796,228922765
1554-T,上場MS世,東証,942.00,944.00,939.00,940.00,1140,1072750
1555-T,上場Aリート,東証,1029.00,1029.00,1023.00,1029.00,5620,5766820
1556-T,上場日中,東証,790.00,790.00,790.00,790.00,100,79000
1557-T,SPDR500,東証,11160.00,11190.00,11160.00,11190.00,65,725700
1559-T,タイSET50,東証,1997.00,1997.00,1986.00,1994.00,207,412575
1560-T,ブルサKLCI,東証,4120.00,4135.00,4115.00,4115.00,104,428410
1561-O,VIX中期,大証,79800.00,79900.00,79000.00,79900.00,103,8185400
1562-T,YMアジ日,東証,974.00,974.00,974.00,974.00,10,9740
1563-T,マザーズコア,東証,787.00,788.00,770.00,788.00,89,69330
1565-T,日経カバコ,東証,10310.00,10310.00,10310.00,10310.00,5,51550
1566-T,上場EM債,東証,53000.00,53000.00,53000.00,53000.00,5,265000
1567-T,MXSリスク5,東証,,,,,0,0
1568-T,TPX2倍,東証,8120.00,8260.00,8100.00,8240.00,38070,312183300
1569-T,TPX-1倍,東証,10830.00,10840.00,10730.00,10750.00,8700,93856600
1570-O,日経レバ,大証,3880.00,3980.00,3870.00,3965.00,252518,990190120
1571-O,日経インバ,大証,6130.00,6150.00,6050.00,6080.00,36382,221899360
1574-T,MXSリスク10,東証,1010.00,1010.00,1010.00,1010.00,110,111100
