コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1515-T,日鉄鉱,東証1部,348.00,357.00,348.00,352.00,95000,33577000
1518-T,三井松,東証1部,134.00,138.00,134.00,137.00,1348000,183052000
1518-F,三井松,福証,,,,,0,0
1540-T,純金信託,東証,4530.00,4550.00,4520.00,4540.00,69150,313738220
1541-T,純プラ信,東証,4235.00,4265.00,4235.00,4260.00,2243,9528790
1542-T,純銀信託,東証,8550.00,8610.00,8530.00,8590.00,3182,27253960
1543-T,純パラ信,東証,18490.00,18490.00,18330.00,18390.00,598,10981800
1544-T,上場MSジ,東証,493.00,505.00,493.00,505.00,110,54350
1545-O,NASDAQ投,大証,2249.00,2266.00,2249.00,2266.00,780,1758700
1546-O,NYダウ30,大証,10700.00,10770.00,10700.00,10760.00,938,10059550
1547-T,上場米国,東証,1313.00,1314.00,1310.00,1314.00,4160,5456260
1548-T,上場チャイナ,東証,892.00,908.00,892.00,904.00,5500,4945650
1549-T,上場インド,東証,878.00,878.00,874.00,877.00,4470,3918780
1550-T,MXS外株,東証,1109.00,1112.00,1107.00,1112.00,8360,9276020
1551-O,JASDAQ20,大証,1479.00,1495.00,1460.00,1478.00,1550,2294070
1552-O,VIX短期,大証,2435.00,2437.00,2399.00,2401.00,71253,171898146
1554-T,上場MS世,東証,1047.00,1054.00,1047.00,1053.00,6150,6457380
1555-T,上場Aリート,東証,1153.00,1153.00,1145.00,1148.00,31640,36345930
1556-T,上場日中,東証,,,,,0,0
1557-T,SPDR500,東証,12180.00,12210.00,11970.00,12190.00,923,11189550
1559-T,タイSET50,東証,2374.00,2439.00,2360.00,2415.00,4954,11763269
1560-T,ブルサKLCI,東証,4590.00,4610.00,4590.00,4610.00,178,817180
1561-O,VIX中期,大証,57100.00,57100.00,54300.00,56000.00,44,2430100
1562-T,YMアジ日,東証,1080.00,1080.00,1080.00,1080.00,10,10800
1563-T,マザーズコア,東証,992.00,992.00,950.00,983.00,285,279280
1565-T,日経カバコ,東証,10860.00,10950.00,10860.00,10950.00,102,1114810
1566-T,上場EM債,東証,59500.00,60000.00,59400.00,60000.00,26,1549100
1567-T,MXSリスク5,東証,992.00,1001.00,992.00,1001.00,250,249000
1568-T,TPX2倍,東証,9350.00,9620.00,9350.00,9540.00,104780,998544300
1569-T,TPX-1倍,東証,9900.00,9900.00,9790.00,9830.00,30760,302568400
1570-O,日経レバ,大証,4600.00,4710.00,4595.00,4685.00,396640,1847685905
1571-O,日経インバ,大証,5550.00,5550.00,5460.00,5490.00,105968,582373340
1572-T,H株ブル,東証,11130.00,11260.00,11100.00,11200.00,1850,20757400
1573-T,H株ベア,東証,,,,,0,0
1574-T,MXSリスク10,東証,,,,,0,0
1605-T,国際帝石,東証1部,451500.00,459000.00,451000.00,454500.00,7813,3560102500
1606-T,海洋掘削,東証1部,2390.00,2410.00,2374.00,2386.00,40700,97505900
1610-T,ETF･電機,東証,1016.00,1016.00,1016.00,1016.00,30,30480
1612-T,ETF･銀行,東証,114.00,117.00,114.00,115.00,5800,667600
1613-T,電機,東証,1005.00,1006.00,1001.00,1006.00,1580,1585250
1615-T,銀行,東証,122.00,126.00,122.00,126.00,3740000,465541500
1617-T,食品,東証,15190.00,15190.00,15190.00,15190.00,10,151900
1618-T,エネ資源,東証,10660.00,10850.00,10660.00,10810.00,157,1681340
1619-T,建設資材,東証,11760.00,11960.00,11760.00,11910.00,662,7889520
1620-T,素材化学,東証,9590.00,9620.00,9590.00,9600.00,20,192050
1621-T,医薬品,東証,10800.00,10840.00,10800.00,10840.00,30,324670
1622-T,自動車,東証,12450.00,12680.00,12450.00,12650.00,63,790710
1623-T,鉄鋼非鉄,東証,13750.00,13870.00,13690.00,13870.00,62,855200
1624-T,機械,東証,16700.00,16780.00,16700.00,16780.00,5,83620
1625-T,電機精密,東証,7850.00,7900.00,7850.00,7900.00,235,1846320
1626-T,情通サ他,東証,8070.00,8100.00,8070.00,8090.00,12,97160
1627-T,電力ガス,東証,5400.00,5400.00,5190.00,5230.00,2420,12755170
1628-T,運輸物流,東証,8950.00,8950.00,8950.00,8950.00,2,17900
1629-T,商社卸売,東証,17580.00,17680.00,17540.00,17620.00,71,1249480
1630-T,小売,東証,,,,,0,0
1631-T,銀行・17,東証,7230.00,7360.00,7230.00,7360.00,1217,8928510
1632-T,金融,東証,6650.00,6850.00,6650.00,6850.00,211,1432240
1633-T,不動産,東証,19830.00,20300.00,19830.00,20220.00,162,3243260
1634-T,ダイワ食品,東証,,,,,0,0
1635-T,ダイワエネ,東証,10670.00,10670.00,10670.00,10670.00,1,10670
1636-T,ダイワ建設,東証,11780.00,11780.00,11780.00,11780.00,25,294500
1637-T,ダイワ素材,東証,10220.00,10220.00,10220.00,10220.00,1,10220
1638-T,ダイワ医薬,東証,10790.00,10790.00,10770.00,10770.00,28,302100
1639-T,ダイワ自動,東証,,,,,0,0
1640-T,ダイワ鉄鋼,東証,14420.00,14450.00,14420.00,14450.00,2,28870
1641-T,ダイワ機械,東証,17380.00,17380.00,17380.00,17380.00,1,17380
1642-T,ダイワ電機,東証,7900.00,7970.00,7900.00,7970.00,4,31810
1643-T,ダイワ情報,東証,,,,,0,0
1644-T,ダイワ電力,東証,5420.00,5420.00,5320.00,5320.00,31,166020
1645-T,ダイワ運輸,東証,,,,,0,0
1646-T,ダイワ商社,東証,,,,,0,0
1647-T,ダイワ小売,東証,,,,,0,0
1648-T,ダイワ銀行,東証,,,,,0,0
1649-T,ダイワ金融,東証,6720.00,6720.00,6720.00,6720.00,6,40320
1650-T,ダイワ不動,東証,,,,,0,0
1661-T,ガス開,東証1部,448.00,449.00,444.00,445.00,53000,23674000
1662-T,石油資源,東証1部,3000.00,3040.00,2971.00,2999.00,388000,1163866300
1670-T,MXS三菱,東証,93.00,94.00,93.00,94.00,15900,1491100
1671-O,WTI原油,大証,4655.00,4695.00,4655.00,4680.00,11681,54586875
1672-T,金ETF,東証,13990.00,13990.00,13990.00,13990.00,1,13990
1673-T,銀ETF,東証,,,,,0,0
1674-T,プラチナETF,東証,,,,,0,0
1675-T,パラジETF,東証,5650.00,5650.00,5650.00,5650.00,110,621500
1676-T,キンゾクETF,東証,,,,,0,0
1677-T,上場外債,東証,44100.00,44100.00,43950.00,44000.00,90,3964000
1678-T,インドNIF,東証,87.00,87.00,85.00,86.00,90600,7791500
1679-T,NYダウ,東証,10710.00,10780.00,10710.00,10770.00,1410,15153800
1680-T,上場MSコク,東証,1168.00,1173.00,1166.00,1170.00,20080,23485200
1681-T,上場MSエマ,東証,1092.00,1095.00,1085.00,1093.00,24810,27081860
1682-O,プラチナ先,大証,250.00,250.00,249.00,249.00,1200,298900
1683-O,金先物,大証,4440.00,4440.00,4300.00,4390.00,1190,5133300
1684-T,商品ETF,東証,,,,,0,0
1685-T,エナジーETF,東証,,,,,0,0
1686-T,メタルETF,東証,,,,,0,0
1687-T,アグリETF,東証,,,,,0,0
1688-T,穀物ETF,東証,588.00,597.00,588.00,588.00,300,177300
1689-T,ガスETF,東証,10.00,10.00,10.00,10.00,5600,56000
1690-T,原油ETF,東証,1860.00,1860.00,1844.00,1844.00,70,129880
1691-T,ガソリンETF,東証,,,,,0,0
1692-T,アルミETF,東証,,,,,0,0
1693-T,銅ETF,東証,3250.00,3250.00,3250.00,3250.00,20,65000
1694-T,ニッケルETF,東証,,,,,0,0
1695-T,小麦ETF,東証,161.00,162.00,161.00,162.00,700,112900
1696-T,コーンETF,東証,200.00,200.00,200.00,200.00,1900,380000
1697-T,大豆ETF,東証,1995.00,2009.00,1995.00,2009.00,50,100220
1698-T,上場配当,東証,915.00,923.00,915.00,923.00,6760,6216230
1699-T,野村原油,東証,775.00,780.00,774.00,780.00,4760,3694980
1711-T,省電舎,東証マザーズ,120000.00,148000.00,120000.00,148000.00,142,19778100
1712-T,ダイセキソリュ,東証1部,123900.00,133400.00,123000.00,130000.00,385,49363500
1716-J,第一カッター,JQスタンダード,715.00,730.00,710.00,725.00,3600,2595600
1717-J,明豊ファシリ,JQスタンダード,144.00,146.00,140.00,144.00,121000,17263800
1718-J,美樹工業,JQスタンダード,229.00,229.00,227.00,227.00,5000,1140000
1719-T,ハザマ,東証1部,252.00,268.00,252.00,268.00,6737800,1768262900
1720-T,東急建設,東証1部,183.00,190.00,183.00,187.00,1244320,232693110
1721-T,コムシスHD,東証1部,1062.00,1092.00,1060.00,1086.00,960600,1041859000
1721-O,コムシスHD,大証1部,,,,,0,0
1722-T,MISAWA,東証1部,1147.00,1163.00,1142.00,1157.00,181300,209051200
1722-O,MISAWA,大証1部,,,,,0,0
1723-J,日本電技,JQスタンダード,599.00,603.00,593.00,593.00,11800,7033900
1724-J,シンクレイヤ,JQスタンダード,202.00,209.00,202.00,206.00,12000,2450400
1726-T,BRHD,東証2部,191.00,216.00,191.00,214.00,19000,3932000
1728-J,ミサワ中国,JQスタンダード,,,,,0,0
1730-J,麻生フオーム,JQスタンダード,247.00,247.00,247.00,247.00,8000,1976000
1734-S,北弘電社,札証,132.00,132.00,132.00,132.00,8000,1056000
1736-J,オーテック,JQスタンダード,,,,,0,0
1737-T,三井エンジ,東証2部,,,,,0,0
1739-J,SEED,JQグロース,28600.00,29000.00,28400.00,29000.00,17,484900
1743-O,コーアツ工業,大証2部,157.00,163.00,157.00,163.00,10000,1606000
1743-F,コーアツ工業,福証,,,,,0,0
1757-O,クレアHD,大証2部,93.00,94.00,91.00,93.00,220800,20361000
1758-J,太洋基礎,JQスタンダード,435.00,450.00,435.00,450.00,3000,1320000
1762-T,高松G,東証1部,1348.00,1348.00,1334.00,1340.00,12300,16522100
1762-O,高松G,大証1部,,,,,0,0
1764-T,工藤建設,東証2部,132.00,132.00,129.00,129.00,2000,261000
1766-T,東建コーポ,東証1部,4450.00,4560.00,4435.00,4525.00,68540,309255950
1768-O,ソネック,大証2部,,,,,0,0
1770-J,藤田エンジ,JQスタンダード,372.00,372.00,372.00,372.00,26000,9672000
1771-F,日本乾溜,福証,167.00,167.00,167.00,167.00,2000,334000
1773-T,YTL,東証1部外国,49.00,49.00,49.00,49.00,1000,49000
1775-T,FFE&C,東証2部,195.00,199.00,192.00,199.00,196000,38330000
1776-T,三住道路,東証2部,176.00,180.00,174.00,180.00,170000,30200000
1780-T,ヤマウラ,東証1部,251.00,252.00,250.00,252.00,5500,1378500
1782-J,常磐開発,JQスタンダード,221.00,221.00,219.00,221.00,20000,4409000
1783-J,ACHL,JQスタンダード,36.00,37.00,36.00,36.00,86000,3114100
1787-J,ナカボーテック,JQスタンダード,745.00,750.00,745.00,750.00,3000,2240000
1788-J,三東工業,JQスタンダード,121.00,124.00,120.00,123.00,7000,854000
1789-J,山加電業,JQスタンダード,175.00,199.00,175.00,184.00,149900,28120300
1793-J,大本組,JQスタンダード,335.00,335.00,333.00,333.00,6000,2006000
1795-J,マサル,JQスタンダード,252.00,252.00,252.00,252.00,1000,252000
1798-J,守谷商会,JQスタンダード,155.00,155.00,155.00,155.00,3000,465000
1799-J,第一建設,JQスタンダード,765.00,766.00,764.00,766.00,2700,2064500
1801-T,大成建,東証1部,249.00,260.00,248.00,257.00,14465000,3698872000
1801-O,大成建,大証1部,,,,,0,0
1802-T,大林組,東証1部,444.00,450.00,442.00,446.00,5727000,2558637000
1802-O,大林組,大証1部,,,,,0,0
1802-F,大林組,福証,,,,,0,0
1803-T,清水建,東証1部,285.00,299.00,285.00,294.00,9455000,2775147000
1803-O,清水建,大証1部,,,,,0,0
1805-T,飛島建,東証1部,101.00,104.00,100.00,102.00,2456800,250945500
1807-J,佐藤渡辺,JQスタンダード,201.00,205.00,200.00,201.00,120000,24335000
1808-T,長谷工,東証1部,58.00,64.00,57.00,62.00,70353500,4336742500
1808-O,長谷工,大証1部,,,,,0,0
1810-T,松井建,東証1部,351.00,351.00,334.00,343.00,24000,8217000
1811-O,銭高組,大証1部,128.00,129.00,126.00,127.00,14000,1783000
1812-T,鹿島,東証1部,262.00,272.00,261.00,270.00,15415000,4123894000
1812-O,鹿島,大証1部,,,,,0,0
1813-T,不動テトラ,東証1部,158.00,162.00,157.00,161.00,10434300,1666135500
1814-T,大末建,東証1部,63.00,65.00,62.00,64.00,1683000,107464000
1814-O,大末建,大証1部,63.00,63.00,63.00,63.00,1000,63000
1815-T,鉄建,東証1部,125.00,129.00,125.00,128.00,2583000,328372000
1816-T,安藤建,東証1部,133.00,138.00,131.00,138.00,1070000,144839000
1819-T,太平工,東証1部,343.00,345.00,340.00,343.00,73000,25058000
1820-T,西松建,東証1部,162.00,169.00,161.00,168.00,4129000,683116000
1821-T,三住建設,東証1部,80.00,85.00,80.00,83.00,53922800,4441505900
1822-T,大豊建,東証1部,122.00,124.00,121.00,123.00,531000,65094000
1824-T,前田建,東証1部,401.00,417.00,400.00,412.00,856000,350660000
1826-T,佐田建,東証1部,77.00,80.00,76.00,78.00,1023000,79901000
1827-T,ナカノフドー,東証1部,202.00,236.00,202.00,224.00,2851500,637790500
1828-T,田辺工,東証2部,560.00,560.00,547.00,558.00,2200,1220500
1832-S,北海工,札証,,,,,0,0
1833-T,奥村組,東証1部,312.00,322.00,311.00,320.00,466000,147982000
1833-O,奥村組,大証1部,,,,,0,0
1834-T,大和小田,東証1部,180.00,182.00,177.00,181.00,53500,9648500
1835-T,東鉄工,東証1部,1119.00,1183.00,1111.00,1159.00,395000,454656200
1840-T,土屋HD,東証2部,297.00,299.00,292.00,292.00,247800,73312000
1840-S,土屋HD,札証,,,,,0,0
1841-J,サンユ建,JQスタンダード,561.00,561.00,557.00,559.00,2800,1565200
1844-T,大盛工業,東証2部,20.00,22.00,20.00,22.00,711000,14857800
1846-T,鈴縫工,東証2部,126.00,126.00,126.00,126.00,5000,630000
1847-T,イチケン,東証1部,150.00,153.00,150.00,153.00,173000,26270000
1848-O,富士P･S,大証2部,201.00,201.00,198.00,198.00,12000,2402000
1848-F,富士P･S,福証,,,,,0,0
1850-O,南海辰村,大証2部,37.00,37.00,34.00,36.00,1091000,38773000
1852-T,浅沼組,東証1部,69.00,71.00,68.00,69.00,479000,33401000
1852-O,浅沼組,大証1部,,,,,0,0
1853-O,森組,大証2部,61.00,61.00,59.00,60.00,105000,6300000
1860-T,戸田建,東証1部,221.00,230.00,220.00,227.00,1190000,267859000
1860-O,戸田建,大証1部,,,,,0,0
1861-T,熊谷組,東証1部,91.00,95.00,90.00,95.00,4375000,403925000
1865-T,青木あす,東証1部,554.00,578.00,554.00,576.00,28500,16091500
1866-T,北野建,東証1部,204.00,207.00,204.00,207.00,56000,11513000
1867-T,植木組,東証1部,176.00,179.00,176.00,178.00,36000,6398000
1868-T,三井ホーム,東証1部,444.00,449.00,444.00,446.00,32000,14287000
1870-T,矢作建,東証1部,411.00,421.00,411.00,418.00,86500,35988800
1871-T,PS三菱,東証1部,570.00,587.00,553.00,580.00,1337800,765806300
1873-J,東ハウス,JQスタンダード,370.00,371.00,362.00,362.00,453000,166319000
1875-O,青木マ,大証2部,220.00,221.00,218.00,221.00,9000,1979000
1878-T,大東建,東証1部,7890.00,8060.00,7870.00,8040.00,345600,2765091000
1879-T,新日建,東証1部,207.00,210.00,205.00,206.00,161000,33296600
1881-T,NIPPO,東証1部,1054.00,1105.00,1050.00,1105.00,901000,977979000
1881-S,NIPPO,札証,,,,,0,0
1882-T,東亜道,東証1部,258.00,267.00,257.00,264.00,1317000,347871000
1883-T,前田道,東証1部,1218.00,1292.00,1218.00,1288.00,522000,658549000
1884-T,日道路,東証1部,354.00,364.00,351.00,362.00,1403000,504670000
1885-T,東亜建,東証1部,133.00,138.00,133.00,137.00,818000,110778000
1885-S,東亜建,札証,,,,,0,0
1888-T,若築建,東証1部,93.00,97.00,93.00,97.00,2168000,206531000
1890-T,東洋建,東証1部,279.00,293.00,277.00,292.00,1231100,352262900
1890-O,東洋建,大証1部,,,,,0,0
1893-T,五洋建,東証1部,216.00,229.00,216.00,225.00,8671000,1937925500
1896-T,大林道,東証1部,277.00,290.00,272.00,290.00,863000,244382000
1897-O,金下建,大証2部,341.00,344.00,339.00,343.00,31000,10607000
1898-T,世紀東,東証1部,69.00,71.00,68.00,69.00,7966000,554747000
1899-T,福田組,東証1部,385.00,386.00,381.00,384.00,84000,32310000
1904-J,大成温,JQスタンダード,295.00,295.00,294.00,294.00,5000,1471000
1905-J,テノックス,JQスタンダード,300.00,300.00,270.00,270.00,6000,1737000
1906-J,細田工,JQスタンダード,168.00,180.00,166.00,177.00,523700,91166900
1909-T,日本ドライ,東証2部,3070.00,3070.00,2985.00,2994.00,4200,12648300
1911-T,住友林,東証1部,751.00,790.00,751.00,773.00,12700,9789300
1911-O,住友林,大証1部,758.00,783.00,756.00,772.00,364800,281705400
1914-T,日基礎,東証1部,315.00,327.00,315.00,322.00,69300,22313100
1914-O,日基礎,大証1部,,,,,0,0
1916-T,日ビルド,東証1部,185.00,187.00,182.00,186.00,901000,166853000
1919-T,エスバイエル,東証1部,137.00,142.00,135.00,140.00,5190000,720811000
1921-T,巴コーポ,東証1部,280.00,280.00,275.00,280.00,29300,8154600
1921-S,巴コーポ,札証,,,,,0,0
1924-T,パナホーム,東証1部,547.00,556.00,546.00,554.00,280000,154613000
1924-O,パナホーム,大証1部,,,,,0,0
1925-T,大和ハウス,東証1部,1348.00,1383.00,1347.00,1376.00,3315000,4549778000
1925-O,大和ハウス,大証1部,,,,,0,0
1926-T,ライト工,東証1部,459.00,474.00,455.00,471.00,1452500,677694500
1928-T,積水ハウス,東証1部,853.00,878.00,850.00,869.00,8212000,7134272000
1928-O,積水ハウス,大証1部,,,,,0,0
1929-T,日特建,東証1部,343.00,351.00,342.00,348.00,822500,285818100
1930-T,北電事,東証1部,249.00,272.00,249.00,250.00,127000,33176000
1931-O,日本電通,大証2部,,,,,0,0
1933-O,西シス建,大証2部,235.00,235.00,235.00,235.00,8000,1880000
1933-F,西シス建,福証,,,,,0,0
1934-T,ユアテック,東証1部,302.00,304.00,283.00,300.00,48000,14410000
1935-T,TTK,東証2部,386.00,390.00,385.00,386.00,15000,5807000
1937-T,西電工,東証1部,355.00,361.00,355.00,361.00,17000,6083000
1937-O,西電工,大証1部,,,,,0,0
1937-F,西電工,福証,,,,,0,0
1938-T,日リーテック,東証2部,389.00,389.00,387.00,387.00,4000,1550000
1939-T,四電工,東証1部,329.00,329.00,328.00,328.00,4000,1314000
1941-T,中電工,東証1部,781.00,798.00,778.00,778.00,29700,23411900
1942-T,関電工,東証1部,383.00,391.00,380.00,387.00,392000,151228000
1944-T,きんでん,東証1部,543.00,565.00,543.00,564.00,15000,8383000
1944-O,きんでん,大証1部,549.00,569.00,544.00,568.00,526000,294409000
1945-T,東京エネシス,東証1部,451.00,457.00,432.00,441.00,55000,24563000
1946-T,トーエネク,東証1部,467.00,475.00,467.00,469.00,65000,30492000
1948-T,弘電社,東証2部,160.00,160.00,160.00,160.00,4000,640000
1949-T,住電設,東証1部,898.00,938.00,888.00,917.00,221000,202945700
1949-O,住電設,大証1部,,,,,0,0
1950-T,日本電設,東証1部,759.00,777.00,759.00,770.00,49000,37632000
1951-T,協エクシオ,東証1部,871.00,888.00,869.00,879.00,614700,541552500
1952-T,日空調,東証1部,481.00,488.00,480.00,488.00,18800,9113200
1954-T,日工営,東証1部,282.00,287.00,281.00,282.00,95000,26911000
1956-T,NDS,東証1部,256.00,256.00,253.00,254.00,25000,6364000
1959-T,九電工,東証1部,408.00,414.00,408.00,409.00,27000,11052000
1959-F,九電工,福証,,,,,0,0
1960-T,サンテック,東証2部,260.00,262.00,260.00,262.00,11000,2868000
1961-T,三機工,東証1部,396.00,404.00,396.00,401.00,134000,53706000
1963-T,日揮,東証1部,2659.00,2713.00,2646.00,2649.00,1593000,4258160000
1964-T,中外炉,東証1部,220.00,221.00,217.00,219.00,117000,25704000
1964-O,中外炉,大証1部,,,,,0,0
1965-T,テクノ菱和,東証2部,388.00,396.00,388.00,393.00,35600,13857700
1966-O,高田工,大証2部,,,,,0,0
1966-F,高田工,福証,,,,,0,0
1967-T,ヤマト,東証1部,291.00,291.00,290.00,290.00,2000,581000
1968-T,太平電,東証1部,539.00,559.00,539.00,544.00,84000,46121000
1969-T,高砂熱,東証1部,642.00,655.00,641.00,651.00,111400,72127200
1971-T,ビルト工,東証2部,99.00,102.00,98.00,102.00,193000,19224000
1972-T,三晃金,東証1部,220.00,224.00,219.00,223.00,319000,70760000
1972-O,三晃金,大証1部,,,,,0,0
1973-T,NECネSI,東証1部,1502.00,1542.00,1501.00,1533.00,193200,295916400
1975-T,朝日工,東証1部,291.00,291.00,283.00,291.00,16000,4623000
1975-O,朝日工,大証1部,,,,,0,0
1976-O,明星工,大証1部,269.00,270.00,266.00,269.00,73000,19636000
1978-T,アタカ大機,東証1部,342.00,342.00,336.00,340.00,38000,12926000
1978-O,アタカ大機,大証1部,,,,,0,0
1979-T,大気社,東証1部,1688.00,1707.00,1677.00,1680.00,357300,602503800
1980-T,ダイダン,東証1部,531.00,531.00,531.00,531.00,1000,531000
1980-O,ダイダン,大証1部,533.00,535.00,532.00,533.00,13000,6937000
1981-J,協和日成,JQスタンダード,,,,,0,0
1982-T,日比谷,東証1部,968.00,977.00,968.00,974.00,18500,18013800
1983-T,東芝プラ,東証1部,1202.00,1208.00,1194.00,1200.00,219000,263393000
1984-J,三信建,JQスタンダード,181.00,192.00,181.00,190.00,19000,3536000
1987-T,ソルコム,東証2部,199.00,202.00,199.00,200.00,9000,1804000
1989-O,北電話,大証2部,327.00,327.00,325.00,325.00,3000,977000
1992-J,神通機,JQスタンダード,107.00,107.00,105.00,107.00,8000,850000
1994-J,高橋ウォル,JQスタンダード,75.00,76.00,75.00,76.00,5000,377000
1997-J,暁飯島,JQスタンダード,104.00,108.00,104.00,108.00,34000,3622000
1999-F,サイタHD,福証,72.00,73.00,72.00,73.00,2000,145000
2001-T,日本粉,東証1部,347.00,349.00,347.00,347.00,117000,40726000
2001-O,日本粉,大証1部,,,,,0,0
2001-S,日本粉,札証,,,,,0,0
2002-T,日清粉G,東証1部,1046.00,1057.00,1037.00,1056.00,901000,943755500
2002-O,日清粉G,大証1部,,,,,0,0
2003-T,日東富士,東証1部,300.00,300.00,300.00,300.00,4000,1200000
2004-T,昭和産,東証1部,273.00,277.00,272.00,275.00,60000,16485000
2004-O,昭和産,大証1部,,,,,0,0
2006-T,東福粉,東証2部,78.00,80.00,78.00,79.00,16000,1265000
2006-F,東福粉,福証,,,,,0,0
2008-O,増田粉,大証2部,220.00,220.00,220.00,220.00,1000,220000
2009-T,鳥越粉,東証1部,637.00,640.00,637.00,637.00,29300,18687100
2009-F,鳥越粉,福証,,,,,0,0
2021-T,i商品,東証,,,,,0,0
2022-T,i貴金属,東証,,,,,0,0
2023-T,iメタル,東証,,,,,0,0
2024-T,iエネルギー,東証,,,,,0,0
2025-T,iアグリ,東証,,,,,0,0
2026-T,i穀物,東証,6020.00,6020.00,5990.00,5990.00,10,60000
2027-T,iソフト,東証,4330.00,4330.00,4330.00,4330.00,101,437330
2028-T,i畜産物,東証,4225.00,4230.00,4225.00,4230.00,49,207210
2029-T,iVIX中,東証,2795.00,2795.00,2769.00,2769.00,10,27847
2030-T,iVIX短,東証,398.00,398.00,384.00,389.00,10020,3944742
