コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,186.00,188.00,184.00,186.00,120000,22302000
1305-T,ETFTPX,東証,757.00,761.00,749.00,754.00,578040,437995090
1306-T,TOPIX投,東証,759.00,760.00,749.00,751.00,1300990,984341980
1308-T,上場TPX,東証,750.00,750.00,740.00,742.00,690900,515640700
1309-O,上証50連,大証,15910.00,15980.00,15890.00,15890.00,720,11477180
1310-T,ETF･コア30,東証,392.00,392.00,392.00,392.00,540,211680
1311-T,TOPIX30,東証,398.00,399.00,393.00,394.00,6710,2661240
1312-O,RN小型コア,大証,8200.00,8200.00,8200.00,8200.00,15,123000
1313-T,KODEX200,東証,1737.00,1776.00,1737.00,1770.00,260,458450
1314-T,上場新興,東証,,,,,0,0
1316-T,上場大型,東証,497.00,497.00,494.00,495.00,160,79230
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,,,,,0,0
1319-T,300投信,東証,136.00,136.00,136.00,136.00,1000,136000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,8950.00,9030.00,8920.00,8940.00,87236,784161880
1321-O,225投信,大証,8970.00,9050.00,8930.00,8960.00,391113,3518315390
1322-T,上場パンタ,東証,2556.00,2588.00,2556.00,2571.00,1290,3324340
1323-O,南ア40,大証,289.00,290.00,289.00,290.00,5500,1592100
1324-O,RTS連動,大証,113.00,114.00,113.00,113.00,19300,2187000
1325-T,ボベスパ,東証,197.00,198.00,197.00,197.00,108200,21357500
1326-T,SPDRゴール,東証,12270.00,12280.00,12240.00,12240.00,2257,27695920
1327-T,EASY商品,東証,3605.00,3710.00,3605.00,3670.00,227,833630
1328-O,金連動,大証,3735.00,3735.00,3700.00,3700.00,9960,37001100
1329-T,iS225,東証,8860.00,8980.00,8860.00,8900.00,2190,19550800
1330-T,上場225,東証,9000.00,9080.00,8970.00,8990.00,241560,2182796300
1332-T,日水,東証1部,178.00,186.00,178.00,182.00,2927100,533600800
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,124.00,128.00,123.00,127.00,2514000,316456000
1343-T,REIT-ETF,東証,1007.00,1009.00,997.00,997.00,52610,52879540
1344-T,MXSコア30,東証,390.00,390.00,385.00,385.00,5620,2182580
1345-T,上場Jリート,東証,964.00,968.00,962.00,962.00,31300,30203800
1346-O,MXS225,大証,9010.00,9090.00,8980.00,8990.00,40115,363537290
1347-T,上場グリチ,東証,2500.00,2562.00,2495.00,2495.00,130,325680
1348-T,MXSトピクス,東証,756.00,760.00,748.00,752.00,150250,113712780
1349-T,アジア債券,東証,9980.00,10020.00,9980.00,10020.00,12,119980
1352-T,ホウスイ,東証1部,95.00,98.00,95.00,98.00,19000,1843000
1376-J,カネコ種,JQスタンダード,684.00,687.00,678.00,687.00,3200,2177400
1377-T,サカタのタネ,東証1部,1044.00,1068.00,1039.00,1046.00,33600,35232400
1378-T,雪国マイタケ,東証2部,300.00,305.00,298.00,299.00,2300,686900
1379-T,ホクト,東証1部,1519.00,1533.00,1518.00,1524.00,115700,176312800
1380-J,秋川牧園,JQスタンダード,,,,,0,0
1381-J,アクシーズ,JQスタンダード,,,,,0,0
1382-J,ホーブ,JQスタンダード,,,,,0,0
1383-J,ベルグアース,JQスタンダード,1090.00,1133.00,1090.00,1111.00,3300,3691600
