コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,286.00,286.00,284.00,285.00,147000,41908000
1305-T,ETFTPX,東証,1747.00,1757.00,1743.00,1750.00,688300,1205031790
1306-T,TOPIX投,東証,1723.00,1733.00,1719.00,1726.00,3578780,6176162410
1308-T,上場TPX,東証,1705.00,1714.00,1701.00,1708.00,369100,630466900
1309-T,上証50連,東証,49750.00,49750.00,47350.00,47600.00,11016,536580250
1310-T,ETF･コア30,東証,845.00,853.00,845.00,848.00,25210,21338380
1311-T,TOPIX30,東証,871.00,880.00,871.00,875.00,10790,9452480
1312-T,RN小型コア,東証,18500.00,18500.00,18290.00,18430.00,354,6534570
1313-T,KODEX200,東証,,,,,0,0
1314-T,上場新興,東証,1143.00,1144.00,1135.00,1135.00,3100,3532400
1316-T,上場大型,東証,1119.00,1119.00,1104.00,1106.00,4270,4749220
1317-T,上場中型,東証,1859.00,1859.00,1829.00,1829.00,100,183860
1318-T,上場小型,東証,,,,,0,0
1319-T,300投信,東証,327.00,330.00,322.00,326.00,81000,26591000
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-T,ETF225,東証,21210.00,21260.00,21080.00,21160.00,71394,1512367420
1321-T,225投信,東証,21180.00,21250.00,21060.00,21140.00,577638,12239538720
1322-T,上場パンタ,東証,7000.00,7060.00,6720.00,6730.00,17680,122105400
1323-T,南ア40,東証,414.00,414.00,411.00,413.00,1100,453800
1324-T,RTS連動,東証,117.00,119.00,117.00,117.00,318100,37497100
1325-T,ボベスパ,東証,179.00,179.00,176.00,178.00,97800,17368200
1326-T,SPDRゴール,東証,14050.00,14150.00,14050.00,14100.00,5344,75328150
1327-T,EASY商品,東証,4175.00,4220.00,4105.00,4150.00,292,1227415
1328-T,金連動,東証,3975.00,3995.00,3975.00,3990.00,4920,19615050
1329-T,iS225,東証,21170.00,21210.00,21030.00,21100.00,4633,97994220
1330-T,上場225,東証,21270.00,21330.00,21150.00,21210.00,102180,2171452600
1332-T,日水,東証1部,368.00,371.00,366.00,369.00,1993000,734957200
1333-T,マルハニチロ,東証1部,1908.00,1930.00,1855.00,1890.00,545500,1028899700
1343-T,REIT-ETF,東証,1992.00,2000.00,1986.00,1987.00,187970,374640510
1344-T,MXSコア30,東証,830.00,839.00,827.00,832.00,9620,7994630
1345-T,上場Jリート,東証,1892.00,1897.00,1883.00,1889.00,34600,65426200
1346-T,MXS225,東証,21170.00,21220.00,21030.00,21120.00,44759,946341380
1347-T,上場グリチ,東証,5700.00,5700.00,5700.00,5700.00,40,228000
1348-T,MXSトピクス,東証,1714.00,1722.00,1709.00,1715.00,72200,123774460
1349-T,アジア債券,東証,14740.00,14800.00,14740.00,14740.00,44,648960
1352-T,ホウスイ,東証1部,145.00,149.00,145.00,148.00,307000,45149000
1356-T,TPXベア2,東証,4585.00,4620.00,4540.00,4585.00,124120,568522850
1357-T,日経ダブ,東証,2620.00,2658.00,2610.00,2636.00,5883110,15457066207
1358-T,上場2倍,東証,17200.00,17280.00,17010.00,17080.00,3792,65175720
1360-T,日経ベア2,東証,6250.00,6330.00,6210.00,6270.00,218110,1364951300
1361-T,iS米HY債,東証,13240.00,13290.00,13230.00,13240.00,1009,13379440
1362-T,iS新興債,東証,8860.00,8970.00,8860.00,8880.00,639,5681850
1363-T,iS米国債,東証,24270.00,24360.00,24210.00,24250.00,742,18001900
1364-T,iSJPX400,東証,15250.00,15310.00,15200.00,15260.00,14881,227156660
1365-T,225ダブル,東証,14000.00,14050.00,13810.00,13880.00,92697,1294029630
1366-T,225Dベア,東証,6790.00,6900.00,6770.00,6850.00,65589,448535280
1367-T,TPXダブル,東証,14290.00,14420.00,14180.00,14310.00,41069,586952880
1368-T,TPXDベア,東証,6700.00,6740.00,6630.00,6690.00,9681,64729430
1369-T,DIAM225,東証,20750.00,20780.00,20640.00,20650.00,268,5553920
1376-T,カネコ種,JQスタンダード,1230.00,1232.00,1213.00,1215.00,18300,22334800
1377-T,サカタのタネ,東証1部,2135.00,2143.00,2121.00,2123.00,135900,289046900
1378-T,雪国マイタケ,東証2部,243.00,244.00,243.00,243.00,12700,3087800
1379-T,ホクト,東証1部,2370.00,2393.00,2343.00,2347.00,78600,185360700
1380-T,秋川牧園,JQスタンダード,490.00,490.00,490.00,490.00,1000,490000
1381-T,アクシーズ,JQスタンダード,2130.00,2194.00,2124.00,2190.00,29000,62372100
1382-T,ホーブ,JQスタンダード,,,,,0,0
1383-T,ベルグアース,JQスタンダード,1484.00,1486.00,1484.00,1484.00,1200,1781400
1384-T,ホクリヨウ,東証2部,540.00,540.00,533.00,538.00,13700,7342400
1385-T,UBSユーロ50,東証,5050.00,5080.00,5030.00,5070.00,849,4295940
1386-T,UBS欧州,東証,9400.00,9420.00,9400.00,9420.00,90,846960
1387-T,欧通貨圏,東証,16830.00,16860.00,16830.00,16860.00,74,1245450
1388-T,欧州小型,東証,11470.00,11510.00,11470.00,11510.00,26,299220
1389-T,UBS英大,東証,12610.00,12610.00,12610.00,12610.00,1,12610
1390-T,UBSアジア,東証,5390.00,5400.00,5350.00,5370.00,63,338240
1391-T,UBSスイス,東証,2295.00,2296.00,2289.00,2296.00,82,188145
1392-T,UBS英国,東証,3495.00,3495.00,3450.00,3450.00,42,146280
1393-T,UBS米国,東証,25310.00,25310.00,25050.00,25050.00,7,176380
1394-T,UBS先進,東証,22340.00,22390.00,22340.00,22390.00,32,714980
1397-T,SMAM225,東証,20700.00,20700.00,20590.00,20590.00,11,226600
1398-T,SMAMJリート,東証,1903.00,1903.00,1881.00,1903.00,120,226160
1400-T,ルーデン,JQグロース,205.00,237.00,205.00,209.00,1203300,263294100
1401-F,エムビーエス,福証Q-Board,2600.00,2600.00,2600.00,2600.00,200,520000
1405-T,サーラ住宅,東証2部,851.00,851.00,847.00,847.00,700,594500
1407-T,ウエストHD,JQスタンダード,866.00,869.00,861.00,862.00,154900,133774200
1408-T,サムシングHD,JQグロース,580.00,582.00,579.00,580.00,1200,696400
1414-T,ショーボンド,東証1部,5410.00,5410.00,5360.00,5370.00,51900,279235000
1417-T,ミライトHD,東証1部,1397.00,1418.00,1395.00,1404.00,535300,752247700
1418-T,インターライフ,JQスタンダード,264.00,265.00,261.00,261.00,52400,13763900
1419-T,タマホーム,東証1部,576.00,585.00,576.00,581.00,168800,97997200
1419-F,タマホーム,福証,,,,,0,0
1420-T,サンヨーH,東証1部,622.00,632.00,622.00,632.00,33300,20878500
1427-T,ハビタクラフト,東証TPM,,,,,0,0
1429-T,日本アクア,東証マザーズ,613.00,630.00,610.00,620.00,29600,18342600
1430-T,ファーストコポ,東証マザーズ,3850.00,3900.00,3750.00,3795.00,17900,68360000
1456-T,225ベア,東証,9750.00,9750.00,9750.00,9750.00,1,9750
1457-T,TPXベア,東証,,,,,0,0
1491-T,中外鉱,東証2部,29.00,29.00,28.00,29.00,596100,16926900
