コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,263.00,264.00,262.00,264.00,193000,50788000
1305-T,ETFTPX,東証,1443.00,1449.00,1432.00,1434.00,219570,315504380
1306-T,TOPIX投,東証,1425.00,1431.00,1413.00,1415.00,3193480,4539096900
1308-T,上場TPX,東証,1409.00,1416.00,1398.00,1401.00,156000,219528800
1309-T,上証50連,東証,25550.00,25550.00,25090.00,25370.00,621,15717350
1310-T,ETF･コア30,東証,652.00,658.00,646.00,646.00,2470,1606410
1311-T,TOPIX30,東証,676.00,678.00,667.00,671.00,3730,2506200
1312-T,RN小型コア,東証,16660.00,16660.00,16470.00,16470.00,104,1717260
1313-T,KODEX200,東証,2450.00,2450.00,2422.00,2422.00,30,73220
1314-T,上場新興,東証,1199.00,1220.00,1134.00,1164.00,4400,5274500
1319-T,300投信,東証,241.00,241.00,241.00,241.00,1000,241000
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-T,ETF225,東証,17610.00,17680.00,17440.00,17490.00,102434,1797872760
1321-T,225投信,東証,17600.00,17680.00,17430.00,17470.00,954850,16779645860
1322-T,上場パンタ,東証,4170.00,4170.00,4130.00,4145.00,60,249450
1323-T,南ア40,東証,317.00,317.00,311.00,312.00,500,156700
1324-T,RTS連動,東証,95.00,97.00,95.00,96.00,72300,6931900
1325-T,ボベスパ,東証,137.00,138.00,135.00,136.00,140700,19244400
1326-T,SPDRゴール,東証,13030.00,13080.00,12970.00,12970.00,11085,144629180
1327-T,EASY商品,東証,3195.00,3300.00,3195.00,3300.00,67,220385
1328-T,金連動,東証,3640.00,3675.00,3640.00,3670.00,2730,9969400
1329-T,iS225,東証,17570.00,17640.00,17410.00,17430.00,4025,70649620
1330-T,上場225,東証,17670.00,17720.00,17490.00,17520.00,113920,2007322500
1332-T,日水,東証1部,597.00,606.00,589.00,593.00,2637900,1567226900
1333-T,マルハニチロ,東証1部,2401.00,2450.00,2383.00,2448.00,392300,954386800
1343-T,REIT-ETF,東証,2011.00,2022.00,2007.00,2014.00,84160,169475530
1344-T,MXSコア30,東証,635.00,639.00,633.00,636.00,3830,2440690
1345-T,上場Jリート,東証,1904.00,1910.00,1899.00,1905.00,25400,48371700
1346-T,MXS225,東証,17570.00,17620.00,17390.00,17440.00,51556,901389150
1347-T,上場グリチ,東証,,,,,0,0
1348-T,MXSトピクス,東証,1413.00,1419.00,1402.00,1404.00,74980,105785240
1349-T,アジア債券,東証,12960.00,12960.00,12820.00,12890.00,51,655170
1352-T,ホウスイ,東証1部,123.00,124.00,123.00,124.00,14000,1725000
1356-T,TPXベア2,東証,5210.00,5310.00,5170.00,5300.00,140940,739008900
1357-T,日経ダブ,東証,2895.00,2968.00,2886.00,2956.00,10223820,29990789574
1358-T,上場2倍,東証,11140.00,11270.00,10940.00,10960.00,10288,114357790
1360-T,日経ベア2,東証,6960.00,7120.00,6920.00,7090.00,785650,5519593700
1361-T,iS米HY債,東証,11120.00,11140.00,11040.00,11090.00,271,3009290
1362-T,iS新興債,東証,7250.00,7250.00,7200.00,7220.00,250,1808430
1363-T,iS米国債,東証,22500.00,22560.00,22410.00,22500.00,62,1395500
1364-T,iSJPX400,東証,12590.00,12650.00,12500.00,12500.00,4298,53943880
1365-T,225ダブル,東証,9030.00,9070.00,8820.00,8860.00,163613,1462255430
1366-T,225Dベア,東証,7590.00,7750.00,7530.00,7700.00,116289,891093020
1367-T,TPXダブル,東証,9200.00,9230.00,9000.00,9030.00,12498,114142400
1368-T,TPXDベア,東証,7550.00,7710.00,7520.00,7690.00,27467,210095890
1369-T,DIAM225,東証,17160.00,17210.00,17030.00,17030.00,2347,40152470
1376-T,カネコ種,東証2部,1058.00,1075.00,1052.00,1061.00,8600,9143300
1377-T,サカタのタネ,東証1部,2665.00,2697.00,2656.00,2673.00,234600,627136500
1379-T,ホクト,東証1部,2090.00,2092.00,2063.00,2073.00,56500,117295900
1380-T,秋川牧園,JQスタンダード,520.00,520.00,520.00,520.00,1000,520000
1381-T,アクシーズ,JQスタンダード,2699.00,2720.00,2610.00,2618.00,3100,8278200
1382-T,ホーブ,JQスタンダード,,,,,0,0
1383-T,ベルグアース,JQスタンダード,900.00,900.00,890.00,900.00,1500,1347000
