コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1570-T,日経レバ,東証,9020.00,9410.00,9010.00,9410.00,4863053,44494278620
1571-T,日経インバ,東証,3580.00,3595.00,3515.00,3520.00,539099,1921371235
1572-T,H株ブル,東証,9950.00,10040.00,9820.00,9820.00,1450,14445000
1573-T,H株ベア,東証,12540.00,12650.00,12450.00,12590.00,1370,17195900
1574-T,MXSリスク10,東証,,,,,0,0
1575-T,中国A300,東証,355.00,373.00,355.00,371.00,350,129510
1576-T,南方A50,東証,334.00,334.00,334.00,334.00,20,6680
1577-T,高配当70,東証,17000.00,17330.00,17000.00,17310.00,1391,23890720
1578-T,上場225M,東証,1095.00,1155.00,1095.00,1151.00,299,340272
1579-T,日経2倍,東証,9500.00,9850.00,9440.00,9850.00,317770,3056775500
1580-T,日経-1倍,東証,9650.00,9690.00,9470.00,9470.00,48210,461866400
1581-T,iS先進国,東証,4780.00,4830.00,4780.00,4830.00,4870,23433090
1582-T,iSエマージン,東証,4670.00,4705.00,4670.00,4695.00,814,3812295
1583-T,iSフロンティア,東証,3180.00,3180.00,3140.00,3170.00,1585,5017160
1605-T,国際帝石,東証1部,453000.00,453000.00,446000.00,452000.00,8594,3874904000
1606-T,海洋掘削,東証1部,6910.00,7000.00,6800.00,6990.00,223000,1546567000
1610-T,ETF･電機,東証,,,,,0,0
1612-T,ETF･銀行,東証,171.00,172.00,171.00,172.00,14800,2531000
1613-T,電機,東証,1345.00,1350.00,1345.00,1350.00,470,632750
1615-T,銀行,東証,183.00,186.00,183.00,186.00,1767200,325107500
1617-T,食品,東証,20600.00,20600.00,20600.00,20600.00,5,103000
1618-T,エネ資源,東証,12120.00,12160.00,12100.00,12100.00,125,1515280
1619-T,建設資材,東証,15400.00,15780.00,15400.00,15780.00,173,2675510
1620-T,素材化学,東証,13100.00,13100.00,13000.00,13040.00,17,222380
1621-T,医薬品,東証,13710.00,13840.00,13640.00,13840.00,83,1135640
1622-T,自動車,東証,20000.00,20300.00,20000.00,20300.00,1028,20703710
1623-T,鉄鋼非鉄,東証,20040.00,20100.00,19940.00,20100.00,32,642700
1624-T,機械,東証,23370.00,23370.00,23300.00,23370.00,19,443400
1625-T,電機精密,東証,10550.00,10630.00,10550.00,10630.00,50,529090
1626-T,情通サ他,東証,12530.00,12740.00,12530.00,12740.00,399,5071910
1627-T,電力ガス,東証,7640.00,7820.00,7620.00,7800.00,925,7135340
1628-T,運輸物流,東証,12610.00,12610.00,12610.00,12610.00,1,12610
1629-T,商社卸売,東証,21900.00,22270.00,21900.00,22270.00,25,551990
1630-T,小売,東証,13940.00,14090.00,13940.00,14090.00,53,742030
1631-T,銀行・17,東証,10960.00,11070.00,10960.00,11070.00,338,3725350
1632-T,金融,東証,11190.00,11300.00,11150.00,11300.00,249,2809780
1633-T,不動産,東証,32750.00,33100.00,32550.00,33100.00,898,29587800
1634-T,ダイワ食品,東証,20730.00,20980.00,20630.00,20980.00,4,82970
1635-T,ダイワエネ,東証,,,,,0,0
1636-T,ダイワ建設,東証,,,,,0,0
1637-T,ダイワ素材,東証,,,,,0,0
1638-T,ダイワ医薬,東証,13440.00,13500.00,13420.00,13500.00,23,309320
1639-T,ダイワ自動,東証,19750.00,20010.00,19750.00,20010.00,65,1292980
1640-T,ダイワ鉄鋼,東証,20880.00,20880.00,20880.00,20880.00,1,20880
1641-T,ダイワ機械,東証,,,,,0,0
1642-T,ダイワ電機,東証,,,,,0,0
1643-T,ダイワ情報,東証,12660.00,12660.00,12660.00,12660.00,1,12660
1644-T,ダイワ電力,東証,7730.00,7840.00,7730.00,7840.00,2,15570
1645-T,ダイワ運輸,東証,,,,,0,0
1646-T,ダイワ商社,東証,23980.00,23980.00,23930.00,23930.00,7,167760
1647-T,ダイワ小売,東証,,,,,0,0
1648-T,ダイワ銀行,東証,11650.00,11670.00,11650.00,11670.00,10,116680
1649-T,ダイワ金融,東証,,,,,0,0
1650-T,ダイワ不動,東証,33800.00,34100.00,33600.00,34100.00,10,340200
1661-T,ガス開,東証1部,826.00,839.00,784.00,786.00,208000,169204000
1662-T,石油資源,東証1部,4470.00,4470.00,4335.00,4390.00,174100,763416000
1670-T,MXS三菱,東証,118.00,119.00,117.00,119.00,10300,1210700
1671-T,WTI原油,東証,6610.00,6680.00,6600.00,6660.00,11018,72983570
1672-T,金ETF,東証,13170.00,13170.00,13170.00,13170.00,2,26340
1673-T,銀ETF,東証,1813.00,1813.00,1813.00,1813.00,10,18130
1674-T,プラチナETF,東証,13900.00,13900.00,13900.00,13900.00,1,13900
1675-T,パラジETF,東証,,,,,0,0
1676-T,キンゾクETF,東証,,,,,0,0
1677-T,上場外債,東証,50000.00,50200.00,49900.00,50000.00,100,5009500
1678-T,インドNIF,東証,89.00,90.00,88.00,89.00,30100,2668400
1679-T,NYダウ,東証,14830.00,15000.00,14830.00,15000.00,1410,21065200
1680-T,上場MSコク,東証,1545.00,1550.00,1502.00,1545.00,23660,36397790
1681-T,上場MSエマ,東証,1164.00,1184.00,1164.00,1171.00,10340,12118120
1682-T,白金先物,東証,,,,,0,0
1683-T,金先物,東証,3905.00,3965.00,3905.00,3955.00,240,938800
1684-T,商品ETF,東証,,,,,0,0
1685-T,エナジーETF,東証,,,,,0,0
1686-T,メタルETF,東証,,,,,0,0
1687-T,アグリETF,東証,,,,,0,0
1688-T,穀物ETF,東証,,,,,0,0
1689-T,ガスETF,東証,11.00,11.00,10.00,11.00,132400,1437700
1690-T,原油ETF,東証,,,,,0,0
1691-T,ガソリンETF,東証,,,,,0,0
1692-T,アルミETF,東証,,,,,0,0
1693-T,銅ETF,東証,,,,,0,0
1694-T,ニッケルETF,東証,,,,,0,0
1695-T,小麦ETF,東証,,,,,0,0
1696-T,コーンETF,東証,189.00,189.00,188.00,189.00,1800,339400
1697-T,大豆ETF,東証,,,,,0,0
1698-T,上場配当,東証,1244.00,1262.00,1242.00,1261.00,3090,3871120
1699-T,野村原油,東証,1082.00,1120.00,1082.00,1098.00,1760,1937430
1711-T,省電舎,東証マザーズ,96700.00,97900.00,94000.00,94000.00,23,2209400
1712-T,ダイセキソリュ,東証1部,158000.00,159600.00,155700.00,159300.00,54,8542000
1716-T,第一カッター,JQスタンダード,760.00,766.00,760.00,766.00,5200,3953200
1717-T,明豊ファシリ,JQスタンダード,179.00,179.00,175.00,179.00,35400,6288900
1718-T,美樹工業,JQスタンダード,278.00,284.00,278.00,284.00,28000,7844000
1719-T,安藤ハザマ,東証1部,221.00,222.00,218.00,221.00,748600,164906300
1720-T,東急建設,東証1部,245.00,248.00,243.00,248.00,146830,36029960
1721-T,コムシスHD,東証1部,1281.00,1315.00,1270.00,1315.00,490800,635401000
1722-T,MISAWA,東証1部,1716.00,1717.00,1672.00,1698.00,298400,504437100
1723-T,日本電技,JQスタンダード,789.00,789.00,785.00,787.00,2900,2283600
1724-T,シンクレイヤ,JQスタンダード,722.00,755.00,632.00,632.00,145700,99646900
1726-T,BRHD,東証2部,216.00,216.00,216.00,216.00,1000,216000
1728-T,ミサワ中国,JQスタンダード,,,,,0,0
1730-T,麻生フオーム,JQスタンダード,383.00,383.00,360.00,365.00,17000,6230000
1734-S,北弘電社,札証,,,,,0,0
1736-T,オーテック,JQスタンダード,680.00,680.00,680.00,680.00,100,68000
1737-T,三井エンジ,東証2部,,,,,0,0
1739-T,SEED,JQグロース,57500.00,60500.00,46600.00,48500.00,1049,56335000
1743-T,コーアツ工業,東証2部,188.00,188.00,188.00,188.00,1000,188000
1743-F,コーアツ工業,福証,,,,,0,0
1757-T,クレアHD,東証2部,50.00,64.00,50.00,60.00,3331300,192179200
1758-T,太洋基礎,JQスタンダード,,,,,0,0
1762-T,高松G,東証1部,1556.00,1608.00,1520.00,1608.00,20300,32058500
1764-T,工藤建設,東証2部,,,,,0,0
1766-T,東建コーポ,東証1部,5340.00,5400.00,5290.00,5400.00,20140,107881900
1768-T,ソネック,東証2部,,,,,0,0
1770-T,藤田エンジ,JQスタンダード,,,,,0,0
1771-F,日本乾溜,福証,264.00,264.00,264.00,264.00,1000,264000
1773-T,YTL,東証1部外国,,,,,0,0
1775-T,FFE&C,東証2部,241.00,241.00,239.00,240.00,28000,6728000
1776-T,三住道路,東証2部,219.00,219.00,211.00,213.00,12000,2612000
1780-T,ヤマウラ,東証1部,284.00,284.00,282.00,282.00,3000,849000
1782-T,常磐開発,JQスタンダード,220.00,220.00,219.00,220.00,41000,9017000
1783-T,ACHL,JQスタンダード,77.00,80.00,77.00,80.00,161400,12613800
1787-T,ナカボーテック,JQスタンダード,795.00,800.00,795.00,800.00,2000,1595000
1788-T,三東工業,JQスタンダード,,,,,0,0
1789-T,山加電業,JQスタンダード,189.00,190.00,186.00,190.00,6000,1129500
1793-T,大本組,JQスタンダード,410.00,412.00,409.00,412.00,10000,4107000
1795-T,マサル,JQスタンダード,311.00,311.00,311.00,311.00,1000,311000
1798-T,守谷商会,JQスタンダード,172.00,172.00,172.00,172.00,1000,172000
1799-T,第一建設,JQスタンダード,1145.00,1145.00,1115.00,1126.00,4200,4757800
1801-T,大成建,東証1部,389.00,402.00,388.00,402.00,7357000,2915084000
1802-T,大林組,東証1部,545.00,561.00,539.00,560.00,4247000,2333517000
1802-F,大林組,福証,,,,,0,0
1803-T,清水建,東証1部,421.00,431.00,416.00,430.00,3573000,1515632000
1805-T,飛島建,東証1部,104.00,107.00,104.00,106.00,1117100,117644600
1807-T,佐藤渡辺,JQスタンダード,277.00,283.00,277.00,281.00,8000,2229000
1808-T,長谷工,東証1部,126.00,133.00,125.00,131.00,30913500,4025766500
1810-T,松井建,東証1部,330.00,336.00,330.00,332.00,4000,1329000
1811-T,銭高組,東証1部,238.00,243.00,233.00,238.00,2017000,479698000
1812-T,鹿島,東証1部,359.00,372.00,358.00,371.00,10151000,3711971000
1813-T,不動テトラ,東証1部,159.00,159.00,156.00,159.00,1029000,162527800
1814-T,大末建,東証1部,65.00,67.00,65.00,67.00,2368000,155580000
1815-T,鉄建,東証1部,114.00,117.00,114.00,117.00,823000,95218000
1819-T,太平工,東証1部,344.00,345.00,340.00,344.00,43000,14773000
1820-T,西松建,東証1部,237.00,242.00,235.00,242.00,1600000,381785000
1821-T,三住建設,東証1部,82.00,84.00,82.00,83.00,17497400,1451596900
1822-T,大豊建,東証1部,137.00,142.00,136.00,142.00,711000,99073000
1824-T,前田建,東証1部,513.00,537.00,513.00,537.00,387000,204316000
1826-T,佐田建,東証1部,76.00,79.00,76.00,79.00,799000,61422000
1827-T,ナカノフドー,東証1部,212.00,213.00,205.00,213.00,29500,6207500
1828-T,田辺工,東証2部,650.00,666.00,650.00,658.00,5400,3518000
1832-S,北海工,札証,,,,,0,0
1833-T,奥村組,東証1部,396.00,410.00,392.00,409.00,194000,78167000
1834-T,大和小田,東証1部,197.00,199.00,197.00,199.00,11000,2176000
1835-T,東鉄工,東証1部,1854.00,1894.00,1851.00,1894.00,71300,133707100
1840-T,土屋HD,東証2部,299.00,306.00,298.00,304.00,16500,4989100
1840-S,土屋HD,札証,,,,,0,0
1841-T,サンユ建,JQスタンダード,730.00,730.00,722.00,730.00,600,436400
1844-T,大盛工業,東証2部,24.00,25.00,23.00,24.00,876200,21031500
1846-T,鈴縫工,東証2部,146.00,146.00,145.00,146.00,4000,583000
1847-T,イチケン,東証1部,163.00,165.00,163.00,164.00,69000,11289000
1848-T,富士P･S,東証2部,216.00,216.00,216.00,216.00,3000,648000
1848-F,富士P･S,福証,,,,,0,0
1850-T,南海辰村,東証2部,42.00,43.00,41.00,42.00,132000,5554000
1852-T,浅沼組,東証1部,71.00,72.00,71.00,72.00,230000,16487000
1853-T,森組,東証2部,85.00,86.00,85.00,86.00,40000,3413000
1860-T,戸田建,東証1部,289.00,292.00,282.00,292.00,359000,103577000
1861-T,熊谷組,東証1部,101.00,102.00,101.00,102.00,1162000,117866000
1865-T,青木あす,東証1部,578.00,580.00,568.00,578.00,25000,14309000
1866-T,北野建,東証1部,212.00,212.00,207.00,212.00,50000,10526000
1867-T,植木組,東証1部,171.00,175.00,171.00,175.00,6000,1044000
1868-T,三井ホーム,東証1部,480.00,480.00,469.00,479.00,42000,20031000
1870-T,矢作建,東証1部,427.00,442.00,425.00,441.00,15300,6682400
1871-T,PS三菱,東証1部,401.00,417.00,400.00,416.00,301800,122506500
1873-T,東ハウス,JQスタンダード,610.00,621.00,602.00,608.00,65000,39730000
1878-T,大東建,東証1部,9370.00,9400.00,9240.00,9400.00,313300,2920886000
1879-T,新日建,東証1部,298.00,308.00,295.00,305.00,67700,20446700
1881-T,NIPPO,東証1部,1770.00,1845.00,1763.00,1838.00,974000,1762280000
1881-S,NIPPO,札証,,,,,0,0
1882-T,東亜道,東証1部,429.00,434.00,425.00,434.00,141000,60628000
1883-T,前田道,東証1部,1690.00,1716.00,1680.00,1713.00,300000,509549000
1884-T,日道路,東証1部,554.00,570.00,549.00,569.00,260000,145255000
1885-T,東亜建,東証1部,135.00,139.00,135.00,139.00,295000,40328000
1885-S,東亜建,札証,,,,,0,0
1888-T,若築建,東証1部,96.00,97.00,94.00,96.00,546000,52346000
1890-T,東洋建,東証1部,245.00,247.00,242.00,247.00,163500,39994500
1893-T,五洋建,東証1部,242.00,250.00,240.00,250.00,1397000,343701500
1896-T,大林道,東証1部,400.00,405.00,399.00,405.00,136000,54529000
1897-T,金下建,東証2部,350.00,350.00,350.00,350.00,2000,700000
1898-T,世紀東,東証1部,76.00,77.00,75.00,76.00,1584000,120778000
1899-T,福田組,東証1部,317.00,320.00,316.00,320.00,18000,5723000
1904-T,大成温,JQスタンダード,388.00,388.00,380.00,380.00,3000,1148000
1905-T,テノックス,JQスタンダード,324.00,328.00,324.00,328.00,4000,1302000
1906-T,細田工,JQスタンダード,146.00,150.00,142.00,148.00,26300,3862200
1909-T,日本ドライ,東証2部,2420.00,2422.00,2403.00,2421.00,3700,8945000
1911-T,住友林,東証1部,1064.00,1090.00,1060.00,1090.00,307300,330565700
1914-T,日基礎,東証1部,309.00,310.00,302.00,310.00,31000,9507200
1916-T,日ビルド,東証1部,178.00,186.00,178.00,185.00,1003000,182312000
1919-T,ヤマダSXL,東証1部,144.00,147.00,142.00,146.00,1011000,145785000
1921-T,巴コーポ,東証1部,341.00,348.00,338.00,347.00,32000,11011600
1921-S,巴コーポ,札証,,,,,0,0
1924-T,パナホーム,東証1部,617.00,628.00,614.00,628.00,270000,167985000
1925-T,大和ハウス,東証1部,1821.00,1847.00,1812.00,1847.00,5704000,10431126000
1926-T,ライト工,東証1部,744.00,754.00,731.00,753.00,265500,197721500
1928-T,積水ハウス,東証1部,1335.00,1354.00,1327.00,1354.00,4275000,5730280000
1929-T,日特建,東証1部,333.00,338.00,332.00,336.00,144000,48194700
1930-T,北電事,東証1部,339.00,341.00,339.00,340.00,21000,7134000
1931-T,日本電通,東証2部,,,,,0,0
1933-T,西シス建,東証2部,275.00,275.00,272.00,272.00,11000,3016000
1933-F,西シス建,福証,,,,,0,0
1934-T,ユアテック,東証1部,311.00,316.00,304.00,316.00,48000,14947000
1935-T,TTK,東証2部,450.00,450.00,450.00,450.00,3000,1350000
1937-T,西電工,東証1部,420.00,420.00,419.00,419.00,4000,1678000
1937-F,西電工,福証,,,,,0,0
1938-T,日リーテック,東証2部,709.00,712.00,708.00,708.00,10000,7092000
1939-T,四電工,東証1部,351.00,362.00,337.00,362.00,31000,10793000
1941-T,中電工,東証1部,1228.00,1250.00,1223.00,1249.00,104300,129397300
1942-T,関電工,東証1部,499.00,502.00,489.00,499.00,518000,257154000
1944-T,きんでん,東証1部,980.00,998.00,978.00,997.00,535000,528724000
1945-T,東京エネシス,東証1部,493.00,493.00,481.00,493.00,28000,13674000
1946-T,トーエネク,東証1部,519.00,524.00,519.00,524.00,27000,14102000
1948-T,弘電社,東証2部,,,,,0,0
1949-T,住電設,東証1部,1370.00,1383.00,1317.00,1360.00,86900,117020100
1950-T,日本電設,東証1部,997.00,1026.00,982.00,1026.00,64000,64169000
1951-T,協エクシオ,東証1部,1110.00,1133.00,1110.00,1132.00,355900,399573900
1952-T,日空調,東証1部,580.00,605.00,580.00,605.00,9800,5790400
1954-T,日工営,東証1部,367.00,377.00,363.00,377.00,51000,18903000
1956-T,NDS,東証1部,274.00,276.00,274.00,276.00,39000,10720000
1959-T,九電工,東証1部,439.00,439.00,430.00,437.00,48000,20880000
1959-F,九電工,福証,,,,,0,0
1960-T,サンテック,東証2部,448.00,448.00,448.00,448.00,3000,1344000
1961-T,三機工,東証1部,561.00,572.00,561.00,572.00,113000,64003000
1963-T,日揮,東証1部,3600.00,3680.00,3535.00,3680.00,1327000,4791115000
1964-T,中外炉,東証1部,246.00,254.00,246.00,254.00,76000,19015000
1965-T,テクノ菱和,東証2部,445.00,451.00,435.00,435.00,3200,1414000
1966-T,高田工,東証2部,287.00,290.00,287.00,289.00,10000,2887000
1966-F,高田工,福証,,,,,0,0
1967-T,ヤマト,東証1部,337.00,337.00,330.00,331.00,8000,2660000
1968-T,太平電,東証1部,742.00,742.00,713.00,726.00,53000,38559000
1969-T,高砂熱,東証1部,866.00,890.00,859.00,890.00,118600,104479300
1971-T,ビルト工,東証2部,108.00,109.00,107.00,108.00,31000,3347000
1972-T,三晃金,東証1部,226.00,234.00,226.00,232.00,103000,23558000
1973-T,NESIC,東証1部,2080.00,2140.00,2068.00,2085.00,181000,376811500
1975-T,朝日工,東証1部,345.00,355.00,345.00,355.00,9000,3147000
1976-T,明星工,東証1部,406.00,412.00,404.00,410.00,115000,46949000
1978-T,アタカ大機,東証1部,361.00,366.00,354.00,354.00,32000,11539000
1979-T,大気社,東証1部,2396.00,2470.00,2385.00,2470.00,69500,168933900
1980-T,ダイダン,東証1部,514.00,518.00,511.00,518.00,25000,12843000
1981-T,協和日成,JQスタンダード,440.00,440.00,440.00,440.00,1000,440000
1982-T,日比谷,東証1部,1040.00,1072.00,1012.00,1067.00,28100,29488600
1983-T,東芝プラ,東証1部,1586.00,1605.00,1577.00,1598.00,287000,457486000
1984-T,三信建,JQスタンダード,180.00,183.00,179.00,183.00,16000,2907000
1987-T,ソルコム,東証2部,226.00,227.00,226.00,227.00,2000,453000
1989-T,北電話,東証2部,,,,,0,0
1992-T,神通機,JQスタンダード,130.00,130.00,128.00,130.00,4000,518000
1994-T,高橋ウォル,JQスタンダード,105.00,107.00,105.00,106.00,8000,844000
1997-T,暁飯島,JQスタンダード,,,,,0,0
1999-F,サイタHD,福証,,,,,0,0
2001-T,日本粉,東証1部,520.00,524.00,518.00,524.00,204000,106430000
2001-S,日本粉,札証,,,,,0,0
2002-T,日清粉G,東証1部,1162.00,1213.00,1158.00,1212.00,632000,753257000
2003-T,日東富士,東証1部,308.00,308.00,306.00,307.00,12000,3678000
2004-T,昭和産,東証1部,301.00,307.00,299.00,307.00,48000,14550000
2006-T,東福粉,東証2部,,,,,0,0
2006-F,東福粉,福証,,,,,0,0
2008-T,増田粉,東証2部,260.00,260.00,260.00,260.00,3000,780000
2009-T,鳥越粉,東証1部,623.00,636.00,622.00,636.00,8600,5415300
2009-F,鳥越粉,福証,,,,,0,0
2021-T,i商品,東証,5250.00,5300.00,5250.00,5300.00,2,10550
2022-T,i貴金属,東証,5440.00,5440.00,5440.00,5440.00,3,16320
2023-T,iメタル,東証,,,,,0,0
2024-T,iエネルギー,東証,5330.00,5330.00,5330.00,5330.00,20,106600
2025-T,iアグリ,東証,,,,,0,0
2026-T,i穀物,東証,,,,,0,0
2027-T,iソフト,東証,,,,,0,0
2028-T,i畜産物,東証,4600.00,4600.00,4600.00,4600.00,1,4600
2029-T,iVIX中,東証,2306.00,2306.00,2231.00,2231.00,53,120207
2030-T,iVIX短,東証,236.00,236.00,232.00,235.00,10898,2553838
2031-T,ハンセンブル,東証,9150.00,9310.00,9150.00,9300.00,121,1114950
2032-T,ハンセンベア,東証,10800.00,10800.00,10800.00,10800.00,1,10800
2033-T,KOSPIブル,東証,8990.00,8990.00,8990.00,8990.00,10,89900
2034-T,KOSPIベア,東証,10760.00,10810.00,10740.00,10810.00,87,936360
2035-T,日経VI,東証,131000.00,132500.00,130500.00,132500.00,24,3147000
2036-T,金ブル,東証,9050.00,9050.00,8710.00,8750.00,258,2273200
2037-T,金ベア,東証,10240.00,10330.00,10130.00,10330.00,62,633360
2038-T,原油ブル,東証,11240.00,11520.00,11240.00,11520.00,8,91160
2039-T,原油ベア,東証,9050.00,9050.00,8840.00,8860.00,66,586600
2052-T,協同飼,東証1部,107.00,109.00,107.00,109.00,394000,42493000
2053-T,中部飼,東証1部,559.00,559.00,543.00,551.00,18800,10367900
2055-T,日和産,東証2部,196.00,199.00,196.00,199.00,5000,984000
2056-T,日配飼,東証1部,118.00,121.00,118.00,120.00,336000,40264000
2058-F,ヒガシマル,福証,,,,,0,0
