コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,263.00,263.00,259.00,259.00,328000,85556000
1305-T,ETFTPX,東証,1592.00,1598.00,1586.00,1594.00,105450,168090990
1306-T,TOPIX投,東証,1572.00,1577.00,1564.00,1575.00,1597380,2511858980
1308-T,上場TPX,東証,1555.00,1561.00,1550.00,1558.00,783800,1219423900
1309-T,上証50連,東証,34200.00,34500.00,33900.00,34500.00,2272,77667000
1310-T,ETF･コア30,東証,743.00,747.00,742.00,745.00,1320,984500
1311-T,TOPIX30,東証,766.00,769.00,764.00,765.00,3740,2864440
1312-T,RN小型コア,東証,17620.00,17760.00,17620.00,17660.00,13,229380
1313-T,KODEX200,東証,,,,,0,0
1314-T,上場新興,東証,1089.00,1089.00,1089.00,1089.00,200,217800
1319-T,300投信,東証,272.00,280.00,272.00,280.00,17000,4688000
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-T,ETF225,東証,19390.00,19410.00,19290.00,19350.00,27389,530203980
1321-T,225投信,東証,19390.00,19420.00,19290.00,19370.00,334004,6469983850
1322-T,上場パンタ,東証,5700.00,5860.00,5650.00,5820.00,9830,56927200
1323-T,南ア40,東証,314.00,320.00,310.00,320.00,3700,1164600
1324-T,RTS連動,東証,90.00,91.00,90.00,90.00,1162800,105777500
1325-T,ボベスパ,東証,111.00,111.00,108.00,109.00,543500,59764500
1326-T,SPDRゴール,東証,12480.00,12520.00,12480.00,12500.00,2329,29108410
1327-T,EASY商品,東証,3800.00,3810.00,3780.00,3810.00,271,1029770
1328-T,金連動,東証,3600.00,3620.00,3595.00,3615.00,3540,12741650
1329-T,iS225,東証,19470.00,19470.00,19380.00,19430.00,8285,160960260
1330-T,上場225,東証,19460.00,19470.00,19350.00,19430.00,29910,581170600
1332-T,日水,東証1部,474.00,490.00,466.00,486.00,2913800,1412290200
1333-T,マルハニチロ,東証1部,1985.00,2013.00,1970.00,2006.00,151000,301549800
1343-T,REIT-ETF,東証,1860.00,1862.00,1847.00,1860.00,130710,242730770
1344-T,MXSコア30,東証,725.00,727.00,724.00,726.00,630,457390
1345-T,上場Jリート,東証,1763.00,1820.00,1750.00,1773.00,82000,145553400
1346-T,MXS225,東証,19480.00,19500.00,19370.00,19440.00,15200,295626610
1347-T,上場グリチ,東証,4375.00,4375.00,4290.00,4290.00,780,3377500
1348-T,MXSトピクス,東証,1573.00,1580.00,1568.00,1578.00,54680,86035990
1349-T,アジア債券,東証,13850.00,13850.00,13830.00,13830.00,34,470620
1352-T,ホウスイ,東証1部,127.00,129.00,126.00,126.00,60000,7620000
1356-T,TPXベア2,東証,4855.00,4910.00,4830.00,4845.00,61780,300457400
1357-T,日経ダブ,東証,2744.00,2773.00,2737.00,2751.00,2174669,5987819913
1358-T,上場2倍,東証,14120.00,14140.00,13980.00,14080.00,5081,71452740
1360-T,日経ベア2,東証,6510.00,6590.00,6500.00,6520.00,702030,4583547100
1361-T,iS米HY債,東証,11410.00,11520.00,11410.00,11450.00,258,2954310
1362-T,iS新興債,東証,7350.00,7440.00,7350.00,7400.00,405,2992280
1363-T,iS米国債,東証,23960.00,24050.00,23850.00,23950.00,217,5193390
1364-T,iSJPX400,東証,13980.00,14010.00,13900.00,13990.00,6357,88725100
1365-T,225ダブル,東証,11400.00,11420.00,11280.00,11360.00,92805,1054885210
1366-T,225Dベア,東証,7110.00,7190.00,7100.00,7130.00,125335,895288430
1367-T,TPXダブル,東証,11650.00,11740.00,11540.00,11690.00,23559,274318170
1368-T,TPXDベア,東証,7100.00,7160.00,7040.00,7060.00,12248,86815790
1369-T,DIAM225,東証,19080.00,19080.00,19010.00,19030.00,516,9827960
1376-T,カネコ種,東証2部,1144.00,1145.00,1131.00,1134.00,2200,2502500
