コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,182.00,183.00,182.00,183.00,154000,28134000
1305-T,ETFTPX,東証,844.00,851.00,843.00,846.00,339860,288296270
1306-T,TOPIX投,東証,849.00,855.00,848.00,851.00,1149460,979006320
1308-T,上場TPX,東証,831.00,837.00,829.00,833.00,167100,139148500
1309-O,上証50連,大証,19110.00,19200.00,19040.00,19090.00,3830,73196310
1310-T,ETF･コア30,東証,445.00,451.00,445.00,451.00,170,75710
1311-T,TOPIX30,東証,447.00,450.00,446.00,448.00,2310,1037370
1312-O,RN小型コア,大証,8840.00,8840.00,8840.00,8840.00,3,26520
1313-T,KODEX200,東証,2007.00,2029.00,2007.00,2029.00,490,988950
1314-T,上場新興,東証,,,,,0,0
1316-T,上場大型,東証,,,,,0,0
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,,,,,0,0
1319-T,300投信,東証,145.00,145.00,145.00,145.00,5000,725000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,9730.00,9810.00,9710.00,9770.00,48718,476140950
1321-O,225投信,大証,9740.00,9830.00,9740.00,9800.00,215284,2109368850
1322-T,上場パンタ,東証,3410.00,3435.00,3400.00,3420.00,2450,8352400
1323-O,南ア40,大証,334.00,337.00,334.00,334.00,2200,737400
1324-O,RTS連動,大証,153.00,154.00,153.00,154.00,6600,1013400
1325-T,ボベスパ,東証,274.00,276.00,274.00,275.00,91800,25245500
1326-T,SPDRゴール,東証,12130.00,12150.00,12110.00,12110.00,16808,203702480
1327-T,EASY商品,東証,3965.00,3980.00,3965.00,3980.00,11,43725
1328-O,金連動,大証,3625.00,3665.00,3625.00,3645.00,49370,180243300
1329-T,iS225,東証,9670.00,9780.00,9670.00,9740.00,1210,11779800
1330-T,上場225,東証,9790.00,9880.00,9780.00,9830.00,254400,2499417900
1332-T,日水,東証1部,258.00,271.00,258.00,266.00,3631400,960117000
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,127.00,133.00,126.00,130.00,7441000,971084000
1343-T,REIT-ETF,東証,1068.00,1069.00,1061.00,1061.00,23710,25243610
1344-T,MXSコア30,東証,440.00,442.00,439.00,440.00,4800,2110750
1345-T,上場Jリート,東証,1035.00,1036.00,1026.00,1029.00,35600,36742100
1346-O,MXS225,大証,9750.00,9830.00,9740.00,9790.00,21049,206457080
1347-T,上場グリチ,東証,,,,,0,0
1348-T,MXSトピクス,東証,839.00,843.00,835.00,840.00,24470,20592760
1349-T,アジア債券,東証,10030.00,10070.00,10030.00,10070.00,82,823220
1352-T,ホウスイ,東証1部,88.00,91.00,88.00,90.00,11000,985000
1376-J,カネコ種,JQスタンダード,759.00,759.00,754.00,754.00,6800,5142300
1377-T,サカタのタネ,東証1部,1136.00,1150.00,1134.00,1148.00,31200,35734700
1378-T,雪国マイタケ,東証2部,464.00,464.00,456.00,460.00,18000,8299700
1379-T,ホクト,東証1部,1732.00,1747.00,1732.00,1738.00,61400,106779400
1380-J,秋川牧園,JQスタンダード,,,,,0,0
1381-J,アクシーズ,JQスタンダード,789.00,789.00,789.00,789.00,600,473400
1382-J,ホーブ,JQスタンダード,148800.00,150000.00,148800.00,150000.00,11,1639500
1400-J,ルーデン,JQグロース,6570.00,6650.00,6570.00,6580.00,5,33050
1401-F,エムビーエス,福証Q-Board,,,,,0,0
1405-T,サーラ住宅,東証2部,372.00,374.00,369.00,374.00,1600,594900
1407-J,ウエストHD,JQスタンダード,1490.00,1494.00,1441.00,1463.00,352700,516758900
1408-J,サムシングHD,JQグロース,146900.00,151900.00,146900.00,151800.00,74,11143200
1412-T,チャイナボーチ,東証1部外国,7010.00,7150.00,7000.00,7120.00,527,3712280
1414-T,ショーボンド,東証1部,1939.00,1950.00,1920.00,1941.00,56600,109713600
1417-T,ミライトHD,東証1部,619.00,625.00,610.00,621.00,53700,33399600
1417-O,ミライトHD,大証1部,,,,,0,0
