コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,186.00,187.00,186.00,187.00,101000,18825000
1305-T,ETFTPX,東証,941.00,946.00,939.00,943.00,93600,88298300
1306-T,TOPIX投,東証,943.00,950.00,940.00,946.00,2601750,2461586850
1308-T,上場TPX,東証,925.00,931.00,923.00,929.00,307600,285988300
1309-O,上証50連,大証,21590.00,21690.00,21450.00,21490.00,13507,291131200
1310-T,ETF･コア30,東証,518.00,518.00,518.00,518.00,200,103600
1311-T,TOPIX30,東証,521.00,527.00,521.00,525.00,6620,3474690
1312-O,RN小型コア,大証,9380.00,9380.00,9300.00,9370.00,7,65570
1313-T,KODEX200,東証,2140.00,2175.00,2105.00,2110.00,1820,3889040
1314-T,上場新興,東証,638.00,638.00,625.00,625.00,5000,3149300
1316-T,上場大型,東証,648.00,657.00,648.00,649.00,160,104050
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,,,,,0,0
1319-T,300投信,東証,158.00,161.00,158.00,160.00,9000,1432000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,10550.00,10620.00,10540.00,10580.00,27490,290990400
1321-O,225投信,大証,10560.00,10650.00,10550.00,10610.00,280497,2972062360
1322-T,上場パンタ,東証,3745.00,3795.00,3740.00,3775.00,5440,20481350
1323-O,南ア40,大証,343.00,343.00,340.00,340.00,13500,4615300
1324-O,RTS連動,大証,160.00,161.00,159.00,161.00,62000,9931100
1325-T,ボベスパ,東証,300.00,301.00,299.00,299.00,127200,38147500
1326-T,SPDRゴール,東証,10990.00,11020.00,10980.00,11010.00,21743,239167900
1327-T,EASY商品,東証,4120.00,4195.00,4110.00,4125.00,1224,5062100
1328-O,金連動,大証,3270.00,3290.00,3270.00,3290.00,10470,34331350
1329-T,iS225,東証,10520.00,10590.00,10500.00,10570.00,620,6537300
1330-T,上場225,東証,10630.00,10690.00,10600.00,10670.00,109450,1167030900
1332-T,日水,東証1部,263.00,264.00,262.00,264.00,857800,225632700
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,142.00,143.00,141.00,142.00,878000,124654000
1343-T,REIT-ETF,東証,1182.00,1182.00,1165.00,1166.00,82750,97012750
1344-T,MXSコア30,東証,514.00,520.00,514.00,518.00,10020,5184530
1345-T,上場Jリート,東証,1136.00,1136.00,1120.00,1121.00,36000,40608900
1346-O,MXS225,大証,10580.00,10650.00,10560.00,10620.00,13765,146322650
1347-T,上場グリチ,東証,3500.00,3500.00,3500.00,3500.00,210,735000
1348-T,MXSトピクス,東証,931.00,939.00,931.00,937.00,121010,113589320
1349-T,アジア債券,東証,10210.00,10210.00,10150.00,10200.00,284,2891180
1352-T,ホウスイ,東証1部,117.00,117.00,112.00,112.00,68000,7722000
1376-J,カネコ種,JQスタンダード,876.00,880.00,854.00,864.00,36100,31401100
1377-T,サカタのタネ,東証1部,1248.00,1270.00,1244.00,1246.00,338900,425620400
1378-T,雪国マイタケ,東証2部,580.00,580.00,567.00,568.00,23100,13229100
1379-T,ホクト,東証1部,1908.00,1908.00,1900.00,1900.00,78700,149767000
1380-J,秋川牧園,JQスタンダード,,,,,0,0
1381-J,アクシーズ,JQスタンダード,700.00,700.00,700.00,700.00,500,350000
1382-J,ホーブ,JQスタンダード,,,,,0,0
1400-J,ルーデン,JQグロース,5950.00,5950.00,5750.00,5950.00,7,41430
1401-F,エムビーエス,福証Q-Board,66000.00,66000.00,66000.00,66000.00,1,66000
1405-T,サーラ住宅,東証2部,381.00,381.00,370.00,381.00,1900,716700
1407-J,ウエストHD,JQスタンダード,699.00,707.00,691.00,697.00,86100,60055700
1408-J,サムシングHD,JQグロース,50000.00,53000.00,49000.00,50400.00,31,1544600
1412-T,チャイナボーチ,東証1部外国,24530.00,25000.00,24400.00,25000.00,597,14769920
1414-T,ショーボンド,東証1部,1773.00,1800.00,1769.00,1786.00,89900,160659000
1417-T,ミライトHD,東証1部,646.00,655.00,641.00,652.00,141900,92110800
1417-O,ミライトHD,大証1部,,,,,0,0
1418-J,インターライフ,JQスタンダード,128.00,131.00,127.00,130.00,155900,20135000
1491-T,中外鉱,東証2部,32.00,32.00,31.00,31.00,235300,7462500
1491-O,中外鉱,大証2部,,,,,0,0
1514-T,住石HD,東証1部,89.00,90.00,88.00,90.00,568400,50341000
1515-T,日鉄鉱,東証1部,411.00,434.00,410.00,429.00,544000,231266000
1518-T,三井松,東証1部,188.00,189.00,185.00,188.00,2246000,419713000
1518-F,三井松,福証,,,,,0,0
1540-T,純金信託,東証,3640.00,3645.00,3630.00,3640.00,25911,94223095
1541-T,純プラ信,東証,4870.00,4885.00,4840.00,4865.00,2685,13056015
1542-T,純銀信託,東証,7560.00,7580.00,7520.00,7580.00,8003,60350370
1543-T,純パラ信,東証,21370.00,21400.00,21270.00,21350.00,718,15326700
1544-T,上場MSジ,東証,587.00,587.00,587.00,587.00,10,5870
1545-O,NASDAQ投,大証,1909.00,1910.00,1899.00,1899.00,5080,9670640
1546-O,NYダウ30,大証,9760.00,9780.00,9740.00,9740.00,543,5301460
1547-T,上場米国,東証,1137.00,1137.00,1125.00,1130.00,2940,3312250
1548-T,上場チャイナ,東証,976.00,978.00,961.00,966.00,4870,4693310
1549-T,上場インド,東証,945.00,954.00,945.00,954.00,4930,4673630
1550-T,MXS外株,東証,1080.00,1080.00,1077.00,1079.00,6120,6605600
1551-O,JASDAQ20,大証,1825.00,1825.00,1800.00,1803.00,43710,79326180
1552-O,VIX短期,大証,10770.00,10880.00,10650.00,10780.00,2943,31674810
1605-T,国際帝石,東証1部,487500.00,508000.00,487000.00,506000.00,36338,18191633000
1606-T,海洋掘削,東証1部,2966.00,3015.00,2966.00,2982.00,56200,167629200
1610-T,ETF･電機,東証,,,,,0,0
1612-T,ETF･銀行,東証,130.00,130.00,130.00,130.00,1000,130000
1613-T,電機,東証,1391.00,1391.00,1391.00,1391.00,60,83460
1615-T,銀行,東証,136.00,139.00,136.00,138.00,1755100,240968200
1617-T,食品,東証,13260.00,13320.00,13260.00,13290.00,28,372280
1618-T,エネ資源,東証,12730.00,12920.00,12730.00,12920.00,145,1866200
1619-T,建設資材,東証,,,,,0,0
1620-T,素材化学,東証,11410.00,11510.00,11410.00,11490.00,124,1421220
1621-T,医薬品,東証,10400.00,10400.00,10380.00,10380.00,406,4220190
1622-T,自動車,東証,12710.00,12830.00,12710.00,12830.00,483,6182680
1623-T,鉄鋼非鉄,東証,,,,,0,0
1624-T,機械,東証,18250.00,18380.00,18200.00,18380.00,90,1641690
1625-T,電機精密,東証,10700.00,10750.00,10700.00,10750.00,107,1149500
1626-T,情通サ他,東証,8760.00,8810.00,8760.00,8790.00,1912,16789520
1627-T,電力ガス,東証,10220.00,10220.00,10190.00,10190.00,95,969100
1628-T,運輸物流,東証,9720.00,9720.00,9720.00,9720.00,105,1020600
1629-T,商社卸売,東証,20090.00,20320.00,20090.00,20270.00,262,5285220
1630-T,小売,東証,8840.00,8900.00,8840.00,8900.00,2,17740
1631-T,銀行・17,東証,8040.00,8210.00,8040.00,8160.00,2495,20319200
1632-T,金融,東証,7770.00,7770.00,7770.00,7770.00,70,543900
1633-T,不動産,東証,17960.00,18420.00,17960.00,18280.00,1023,18709360
1634-T,ダイワ食品,東証,13340.00,13340.00,13340.00,13340.00,3,40020
1635-T,ダイワエネ,東証,12930.00,12930.00,12930.00,12930.00,20,258600
1636-T,ダイワ建設,東証,,,,,0,0
1637-T,ダイワ素材,東証,,,,,0,0
1638-T,ダイワ医薬,東証,,,,,0,0
1639-T,ダイワ自動,東証,,,,,0,0
1640-T,ダイワ鉄鋼,東証,,,,,0,0
1641-T,ダイワ機械,東証,,,,,0,0
1642-T,ダイワ電機,東証,,,,,0,0
1643-T,ダイワ情報,東証,,,,,0,0
1644-T,ダイワ電力,東証,10150.00,10170.00,10150.00,10170.00,174,1769540
1645-T,ダイワ運輸,東証,,,,,0,0
1646-T,ダイワ商社,東証,22540.00,22540.00,22540.00,22540.00,4,90160
1647-T,ダイワ小売,東証,,,,,0,0
1648-T,ダイワ銀行,東証,8520.00,8520.00,8520.00,8520.00,1,8520
1649-T,ダイワ金融,東証,7790.00,7800.00,7790.00,7800.00,30,233850
1650-T,ダイワ不動,東証,18670.00,18670.00,18670.00,18670.00,1,18670
1661-T,ガス開,東証1部,465.00,473.00,463.00,473.00,144000,67548000
1662-T,石油資源,東証1部,3310.00,3385.00,3310.00,3365.00,362500,1218739500
1670-T,MXS三菱,東証,106.00,110.00,106.00,110.00,159700,17337100
1671-O,WTI原油,大証,5550.00,5550.00,5510.00,5530.00,2558,14144840
1672-T,金ETF,東証,11090.00,11120.00,11090.00,11120.00,28,310610
1673-T,銀ETF,東証,2305.00,2305.00,2285.00,2303.00,3280,7535770
1674-T,プラチナETF,東証,14710.00,14730.00,14680.00,14720.00,140,2057670
1675-T,パラジETF,東証,6470.00,6470.00,6400.00,6470.00,480,3077000
1676-T,キンゾクETF,東証,9940.00,9940.00,9940.00,9940.00,1,9940
1677-T,上場外債,東証,43600.00,43600.00,43400.00,43500.00,170,7389500
1678-T,インドNIF,東証,99.00,100.00,99.00,100.00,185700,18450600
1679-T,NYダウ,東証,9470.00,9480.00,9450.00,9450.00,490,4635900
1680-T,上場MSコク,東証,1075.00,1080.00,1074.00,1080.00,9780,10541410
1681-T,上場MSエマ,東証,1210.00,1210.00,1200.00,1210.00,12110,14609030
1682-O,プラチナ先,大証,283.00,285.00,283.00,285.00,7600,2161100
1683-O,金先物,大証,3545.00,3545.00,3545.00,3545.00,120,425400
1684-T,商品ETF,東証,1414.00,1414.00,1413.00,1413.00,310,438330
1685-T,エナジーETF,東証,,,,,0,0
1686-T,メタルETF,東証,,,,,0,0
1687-T,アグリETF,東証,845.00,845.00,825.00,833.00,5550,4625710
1688-T,穀物ETF,東証,650.00,747.00,640.00,747.00,22500,15330900
1689-T,ガスETF,東証,28.00,28.00,27.00,28.00,28400,772700
1690-T,原油ETF,東証,2305.00,2309.00,2300.00,2300.00,240,552990
1691-T,ガソリンETF,東証,,,,,0,0
1692-T,アルミETF,東証,,,,,0,0
1693-T,銅ETF,東証,4365.00,4365.00,4285.00,4325.00,1190,5152800
1694-T,ニッケルETF,東証,,,,,0,0
1695-T,小麦ETF,東証,226.00,226.00,215.00,222.00,56800,12599500
1696-T,コーンETF,東証,169.00,170.00,165.00,170.00,25200,4261000
1697-T,大豆ETF,東証,1882.00,1882.00,1857.00,1867.00,1210,2257830
1698-T,上場配当,東証,1036.00,1037.00,1036.00,1037.00,410,425120
1699-T,野村原油,東証,927.00,927.00,921.00,925.00,2780,2574600
1711-T,省電舎,東証マザーズ,98000.00,98000.00,98000.00,98000.00,1,98000
1712-T,ダイセキソリュ,東証1部,70100.00,70300.00,70000.00,70200.00,60,4207600
1716-J,第一カッター,JQスタンダード,543.00,543.00,530.00,530.00,600,323200
1717-J,明豊ファシリ,JQスタンダード,105.00,107.00,104.00,106.00,33100,3508400
1718-J,美樹工業,JQスタンダード,204.00,205.00,204.00,205.00,3000,614000
1719-T,ハザマ,東証1部,73.00,73.00,72.00,72.00,50600,3684200
1720-T,東急建設,東証1部,247.00,249.00,247.00,249.00,32380,8028670
1721-T,コムシスHD,東証1部,864.00,877.00,864.00,866.00,558000,484526500
1721-O,コムシスHD,大証1部,,,,,0,0
1722-T,MISAWA,東証1部,381.00,386.00,381.00,385.00,23300,8930300
1722-O,MISAWA,大証1部,,,,,0,0
1723-J,日本電技,JQスタンダード,670.00,670.00,665.00,670.00,2200,1470000
1724-J,シンクレイヤ,JQスタンダード,417.00,417.00,417.00,417.00,1000,417000
1726-T,BRHD,東証2部,141.00,141.00,141.00,141.00,1000,141000
1728-J,ミサワ中国,JQスタンダード,,,,,0,0
1730-J,麻生フオーム,JQスタンダード,,,,,0,0
1734-S,北弘電社,札証,,,,,0,0
1736-J,オーテック,JQスタンダード,,,,,0,0
1737-T,三井エンジ,東証2部,560.00,560.00,560.00,560.00,1000,560000
1739-J,SEED,JQグロース,30500.00,30500.00,29600.00,29600.00,18,543450
1742-T,セコムテクノ,東証2部,2750.00,2750.00,2722.00,2722.00,2000,5466500
1743-O,コーアツ工業,大証2部,134.00,137.00,134.00,137.00,6000,811000
1743-F,コーアツ工業,福証,,,,,0,0
1756-J,和興エンジ,JQスタンダード,175.00,175.00,175.00,175.00,1000,175000
1757-O,クレアHD,大証2部,1.00,1.00,1.00,1.00,443110,443110
1758-J,太洋基礎,JQスタンダード,,,,,0,0
1762-T,高松G,東証1部,1123.00,1134.00,1123.00,1129.00,2800,3161400
1762-O,高松G,大証1部,,,,,0,0
1764-T,工藤建設,東証2部,116.00,116.00,116.00,116.00,1000,116000
1766-T,東建コーポ,東証1部,3200.00,3275.00,3200.00,3255.00,25490,82746600
1768-O,ソネック,大証2部,,,,,0,0
1770-J,藤田エンジ,JQスタンダード,,,,,0,0
1771-F,日本乾溜,福証,,,,,0,0
1773-T,YTL,東証1部外国,,,,,0,0
1775-T,FFE&C,東証2部,137.00,137.00,136.00,136.00,9000,1231000
1776-T,三住道路,東証2部,93.00,96.00,91.00,96.00,50000,4644000
1780-T,ヤマウラ,東証1部,203.00,204.00,203.00,204.00,1000,203500
1782-J,常磐開発,JQスタンダード,113.00,113.00,113.00,113.00,5000,565000
1783-J,ACHL,JQスタンダード,30.00,31.00,30.00,31.00,38700,1163900
1787-J,ナカボーテック,JQスタンダード,610.00,610.00,610.00,610.00,1000,610000
1788-J,三東工業,JQスタンダード,99.00,99.00,99.00,99.00,1000,99000
1789-J,山加電業,JQスタンダード,211.00,214.00,211.00,214.00,4000,849500
1793-J,大本組,JQスタンダード,313.00,313.00,311.00,311.00,2000,624000
1795-J,マサル,JQスタンダード,,,,,0,0
1798-J,守谷商会,JQスタンダード,129.00,129.00,125.00,125.00,5000,641000
1799-J,第一建設,JQスタンダード,652.00,660.00,649.00,655.00,14300,9374200
1801-T,大成建,東証1部,202.00,204.00,202.00,204.00,2920000,592959000
1801-O,大成建,大証1部,,,,,0,0
1802-T,大林組,東証1部,399.00,404.00,399.00,400.00,3446000,1383002000
1802-O,大林組,大証1部,,,,,0,0
1802-F,大林組,福証,,,,,0,0
1803-T,清水建,東証1部,361.00,366.00,361.00,363.00,1170000,424654000
1803-O,清水建,大証1部,,,,,0,0
1805-T,飛島建,東証1部,25.00,26.00,25.00,25.00,3250000,81327500
1807-J,佐藤渡辺,JQスタンダード,84.00,88.00,84.00,86.00,74000,6372000
1808-T,長谷工,東証1部,79.00,82.00,78.00,82.00,33467000,2693918000
1808-O,長谷工,大証1部,79.00,80.00,79.00,80.00,3000,238500
1810-T,松井建,東証1部,325.00,325.00,324.00,324.00,4000,1297000
1811-O,銭高組,大証1部,132.00,133.00,132.00,132.00,8000,1061000
1812-T,鹿島,東証1部,230.00,233.00,230.00,233.00,1744000,404502000
1812-O,鹿島,大証1部,,,,,0,0
1813-T,不動テトラ,東証1部,55.00,55.00,53.00,53.00,897300,48406100
1813-O,不動テトラ,大証1部,54.00,54.00,54.00,54.00,10000,540000
1814-T,大末建,東証1部,41.00,42.00,41.00,41.00,71000,2913000
1814-O,大末建,大証1部,,,,,0,0
1815-T,鉄建,東証1部,87.00,88.00,86.00,88.00,631000,55154000
1816-T,安藤建,東証1部,125.00,125.00,124.00,124.00,18000,2238000
1819-T,太平工,東証1部,388.00,392.00,387.00,387.00,166000,64588000
1820-T,西松建,東証1部,113.00,115.00,112.00,115.00,867000,98509000
1821-T,三住建設,東証1部,69.00,69.00,68.00,69.00,159700,10990200
1822-T,大豊建,東証1部,79.00,80.00,78.00,78.00,206000,16184000
1824-T,前田建,東証1部,281.00,282.00,277.00,279.00,235000,65667000
1826-T,佐田建,東証1部,39.00,40.00,39.00,40.00,96000,3771000
1827-T,ナカノフドー,東証1部,237.00,237.00,235.00,237.00,8500,2007000
1828-T,田辺工,東証2部,568.00,588.00,565.00,573.00,2800,1630600
1832-S,北海工,札証,392.00,392.00,392.00,392.00,1000,392000
1833-T,奥村組,東証1部,320.00,321.00,318.00,319.00,147000,47015000
1833-O,奥村組,大証1部,,,,,0,0
1834-T,大和小田,東証1部,233.00,233.00,230.00,233.00,4500,1041500
1835-T,東鉄工,東証1部,605.00,610.00,603.00,608.00,42000,25528000
1840-T,土屋HD,東証2部,107.00,107.00,107.00,107.00,8700,930900
1840-S,土屋HD,札証,,,,,0,0
1841-J,サンユ建,JQスタンダード,620.00,620.00,601.00,611.00,1300,795300
1844-T,大盛工業,東証2部,14.00,14.00,13.00,14.00,77800,1070000
1846-T,鈴縫工,東証2部,83.00,89.00,83.00,89.00,6000,517000
1847-T,イチケン,東証1部,120.00,121.00,119.00,119.00,48000,5745000
1848-O,富士P･S,大証2部,141.00,141.00,141.00,141.00,1000,141000
1848-F,富士P･S,福証,,,,,0,0
1850-O,南海辰村,大証2部,26.00,26.00,26.00,26.00,116000,3016000
1852-T,浅沼組,東証1部,57.00,58.00,56.00,57.00,163000,9290000
1852-O,浅沼組,大証1部,,,,,0,0
1853-O,森組,大証2部,44.00,44.00,44.00,44.00,6000,264000
1860-T,戸田建,東証1部,327.00,329.00,327.00,328.00,117000,38371000
1860-O,戸田建,大証1部,,,,,0,0
1861-T,熊谷組,東証1部,63.00,64.00,62.00,63.00,554000,34889000
1865-T,青木あす,東証1部,368.00,369.00,367.00,368.00,21500,7915000
1866-T,北野建,東証1部,209.00,209.00,208.00,208.00,29000,6049000
1867-T,植木組,東証1部,133.00,133.00,132.00,133.00,4000,530000
1868-T,三井ホーム,東証1部,443.00,444.00,441.00,444.00,20000,8845000
1870-T,矢作建,東証1部,503.00,508.00,500.00,503.00,36500,18424600
1871-T,PS三菱,東証1部,258.00,271.00,255.00,266.00,178800,47369500
1873-J,東ハウス,JQスタンダード,158.00,159.00,157.00,158.00,52000,8213000
1875-O,青木マ,大証2部,250.00,250.00,250.00,250.00,3000,750000
1878-T,大東建,東証1部,5620.00,5780.00,5620.00,5720.00,306300,1751721000
1879-T,新日建,東証1部,237.00,241.00,235.00,239.00,108100,25759500
1881-T,NIPPO,東証1部,588.00,594.00,586.00,592.00,163000,96332000
1881-S,NIPPO,札証,,,,,0,0
1882-T,東亜道,東証1部,138.00,139.00,138.00,139.00,54000,7465000
1883-T,前田道,東証1部,657.00,668.00,657.00,661.00,142000,94072000
1884-T,日道路,東証1部,203.00,208.00,202.00,206.00,165000,33892000
1885-T,東亜建,東証1部,98.00,100.00,98.00,99.00,348000,34518000
1885-S,東亜建,札証,,,,,0,0
1888-T,若築建,東証1部,48.00,48.00,47.00,47.00,111000,5248000
1890-T,東洋建,東証1部,48.00,49.00,47.00,47.00,785000,37656000
1890-O,東洋建,大証1部,,,,,0,0
1893-T,五洋建,東証1部,128.00,136.00,127.00,136.00,24683500,3209124500
1896-T,大林道,東証1部,167.00,167.00,164.00,166.00,49000,8111000
1897-O,金下建,大証2部,359.00,367.00,357.00,357.00,17000,6112000
1898-T,世紀東,東証1部,50.00,52.00,50.00,51.00,83000,4225000
1899-T,福田組,東証1部,161.00,162.00,159.00,161.00,59000,9447000
1904-J,大成温,JQスタンダード,343.00,343.00,342.00,342.00,3000,1027000
1905-J,テノックス,JQスタンダード,,,,,0,0
1906-J,細田工,JQスタンダード,130.00,130.00,121.00,127.00,6100,783200
1911-T,住友林,東証1部,744.00,753.00,730.00,747.00,9200,6854600
1911-O,住友林,大証1部,752.00,753.00,725.00,746.00,315800,236133100
1914-T,日基礎,東証1部,245.00,250.00,244.00,246.00,231900,57231700
1914-O,日基礎,大証1部,,,,,0,0
1916-T,日ビルド,東証1部,57.00,58.00,56.00,58.00,88000,5013000
1919-T,エスバイエル,東証1部,60.00,62.00,59.00,62.00,1418000,85952000
1921-T,巴コーポ,東証1部,256.00,257.00,254.00,255.00,28900,7380700
1921-S,巴コーポ,札証,,,,,0,0
1924-T,パナホーム,東証1部,544.00,548.00,542.00,545.00,171000,93259000
1924-O,パナホーム,大証1部,,,,,0,0
1925-T,大和ハウス,東証1部,1016.00,1025.00,1012.00,1015.00,2977000,3026835000
1925-O,大和ハウス,大証1部,,,,,0,0
1926-T,ライト工,東証1部,219.00,220.00,216.00,219.00,113700,24786500
1928-T,積水ハウス,東証1部,835.00,841.00,833.00,834.00,3708000,3102463000
1928-O,積水ハウス,大証1部,,,,,0,0
1929-T,日特建,東証1部,59.00,60.00,59.00,59.00,184000,10859000
1930-T,北電事,東証1部,223.00,223.00,222.00,222.00,18000,4003000
1931-O,日本電通,大証2部,271.00,271.00,271.00,271.00,1000,271000
1933-O,西シス建,大証2部,242.00,243.00,241.00,242.00,11000,2667000
1933-F,西シス建,福証,,,,,0,0
1934-T,ユアテック,東証1部,344.00,347.00,342.00,347.00,81000,27921000
1935-T,TTK,東証2部,363.00,364.00,360.00,364.00,20000,7252000
1937-T,西電工,東証1部,350.00,353.00,350.00,353.00,5000,1760000
1937-O,西電工,大証1部,,,,,0,0
1937-F,西電工,福証,,,,,0,0
1938-T,日リーテック,東証2部,338.00,340.00,337.00,340.00,11000,3732000
1939-T,四電工,東証1部,360.00,363.00,360.00,362.00,14000,5067000
1941-T,中電工,東証1部,1008.00,1014.00,1001.00,1001.00,42900,43208600
1942-T,関電工,東証1部,535.00,544.00,535.00,541.00,279000,150816000
1944-T,きんでん,東証1部,757.00,762.00,757.00,758.00,4000,3035000
1944-O,きんでん,大証1部,758.00,763.00,756.00,759.00,183000,139028000
1945-T,東京エネシス,東証1部,531.00,531.00,525.00,526.00,14000,7380000
1946-T,トーエネク,東証1部,460.00,461.00,459.00,459.00,5000,2298000
1948-T,弘電社,東証2部,192.00,193.00,192.00,193.00,2000,385000
1949-T,住電設,東証1部,359.00,359.00,356.00,358.00,15400,5509000
1949-O,住電設,大証1部,,,,,0,0
1950-T,日本電設,東証1部,792.00,811.00,792.00,795.00,93000,74598000
1951-T,協エクシオ,東証1部,824.00,830.00,819.00,824.00,95700,78953900
1952-T,日空調,東証1部,530.00,556.00,527.00,533.00,24800,13287000
1954-T,日工営,東証1部,255.00,266.00,255.00,265.00,84000,21888000
1956-T,日電設,東証1部,263.00,267.00,263.00,267.00,5000,1328000
1959-T,九電工,東証1部,521.00,542.00,521.00,540.00,66000,35266000
1959-F,九電工,福証,,,,,0,0
1960-T,サンテック,東証2部,277.00,281.00,275.00,279.00,19000,5258000
1961-T,三機工,東証1部,564.00,567.00,559.00,565.00,197000,110941000
1963-T,日揮,東証1部,1965.00,2041.00,1964.00,2027.00,2983000,5992991000
1964-T,中外炉,東証1部,329.00,330.00,324.00,325.00,200000,65201000
1964-O,中外炉,大証1部,,,,,0,0
1965-T,テクノ菱和,東証2部,408.00,411.00,404.00,409.00,14000,5704500
1966-O,高田工,大証2部,383.00,383.00,379.00,380.00,8000,3048500
1966-F,高田工,福証,,,,,0,0
1967-T,ヤマト,東証1部,315.00,315.00,315.00,315.00,3000,945000
1968-T,太平電,東証1部,666.00,672.00,653.00,658.00,169000,111682000
1969-T,高砂熱,東証1部,696.00,707.00,694.00,705.00,175500,123614500
1971-T,ビルト工,東証2部,68.00,68.00,67.00,68.00,22000,1492000
1972-T,三晃金,東証1部,183.00,199.00,183.00,196.00,952000,183916000
1972-O,三晃金,大証1部,,,,,0,0
1973-T,NECネSI,東証1部,1048.00,1075.00,1048.00,1064.00,58800,62698000
1975-T,朝日工,東証1部,352.00,353.00,346.00,352.00,38000,13342000
1975-O,朝日工,大証1部,,,,,0,0
1976-O,明星工,大証1部,274.00,275.00,271.00,274.00,95000,25901000
1978-T,アタカ大機,東証1部,242.00,246.00,241.00,246.00,13000,3176000
1978-O,アタカ大機,大証1部,,,,,0,0
1979-T,大気社,東証1部,1412.00,1433.00,1412.00,1430.00,76700,109383100
1980-T,ダイダン,東証1部,,,,,0,0
1980-O,ダイダン,大証1部,441.00,441.00,441.00,441.00,1000,441000
1981-J,協和日成,JQスタンダード,,,,,0,0
1982-T,日比谷,東証1部,783.00,792.00,783.00,787.00,9600,7572600
1983-T,東芝プラ,東証1部,1196.00,1196.00,1188.00,1192.00,119000,141796000
1984-J,三信建,JQスタンダード,95.00,95.00,95.00,95.00,1000,95000
1985-J,大和電,JQスタンダード,,,,,0,0
1987-T,ソルコム,東証2部,198.00,200.00,197.00,197.00,12000,2384000
1989-O,北電話,大証2部,249.00,249.00,249.00,249.00,4000,996000
1992-J,神通機,JQスタンダード,140.00,147.00,140.00,147.00,3000,427000
1994-J,高橋ウォル,JQスタンダード,188.00,188.00,188.00,188.00,2000,376000
1995-J,AS-SZKi,JQスタンダード,54.00,55.00,52.00,55.00,74000,3935000
1997-J,暁飯島,JQスタンダード,82.00,83.00,78.00,83.00,51000,4129000
1999-F,サイタHD,福証,,,,,0,0
2001-T,日本粉,東証1部,411.00,411.00,405.00,406.00,186000,75842000
2001-O,日本粉,大証1部,,,,,0,0
2001-S,日本粉,札証,,,,,0,0
2002-T,日清粉G,東証1部,1041.00,1047.00,1037.00,1041.00,607500,633462000
2002-O,日清粉G,大証1部,,,,,0,0
2003-T,日東富士,東証1部,315.00,315.00,315.00,315.00,3000,945000
2004-T,昭和産,東証1部,247.00,249.00,246.00,248.00,57000,14121000
2004-O,昭和産,大証1部,,,,,0,0
2006-T,東福粉,東証2部,81.00,86.00,81.00,86.00,4000,337000
2006-F,東福粉,福証,,,,,0,0
2008-O,増田粉,大証2部,218.00,218.00,218.00,218.00,1000,218000
2009-T,鳥越粉,東証1部,741.00,745.00,740.00,742.00,5500,4078600
2009-F,鳥越粉,福証,,,,,0,0
2052-T,協同飼,東証1部,110.00,111.00,108.00,111.00,673000,73749000
2053-T,中部飼,東証1部,586.00,624.00,586.00,619.00,96300,58120000
2055-O,日和産,大証2部,168.00,171.00,168.00,171.00,7000,1184000
2056-T,日配飼,東証1部,117.00,120.00,114.00,117.00,3670000,428647000
2058-F,ヒガシマル,福証,683.00,683.00,683.00,683.00,1900,1297700
2107-T,東洋糖,東証1部,116.00,118.00,114.00,118.00,355000,41492000
2108-T,甜菜糖,東証1部,208.00,216.00,208.00,214.00,1011000,214694000
2109-T,三井製糖,東証1部,334.00,337.00,330.00,334.00,797000,266180000
2109-O,三井製糖,大証1部,,,,,0,0
2112-T,塩水糖,東証2部,326.00,333.00,320.00,322.00,511000,167092000
2113-J,新光糖,JQスタンダード,439.00,447.00,439.00,447.00,5000,2220000
2114-T,フジ日糖,東証2部,320.00,325.00,320.00,325.00,10000,3223000
2116-T,日新糖,東証2部,197.00,198.00,197.00,198.00,91000,17976000
2120-T,ネクスト,東証1部,97300.00,100500.00,97000.00,97700.00,575,56321000
2121-T,ミクシィ,東証マザーズ,462000.00,462500.00,452500.00,453000.00,1400,638903000
2122-T,Iスペース,東証マザーズ,62500.00,68000.00,62000.00,66400.00,135,8823600
2123-T,応用医研,東証マザーズ,847.00,869.00,847.00,862.00,16300,13937900
2124-J,JACR,JQスタンダード,3370.00,3380.00,3150.00,3150.00,790,2580200
2127-T,M&A,東証1部,362500.00,371500.00,362500.00,371000.00,199,73322000
2128-T,ノバレーゼ,東証1部,55800.00,56300.00,55700.00,56300.00,251,14050500
2131-T,アコーディア,東証1部,67000.00,67600.00,66100.00,66300.00,18852,1258576000
2132-J,アイレップ,JQグロース,124100.00,124200.00,122400.00,122400.00,12,1481600
2133-T,GABA,東証マザーズ,77200.00,78900.00,75500.00,78000.00,93,7200800
