コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,280.00,280.00,277.00,279.00,265000,73850000
1305-T,ETFTPX,東証,1687.00,1700.00,1684.00,1693.00,486960,824032560
1306-T,TOPIX投,東証,1663.00,1677.00,1661.00,1672.00,3149710,5259915220
1308-T,上場TPX,東証,1647.00,1658.00,1644.00,1652.00,410600,678036300
1309-T,上証50連,東証,46100.00,46350.00,45750.00,46350.00,7260,334710800
1310-T,ETF･コア30,東証,819.00,830.00,819.00,825.00,28620,23650600
1311-T,TOPIX30,東証,848.00,855.00,848.00,850.00,14610,12425760
1312-T,RN小型コア,東証,17700.00,17780.00,17510.00,17550.00,176,3110980
1313-T,KODEX200,東証,,,,,0,0
1314-T,上場新興,東証,1091.00,1099.00,1091.00,1098.00,900,987800
1316-T,上場大型,東証,1070.00,1083.00,1055.00,1083.00,2880,3081370
1317-T,上場中型,東証,1763.00,1786.00,1694.00,1777.00,1450,2520300
1318-T,上場小型,東証,1800.00,1802.00,1771.00,1771.00,470,842640
1319-T,300投信,東証,309.00,312.00,309.00,311.00,55000,17140000
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-T,ETF225,東証,20560.00,20710.00,20550.00,20700.00,160860,3320291040
1321-T,225投信,東証,20550.00,20700.00,20530.00,20680.00,778851,16078157250
1322-T,上場パンタ,東証,6360.00,6490.00,6330.00,6470.00,8880,56842900
1323-T,南ア40,東証,,,,,0,0
1324-T,RTS連動,東証,114.00,115.00,113.00,114.00,219700,24971500
1325-T,ボベスパ,東証,177.00,177.00,175.00,175.00,45300,7968400
1326-T,SPDRゴール,東証,13790.00,13810.00,13740.00,13810.00,1688,23242060
1327-T,EASY商品,東証,4040.00,4050.00,3990.00,4050.00,245,985875
1328-T,金連動,東証,3970.00,3970.00,3955.00,3970.00,2830,11229700
1329-T,iS225,東証,20510.00,20670.00,20500.00,20650.00,16161,332597360
1330-T,上場225,東証,20630.00,20790.00,20620.00,20750.00,181720,3762767000
1332-T,日水,東証1部,365.00,368.00,362.00,367.00,1529900,558793300
1333-T,マルハニチロ,東証1部,1659.00,1673.00,1655.00,1671.00,288500,480424600
1343-T,REIT-ETF,東証,2010.00,2016.00,2007.00,2010.00,129120,259829720
1344-T,MXSコア30,東証,808.00,813.00,802.00,813.00,7620,6176330
1345-T,上場Jリート,東証,1913.00,1915.00,1904.00,1906.00,48100,91900600
1346-T,MXS225,東証,20530.00,20680.00,20510.00,20660.00,57817,1191873580
1347-T,上場グリチ,東証,5460.00,5490.00,5460.00,5470.00,130,710400
1348-T,MXSトピクス,東証,1655.00,1666.00,1652.00,1659.00,200390,332569330
1349-T,アジア債券,東証,14400.00,14430.00,14400.00,14410.00,32,461070
1352-T,ホウスイ,東証1部,140.00,142.00,139.00,139.00,55000,7724000
1356-T,TPXベア2,東証,4950.00,4960.00,4870.00,4910.00,243830,1195086900
1357-T,日経ダブ,東証,2799.00,2804.00,2758.00,2761.00,6402250,17784881537
1358-T,上場2倍,東証,16230.00,16490.00,16230.00,16480.00,8939,146666580
1360-T,日経ベア2,東証,6670.00,6680.00,6560.00,6590.00,180430,1192994300
1361-T,iS米HY債,東証,13370.00,13370.00,13260.00,13260.00,89,1183580
1362-T,iS新興債,東証,8730.00,8730.00,8680.00,8700.00,388,3372930
1363-T,iS米国債,東証,24200.00,24200.00,24200.00,24200.00,9,217800
1364-T,iSJPX400,東証,14770.00,14850.00,14760.00,14840.00,6392,94705530
1365-T,225ダブル,東証,13210.00,13420.00,13200.00,13390.00,218004,2902510940
1366-T,225Dベア,東証,7270.00,7270.00,7150.00,7180.00,41158,296914340
1367-T,TPXダブル,東証,13380.00,13560.00,13320.00,13450.00,65942,887632370
1368-T,TPXDベア,東証,7230.00,7240.00,7110.00,7170.00,5561,39919520
1369-T,DIAM225,東証,20110.00,20250.00,20110.00,20220.00,2116,42742530
1376-T,カネコ種,JQスタンダード,1096.00,1117.00,1096.00,1105.00,11500,12660800
1377-T,サカタのタネ,東証1部,2139.00,2144.00,2115.00,2129.00,86200,183286100
1378-T,雪国マイタケ,東証2部,243.00,243.00,242.00,242.00,31900,7723400
1379-T,ホクト,東証1部,2189.00,2189.00,2160.00,2168.00,51900,112610200
1380-T,秋川牧園,JQスタンダード,474.00,488.00,474.00,488.00,2000,962000
1381-T,アクシーズ,JQスタンダード,1806.00,1840.00,1805.00,1840.00,6300,11494300
1382-T,ホーブ,JQスタンダード,,,,,0,0
1383-T,ベルグアース,JQスタンダード,1496.00,1519.00,1492.00,1494.00,2400,3603300
1384-T,ホクリヨウ,東証2部,525.00,531.00,524.00,528.00,31600,16687500
1385-T,UBSユーロ50,東証,4880.00,4885.00,4870.00,4880.00,94,458230
1386-T,UBS欧州,東証,9080.00,9080.00,8990.00,8990.00,62,562460
1387-T,欧通貨圏,東証,16290.00,16290.00,16290.00,16290.00,2,32580
1388-T,欧州小型,東証,11140.00,11140.00,11110.00,11110.00,2,22250
1389-T,UBS英大,東証,11950.00,11950.00,11950.00,11950.00,1,11950
1390-T,UBSアジア,東証,5320.00,5350.00,5320.00,5340.00,23,122810
1391-T,UBSスイス,東証,2208.00,2218.00,2200.00,2214.00,12,26525
1392-T,UBS英国,東証,3300.00,3300.00,3300.00,3300.00,2,6600
1393-T,UBS米国,東証,24620.00,24640.00,24620.00,24640.00,2,49260
1394-T,UBS先進,東証,,,,,0,0
1397-T,SMAM225,東証,20120.00,20220.00,20120.00,20220.00,53,1071540
1398-T,SMAMJリート,東証,1911.00,1911.00,1911.00,1911.00,10,19110
1400-T,ルーデン,JQグロース,268.00,268.00,262.00,266.00,6300,1671700
1401-F,エムビーエス,福証Q-Board,2600.00,2600.00,2560.00,2560.00,1100,2856000
1405-T,サーラ住宅,東証2部,866.00,872.00,865.00,868.00,6000,5214400
1407-T,ウエストHD,JQスタンダード,915.00,917.00,903.00,905.00,619400,562517700
1408-T,サムシングHD,JQグロース,595.00,597.00,588.00,591.00,3400,2018800
1414-T,ショーボンド,東証1部,5400.00,5440.00,5350.00,5380.00,69300,373776000
1417-T,ミライトHD,東証1部,1371.00,1395.00,1364.00,1390.00,424200,587828700
1418-T,インターライフ,JQスタンダード,263.00,265.00,258.00,259.00,116300,30348300
1419-T,タマホーム,東証1部,575.00,579.00,572.00,574.00,75600,43539100
1419-F,タマホーム,福証,,,,,0,0
1420-T,サンヨーH,東証1部,668.00,670.00,663.00,669.00,10100,6737500
1427-T,ハビタクラフト,東証TPM,,,,,0,0
1429-T,日本アクア,東証マザーズ,670.00,672.00,665.00,666.00,28400,18978300
1430-T,ファーストコポ,東証マザーズ,2216.00,2324.00,2216.00,2310.00,32200,73493600
1491-T,中外鉱,東証2部,28.00,29.00,27.00,28.00,287700,8065300
1514-T,住石HD,東証1部,125.00,126.00,124.00,126.00,250000,31255600
1515-T,日鉄鉱,東証1部,467.00,467.00,462.00,464.00,100000,46433000
1518-T,三井松,東証1部,132.00,132.00,130.00,131.00,195000,25515000
1518-F,三井松,福証,,,,,0,0
1540-T,純金信託,東証,4525.00,4540.00,4525.00,4535.00,22516,101986525
1541-T,純プラ信,東証,4285.00,4305.00,4270.00,4295.00,7896,33827360
1542-T,純銀信託,東証,6040.00,6040.00,6020.00,6030.00,3287,19838740
1543-T,純パラ信,東証,29000.00,29100.00,28550.00,28850.00,41,1186660
1544-T,上場MSジ,東証,1009.00,1009.00,993.00,993.00,60,60220
1545-T,NASDAQ投,東証,5350.00,5380.00,5340.00,5380.00,6640,35549200
1546-T,NYダウ30,東証,21120.00,21120.00,21060.00,21080.00,701,14784480
1547-T,上場米国,東証,2699.00,2705.00,2693.00,2699.00,14990,40485960
1548-T,上場チャイナ,東証,1748.00,1757.00,1729.00,1740.00,6400,11165530
1549-T,上場インド,東証,1510.00,1516.00,1500.00,1516.00,11540,17404670
1550-T,MXS外株,東証,2109.00,2112.00,2103.00,2103.00,7680,16175030
1551-T,JASDAQ20,東証,4400.00,4440.00,4400.00,4430.00,2380,10504500
1552-T,VIX短期,東証,648.00,650.00,646.00,646.00,749008,485504569
1554-T,上場MS世,東証,1896.00,1896.00,1882.00,1885.00,3540,6675940
1555-T,上場Aリート,東証,1650.00,1654.00,1635.00,1647.00,3140,5156290
1556-T,上場日中,東証,1520.00,1588.00,1520.00,1588.00,80,122780
1557-T,SPDR500,東証,25090.00,25100.00,25040.00,25040.00,551,13814700
1559-T,タイSET50,東証,3610.00,3630.00,3595.00,3625.00,929,3351880
1560-T,ブルサKLCI,東証,6100.00,6120.00,6080.00,6120.00,247,1506610
1561-T,VIX中期,東証,34650.00,34850.00,34650.00,34850.00,22,764300
1562-T,YMアジ日,東証,2050.00,2050.00,2050.00,2050.00,10,20500
1563-T,マザーズコア,東証,3890.00,3965.00,3880.00,3960.00,14527,56945870
1565-T,日経カバコ,東証,17050.00,17050.00,17050.00,17050.00,54,920700
1566-T,上場EM債,東証,63100.00,63100.00,63000.00,63100.00,63,3972200
1567-T,MXSリスク5,東証,,,,,0,0
1568-T,TPX2倍,東証,34350.00,34900.00,34300.00,34600.00,273780,9477727000
1569-T,TPX-1倍,東証,4215.00,4225.00,4185.00,4210.00,21130,88800050
1570-T,日経レバ,東証,17270.00,17530.00,17250.00,17500.00,11590967,201873094960
1571-T,日経インバ,東証,2303.00,2304.00,2286.00,2289.00,513721,1178189058
1572-T,H株ブル,東証,25340.00,25600.00,24960.00,25530.00,11300,286866700
1573-T,H株ベア,東証,9270.00,9520.00,9240.00,9360.00,3670,34176800
1574-T,MXSリスク10,東証,1545.00,1548.00,1542.00,1542.00,110,169950
1575-T,中国A300,東証,880.00,900.00,880.00,900.00,2300,2056010
1576-T,南方A50,東証,804.00,813.00,792.00,795.00,690,557290
1577-T,高配当70,東証,23400.00,23680.00,23400.00,23500.00,723,17008820
1578-T,上場225M,東証,1630.00,1640.00,1625.00,1625.00,529,866533
1579-T,日経2倍,東証,18100.00,18370.00,18070.00,18320.00,543790,9919512900
1580-T,日経-1倍,東証,6190.00,6190.00,6140.00,6140.00,40510,249334500
1581-T,iS先進国,東証,6740.00,6740.00,6700.00,6710.00,511,3432970
1582-T,iSエマージン,東証,6250.00,6270.00,6210.00,6260.00,318,1988600
1583-T,iSフロンティア,東証,3760.00,3760.00,3700.00,3720.00,607,2274200
1584-T,サムスンG株,東証,644.00,644.00,644.00,644.00,10,6440
1585-T,ダイワEX-F,東証,,,,,0,0
1586-T,上場EX-F,東証,1350.00,1365.00,1348.00,1350.00,30,40581
1587-T,iS米超大,東証,10930.00,10940.00,10930.00,10930.00,78,852940
1588-T,iS米小型,東証,14990.00,14990.00,14920.00,14990.00,17,254480
1589-T,iS米高配,東証,9190.00,9220.00,9190.00,9200.00,863,7941390
1590-T,iS米リート,東証,9380.00,9390.00,9350.00,9390.00,471,4412850
1591-T,J日経400,東証,14640.00,14750.00,14640.00,14700.00,170800,2510926080
1592-T,上場J400,東証,1338.00,1347.00,1336.00,1343.00,60208,80767284
1593-T,MXS400,東証,14880.00,15000.00,14870.00,14940.00,19776,295280940
1595-T,NZAMJリート,東証,1900.00,1900.00,1892.00,1895.00,150,284360
1596-T,NZAMEx-F,東証,,,,,0,0
1597-T,MXSJリート,東証,1911.00,1915.00,1906.00,1906.00,3260,6231390
1598-T,RNFIETF,東証,18300.00,18300.00,18220.00,18270.00,488,8901220
1599-T,ダイワJ400,東証,14820.00,14950.00,14810.00,14880.00,6369,94802380
1605-T,国際帝石,東証1部,1447.00,1449.00,1423.50,1430.00,5078400,7267903000
1606-T,海洋掘削,東証1部,4080.00,4080.00,4015.00,4035.00,58700,236843000
1610-T,ETF･電機,東証,,,,,0,0
1612-T,ETF･銀行,東証,216.00,224.00,216.00,223.00,21000,4646600
1613-T,電機,東証,2178.00,2178.00,2176.00,2176.00,530,1153500
1615-T,銀行,東証,234.00,241.00,234.00,239.00,1588100,379030400
1617-T,食品,東証,28760.00,28900.00,28670.00,28750.00,52,1498460
1618-T,エネ資源,東証,13570.00,13570.00,13460.00,13500.00,317,4279710
1619-T,建設資材,東証,22190.00,22300.00,22190.00,22290.00,224,4984850
1620-T,素材化学,東証,19500.00,19530.00,19480.00,19530.00,188,3665960
1621-T,医薬品,東証,20800.00,20800.00,20700.00,20770.00,172,3570200
1622-T,自動車,東証,26600.00,26770.00,26570.00,26570.00,261,6972510
1623-T,鉄鋼非鉄,東証,24520.00,24520.00,24110.00,24110.00,74,1789880
1624-T,機械,東証,32000.00,32300.00,32000.00,32300.00,10,321650
1625-T,電機精密,東証,17100.00,17100.00,17090.00,17090.00,35,598450
1626-T,情通サ他,東証,17950.00,17950.00,17950.00,17950.00,1,17950
1627-T,電力ガス,東証,8140.00,8230.00,8140.00,8230.00,332,2719940
1628-T,運輸物流,東証,17800.00,17800.00,17800.00,17800.00,3,53400
1629-T,商社卸売,東証,28170.00,28170.00,28170.00,28170.00,11,309870
1630-T,小売,東証,19370.00,19410.00,19220.00,19360.00,383,7371820
1631-T,銀行・17,東証,13690.00,14490.00,13640.00,14060.00,6803,94768030
1632-T,金融,東証,14130.00,14290.00,14130.00,14240.00,219,3107100
1633-T,不動産,東証,36800.00,37450.00,36450.00,37350.00,234,8690750
1634-T,ダイワ食品,東証,,,,,0,0
1635-T,ダイワエネ,東証,,,,,0,0
1636-T,ダイワ建設,東証,22330.00,22330.00,22330.00,22330.00,28,625240
1637-T,ダイワ素材,東証,,,,,0,0
1638-T,ダイワ医薬,東証,21380.00,21380.00,21180.00,21240.00,15,319040
1639-T,ダイワ自動,東証,26250.00,26250.00,26010.00,26230.00,433,11326470
1640-T,ダイワ鉄鋼,東証,,,,,0,0
1641-T,ダイワ機械,東証,,,,,0,0
1642-T,ダイワ電機,東証,,,,,0,0
1643-T,ダイワ情報,東証,,,,,0,0
1644-T,ダイワ電力,東証,,,,,0,0
1645-T,ダイワ運輸,東証,,,,,0,0
1646-T,ダイワ商社,東証,,,,,0,0
1647-T,ダイワ小売,東証,,,,,0,0
1648-T,ダイワ銀行,東証,15000.00,15000.00,14900.00,14900.00,30,448800
1649-T,ダイワ金融,東証,13680.00,14300.00,13680.00,14300.00,48,669370
1650-T,ダイワ不動,東証,37800.00,38200.00,37800.00,38050.00,18,686250
1662-T,石油資源,東証1部,4425.00,4455.00,4380.00,4410.00,149600,661273000
1663-T,K&Oエナジー,東証1部,1500.00,1508.00,1497.00,1501.00,18200,27334700
1670-T,MXS三菱,東証,155.00,166.00,154.00,158.00,164900,26261900
1671-T,WTI原油,東証,4165.00,4170.00,4110.00,4115.00,349604,1449813325
1672-T,金ETF,東証,,,,,0,0
1673-T,銀ETF,東証,,,,,0,0
1674-T,プラチナETF,東証,,,,,0,0
1675-T,パラジETF,東証,,,,,0,0
1676-T,キンゾクETF,東証,,,,,0,0
1677-T,上場外債,東証,57800.00,57800.00,57600.00,57600.00,140,8081000
1678-T,インドNIF,東証,150.00,150.00,147.00,150.00,866900,128892000
1679-T,NYダウ,東証,20320.00,20320.00,20270.00,20280.00,130,2637400
1680-T,上場MSコク,東証,2169.00,2175.00,2165.00,2169.00,3130,6788640
1681-T,上場MSエマ,東証,1540.00,1550.00,1533.00,1549.00,9470,14622660
1682-T,白金先物,東証,237.00,242.00,236.00,237.00,7200,1705900
1683-T,金先物,東証,4230.00,4230.00,4230.00,4230.00,30,126900
1684-T,商品ETF,東証,,,,,0,0
1685-T,エナジーETF,東証,,,,,0,0
1686-T,メタルETF,東証,,,,,0,0
1687-T,アグリETF,東証,,,,,0,0
1688-T,穀物ETF,東証,,,,,0,0
1689-T,ガスETF,東証,9.00,9.00,9.00,9.00,21700,195300
1690-T,原油ETF,東証,1676.00,1676.00,1642.00,1650.00,2210,3667320
1691-T,ガソリンETF,東証,,,,,0,0
1692-T,アルミETF,東証,,,,,0,0
1693-T,銅ETF,東証,,,,,0,0
1694-T,ニッケルETF,東証,,,,,0,0
1695-T,小麦ETF,東証,,,,,0,0
1696-T,コーンETF,東証,150.00,150.00,150.00,150.00,800,120000
1697-T,大豆ETF,東証,,,,,0,0
1698-T,上場配当,東証,1752.00,1773.00,1752.00,1766.00,2660,4692560
1699-T,野村原油,東証,666.00,668.00,659.00,660.00,1357480,900885210
1711-T,省電舎,東証マザーズ,994.00,1038.00,994.00,1012.00,28800,29491100
1712-T,ダイセキソリュ,東証1部,1878.00,1878.00,1840.00,1875.00,9400,17578700
1716-T,第一カッター,JQスタンダード,2120.00,2138.00,2119.00,2120.00,7800,16603600
1717-T,明豊ファシリ,JQスタンダード,356.00,356.00,346.00,351.00,70600,24674200
1718-T,美樹工業,JQスタンダード,333.00,334.00,333.00,333.00,10000,3333000
1719-T,安藤ハザマ,東証1部,671.00,680.00,666.00,672.00,1393500,939496400
1720-T,東急建設,東証1部,707.00,715.00,704.00,713.00,306500,217840000
1721-T,コムシスHD,東証1部,1647.00,1659.00,1640.00,1653.00,942000,1554225900
1722-T,MISAWA,東証1部,1076.00,1085.00,1075.00,1083.00,99000,106993800
1723-T,日本電技,JQスタンダード,1134.00,1144.00,1134.00,1142.00,8100,9228000
1724-T,シンクレイヤ,JQスタンダード,386.00,390.00,385.00,386.00,5700,2199000
1726-T,BRHD,東証2部,357.00,358.00,354.00,355.00,13600,4841000
1728-T,ミサワ中国,JQスタンダード,242.00,242.00,242.00,242.00,3000,726000
1730-T,麻生フオーム,JQスタンダード,372.00,372.00,372.00,372.00,1000,372000
1734-S,北弘電社,札証,,,,,0,0
1736-T,オーテック,JQスタンダード,876.00,876.00,876.00,876.00,100,87600
1737-T,三井エンジ,東証2部,876.00,877.00,876.00,876.00,4000,3506000
1739-T,SEEDH,JQグロース,819.00,821.00,810.00,821.00,1900,1554000
1743-T,コーアツ工業,東証2部,259.00,260.00,259.00,259.00,4000,1037000
1743-F,コーアツ工業,福証,,,,,0,0
1757-T,クレアHD,東証2部,44.00,45.00,44.00,44.00,235500,10373100
1758-T,太洋基礎,JQスタンダード,785.00,785.00,785.00,785.00,1000,785000
1762-T,高松G,東証1部,2742.00,2784.00,2717.00,2730.00,34400,94339000
1764-T,工藤建設,東証2部,233.00,233.00,232.00,232.00,4000,931000
1766-T,東建コーポ,東証1部,6150.00,6160.00,6130.00,6150.00,105000,645355000
1768-T,ソネック,東証2部,610.00,610.00,610.00,610.00,73600,44896000
1770-T,藤田エンジ,JQスタンダード,498.00,504.00,498.00,504.00,3000,1500000
1771-F,日本乾溜,福証,411.00,416.00,411.00,416.00,2000,827000
1773-T,YTL,東証1部外国,,,,,0,0
1775-T,FFE&C,東証2部,313.00,316.00,313.00,314.00,34000,10670000
1776-T,三住道路,東証2部,260.00,260.00,259.00,259.00,5000,1297000
1780-T,ヤマウラ,東証1部,428.00,429.00,425.00,428.00,10200,4360200
1782-T,常磐開発,JQスタンダード,450.00,452.00,448.00,450.00,22000,9892000
1783-T,アジアGTHD,JQスタンダード,93.00,95.00,93.00,94.00,48100,4492200
1787-T,ナカボーテック,JQスタンダード,956.00,956.00,956.00,956.00,2000,1912000
1788-T,三東工業,JQスタンダード,197.00,227.00,197.00,202.00,647000,136686000
1789-T,山加電業,JQスタンダード,368.00,375.00,367.00,374.00,2100,776600
1793-T,大本組,JQスタンダード,880.00,899.00,880.00,899.00,17000,15020000
1795-T,マサル,JQスタンダード,507.00,507.00,497.00,497.00,2000,1004000
1798-T,守谷商会,JQスタンダード,258.00,258.00,258.00,258.00,8000,2064000
1799-T,第一建設,JQスタンダード,1315.00,1334.00,1311.00,1325.00,10500,13875000
1801-T,大成建,東証1部,705.00,707.00,687.00,697.00,25953000,18084547000
1802-T,大林組,東証1部,805.00,812.00,797.00,800.00,6981000,5603177000
1802-F,大林組,福証,,,,,0,0
1803-T,清水建,東証1部,874.00,888.00,873.00,887.00,5816000,5125392000
1805-T,飛島建,東証1部,244.00,245.00,239.00,242.00,2493000,602577000
1807-T,佐藤渡辺,JQスタンダード,303.00,304.00,303.00,303.00,41000,12433000
1808-T,長谷工,東証1部,1195.00,1233.00,1191.00,1230.00,2108200,2576125500
1810-T,松井建,東証1部,690.00,690.00,685.00,687.00,8000,5499000
1811-T,銭高組,東証1部,363.00,365.00,363.00,364.00,30000,10904000
