コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1518-F,三井松,福証,,,,,0,0
1540-T,純金信託,東証,3420.00,3430.00,3410.00,3425.00,10553,36103990
1541-T,純プラ信,東証,4290.00,4290.00,4285.00,4285.00,8,34295
1542-T,純銀信託,東証,5130.00,5150.00,5120.00,5130.00,672,3448190
1543-T,純パラ信,東証,13700.00,13700.00,13400.00,13400.00,4,54200
1544-T,上場MSジ,東証,,,,,0,0
1545-O,NASDAQ投,大証,1580.00,1591.00,1580.00,1586.00,550,870620
1546-O,NYダウ30,大証,8880.00,8930.00,8880.00,8930.00,73,650820
1605-T,国際帝石,東証1部,399000.00,409500.00,398500.00,404500.00,33197,13454329000
1606-T,海洋掘削,東証1部,2610.00,2696.00,2607.00,2688.00,68800,182571100
1610-T,ETF･電機,東証,,,,,0,0
1612-T,ETF･銀行,東証,,,,,0,0
1613-T,電機,東証,1178.00,1186.00,1178.00,1184.00,940,1109780
1615-T,銀行,東証,123.00,125.00,123.00,125.00,1940400,239948000
1617-T,食品,東証,13040.00,13060.00,13040.00,13060.00,78,1018660
1618-T,エネ資源,東証,10510.00,10520.00,10470.00,10500.00,67,704100
1619-T,建設資材,東証,,,,,0,0
1620-T,素材化学,東証,9930.00,9980.00,9930.00,9980.00,7,69610
1621-T,医薬品,東証,10040.00,10040.00,10020.00,10020.00,12,120280
1622-T,自動車,東証,10830.00,10950.00,10830.00,10870.00,4,43490
1623-T,鉄鋼非鉄,東証,18930.00,18930.00,18930.00,18930.00,1,18930
1624-T,機械,東証,,,,,0,0
1625-T,電機精密,東証,9100.00,9100.00,9100.00,9100.00,1,9100
1626-T,情通サ他,東証,8200.00,8220.00,8200.00,8220.00,2115,17345300
1627-T,電力ガス,東証,11130.00,11130.00,11060.00,11060.00,30,332640
1628-T,運輸物流,東証,9850.00,9850.00,9840.00,9840.00,256,2520320
1629-T,商社卸売,東証,16600.00,16610.00,16550.00,16610.00,83,1378510
1630-T,小売,東証,,,,,0,0
1631-T,銀行・17,東証,7300.00,7360.00,7300.00,7360.00,977,7176020
1632-T,金融,東証,6960.00,7000.00,6960.00,7000.00,2,13960
1633-T,不動産,東証,14670.00,14980.00,14670.00,14980.00,58,866560
1634-T,ダイワ食品,東証,,,,,0,0
1635-T,ダイワエネ,東証,,,,,0,0
1636-T,ダイワ建設,東証,,,,,0,0
1637-T,ダイワ素材,東証,10630.00,10630.00,10630.00,10630.00,200,2126000
1638-T,ダイワ医薬,東証,,,,,0,0
1639-T,ダイワ自動,東証,,,,,0,0
1640-T,ダイワ鉄鋼,東証,,,,,0,0
1641-T,ダイワ機械,東証,,,,,0,0
1642-T,ダイワ電機,東証,9390.00,9420.00,9390.00,9420.00,202,1896840
1643-T,ダイワ情報,東証,,,,,0,0
1644-T,ダイワ電力,東証,,,,,0,0
1645-T,ダイワ運輸,東証,,,,,0,0
1646-T,ダイワ商社,東証,18560.00,18740.00,18560.00,18740.00,160,2996650
1647-T,ダイワ小売,東証,,,,,0,0
1648-T,ダイワ銀行,東証,,,,,0,0
1649-T,ダイワ金融,東証,,,,,0,0
1650-T,ダイワ不動,東証,,,,,0,0
1661-T,ガス開,東証1部,447.00,450.00,447.00,450.00,25000,11211000
1662-T,石油資源,東証1部,3235.00,3270.00,3205.00,3240.00,277200,897162000
1670-T,MXS三菱,東証,96.00,96.00,95.00,95.00,163100,15657500
1671-O,WTI原油,大証,5140.00,5180.00,5130.00,5150.00,2231,11513470
1672-T,金ETF,東証,10380.00,10420.00,10380.00,10420.00,25,259540
1673-T,銀ETF,東証,1555.00,1558.00,1555.00,1555.00,5190,8080940
1674-T,プラチナETF,東証,12870.00,12970.00,12870.00,12970.00,66,852120
1675-T,パラジETF,東証,,,,,0,0
1676-T,キンゾクETF,東証,,,,,0,0
1677-T,上場外債,東証,46500.00,46500.00,46450.00,46500.00,300,13949500
1678-T,インドNIF,東証,97.00,97.00,96.00,96.00,245700,23659700
1679-T,NYダウ,東証,8730.00,8790.00,8720.00,8790.00,450,3936000
1680-T,上場MSコク,東証,993.00,1000.00,978.00,993.00,10990,10884240
1681-T,上場MSエマ,東証,1081.00,1100.00,1081.00,1098.00,9370,10235360
1682-O,プラチナ先,大証,251.00,252.00,250.00,252.00,6600,1655800
1683-O,金先物,大証,3320.00,3330.00,3320.00,3330.00,160,532400
1684-T,商品ETF,東証,,,,,0,0
1685-T,エナジーETF,東証,,,,,0,0
1686-T,メタルETF,東証,1475.00,1475.00,1475.00,1475.00,10,14750
1687-T,アグリETF,東証,,,,,0,0
1688-T,穀物ETF,東証,,,,,0,0
1689-T,ガスETF,東証,33.00,34.00,33.00,34.00,900,30200
1690-T,原油ETF,東証,2045.00,2045.00,2045.00,2045.00,100,204500
1691-T,ガソリンETF,東証,,,,,0,0
1692-T,アルミETF,東証,,,,,0,0
1693-T,銅ETF,東証,3215.00,3215.00,3215.00,3215.00,100,321500
1694-T,ニッケルETF,東証,,,,,0,0
1695-T,小麦ETF,東証,206.00,209.00,206.00,208.00,2100,437400
1696-T,コーンETF,東証,117.00,118.00,117.00,118.00,15700,1851600
1697-T,大豆ETF,東証,1435.00,1435.00,1435.00,1435.00,2700,3874500
1698-T,上場配当,東証,989.00,990.00,988.00,990.00,770,761950
1699-T,野村原油,東証,835.00,837.00,835.00,837.00,570,476010
1711-T,省電舎,東証マザーズ,,,,,0,0
1712-T,ダイセキソリュ,東証1部,85000.00,85300.00,84500.00,84900.00,40,3395800
1716-J,第一カッター,JQ,503.00,504.00,503.00,504.00,700,352200
1717-J,明豊ファシリ,JQ,88.00,89.00,88.00,89.00,200,17700
1718-J,美樹工業,JQ,193.00,193.00,193.00,193.00,1000,193000
1719-T,ハザマ,東証1部,72.00,73.00,72.00,73.00,50000,3615000
1720-T,東急建設,東証1部,224.00,226.00,223.00,226.00,21500,4830910
1721-T,コムシスHD,東証1部,764.00,773.00,763.00,767.00,316000,242744600
1721-O,コムシスHD,大証1部,,,,,0,0
1722-T,MISAWA,東証1部,378.00,387.00,374.00,387.00,28800,10968500
1722-O,MISAWA,大証1部,,,,,0,0
1723-J,日本電技,JQ,597.00,597.00,595.00,595.00,400,238600
1724-J,シンクレイヤ,JQ,360.00,360.00,360.00,360.00,2000,720000
1726-T,BRHD,東証2部,148.00,148.00,146.00,146.00,2000,294000
1728-J,ミサワ中国,JQ,205.00,205.00,205.00,205.00,1000,205000
1730-J,麻生フオーム,JQ,,,,,0,0
1734-S,北弘電社,札証,,,,,0,0
1736-J,オーテック,JQ,,,,,0,0
1737-T,三井エンジ,東証2部,,,,,0,0
1739-H,SEED,HCグロース,31000.00,31050.00,31000.00,31050.00,9,279250
1742-T,セコムテクノ,東証2部,2578.00,2578.00,2535.00,2535.00,1000,2556500
1743-O,コーアツ工業,大証2部,143.00,143.00,143.00,143.00,1000,143000
1743-F,コーアツ工業,福証,,,,,0,0
1756-J,和興エンジ,JQ,158.00,158.00,158.00,158.00,4000,632000
1757-O,クレアHD,大証2部,2.00,2.00,1.00,2.00,698600,952980
1758-J,太洋基礎,JQ,,,,,0,0
1762-T,高松G,東証1部,1002.00,1022.00,1002.00,1021.00,7100,7220100
1762-O,高松G,大証1部,,,,,0,0
1764-T,工藤建設,東証2部,,,,,0,0
1766-T,東建コーポ,東証1部,2289.00,2343.00,2289.00,2340.00,41810,97462170
1768-O,ソネック,大証2部,,,,,0,0
1770-J,藤田エンジ,JQ,,,,,0,0
1771-F,日本乾溜,福証,,,,,0,0
1773-T,YTL,東証1部外国,,,,,0,0
1775-T,FFE&C,東証2部,137.00,140.00,137.00,139.00,17000,2363000
1776-T,三住道路,東証2部,82.00,82.00,82.00,82.00,4000,328000
1780-T,ヤマウラ,東証1部,198.00,200.00,198.00,200.00,6500,1293000
1782-J,常磐開発,JQ,105.00,105.00,105.00,105.00,1000,105000
1783-J,ACHL,JQ,20.00,21.00,20.00,21.00,16800,340800
1787-J,ナカボーテック,JQ,,,,,0,0
1788-J,三東工業,JQ,93.00,93.00,93.00,93.00,1000,93000
1789-J,山加電業,JQ,160.00,162.00,160.00,162.00,900,145100
1793-J,大本組,JQ,278.00,278.00,278.00,278.00,1000,278000
1795-J,マサル,JQ,,,,,0,0
1798-J,守谷商会,JQ,129.00,129.00,129.00,129.00,1000,129000
1799-J,第一建設,JQ,660.00,660.00,660.00,660.00,700,462000
1801-T,大成建,東証1部,176.00,179.00,176.00,177.00,2874000,509420000
1801-O,大成建,大証1部,,,,,0,0
1802-T,大林組,東証1部,349.00,350.00,346.00,350.00,2763000,961650000
1802-O,大林組,大証1部,,,,,0,0
1802-F,大林組,福証,,,,,0,0
1803-T,清水建,東証1部,318.00,324.00,318.00,321.00,1324000,424136000
1803-O,清水建,大証1部,,,,,0,0
1805-T,飛島建,東証1部,23.00,24.00,23.00,24.00,1503500,35377500
1807-J,佐藤渡辺,JQ,70.00,72.00,70.00,72.00,14000,983000
1808-T,長谷工,東証1部,78.00,79.00,76.00,77.00,20525500,1583921500
1808-O,長谷工,大証1部,77.00,77.00,77.00,77.00,1000,77000
1810-T,松井建,東証1部,340.00,345.00,340.00,345.00,8000,2752000
1811-O,銭高組,大証1部,132.00,134.00,132.00,134.00,11000,1462000
1812-T,鹿島,東証1部,205.00,208.00,205.00,207.00,1969000,406240000
1812-O,鹿島,大証1部,,,,,0,0
1813-T,不動テトラ,東証1部,49.00,51.00,49.00,50.00,206000,10246000
1813-O,不動テトラ,大証1部,,,,,0,0
1814-T,大末建,東証1部,31.00,32.00,31.00,32.00,34000,1062000
1814-O,大末建,大証1部,,,,,0,0
1815-T,鉄建,東証1部,71.00,72.00,70.00,71.00,217000,15427000
1816-T,安藤建,東証1部,101.00,102.00,101.00,102.00,33000,3348000
1819-T,太平工,東証1部,293.00,306.00,293.00,302.00,333000,99911000
1820-T,西松建,東証1部,101.00,102.00,101.00,101.00,852000,86246000
1821-T,三住建設,東証1部,66.00,67.00,65.00,67.00,127600,8417500
1822-T,大豊建,東証1部,67.00,68.00,67.00,68.00,73000,4947000
1824-T,前田建,東証1部,215.00,218.00,214.00,216.00,263000,56729000
1826-T,佐田建,東証1部,32.00,32.00,31.00,32.00,86000,2732000
1827-T,ナカノフドー,東証1部,196.00,196.00,192.00,193.00,13000,2516500
1828-T,田辺工,東証2部,644.00,646.00,640.00,645.00,1200,773100
1832-S,北海工,札証,465.00,465.00,465.00,465.00,2000,930000
1833-T,奥村組,東証1部,293.00,295.00,292.00,295.00,147000,43114000
1833-O,奥村組,大証1部,,,,,0,0
1834-T,大和小田,東証1部,225.00,225.00,225.00,225.00,2500,562500
1835-T,東鉄工,東証1部,516.00,519.00,511.00,519.00,39000,20110000
1840-T,土屋HD,東証2部,89.00,89.00,89.00,89.00,5100,453900
1840-S,土屋HD,札証,,,,,0,0
1841-J,サンユ建,JQ,500.00,500.00,500.00,500.00,400,200000
1844-T,大盛工業,東証2部,15.00,15.00,15.00,15.00,7000,105000
1846-T,鈴縫工,東証2部,,,,,0,0
1847-T,イチケン,東証1部,100.00,102.00,100.00,101.00,13000,1309000
1848-O,富士P･S,大証2部,110.00,110.00,110.00,110.00,4000,440000
1848-F,富士P･S,福証,,,,,0,0
1850-O,南海辰村,大証2部,25.00,25.00,25.00,25.00,144000,3600000
1852-T,浅沼組,東証1部,50.00,51.00,50.00,50.00,87000,4355000
1852-O,浅沼組,大証1部,,,,,0,0
1853-O,森組,大証2部,46.00,47.00,46.00,47.00,3000,140000
1860-T,戸田建,東証1部,275.00,279.00,273.00,278.00,228000,63191000
1860-O,戸田建,大証1部,,,,,0,0
1861-T,熊谷組,東証1部,55.00,56.00,54.00,56.00,813000,44559000
1865-T,青木あす,東証1部,350.00,351.00,350.00,351.00,7500,2629000
1866-T,北野建,東証1部,207.00,208.00,206.00,207.00,15000,3107000
1867-T,植木組,東証1部,112.00,113.00,112.00,113.00,4000,449000
1868-T,三井ホーム,東証1部,400.00,405.00,399.00,400.00,28000,11220000
1870-T,矢作建,東証1部,523.00,526.00,513.00,523.00,30000,15657000
1871-T,PS三菱,東証1部,206.00,214.00,206.00,210.00,22000,4625700
1873-J,東ハウス,JQ,134.00,135.00,133.00,135.00,7000,939000
1875-O,青木マ,大証2部,198.00,198.00,198.00,198.00,1000,198000
1878-T,大東建,東証1部,5080.00,5130.00,5060.00,5090.00,342600,1744459000
1879-T,新日建,東証1部,195.00,196.00,192.00,194.00,34500,6688400
1881-T,NIPPO,東証1部,546.00,549.00,541.00,544.00,161000,87750000
1881-S,NIPPO,札証,,,,,0,0
1882-T,東亜道,東証1部,118.00,118.00,115.00,118.00,32000,3746000
1883-T,前田道,東証1部,634.00,636.00,626.00,627.00,78000,49204000
1884-T,日道路,東証1部,173.00,175.00,172.00,173.00,138000,23903000
1885-T,東亜建,東証1部,88.00,89.00,86.00,87.00,438000,38120000
1885-S,東亜建,札証,,,,,0,0
1888-T,若築建,東証1部,47.00,49.00,47.00,48.00,214000,10245000
1890-T,東洋建,東証1部,40.00,41.00,40.00,41.00,102000,4130000
1890-O,東洋建,大証1部,,,,,0,0
1893-T,五洋建,東証1部,116.00,118.00,115.00,116.00,525000,61104500
1896-T,大林道,東証1部,148.00,150.00,148.00,149.00,19000,2828000
1897-O,金下建,大証2部,340.00,340.00,336.00,336.00,14000,4718000
1898-T,世紀東,東証1部,48.00,49.00,47.00,49.00,85000,4113000
1899-T,福田組,東証1部,131.00,135.00,131.00,134.00,22000,2927000
1904-J,大成温,JQ,319.00,324.00,319.00,324.00,2000,643000
1905-J,テノックス,JQ,,,,,0,0
1906-J,細田工,JQ,125.00,130.00,123.00,130.00,1300,161600
1911-T,住友林,東証1部,641.00,653.00,641.00,650.00,26500,17162700
1911-O,住友林,大証1部,640.00,654.00,640.00,652.00,211200,137039500
1914-T,日基礎,東証1部,192.00,194.00,192.00,194.00,5900,1139700
1914-O,日基礎,大証1部,,,,,0,0
1916-T,日ビルド,東証1部,52.00,54.00,52.00,54.00,68000,3573000
1919-T,エスバイエル,東証1部,48.00,49.00,47.00,48.00,156000,7444000
1921-T,巴コーポ,東証1部,195.00,198.00,195.00,198.00,28000,5494500
1921-S,巴コーポ,札証,,,,,0,0
1924-T,パナホーム,東証1部,526.00,534.00,526.00,531.00,98000,52047000
1924-O,パナホーム,大証1部,,,,,0,0
1925-T,大和ハウス,東証1部,852.00,857.00,842.00,847.00,2654000,2250799000
1925-O,大和ハウス,大証1部,,,,,0,0
1926-T,ライト工,東証1部,184.00,185.00,183.00,184.00,33600,6179300
1928-T,積水ハウス,東証1部,793.00,795.00,781.00,788.00,3271000,2577020000
1928-O,積水ハウス,大証1部,,,,,0,0
1929-T,日特建,東証1部,48.00,49.00,48.00,48.00,22000,1061000
1930-T,北電事,東証1部,237.00,237.00,237.00,237.00,2000,474000
1931-O,日本電通,大証2部,274.00,274.00,273.00,274.00,8000,2190000
1932-T,コミューチュア,東証1部,471.00,471.00,467.00,468.00,5000,2343000
1932-O,コミューチュア,大証1部,,,,,0,0
1933-O,西シス建,大証2部,285.00,285.00,284.00,284.00,2000,569000
1933-F,西シス建,福証,,,,,0,0
1934-T,ユアテック,東証1部,351.00,351.00,342.00,343.00,56000,19365000
1935-T,TTK,東証2部,339.00,342.00,339.00,342.00,3000,1020000
1937-T,西電工,東証1部,319.00,321.00,317.00,320.00,16000,5103000
1937-O,西電工,大証1部,,,,,0,0
1937-F,西電工,福証,,,,,0,0
1938-T,日リーテック,東証2部,343.00,343.00,343.00,343.00,4000,1372000
1939-T,四電工,東証1部,361.00,361.00,355.00,356.00,14000,4998000
1940-T,ツウケン,東証2部,301.00,301.00,301.00,301.00,1000,301000
1940-S,ツウケン,札証,,,,,0,0
1941-T,中電工,東証1部,943.00,949.00,938.00,942.00,44300,41772600
1942-T,関電工,東証1部,529.00,530.00,521.00,524.00,290000,152430000
1943-T,大明,東証1部,616.00,616.00,605.00,613.00,49200,30072900
1944-T,きんでん,東証1部,768.00,768.00,764.00,768.00,12000,9208000
1944-O,きんでん,大証1部,770.00,773.00,763.00,769.00,185000,141779000
1945-T,東京エネシス,東証1部,596.00,600.00,596.00,600.00,14000,8375000
1946-T,トーエネク,東証1部,464.00,466.00,461.00,466.00,29000,13429000
1948-T,弘電社,東証2部,179.00,179.00,178.00,178.00,7000,1249000
1949-T,住電設,東証1部,333.00,333.00,326.00,328.00,46600,15310900
1949-O,住電設,大証1部,,,,,0,0
1950-T,日本電設,東証1部,817.00,832.00,808.00,814.00,85000,69500000
1951-T,協エクシオ,東証1部,747.00,755.00,746.00,751.00,163900,123021900
1952-T,日空調,東証1部,574.00,575.00,567.00,572.00,15400,8802800
1954-T,日工営,東証1部,227.00,237.00,227.00,236.00,76000,17701000
1955-T,東電通,東証1部,146.00,146.00,145.00,146.00,22000,3196000
1956-T,日電設,東証1部,265.00,268.00,265.00,267.00,7000,1863000
1959-T,九電工,東証1部,448.00,452.00,448.00,449.00,37000,16663000
1959-F,九電工,福証,,,,,0,0
1960-T,サンテック,東証2部,236.00,236.00,233.00,233.00,16000,3744000
1961-T,三機工,東証1部,613.00,616.00,600.00,610.00,130000,79376000
1963-T,日揮,東証1部,1400.00,1404.00,1388.00,1393.00,1167000,1627935000
1964-T,中外炉,東証1部,254.00,257.00,249.00,250.00,297000,75052000
1964-O,中外炉,大証1部,,,,,0,0
1965-T,テクノ菱和,東証2部,415.00,416.00,410.00,410.00,2700,1116300
1966-O,高田工,大証2部,,,,,0,0
1966-F,高田工,福証,,,,,0,0
1967-T,ヤマト,東証1部,,,,,0,0
1968-T,太平電,東証1部,575.00,586.00,575.00,581.00,13000,7546000
1969-T,高砂熱,東証1部,670.00,677.00,666.00,669.00,112100,75186300
1971-T,ビルト工,東証2部,60.00,61.00,60.00,61.00,13000,792000
1972-T,三晃金,東証1部,155.00,157.00,153.00,155.00,37000,5730000
1972-O,三晃金,大証1部,,,,,0,0
1973-T,NECネSI,東証1部,1054.00,1062.00,1045.00,1056.00,53600,56467400
1975-T,朝日工,東証1部,364.00,365.00,363.00,363.00,15000,5454000
1975-O,朝日工,大証1部,,,,,0,0
1976-O,明星工,大証1部,260.00,267.00,260.00,267.00,176000,46448000
1978-T,アタカ大機,東証1部,223.00,229.00,223.00,228.00,6000,1357000
1978-O,アタカ大機,大証1部,,,,,0,0
1979-T,大気社,東証1部,1350.00,1369.00,1350.00,1358.00,57400,78027900
1980-T,ダイダン,東証1部,410.00,410.00,410.00,410.00,3000,1230000
1980-O,ダイダン,大証1部,410.00,411.00,410.00,410.00,7000,2874000
1981-J,協和日成,JQ,,,,,0,0
1982-T,日比谷,東証1部,749.00,768.00,746.00,748.00,37100,28015500
1983-T,東芝プラ,東証1部,989.00,1007.00,988.00,997.00,174000,173435000
1984-J,三信建,JQ,,,,,0,0
1985-J,大和電,JQ,175.00,175.00,175.00,175.00,4000,700000
1986-J,日商インタ,JQ,51.00,53.00,51.00,53.00,3100,159700
1987-T,ソルコム,東証2部,,,,,0,0
1989-O,北電話,大証2部,,,,,0,0
1992-J,神通機,JQ,,,,,0,0
1994-J,高橋ウォル,JQ,,,,,0,0
1995-J,AS-SZKi,JQ,43.00,46.00,43.00,45.00,33000,1441000
1997-J,暁飯島,JQ,74.00,74.00,71.00,74.00,45000,3258000
1999-F,サイタHD,福証,,,,,0,0
2001-T,日本粉,東証1部,451.00,456.00,451.00,455.00,103000,46768000
2001-O,日本粉,大証1部,,,,,0,0
2001-S,日本粉,札証,,,,,0,0
2002-T,日清粉G,東証1部,1100.00,1106.00,1096.00,1106.00,561000,618242500
2002-O,日清粉G,大証1部,,,,,0,0
2003-T,日東富士,東証1部,314.00,314.00,311.00,311.00,6000,1873000
2004-T,昭和産,東証1部,261.00,267.00,261.00,267.00,59000,15606000
2004-O,昭和産,大証1部,,,,,0,0
2006-T,東福粉,東証2部,,,,,0,0
2006-F,東福粉,福証,,,,,0,0
2008-O,増田粉,大証2部,,,,,0,0
2009-T,鳥越粉,東証1部,723.00,736.00,723.00,735.00,13200,9660500
2009-F,鳥越粉,福証,,,,,0,0
2052-T,協同飼,東証1部,99.00,99.00,98.00,99.00,69000,6800000
2053-T,中部飼,東証1部,572.00,575.00,568.00,569.00,18300,10433000
2055-O,日和産,大証2部,165.00,169.00,165.00,169.00,4000,672000
2056-T,日配飼,東証1部,100.00,101.00,100.00,100.00,282000,28294000
2058-F,ヒガシマル,福証,,,,,0,0
2107-T,東洋糖,東証1部,99.00,101.00,99.00,100.00,67000,6683000
2108-T,甜菜糖,東証1部,191.00,192.00,189.00,192.00,132000,25196000
2109-T,三井製糖,東証1部,310.00,315.00,310.00,313.00,125000,39099000
2109-O,三井製糖,大証1部,,,,,0,0
2112-T,塩水糖,東証2部,141.00,141.00,141.00,141.00,3000,423000
2113-J,新光糖,JQ,409.00,409.00,409.00,409.00,4000,1636000
2114-T,フジ日糖,東証2部,289.00,289.00,289.00,289.00,1000,289000
2116-T,日新糖,東証2部,177.00,178.00,177.00,178.00,125000,22204000
2120-T,ネクスト,東証1部,64000.00,66000.00,63800.00,64900.00,487,31483800
2121-T,ミクシィ,東証マザーズ,419000.00,437500.00,416000.00,434000.00,1061,456280500
2122-T,Iスペース,東証マザーズ,40000.00,42000.00,40000.00,41500.00,26,1071250
2123-T,応用医研,東証マザーズ,771.00,780.00,770.00,780.00,500,387100
2124-J,JACR,JQ,2780.00,2780.00,2780.00,2780.00,20,55600
2127-T,M&A,東証1部,247000.00,247500.00,243200.00,245500.00,117,28814700
2128-T,ノバレーゼ,東証マザーズ,50000.00,50100.00,49050.00,49300.00,108,5345200
2131-T,アコーディア,東証1部,82300.00,82800.00,82100.00,82400.00,1998,164706800
2132-H,アイレップ,HCグロース,66500.00,67200.00,64200.00,67200.00,130,8560000
2133-T,GABA,東証マザーズ,37550.00,38200.00,37550.00,38200.00,2,75750
2134-H,サンキャピタル,HCスタンダード,38600.00,40000.00,38600.00,39500.00,15,590100
2135-J,VSN,JQ,845.00,846.00,844.00,844.00,100400,84837600
2136-J,ヒップ,JQ,,,,,0,0
2137-S,Hヴェラス,札証アンビシャス,36500.00,36500.00,36500.00,36500.00,1,36500
2138-H,クルーズ,HCグロース,204600.00,227900.00,203700.00,220000.00,3283,716750900
2140-S,テラネッツ,札証アンビシャス,,,,,0,0
2144-H,やまねM,HCグロース,33000.00,33500.00,32900.00,33500.00,9,297300
2145-J,データリンクス,JQ,57000.00,57000.00,57000.00,57000.00,1,57000
2146-J,UTHD,JQ,37400.00,39100.00,37400.00,39100.00,1288,49617400
2147-J,フジスタッフH,JQ,27320.00,27340.00,27320.00,27330.00,9368,256015160
2148-T,ITM,東証マザーズ,44900.00,52600.00,44900.00,52600.00,313,15154600
2150-T,ケアネット,東証マザーズ,27500.00,28300.00,27500.00,28300.00,3,83800
2151-T,タケエイ,東証マザーズ,,,,,0,0
2152-H,幼児活動,HCグロース,1710.00,1710.00,1710.00,1710.00,300,513000
2153-T,イージェイHD,東証2部,10140.00,10200.00,10120.00,10200.00,50,507100
2154-J,トラスト･テック,JQ,27000.00,27000.00,26500.00,26700.00,106,2842940
2155-T,カービュー,東証マザーズ,132000.00,132000.00,126000.00,130000.00,36,4625400
2156-J,セーラー広告,JQ,150.00,150.00,150.00,150.00,3000,450000
2157-J,コシダカ,JQ,260100.00,261700.00,258300.00,260500.00,48,12477200
2158-T,UBIC,東証マザーズ,796.00,800.00,780.00,799.00,570,449080
2159-T,フルスピード,東証マザーズ,23790.00,23790.00,22000.00,22300.00,393,8947020
2160-T,ジーエヌアイ,東証マザーズ,26.00,28.00,25.00,27.00,428000,11416000
2162-J,nms,JQ,84500.00,84500.00,82500.00,82500.00,13,1083300
