コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,281.00,283.00,281.00,282.00,269000,75892000
1305-T,ETFTPX,東証,1500.00,1509.00,1500.00,1504.00,998500,1501327060
1306-T,TOPIX投,東証,1478.00,1489.00,1478.00,1483.00,7950850,11784497200
1308-T,上場TPX,東証,1465.00,1472.00,1464.00,1465.00,637700,936103100
1309-T,上証50連,東証,34850.00,34850.00,34150.00,34650.00,2977,102994550
1310-T,ETF･コア30,東証,719.00,729.00,719.00,725.00,5390,3901790
1311-T,TOPIX30,東証,747.00,751.00,747.00,749.00,24480,18318460
1312-T,RN小型コア,東証,15890.00,15980.00,15890.00,15920.00,93,1480670
1313-T,KODEX200,東証,2724.00,2724.00,2716.00,2716.00,40,108720
1314-T,上場新興,東証,1026.00,1050.00,1026.00,1050.00,800,823200
1316-T,上場大型,東証,931.00,952.00,919.00,952.00,2610,2445550
1317-T,上場中型,東証,1557.00,1600.00,1557.00,1600.00,1020,1617470
1318-T,上場小型,東証,1623.00,1655.00,1623.00,1655.00,600,982250
1319-T,300投信,東証,253.00,255.00,253.00,255.00,8000,2033000
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-T,ETF225,東証,18330.00,18400.00,18310.00,18380.00,351505,6453514180
1321-T,225投信,東証,18320.00,18390.00,18300.00,18350.00,1630161,29901033360
1322-T,上場パンタ,東証,4595.00,4615.00,4575.00,4610.00,6480,29803650
1323-T,南ア40,東証,424.00,424.00,420.00,420.00,800,338300
1324-T,RTS連動,東証,93.00,95.00,93.00,95.00,1068200,99956200
1325-T,ボベスパ,東証,178.00,179.00,177.00,177.00,62400,11096000
1326-T,SPDRゴール,東証,14070.00,14130.00,14070.00,14130.00,5501,77477200
1327-T,EASY商品,東証,4175.00,4175.00,4175.00,4175.00,60,250500
1328-T,金連動,東証,4015.00,4045.00,4000.00,4005.00,5700,22869950
1329-T,iS225,東証,18300.00,18350.00,18260.00,18310.00,14801,271051370
1330-T,上場225,東証,18400.00,18460.00,18370.00,18450.00,519480,9569960200
1332-T,日水,東証1部,350.00,358.00,348.00,356.00,3615700,1281651500
1333-T,マルハニチロ,東証1部,1793.00,1813.00,1779.00,1784.00,300000,539557100
