コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,177.00,179.00,176.00,178.00,104000,18471000
1305-T,ETFTPX,東証,754.00,766.00,754.00,759.00,526890,403333210
1306-T,TOPIX投,東証,756.00,764.00,754.00,757.00,1734950,1315616800
1308-T,上場TPX,東証,739.00,751.00,739.00,746.00,349200,259895300
1309-O,上証50連,大証,17030.00,17890.00,17030.00,17880.00,4887,85789840
1310-T,ETF･コア30,東証,392.00,395.00,392.00,392.00,1550,609140
1311-T,TOPIX30,東証,392.00,396.00,391.00,393.00,83790,32926460
1312-O,RN小型コア,大証,8170.00,8240.00,8170.00,8200.00,192,1572600
1313-T,KODEX200,東証,1619.00,1650.00,1616.00,1616.00,1400,2293040
1314-T,上場新興,東証,,,,,0,0
1316-T,上場大型,東証,524.00,524.00,512.00,514.00,3980,2061780
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,,,,,0,0
1319-T,300投信,東証,135.00,135.00,135.00,135.00,2000,270000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,8770.00,8880.00,8770.00,8820.00,96409,849659360
1321-O,225投信,大証,8800.00,8900.00,8790.00,8830.00,558916,4940650660
1322-T,上場パンタ,東証,2960.00,2993.00,2960.00,2965.00,1770,5256470
1323-O,南ア40,大証,284.00,284.00,282.00,284.00,1700,482400
1324-O,RTS連動,大証,130.00,133.00,128.00,130.00,20000,2606900
1325-T,ボベスパ,東証,225.00,227.00,225.00,226.00,63200,14267700
1326-T,SPDRゴール,東証,13150.00,13240.00,12980.00,13040.00,125206,1643067160
1327-T,EASY商品,東証,3745.00,3745.00,3710.00,3710.00,673,2514570
1328-O,金連動,大証,4020.00,4050.00,3975.00,3990.00,137360,551672950
1329-T,iS225,東証,8770.00,8850.00,8750.00,8770.00,3450,30361100
1330-T,上場225,東証,8830.00,8920.00,8810.00,8840.00,491980,4356441500
1332-T,日水,東証1部,284.00,286.00,281.00,281.00,1788800,507395700
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,130.00,132.00,129.00,131.00,1697000,221455000
1343-T,REIT-ETF,東証,1018.00,1018.00,1011.00,1016.00,8070,8193620
1344-T,MXSコア30,東証,384.00,388.00,384.00,386.00,10470,4047870
1345-T,上場Jリート,東証,990.00,993.00,988.00,989.00,7800,7718800
1346-O,MXS225,大証,8870.00,8950.00,8840.00,8880.00,5742,51071980
1347-T,上場グリチ,東証,2722.00,2722.00,2720.00,2720.00,180,489940
1348-T,MXSトピクス,東証,759.00,764.00,751.00,758.00,104660,79458410
1349-T,アジア債券,東証,9790.00,9790.00,9790.00,9790.00,30,293700
1352-T,ホウスイ,東証1部,89.00,89.00,87.00,87.00,5000,441000
1376-J,カネコ種,JQスタンダード,737.00,737.00,722.00,724.00,2700,1970500
1377-T,サカタのタネ,東証1部,1097.00,1107.00,1091.00,1091.00,28200,31011300
1378-T,雪国マイタケ,東証2部,385.00,387.00,384.00,387.00,6400,2468200
1379-T,ホクト,東証1部,1707.00,1714.00,1691.00,1692.00,37100,63118000
1380-J,秋川牧園,JQスタンダード,400.00,400.00,400.00,400.00,3000,1200000
1381-J,アクシーズ,JQスタンダード,770.00,770.00,770.00,770.00,1200,924000
