コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,272.00,273.00,270.00,270.00,429000,116438000
1305-T,ETFTPX,東証,1471.00,1477.00,1449.00,1455.00,487000,710885690
1306-T,TOPIX投,東証,1452.00,1457.00,1430.00,1436.00,6304310,9091996830
1308-T,上場TPX,東証,1436.00,1440.00,1414.00,1421.00,812600,1161500500
1309-T,上証50連,東証,29700.00,31800.00,29700.00,31800.00,26166,804866230
1310-T,ETF･コア30,東証,712.00,713.00,702.00,708.00,4200,2974780
1311-T,TOPIX30,東証,738.00,738.00,726.00,727.00,13240,9684560
1312-T,RN小型コア,東証,15410.00,15680.00,15410.00,15680.00,76,1171430
1313-T,KODEX200,東証,2696.00,2696.00,2391.00,2391.00,1270,3271220
1314-T,上場新興,東証,1019.00,1070.00,1019.00,1070.00,2300,2423500
1316-T,上場大型,東証,940.00,970.00,910.00,938.00,1370,1277970
1317-T,上場中型,東証,1570.00,1570.00,1570.00,1570.00,10,15700
1318-T,上場小型,東証,1587.00,1667.00,1573.00,1642.00,2140,3420720
1319-T,300投信,東証,245.00,245.00,245.00,245.00,1000,245000
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-T,ETF225,東証,17970.00,18010.00,17680.00,17800.00,310810,5533754000
1321-T,225投信,東証,17970.00,18010.00,17670.00,17790.00,1235777,22046602630
1322-T,上場パンタ,東証,4870.00,5200.00,4805.00,5200.00,56430,280207050
1323-T,南ア40,東証,416.00,416.00,415.00,415.00,600,249200
1324-T,RTS連動,東証,101.00,103.00,101.00,103.00,304500,31047600
1325-T,ボベスパ,東証,193.00,193.00,191.00,191.00,67800,13033200
1326-T,SPDRゴール,東証,14060.00,14150.00,14010.00,14110.00,14795,208565280
1327-T,EASY商品,東証,4650.00,4760.00,4650.00,4750.00,233,1096110
1328-T,金連動,東証,4000.00,4025.00,3995.00,4000.00,11390,45642100
1329-T,iS225,東証,18010.00,18080.00,17750.00,17850.00,50286,903752690
1330-T,上場225,東証,18030.00,18080.00,17740.00,17850.00,495530,8874558600
1332-T,日水,東証1部,380.00,384.00,376.00,383.00,2819500,1076157100
1333-T,マルハニチロ,東証1部,1751.00,1768.00,1750.00,1764.00,170500,300144400
1343-T,REIT-ETF,東証,1950.00,1963.00,1938.00,1959.00,313480,610631100
1344-T,MXSコア30,東証,701.00,703.00,692.00,694.00,25790,17982590
1345-T,上場Jリート,東証,1853.00,1869.00,1841.00,1860.00,88500,163876800
1346-T,MXS225,東証,18070.00,18120.00,17780.00,17900.00,116354,2087229110
1347-T,上場グリチ,東証,4920.00,5040.00,4920.00,5040.00,20,99600
1348-T,MXSトピクス,東証,1455.00,1462.00,1435.00,1442.00,664230,961597770
1349-T,アジア債券,東証,14700.00,14900.00,14620.00,14620.00,275,4040820
1352-T,ホウスイ,東証1部,129.00,130.00,128.00,128.00,99000,12739000
1356-T,TPXベア2,東証,6700.00,6870.00,6660.00,6820.00,208610,1410133400
1357-T,日経ダブ,東証,3775.00,3900.00,3770.00,3860.00,3348231,12829079630
1358-T,上場2倍,東証,12600.00,12890.00,12230.00,12390.00,9746,121681380
1360-T,日経ベア2,東証,9070.00,9310.00,8990.00,9160.00,66290,606155400
1361-T,iS米HY債,東証,13330.00,13330.00,12970.00,13070.00,2054,26740670
1362-T,iS新興債,東証,9490.00,9490.00,9270.00,9270.00,1698,15800320
1363-T,iS米国債,東証,23840.00,23840.00,23500.00,23540.00,1926,45390370
1364-T,iSJPX400,東証,12920.00,12940.00,12680.00,12740.00,29547,378882240
1376-T,カネコ種,JQスタンダード,983.00,984.00,970.00,970.00,9800,9613900
1377-T,サカタのタネ,東証1部,1825.00,1859.00,1815.00,1826.00,189300,347501700
1378-T,雪国マイタケ,東証2部,209.00,210.00,208.00,209.00,25500,5332100
1379-T,ホクト,東証1部,1981.00,1995.00,1975.00,1987.00,72100,143354200
1380-T,秋川牧園,JQスタンダード,,,,,0,0
1381-T,アクシーズ,JQスタンダード,,,,,0,0
1382-T,ホーブ,JQスタンダード,1619.00,1620.00,1514.00,1620.00,500,782500
1383-T,ベルグアース,JQスタンダード,1595.00,1595.00,1561.00,1565.00,2200,3467500
1400-T,ルーデン,JQグロース,192.00,196.00,185.00,188.00,44900,8463300
1401-F,エムビーエス,福証Q-Board,1680.00,1681.00,1601.00,1681.00,1200,2008200
1405-T,サーラ住宅,東証2部,837.00,838.00,835.00,837.00,12200,10210700
1407-T,ウエストHD,JQスタンダード,1071.00,1081.00,1061.00,1063.00,241800,258142900
1408-T,サムシングHD,JQグロース,635.00,635.00,633.00,634.00,3100,1966700
1414-T,ショーボンド,東証1部,4505.00,4610.00,4490.00,4595.00,217700,995643000
1417-T,ミライトHD,東証1部,1344.00,1354.00,1335.00,1340.00,182700,245244500
1418-T,インターライフ,JQスタンダード,252.00,257.00,251.00,253.00,33500,8471100
1419-T,タマホーム,東証1部,590.00,591.00,586.00,588.00,131500,77339500
1419-F,タマホーム,福証,,,,,0,0
1420-T,サンヨーH,東証1部,625.00,628.00,620.00,623.00,31300,19496800
1427-T,ハビタクラフト,東証TPM,,,,,0,0
1429-T,日本アクア,東証マザーズ,4260.00,4280.00,4050.00,4185.00,40400,168561000
1491-T,中外鉱,東証2部,30.00,30.00,29.00,29.00,1141000,34045400
1514-T,住石HD,東証1部,121.00,123.00,121.00,121.00,390100,47427800
1515-T,日鉄鉱,東証1部,430.00,434.00,427.00,428.00,78000,33569000
1518-T,三井松,東証1部,128.00,129.00,128.00,128.00,344000,44037000
1518-F,三井松,福証,,,,,0,0
1540-T,純金信託,東証,4595.00,4620.00,4590.00,4615.00,129361,595566160
1541-T,純プラ信,東証,4640.00,4660.00,4625.00,4630.00,2870,13325340
1542-T,純銀信託,東証,6290.00,6380.00,6280.00,6340.00,30608,194090970
1543-T,純パラ信,東証,29510.00,29920.00,29510.00,29670.00,222,6576480
1544-T,上場MSジ,東証,860.00,860.00,860.00,860.00,110,94600
1545-T,NASDAQ投,東証,5180.00,5220.00,5170.00,5180.00,5270,27340500
1546-T,NYダウ30,東証,20860.00,21000.00,20630.00,20770.00,3950,82241980
1547-T,上場米国,東証,2683.00,2688.00,2652.00,2669.00,29080,77894840
1548-T,上場チャイナ,東証,1350.00,1369.00,1329.00,1352.00,6600,8899920
1549-T,上場インド,東証,1546.00,1547.00,1518.00,1547.00,4610,7100620
1550-T,MXS外株,東証,2110.00,2111.00,2060.00,2077.00,33160,69286530
1551-T,JASDAQ20,東証,4505.00,4580.00,4460.00,4550.00,5690,25732100
1552-T,VIX短期,東証,830.00,839.00,824.00,832.00,2821683,2352227343
1554-T,上場MS世,東証,1875.00,1877.00,1844.00,1860.00,10370,19374800
1555-T,上場Aリート,東証,1540.00,1565.00,1530.00,1544.00,8960,13795210
1556-T,上場日中,東証,,,,,0,0
1557-T,SPDR500,東証,24680.00,24790.00,24410.00,24620.00,2361,58116480
1559-T,タイSET50,東証,3565.00,3565.00,3510.00,3520.00,1336,4712195
1560-T,ブルサKLCI,東証,5950.00,6010.00,5910.00,5980.00,342,2028130
1561-T,VIX中期,東証,37800.00,37850.00,36850.00,36850.00,360,13336700
1562-T,YMアジ日,東証,,,,,0,0
1563-T,マザーズコア,東証,3700.00,3845.00,3700.00,3820.00,23554,88413985
1565-T,日経カバコ,東証,15300.00,15300.00,14590.00,14770.00,77,1134210
1566-T,上場EM債,東証,66200.00,66600.00,66000.00,66500.00,279,18446300
1567-T,MXSリスク5,東証,,,,,0,0
1568-T,TPX2倍,東証,26720.00,26830.00,25830.00,26070.00,649620,17074634500
1569-T,TPX-1倍,東証,4905.00,4970.00,4880.00,4950.00,32320,159095300
1570-T,日経レバ,東証,13440.00,13490.00,12980.00,13160.00,15269891,202238127100
1571-T,日経インバ,東証,2674.00,2713.00,2664.00,2693.00,497049,1335845916
1572-T,H株ブル,東証,14980.00,15880.00,14950.00,15850.00,4570,69381400
1573-T,H株ベア,東証,12050.00,12050.00,11480.00,11570.00,1360,16135000
1574-T,MXSリスク10,東証,1447.00,1447.00,1447.00,1447.00,20,28940
1575-T,中国A300,東証,575.00,619.00,575.00,591.00,13770,8107750
1576-T,南方A50,東証,542.00,557.00,510.00,520.00,1780,953580
1577-T,高配当70,東証,20700.00,20700.00,20270.00,20440.00,5199,106655880
1578-T,上場225M,東証,1440.00,1450.00,1421.00,1432.00,1463,2105082
1579-T,日経2倍,東証,14110.00,14130.00,13600.00,13790.00,948150,13145446600
1580-T,日経-1倍,東証,7180.00,7290.00,7150.00,7250.00,49740,359131800
1581-T,iS先進国,東証,6590.00,6610.00,6520.00,6530.00,2957,19363060
1582-T,iSエマージン,東証,5790.00,5840.00,5720.00,5770.00,1320,7635220
1583-T,iSフロンティア,東証,4095.00,4095.00,4030.00,4070.00,2170,8841355
1584-T,サムスンG株,東証,,,,,0,0
1585-T,ダイワEX-F,東証,1217.00,1217.00,1188.00,1188.00,1010,1202570
1586-T,上場EX-F,東証,1234.00,1245.00,1229.00,1229.00,226,279041
1587-T,iS米超大,東証,11000.00,11060.00,10830.00,11050.00,812,8913090
1588-T,iS米小型,東証,13970.00,14170.00,13970.00,14070.00,454,6394510
1589-T,iS米高配,東証,9430.00,9490.00,9250.00,9390.00,1628,15241890
1590-T,iS米リート,東証,9210.00,9360.00,9130.00,9310.00,1917,17746420
1591-T,J日経400,東証,12960.00,12990.00,12710.00,12780.00,379372,4871677330
1592-T,上場J400,東証,1185.00,1186.00,1161.00,1169.00,207319,243201758
1593-T,MXS400,東証,13080.00,13120.00,12870.00,12930.00,32049,415814950
1595-T,NZAMJリート,東証,1870.00,1870.00,1850.00,1868.00,3570,6618530
1596-T,NZAMEx-F,東証,,,,,0,0
1597-T,MXSJリート,東証,1854.00,1862.00,1846.00,1861.00,22720,42053770
1598-T,RNFIETF,東証,16060.00,16060.00,16010.00,16010.00,13,208280
1599-T,ダイワJ400,東証,13040.00,13080.00,12830.00,12900.00,14670,189756250
1605-T,国際帝石,東証1部,1226.50,1248.00,1221.50,1245.00,6316700,7819993800
1606-T,海洋掘削,東証1部,4100.00,4150.00,4055.00,4100.00,92200,378075500
1610-T,ETF･電機,東証,1960.00,1960.00,1960.00,1960.00,10,19600
1612-T,ETF･銀行,東証,183.00,184.00,182.00,182.00,9600,1751300
1613-T,電機,東証,1950.00,1950.00,1922.00,1922.00,250,483560
1615-T,銀行,東証,200.00,200.00,195.00,197.00,3745600,738906600
1617-T,食品,東証,24800.00,24800.00,24440.00,24440.00,37,908610
1618-T,エネ資源,東証,11600.00,11690.00,11590.00,11680.00,290,3368600
1619-T,建設資材,東証,20040.00,20100.00,19780.00,19780.00,241,4804300
1620-T,素材化学,東証,17360.00,17360.00,16950.00,17000.00,54,920110
1621-T,医薬品,東証,16800.00,16800.00,16540.00,16620.00,46,768090
1622-T,自動車,東証,24190.00,24430.00,22090.00,24080.00,1384,32855670
1623-T,鉄鋼非鉄,東証,22750.00,22750.00,22600.00,22600.00,46,1045290
1624-T,機械,東証,30750.00,30750.00,29350.00,30100.00,202,6127950
1625-T,電機精密,東証,15240.00,15240.00,14890.00,15010.00,88,1323370
1626-T,情通サ他,東証,,,,,0,0
1627-T,電力ガス,東証,7520.00,7630.00,7520.00,7530.00,278,2099620
1628-T,運輸物流,東証,15210.00,15210.00,15000.00,15000.00,31,470550
1629-T,商社卸売,東証,25150.00,25150.00,25150.00,25150.00,1,25150
1630-T,小売,東証,15630.00,15630.00,15630.00,15630.00,1,15630
1631-T,銀行・17,東証,11640.00,11640.00,11380.00,11430.00,275,3150400
1632-T,金融,東証,12090.00,12090.00,11800.00,11850.00,92,1093770
1633-T,不動産,東証,33000.00,33200.00,32250.00,32550.00,1133,37196100
1634-T,ダイワ食品,東証,,,,,0,0
1635-T,ダイワエネ,東証,,,,,0,0
1636-T,ダイワ建設,東証,19840.00,19840.00,19840.00,19840.00,11,218240
1637-T,ダイワ素材,東証,,,,,0,0
1638-T,ダイワ医薬,東証,17060.00,17060.00,17060.00,17060.00,2,34120
1639-T,ダイワ自動,東証,23890.00,23890.00,23590.00,23590.00,22,520590
1640-T,ダイワ鉄鋼,東証,,,,,0,0
1641-T,ダイワ機械,東証,,,,,0,0
1642-T,ダイワ電機,東証,15090.00,15120.00,15090.00,15120.00,13,196200
1643-T,ダイワ情報,東証,,,,,0,0
1644-T,ダイワ電力,東証,7600.00,7600.00,7600.00,7600.00,5,38000
1645-T,ダイワ運輸,東証,,,,,0,0
1646-T,ダイワ商社,東証,,,,,0,0
1647-T,ダイワ小売,東証,,,,,0,0
1648-T,ダイワ銀行,東証,12490.00,12490.00,12490.00,12490.00,3,37470
1649-T,ダイワ金融,東証,,,,,0,0
1650-T,ダイワ不動,東証,34000.00,34000.00,33700.00,33950.00,17,577000
1662-T,石油資源,東証1部,3510.00,3565.00,3475.00,3535.00,453600,1599105500
1663-T,K&Oエナジー,東証1部,1450.00,1478.00,1435.00,1463.00,24000,35078400
1670-T,MXS三菱,東証,139.00,139.00,136.00,138.00,12200,1674600
1671-T,WTI原油,東証,5250.00,5290.00,5200.00,5210.00,33659,175975860
1672-T,金ETF,東証,,,,,0,0
1673-T,銀ETF,東証,1760.00,1760.00,1760.00,1760.00,200,352000
1674-T,プラチナETF,東証,,,,,0,0
1675-T,パラジETF,東証,,,,,0,0
1676-T,キンゾクETF,東証,,,,,0,0
1677-T,上場外債,東証,61900.00,62000.00,61100.00,61600.00,570,35095000
1678-T,インドNIF,東証,149.00,149.00,146.00,148.00,394700,58548700
1679-T,NYダウ,東証,20210.00,20430.00,20100.00,20200.00,1350,27310700
1680-T,上場MSコク,東証,2175.00,2177.00,2150.00,2151.00,29340,63473970
1681-T,上場MSエマ,東証,1468.00,1468.00,1450.00,1451.00,10120,14758570
1682-T,白金先物,東証,268.00,268.00,259.00,259.00,2200,585100
1683-T,金先物,東証,4195.00,4255.00,4150.00,4150.00,480,2012700
1684-T,商品ETF,東証,1394.00,1394.00,1394.00,1394.00,1500,2091000
1685-T,エナジーETF,東証,,,,,0,0
1686-T,メタルETF,東証,,,,,0,0
1687-T,アグリETF,東証,,,,,0,0
1688-T,穀物ETF,東証,560.00,560.00,560.00,560.00,1000,560000
1689-T,ガスETF,東証,13.00,13.00,13.00,13.00,6500,84500
1690-T,原油ETF,東証,1950.00,1968.00,1950.00,1966.00,180,353140
1691-T,ガソリンETF,東証,,,,,0,0
1692-T,アルミETF,東証,382.00,382.00,382.00,382.00,1000,382000
1693-T,銅ETF,東証,3230.00,3300.00,3230.00,3300.00,270,874500
1694-T,ニッケルETF,東証,,,,,0,0
1695-T,小麦ETF,東証,138.00,138.00,136.00,137.00,4500,616700
1696-T,コーンETF,東証,162.00,162.00,162.00,162.00,1800,291600
1697-T,大豆ETF,東証,2431.00,2431.00,2425.00,2425.00,80,194300
1698-T,上場配当,東証,1525.00,1525.00,1500.00,1517.00,9430,14247040
1699-T,野村原油,東証,827.00,828.00,818.00,823.00,108760,89601690
1711-T,省電舎,東証マザーズ,1055.00,1068.00,1042.00,1042.00,9600,10103200
1712-T,ダイセキソリュ,東証1部,1830.00,1838.00,1810.00,1817.00,10500,19147000
1716-T,第一カッター,JQスタンダード,2175.00,2250.00,2171.00,2240.00,13000,28605700
1717-T,明豊ファシリ,JQスタンダード,259.00,263.00,256.00,261.00,61000,15793600
1718-T,美樹工業,JQスタンダード,317.00,318.00,316.00,317.00,18000,5700000
1719-T,安藤ハザマ,東証1部,702.00,724.00,700.00,719.00,1570800,1121484900
1720-T,東急建設,東証1部,530.00,537.00,522.00,532.00,717100,380090500
1721-T,コムシスHD,東証1部,1775.00,1781.00,1731.00,1741.00,1248300,2186550500
1722-T,MISAWA,東証1部,1094.00,1097.00,1053.00,1061.00,320900,344855800
1723-T,日本電技,JQスタンダード,1120.00,1120.00,1088.00,1096.00,8000,8935500
1724-T,シンクレイヤ,JQスタンダード,351.00,352.00,341.00,351.00,10900,3807600
1726-T,BRHD,東証2部,281.00,288.00,273.00,275.00,38000,10630000
1728-T,ミサワ中国,JQスタンダード,246.00,250.00,246.00,250.00,3000,746000
1730-T,麻生フオーム,JQスタンダード,440.00,442.00,439.00,442.00,15000,6608000
1734-S,北弘電社,札証,389.00,389.00,376.00,376.00,2000,765000
1736-T,オーテック,JQスタンダード,925.00,988.00,893.00,920.00,4200,3996600
1737-T,三井エンジ,東証2部,839.00,839.00,823.00,834.00,9000,7462000
1739-T,SEEDH,JQグロース,1002.00,1002.00,960.00,994.00,5800,5684600
1743-T,コーアツ工業,東証2部,218.00,220.00,218.00,219.00,4000,877000
1743-F,コーアツ工業,福証,,,,,0,0
1757-T,クレアHD,東証2部,49.00,49.00,45.00,45.00,548400,25791500
1758-T,太洋基礎,JQスタンダード,788.00,788.00,773.00,773.00,6000,4670000
1762-T,高松G,東証1部,2475.00,2488.00,2395.00,2398.00,25800,62682000
1764-T,工藤建設,東証2部,185.00,185.00,184.00,184.00,6000,1105000
1766-T,東建コーポ,東証1部,5040.00,5040.00,4820.00,4900.00,66500,326298500
1768-T,ソネック,東証2部,326.00,330.00,326.00,330.00,5000,1644000
1770-T,藤田エンジ,JQスタンダード,435.00,437.00,434.00,434.00,5000,2177000
1771-F,日本乾溜,福証,341.00,343.00,341.00,343.00,2000,684000
1773-T,YTL,東証1部外国,52.00,54.00,52.00,54.00,4000,212000
1775-T,FFE&C,東証2部,308.00,308.00,302.00,308.00,116000,35351000
1776-T,三住道路,東証2部,263.00,263.00,258.00,258.00,9000,2346000
1780-T,ヤマウラ,東証1部,388.00,389.00,385.00,385.00,16500,6384500
1782-T,常磐開発,JQスタンダード,316.00,319.00,314.00,319.00,51000,16203000
1783-T,ACHL,JQスタンダード,107.00,126.00,106.00,111.00,1578600,182538400
1787-T,ナカボーテック,JQスタンダード,875.00,875.00,873.00,873.00,3000,2623000
1788-T,三東工業,JQスタンダード,154.00,154.00,154.00,154.00,1000,154000
1789-T,山加電業,JQスタンダード,360.00,361.00,360.00,361.00,1500,540400
1793-T,大本組,JQスタンダード,806.00,812.00,806.00,810.00,13000,10544000
1795-T,マサル,JQスタンダード,,,,,0,0
1798-T,守谷商会,JQスタンダード,,,,,0,0
1799-T,第一建設,JQスタンダード,1381.00,1416.00,1377.00,1394.00,4700,6540800
1801-T,大成建,東証1部,617.00,628.00,613.00,624.00,10677000,6614112000
1802-T,大林組,東証1部,719.00,725.00,707.00,722.00,5360000,3840605000
1802-F,大林組,福証,,,,,0,0
1803-T,清水建,東証1部,779.00,797.00,767.00,791.00,7505000,5853550000
1805-T,飛島建,東証1部,264.00,279.00,263.00,276.00,5624800,1533099900
1807-T,佐藤渡辺,JQスタンダード,329.00,333.00,327.00,327.00,13000,4283000
1808-T,長谷工,東証1部,980.00,982.00,967.00,975.00,2931400,2854899700
1810-T,松井建,東証1部,546.00,555.00,544.00,555.00,44000,24174000
1811-T,銭高組,東証1部,351.00,367.00,351.00,364.00,155000,55266000
1812-T,鹿島,東証1部,458.00,470.00,454.00,467.00,8108000,3741525000
1813-T,不動テトラ,東証1部,236.00,241.00,236.00,239.00,2217000,527892100
1814-T,大末建,東証1部,895.00,910.00,886.00,889.00,50400,45029500
1815-T,鉄建,東証1部,451.00,464.00,451.00,460.00,2410000,1101923000
1819-T,日鉄住テク,東証1部,524.00,524.00,511.00,513.00,213000,109907000
1820-T,西松建,東証1部,473.00,482.00,473.00,480.00,1550000,741067000
1821-T,三住建設,東証1部,128.00,129.00,127.00,129.00,8884800,1137893100
1822-T,大豊建,東証1部,479.00,493.00,478.00,490.00,1919000,933009000
1824-T,前田建,東証1部,910.00,939.00,910.00,926.00,1363000,1258872000
1826-T,佐田建,東証1部,139.00,141.00,138.00,140.00,312000,43529000
1827-T,ナカノフドー,東証1部,373.00,386.00,373.00,382.00,79900,30228300
1828-T,田辺工,東証2部,858.00,891.00,858.00,876.00,7200,6274500
1832-S,北海工,札証,415.00,415.00,415.00,415.00,17000,7055000
1833-T,奥村組,東証1部,533.00,540.00,528.00,535.00,717000,382433000
1834-T,大和小田,東証1部,810.00,854.00,802.00,853.00,125600,104491300
1835-T,東鉄工,東証1部,2537.00,2538.00,2501.00,2529.00,84400,212765000
1840-T,土屋HD,東証2部,247.00,252.00,246.00,252.00,21600,5373700
1840-S,土屋HD,札証,,,,,0,0
1841-T,サンユ建,JQスタンダード,776.00,780.00,765.00,780.00,2500,1920700
1844-T,大盛工業,東証2部,38.00,39.00,36.00,38.00,2550200,95504800
1846-T,鈴縫工,東証2部,177.00,177.00,175.00,175.00,9000,1585000
1847-T,イチケン,東証1部,326.00,335.00,323.00,334.00,198000,65145000
1848-T,富士P･S,東証2部,,,,,0,0
1848-F,富士P･S,福証,,,,,0,0
1850-T,南海辰村,東証2部,65.00,65.00,64.00,65.00,129000,8272000
1852-T,浅沼組,東証1部,155.00,159.00,153.00,157.00,235000,36783000
1853-T,森組,東証2部,133.00,134.00,132.00,134.00,80000,10658000
1860-T,戸田建,東証1部,461.00,466.00,454.00,458.00,850000,390205000
