コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,176.00,177.00,174.00,175.00,158000,27691000
1305-T,ETFTPX,東証,733.00,733.00,725.00,730.00,382050,279317110
1306-T,TOPIX投,東証,730.00,732.00,722.00,727.00,1407020,1023083190
1308-T,上場TPX,東証,720.00,720.00,712.00,715.00,205100,146901200
1309-O,上証50連,大証,15400.00,15500.00,14980.00,15130.00,6744,102611780
1310-T,ETF･コア30,東証,367.00,370.00,364.00,366.00,1040,380140
1311-T,TOPIX30,東証,375.00,375.00,371.00,372.00,9430,3522390
1312-O,RN小型コア,大証,8060.00,8060.00,8040.00,8040.00,13,104620
1313-T,KODEX200,東証,1585.00,1590.00,1530.00,1559.00,3090,4810500
1314-T,上場新興,東証,535.00,535.00,535.00,535.00,700,374500
1316-T,上場大型,東証,493.00,493.00,474.00,478.00,1090,526330
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,866.00,866.00,839.00,839.00,1340,1135130
1319-T,300投信,東証,133.00,133.00,128.00,128.00,19000,2466000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,8460.00,8460.00,8370.00,8390.00,50862,427672960
1321-O,225投信,大証,8490.00,8490.00,8390.00,8410.00,287883,2429290910
1322-T,上場パンタ,東証,2512.00,2519.00,2450.00,2480.00,4650,11586320
1323-O,南ア40,大証,274.00,277.00,274.00,274.00,5900,1616900
1324-O,RTS連動,大証,113.00,113.00,112.00,112.00,8000,903700
1325-T,ボベスパ,東証,208.00,208.00,206.00,207.00,48800,10090600
1326-T,SPDRゴール,東証,12150.00,12150.00,12010.00,12030.00,43672,527723510
1327-T,EASY商品,東証,3670.00,3680.00,3635.00,3640.00,281,1029195
1328-O,金連動,大証,3725.00,3745.00,3705.00,3710.00,36690,136804450
1329-T,iS225,東証,8410.00,8410.00,8330.00,8360.00,4290,35941300
1330-T,上場225,東証,8500.00,8500.00,8410.00,8430.00,280530,2369367000
1332-T,日水,東証1部,259.00,261.00,258.00,260.00,1039700,269894000
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,135.00,135.00,134.00,135.00,605000,81403000
1343-T,REIT-ETF,東証,873.00,874.00,867.00,873.00,23710,20624800
1344-T,MXSコア30,東証,369.00,369.00,362.00,366.00,13660,5002090
1345-T,上場Jリート,東証,850.00,853.00,845.00,853.00,9500,8077400
1346-O,MXS225,大証,8550.00,8550.00,8450.00,8480.00,8848,75131880
1347-T,上場グリチ,東証,2505.00,2505.00,2493.00,2493.00,280,700870
1348-T,MXSトピクス,東証,732.00,732.00,725.00,727.00,653460,475219600
1349-T,アジア債券,東証,9770.00,9770.00,9690.00,9750.00,9,87490
1352-T,ホウスイ,東証1部,118.00,118.00,103.00,106.00,439000,47132000
1376-J,カネコ種,JQスタンダード,705.00,706.00,705.00,706.00,1200,846100
1377-T,サカタのタネ,東証1部,1065.00,1067.00,1060.00,1062.00,18100,19234100
1378-T,雪国マイタケ,東証2部,349.00,351.00,349.00,350.00,34400,12023900
1379-T,ホクト,東証1部,1691.00,1699.00,1681.00,1695.00,29200,49360700
1380-J,秋川牧園,JQスタンダード,,,,,0,0
1381-J,アクシーズ,JQスタンダード,,,,,0,0
1382-J,ホーブ,JQスタンダード,110000.00,119000.00,110000.00,119000.00,18,2021000
1383-J,ベルグアース,JQスタンダード,680.00,683.00,680.00,682.00,1200,816900
1400-J,ルーデン,JQグロース,6270.00,6270.00,5950.00,6000.00,29,180090
1401-F,エムビーエス,福証Q-Board,920.00,920.00,845.00,845.00,400,353000
1405-T,サーラ住宅,東証2部,397.00,400.00,396.00,398.00,1600,636000
1407-J,ウエストHD,JQスタンダード,685.00,706.00,667.00,670.00,124000,84333800
1408-J,サムシングHD,JQグロース,160100.00,162000.00,158500.00,158500.00,101,16098200
1412-T,チャイナボーチ,東証1部外国,3500.00,3560.00,3470.00,3560.00,633,2212460
1414-T,ショーボンド,東証1部,1688.00,1692.00,1666.00,1686.00,49600,83486300
1417-T,ミライトHD,東証1部,586.00,586.00,568.00,575.00,142500,82619100
1417-O,ミライトHD,大証1部,,,,,0,0
1418-J,インターライフ,JQスタンダード,103.00,103.00,98.00,98.00,93400,9352800
1491-T,中外鉱,東証2部,17.00,17.00,16.00,16.00,1119700,18436200
1491-O,中外鉱,大証2部,,,,,0,0
1514-T,住石HD,東証1部,69.00,70.00,66.00,66.00,343200,23167400
1515-T,日鉄鉱,東証1部,301.00,304.00,300.00,303.00,93000,28090000
1518-T,三井松,東証1部,139.00,139.00,134.00,136.00,1292000,175498000
1518-F,三井松,福証,,,,,0,0
1540-T,純金信託,東証,4020.00,4020.00,3970.00,3990.00,82290,329126635
1541-T,純プラ信,東証,3550.00,3550.00,3500.00,3505.00,6582,23179825
1542-T,純銀信託,東証,7360.00,7360.00,7050.00,7050.00,13942,100277310
1543-T,純パラ信,東証,15270.00,15370.00,15270.00,15360.00,271,4160650
1544-T,上場MSジ,東証,,,,,0,0
1545-O,NASDAQ投,大証,1754.00,1754.00,1745.00,1748.00,1610,2819720
1546-O,NYダウ30,大証,9260.00,9260.00,9210.00,9210.00,1539,14205580
1547-T,上場米国,東証,1014.00,1014.00,1003.00,1004.00,860,868050
1548-T,上場チャイナ,東証,712.00,712.00,681.00,693.00,14590,10150680
1549-T,上場インド,東証,709.00,709.00,684.00,688.00,14890,10294880
1550-T,MXS外株,東証,870.00,870.00,862.00,865.00,4460,3865880
1551-O,JASDAQ20,大証,1194.00,1200.00,1112.00,1164.00,27690,32277560
1552-O,VIX短期,大証,12010.00,12270.00,11880.00,12200.00,15157,183513670
1554-T,上場MS世,東証,815.00,815.00,805.00,808.00,2820,2286450
1555-T,上場Aリート,東証,846.00,848.00,830.00,833.00,12260,10226190
1556-T,上場日中,東証,835.00,835.00,835.00,835.00,10,8350
1557-T,SPDR500,東証,9550.00,9550.00,9420.00,9440.00,1385,13100800
1559-T,タイSET50,東証,1763.00,1769.00,1749.00,1769.00,1105,1943714
1560-T,ブルサKLCI,東証,3590.00,3615.00,3590.00,3600.00,8215,29611765
1561-O,VIX中期,大証,,,,,0,0
1562-T,YMアジ日,東証,1000.00,1000.00,990.00,990.00,120,119000
1563-T,マザーズコア,東証,995.00,995.00,965.00,974.00,118,115869
1605-T,国際帝石,東証1部,481000.00,482000.00,470500.00,471500.00,8361,3953931000
1606-T,海洋掘削,東証1部,2288.00,2288.00,2228.00,2248.00,35200,79379400
1610-T,ETF･電機,東証,,,,,0,0
1612-T,ETF･銀行,東証,,,,,0,0
1613-T,電機,東証,999.00,999.00,987.00,987.00,290,287530
1615-T,銀行,東証,103.00,103.00,102.00,103.00,556400,57298600
1617-T,食品,東証,12900.00,12910.00,12900.00,12910.00,28,361400
1618-T,エネ資源,東証,11060.00,11060.00,10860.00,10940.00,207,2262960
1619-T,建設資材,東証,10110.00,10110.00,10030.00,10030.00,25,251780
1620-T,素材化学,東証,9110.00,9110.00,9080.00,9080.00,12,109260
1621-T,医薬品,東証,9350.00,9350.00,9270.00,9330.00,222,2063600
1622-T,自動車,東証,9470.00,9490.00,9460.00,9460.00,71,672440
1623-T,鉄鋼非鉄,東証,13680.00,13680.00,13680.00,13680.00,5,68400
1624-T,機械,東証,14160.00,14160.00,14160.00,14160.00,1,14160
1625-T,電機精密,東証,7740.00,7740.00,7630.00,7650.00,69,532570
1626-T,情通サ他,東証,7620.00,7620.00,7530.00,7530.00,42,317200
1627-T,電力ガス,東証,5830.00,5850.00,5790.00,5810.00,56,325630
1628-T,運輸物流,東証,8340.00,8340.00,8340.00,8340.00,4,33360
1629-T,商社卸売,東証,15930.00,15930.00,15880.00,15880.00,15,238250
1630-T,小売,東証,,,,,0,0
1631-T,銀行・17,東証,6120.00,6120.00,6030.00,6030.00,97,585210
1632-T,金融,東証,4995.00,4995.00,4945.00,4970.00,538,2673175
1633-T,不動産,東証,12970.00,12970.00,12810.00,12870.00,86,1110570
1634-T,ダイワ食品,東証,,,,,0,0
1635-T,ダイワエネ,東証,,,,,0,0
1636-T,ダイワ建設,東証,10190.00,10190.00,10190.00,10190.00,3,30570
1637-T,ダイワ素材,東証,,,,,0,0
1638-T,ダイワ医薬,東証,,,,,0,0
1639-T,ダイワ自動,東証,,,,,0,0
1640-T,ダイワ鉄鋼,東証,,,,,0,0
1641-T,ダイワ機械,東証,,,,,0,0
1642-T,ダイワ電機,東証,7730.00,7730.00,7730.00,7730.00,12,92760
1643-T,ダイワ情報,東証,,,,,0,0
1644-T,ダイワ電力,東証,5800.00,5800.00,5800.00,5800.00,1,5800
1645-T,ダイワ運輸,東証,,,,,0,0
1646-T,ダイワ商社,東証,,,,,0,0
1647-T,ダイワ小売,東証,,,,,0,0
1648-T,ダイワ銀行,東証,6580.00,6580.00,6530.00,6530.00,6,39230
1649-T,ダイワ金融,東証,4905.00,4905.00,4860.00,4860.00,56,274230
1650-T,ダイワ不動,東証,,,,,0,0
1661-T,ガス開,東証1部,384.00,388.00,384.00,384.00,50000,19236000
1662-T,石油資源,東証1部,2975.00,2975.00,2905.00,2932.00,228600,671541400
1670-T,MXS三菱,東証,82.00,82.00,82.00,82.00,32600,2673200
1671-O,WTI原油,大証,4875.00,4930.00,4840.00,4855.00,5356,26018545
1672-T,金ETF,東証,12300.00,12300.00,12170.00,12170.00,48,587170
1673-T,銀ETF,東証,2225.00,2225.00,2200.00,2200.00,620,1365950
1674-T,プラチナETF,東証,10760.00,10760.00,10760.00,10760.00,5,53800
1675-T,パラジETF,東証,,,,,0,0
1676-T,キンゾクETF,東証,,,,,0,0
1677-T,上場外債,東証,39650.00,39800.00,39600.00,39800.00,290,11509000
1678-T,インドNIF,東証,68.00,68.00,66.00,66.00,199400,13344500
1679-T,NYダウ,東証,8990.00,8990.00,8890.00,8920.00,1080,9658600
1680-T,上場MSコク,東証,904.00,904.00,896.00,901.00,12690,11408380
1681-T,上場MSエマ,東証,875.00,878.00,858.00,864.00,25220,21841650
1682-O,プラチナ先,大証,206.00,208.00,206.00,207.00,1500,309900
1683-O,金先物,大証,3885.00,3895.00,3850.00,3850.00,2360,9149250
1684-T,商品ETF,東証,,,,,0,0
1685-T,エナジーETF,東証,,,,,0,0
1686-T,メタルETF,東証,,,,,0,0
1687-T,アグリETF,東証,585.00,585.00,554.00,554.00,1110,624460
1688-T,穀物ETF,東証,413.00,413.00,413.00,413.00,600,247800
