コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,199.00,201.00,199.00,199.00,528000,105507000
1305-T,ETFTPX,東証,842.00,846.00,837.00,846.00,93880,79026140
1306-T,TOPIX投,東証,839.00,844.00,833.00,840.00,2087770,1750057380
1308-T,上場TPX,東証,827.00,832.00,821.00,830.00,242100,199956000
1309-O,上証50連,大証,17880.00,17970.00,17780.00,17930.00,4013,71754510
1310-T,ETF･コア30,東証,433.00,436.00,431.00,435.00,2840,1234630
1311-T,TOPIX30,東証,445.00,446.00,442.00,445.00,30170,13412370
1312-O,RN小型コア,大証,9000.00,9040.00,9000.00,9040.00,16,144200
1313-T,KODEX200,東証,1910.00,1910.00,1901.00,1901.00,30,57210
1314-T,上場新興,東証,549.00,558.00,549.00,558.00,1600,889000
1316-T,上場大型,東証,549.00,554.00,549.00,554.00,270,148690
1317-T,上場中型,東証,873.00,878.00,873.00,878.00,130,113990
1318-T,上場小型,東証,977.00,977.00,959.00,964.00,1930,1858330
1319-T,300投信,東証,147.00,150.00,147.00,149.00,20000,2992000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,9680.00,9720.00,9630.00,9690.00,45900,444189420
1321-O,225投信,大証,9700.00,9750.00,9650.00,9720.00,255844,2482327990
1322-T,上場パンタ,東証,2735.00,2777.00,2735.00,2777.00,2120,5847800
1323-O,南ア40,大証,320.00,320.00,316.00,316.00,2700,858000
1324-O,RTS連動,大証,132.00,132.00,131.00,131.00,43300,5702100
1325-T,ボベスパ,東証,268.00,269.00,267.00,268.00,92600,24784700
1326-T,SPDRゴール,東証,13840.00,13860.00,13790.00,13820.00,70316,972711170
1327-T,EASY商品,東証,3835.00,3850.00,3820.00,3840.00,81,310460
1328-O,金連動,大証,4195.00,4200.00,4175.00,4190.00,34850,146025500
1329-T,iS225,東証,9620.00,9670.00,9600.00,9660.00,1460,14075500
1330-T,上場225,東証,9710.00,9770.00,9670.00,9750.00,191640,1863005000
1332-T,日水,東証1部,276.00,281.00,275.00,281.00,1842000,512928600
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,142.00,145.00,141.00,145.00,2465000,353758000
1343-T,REIT-ETF,東証,939.00,951.00,937.00,949.00,61140,57785100
1344-T,MXSコア30,東証,437.00,439.00,433.00,438.00,3610,1572380
1345-T,上場Jリート,東証,912.00,921.00,910.00,921.00,41500,37984200
1346-O,MXS225,大証,9690.00,9720.00,9640.00,9710.00,7955,77108270
1347-T,上場グリチ,東証,2886.00,2890.00,2886.00,2890.00,80,231080
1348-T,MXSトピクス,東証,834.00,838.00,828.00,838.00,82310,68729160
1349-T,アジア債券,東証,10110.00,10170.00,10110.00,10130.00,94,953550
1352-T,ホウスイ,東証1部,126.00,127.00,125.00,125.00,280000,35236000
1376-J,カネコ種,JQスタンダード,732.00,740.00,731.00,740.00,7600,5597900
1377-T,サカタのタネ,東証1部,1130.00,1135.00,1129.00,1130.00,29400,33264700
1378-T,雪国マイタケ,東証2部,342.00,342.00,340.00,340.00,10300,3507700
1379-T,ホクト,東証1部,1718.00,1719.00,1710.00,1716.00,60100,103072400
1380-J,秋川牧園,JQスタンダード,396.00,399.00,396.00,396.00,3000,1191000
1381-J,アクシーズ,JQスタンダード,775.00,775.00,775.00,775.00,700,542500
1382-J,ホーブ,JQスタンダード,,,,,0,0
1383-J,ベルグアース,JQスタンダード,1165.00,1185.00,1120.00,1147.00,55700,63744200
1400-J,ルーデン,JQグロース,8300.00,8500.00,8090.00,8320.00,551,4541470
1401-F,エムビーエス,福証Q-Board,1029.00,1029.00,1029.00,1029.00,200,205800
1405-T,サーラ住宅,東証2部,465.00,480.00,464.00,480.00,5200,2441000
1407-J,ウエストHD,JQスタンダード,703.00,716.00,695.00,715.00,265600,187662500
1408-J,サムシングHD,JQグロース,224800.00,226800.00,217100.00,222400.00,641,141707800
1412-T,チャイナボーチ,東証1部外国,6380.00,6380.00,6380.00,6380.00,1584,10105920
1414-T,ショーボンド,東証1部,1868.00,1887.00,1855.00,1884.00,176900,332345000
1417-T,ミライトHD,東証1部,604.00,606.00,598.00,598.00,111000,66755400
1417-O,ミライトHD,大証1部,,,,,0,0
1418-J,インターライフ,JQスタンダード,131.00,132.00,126.00,127.00,148400,19268300
1491-T,中外鉱,東証2部,17.00,18.00,17.00,17.00,2728900,46566500
1491-O,中外鉱,大証2部,,,,,0,0
1514-T,住石HD,東証1部,110.00,110.00,107.00,109.00,1591300,172887000
1515-T,日鉄鉱,東証1部,401.00,401.00,395.00,399.00,114000,45381000
1518-T,三井松,東証1部,186.00,187.00,182.00,183.00,4686000,862645000
1518-F,三井松,福証,,,,,0,0
1540-T,純金信託,東証,4525.00,4540.00,4510.00,4520.00,128194,579920815
1541-T,純プラ信,東証,4395.00,4420.00,4380.00,4415.00,12965,57040645
1542-T,純銀信託,東証,8690.00,8740.00,8670.00,8700.00,7711,67115490
1543-T,純パラ信,東証,18290.00,18480.00,18290.00,18420.00,583,10709710
1544-T,上場MSジ,東証,494.00,498.00,494.00,498.00,200,99200
1545-O,NASDAQ投,大証,2080.00,2080.00,2078.00,2079.00,760,1579890
1546-O,NYダウ30,大証,10410.00,10420.00,10400.00,10420.00,804,8364590
1547-T,上場米国,東証,1160.00,1161.00,1152.00,1153.00,1400,1621900
1548-T,上場チャイナ,東証,876.00,878.00,865.00,866.00,7460,6490520
1549-T,上場インド,東証,847.00,847.00,837.00,840.00,11990,10082240
1550-T,MXS外株,東証,1016.00,1016.00,1010.00,1013.00,7740,7832580
1551-O,JASDAQ20,大証,1260.00,1260.00,1245.00,1260.00,4100,5147180
1552-O,VIX短期,大証,8400.00,8420.00,8240.00,8300.00,46504,387510280
1554-T,上場MS世,東証,953.00,957.00,950.00,956.00,3580,3414160
1555-T,上場Aリート,東証,950.00,958.00,946.00,951.00,18930,17982370
1556-T,上場日中,東証,958.00,962.00,952.00,961.00,220,210520
1557-T,SPDR500,東証,10920.00,10920.00,10870.00,10880.00,257,2799630
1559-T,タイSET50,東証,2060.00,2060.00,2041.00,2050.00,2803,5743314
1560-T,ブルサKLCI,東証,4135.00,4150.00,4105.00,4105.00,498,2053020
1561-O,VIX中期,大証,107700.00,108300.00,107700.00,108300.00,3,324200
1562-T,YMアジ日,東証,,,,,0,0
1563-T,マザーズコア,東証,911.00,950.00,906.00,945.00,909,844512
1565-T,日経カバコ,東証,11150.00,11150.00,11130.00,11130.00,8,89180
1567-T,MXSリスク5,東証,1001.00,1003.00,1000.00,1002.00,1960,1961700
1605-T,国際帝石,東証1部,579000.00,579000.00,570000.00,574000.00,10335,5938721000
1606-T,海洋掘削,東証1部,2751.00,2779.00,2705.00,2777.00,142000,389867600
1610-T,ETF･電機,東証,,,,,0,0
1612-T,ETF･銀行,東証,111.00,111.00,111.00,111.00,3000,333000
1613-T,電機,東証,1116.00,1116.00,1107.00,1107.00,1500,1665000
1615-T,銀行,東証,120.00,123.00,119.00,123.00,1705800,205981400
1617-T,食品,東証,14000.00,14000.00,14000.00,14000.00,32,448000
1618-T,エネ資源,東証,12600.00,12600.00,12470.00,12530.00,207,2586970
1619-T,建設資材,東証,11490.00,11550.00,11430.00,11550.00,189,2172230
1620-T,素材化学,東証,10200.00,10230.00,10200.00,10230.00,21,214800
1621-T,医薬品,東証,9970.00,10020.00,9970.00,10000.00,603,6019170
1622-T,自動車,東証,12150.00,12220.00,12100.00,12210.00,319,3887300
1623-T,鉄鋼非鉄,東証,16440.00,16440.00,16440.00,16440.00,1,16440
1624-T,機械,東証,17160.00,17200.00,17160.00,17200.00,451,7739200
1625-T,電機精密,東証,8690.00,8710.00,8620.00,8710.00,739,6406540
1626-T,情通サ他,東証,8000.00,8020.00,7980.00,8020.00,703,5628070
1627-T,電力ガス,東証,6440.00,6450.00,6380.00,6450.00,361,2312620
1628-T,運輸物流,東証,9080.00,9080.00,9080.00,9080.00,1,9080
1629-T,商社卸売,東証,19080.00,19180.00,19080.00,19180.00,199,3803350
1630-T,小売,東証,9230.00,9230.00,9230.00,9230.00,1,9230
1631-T,銀行・17,東証,7150.00,7270.00,7090.00,7270.00,497,3582160
1632-T,金融,東証,6370.00,6490.00,6370.00,6490.00,724,4667120
1633-T,不動産,東証,15780.00,16010.00,15620.00,16010.00,35,554090
1634-T,ダイワ食品,東証,,,,,0,0
1635-T,ダイワエネ,東証,,,,,0,0
1636-T,ダイワ建設,東証,,,,,0,0
1637-T,ダイワ素材,東証,10690.00,10690.00,10690.00,10690.00,1,10690
1638-T,ダイワ医薬,東証,9790.00,9790.00,9790.00,9790.00,1,9790
1639-T,ダイワ自動,東証,,,,,0,0
1640-T,ダイワ鉄鋼,東証,,,,,0,0
1641-T,ダイワ機械,東証,,,,,0,0
1642-T,ダイワ電機,東証,8800.00,8800.00,8800.00,8800.00,1,8800
1643-T,ダイワ情報,東証,,,,,0,0
1644-T,ダイワ電力,東証,6290.00,6310.00,6290.00,6310.00,2,12600
1645-T,ダイワ運輸,東証,,,,,0,0
1646-T,ダイワ商社,東証,,,,,0,0
1647-T,ダイワ小売,東証,,,,,0,0
1648-T,ダイワ銀行,東証,7520.00,7520.00,7520.00,7520.00,10,75200
1649-T,ダイワ金融,東証,6250.00,6280.00,6250.00,6280.00,2,12530
1650-T,ダイワ不動,東証,,,,,0,0
1661-T,ガス開,東証1部,439.00,441.00,433.00,437.00,39000,17053000
1662-T,石油資源,東証1部,3960.00,3975.00,3925.00,3950.00,257600,1017923000
1670-T,MXS三菱,東証,94.00,95.00,93.00,95.00,29600,2755600
1671-O,WTI原油,大証,5680.00,5680.00,5610.00,5680.00,8736,49486750
