コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,268.00,270.00,268.00,269.00,391000,105040000
1305-T,ETFTPX,東証,1331.00,1339.00,1330.00,1337.00,511510,682824970
1306-T,TOPIX投,東証,1317.00,1326.00,1315.00,1323.00,4135720,5462636800
1308-T,上場TPX,東証,1302.00,1311.00,1302.00,1309.00,586700,767213200
1309-T,上証50連,東証,18220.00,18460.00,18150.00,18150.00,1198,21870670
1310-T,ETF･コア30,東証,676.00,676.00,672.00,675.00,1250,842920
1311-T,TOPIX30,東証,693.00,696.00,691.00,695.00,3960,2742560
1312-T,RN小型コア,東証,14120.00,14430.00,14120.00,14420.00,46,654210
1313-T,KODEX200,東証,2525.00,2525.00,2519.00,2521.00,530,1336560
1314-T,上場新興,東証,1198.00,1210.00,1170.00,1210.00,2200,2647500
1316-T,上場大型,東証,865.00,865.00,861.00,863.00,530,456870
1317-T,上場中型,東証,1396.00,1400.00,1389.00,1394.00,850,1183930
1318-T,上場小型,東証,1500.00,1500.00,1493.00,1500.00,710,1064010
1319-T,300投信,東証,229.00,229.00,229.00,229.00,6000,1374000
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-T,ETF225,東証,15990.00,16100.00,15940.00,16060.00,104852,1679944720
1321-T,225投信,東証,15980.00,16100.00,15930.00,16050.00,347985,5572100100
1322-T,上場パンタ,東証,2981.00,3000.00,2981.00,3000.00,780,2336570
1323-T,南ア40,東証,363.00,365.00,362.00,362.00,600,218200
1324-T,RTS連動,東証,131.00,131.00,128.00,128.00,21600,2788000
1325-T,ボベスパ,東証,182.00,183.00,181.00,183.00,116900,21264600
1326-T,SPDRゴール,東証,12480.00,12530.00,12480.00,12530.00,1979,24735750
1327-T,EASY商品,東証,4620.00,4625.00,4620.00,4625.00,6,27725
1328-T,金連動,東証,3595.00,3595.00,3570.00,3585.00,2100,7522600
1329-T,iS225,東証,16040.00,16150.00,16010.00,16100.00,86730,1392516900
1330-T,上場225,東証,16050.00,16160.00,16000.00,16110.00,355950,5723293800
1332-T,日水,東証1部,229.00,233.00,228.00,232.00,1481800,341602500
1334-T,マルハニチロHD,東証1部,180.00,180.00,179.00,179.00,1916000,343857000
1343-T,REIT-ETF,東証,1592.00,1606.00,1589.00,1593.00,430400,687325560
1344-T,MXSコア30,東証,670.00,672.00,668.00,670.00,31880,21359540
1345-T,上場Jリート,東証,1514.00,1525.00,1508.00,1509.00,139600,211486400
1346-T,MXS225,東証,15990.00,16100.00,15940.00,16030.00,38590,617477670
1347-T,上場グリチ,東証,,,,,0,0
1348-T,MXSトピクス,東証,1313.00,1321.00,1310.00,1320.00,201860,265646650
1349-T,アジア債券,東証,12710.00,12710.00,12600.00,12620.00,241,3044220
1352-T,ホウスイ,東証1部,138.00,143.00,137.00,141.00,604000,84973000
1376-T,カネコ種,JQスタンダード,911.00,913.00,908.00,910.00,8400,7644700
1377-T,サカタのタネ,東証1部,1357.00,1361.00,1352.00,1354.00,40000,54290800
1378-T,雪国マイタケ,東証2部,249.00,250.00,247.00,249.00,24000,5963600
1379-T,ホクト,東証1部,1979.00,1979.00,1952.00,1956.00,65800,129041300
1380-T,秋川牧園,JQスタンダード,410.00,410.00,410.00,410.00,2000,820000
1381-T,アクシーズ,JQスタンダード,753.00,753.00,753.00,753.00,800,602400
1382-T,ホーブ,JQスタンダード,1300.00,1300.00,1300.00,1300.00,300,390000
1383-T,ベルグアース,JQスタンダード,1716.00,1744.00,1710.00,1720.00,8900,15291400
1400-T,ルーデン,JQグロース,21680.00,22050.00,21500.00,21790.00,337,7326480
1401-F,エムビーエス,福証Q-Board,1180.00,1299.00,1180.00,1299.00,200,247900
1405-T,サーラ住宅,東証2部,890.00,906.00,890.00,906.00,14900,13357400
1407-T,ウエストHD,JQスタンダード,1586.00,1588.00,1557.00,1566.00,345500,543570000
1408-T,サムシングHD,JQグロース,771.00,777.00,771.00,773.00,1500,1160100
1414-T,ショーボンド,東証1部,4970.00,4970.00,4895.00,4905.00,133000,654052500
1417-T,ミライトHD,東証1部,975.00,997.00,973.00,996.00,284500,281317300
1418-T,インターライフ,JQスタンダード,272.00,277.00,270.00,277.00,34100,9364500
1419-T,タマホーム,東証1部,1010.00,1032.00,996.00,1031.00,260200,265957700
1419-F,タマホーム,福証,,,,,0,0
1420-T,サンヨーH,東証2部,725.00,730.00,717.00,726.00,68300,49449100
1427-T,ハビタクラフト,東証TPM,,,,,0,0
1429-T,日本アクア,東証マザーズ,3100.00,3295.00,2965.00,3060.00,130400,404491200
1491-T,中外鉱,東証2部,33.00,33.00,32.00,32.00,774400,25357700
1514-T,住石HD,東証1部,147.00,151.00,146.00,149.00,1471200,219092700
1515-T,日鉄鉱,東証1部,496.00,501.00,493.00,495.00,228000,113188000
1518-T,三井松,東証1部,166.00,172.00,165.00,170.00,2821000,476552000
1518-F,三井松,福証,,,,,0,0
1540-T,純金信託,東証,4105.00,4115.00,4100.00,4115.00,8716,35790275
1541-T,純プラ信,東証,4645.00,4675.00,4645.00,4670.00,3519,16416165
1542-T,純銀信託,東証,6590.00,6600.00,6570.00,6600.00,3146,20718600
1543-T,純パラ信,東証,23670.00,24100.00,23670.00,24100.00,162,3892180
1544-T,上場MSジ,東証,802.00,809.00,801.00,809.00,15420,12363950
1545-T,NASDAQ投,東証,3790.00,3805.00,3790.00,3800.00,3140,11922950
1546-T,NYダウ30,東証,16770.00,16800.00,16720.00,16770.00,955,16017750
1547-T,上場米国,東証,2063.00,2073.00,2063.00,2071.00,5560,11491550
1548-T,上場チャイナ,東証,1030.00,1035.00,1015.00,1029.00,11820,12169110
1549-T,上場インド,東証,1075.00,1075.00,1069.00,1074.00,630,676640
1550-T,MXS外株,東証,1719.00,1723.00,1715.00,1720.00,14850,25518380
1551-T,JASDAQ20,東証,5910.00,6010.00,5850.00,6000.00,8130,48272500
1552-T,VIX短期,東証,1080.00,1080.00,1074.00,1075.00,77384,83431929
1554-T,上場MS世,東証,1534.00,1547.00,1526.00,1547.00,2080,3195100
1555-T,上場Aリート,東証,1255.00,1257.00,1246.00,1251.00,10040,12572330
1556-T,上場日中,東証,,,,,0,0
1557-T,SPDR500,東証,19170.00,19310.00,19170.00,19290.00,613,11780460
1559-T,タイSET50,東証,2670.00,2777.00,2655.00,2674.00,5625,15209951
1560-T,ブルサKLCI,東証,5880.00,5880.00,5780.00,5790.00,81,472330
1561-T,VIX中期,東証,39500.00,40100.00,39500.00,40100.00,13,516900
1562-T,YMアジ日,東証,1650.00,1650.00,1650.00,1650.00,1000,1650000
1563-T,マザーズコア,東証,2900.00,2926.00,2850.00,2903.00,35578,103155269
1565-T,日経カバコ,東証,13630.00,13650.00,13630.00,13650.00,34,464080
1566-T,上場EM債,東証,62600.00,62600.00,61400.00,61600.00,657,40711000
1567-T,MXSリスク5,東証,1120.00,1159.00,1119.00,1159.00,400,452630
1568-T,TPX2倍,東証,22400.00,22680.00,22340.00,22610.00,466240,10503849300
1569-T,TPX-1倍,東証,5690.00,5700.00,5650.00,5650.00,20710,117475100
1570-T,日経レバ,東証,10880.00,11030.00,10790.00,10950.00,4864823,53085724580
1571-T,日経インバ,東証,3160.00,3170.00,3135.00,3140.00,200717,632650800
1572-T,H株ブル,東証,10770.00,11170.00,10650.00,10930.00,1450,15748700
1573-T,H株ベア,東証,12450.00,12540.00,12270.00,12360.00,1020,12658100
1574-T,MXSリスク10,東証,1408.00,1408.00,1378.00,1407.00,140,196790
1575-T,中国A300,東証,377.00,385.00,376.00,376.00,1730,652100
1576-T,南方A50,東証,,,,,0,0
1577-T,高配当70,東証,18600.00,18760.00,18600.00,18760.00,693,12992210
1578-T,上場225M,東証,1298.00,1298.00,1267.00,1280.00,2110,2720936
1579-T,日経2倍,東証,11390.00,11560.00,11320.00,11480.00,522120,5976779200
1580-T,日経-1倍,東証,8490.00,8520.00,8440.00,8470.00,33440,283696700
1581-T,iS先進国,東証,5510.00,5510.00,5480.00,5480.00,1464,8052530
1582-T,iSエマージン,東証,5000.00,5030.00,5000.00,5030.00,750,3754650
1583-T,iSフロンティア,東証,3635.00,3640.00,3605.00,3610.00,430,1557060
1584-T,サムスンG株,東証,,,,,0,0
1585-T,ダイワEX-F,東証,,,,,0,0
1586-T,上場EX-F,東証,1069.00,1074.00,1065.00,1068.00,41,43868
1587-T,iS米超大,東証,8600.00,8600.00,8530.00,8590.00,394,3381180
1588-T,iS米小型,東証,12130.00,12160.00,12100.00,12150.00,776,9405690
1589-T,iS米高配,東証,7250.00,7300.00,7230.00,7290.00,8272,59986240
1590-T,iS米リート,東証,6770.00,6800.00,6760.00,6790.00,1846,12515740
1605-T,国際帝石,東証1部,1298.00,1306.00,1290.00,1305.00,2936700,3818195300
1606-T,海洋掘削,東証1部,5920.00,5980.00,5920.00,5940.00,60500,360285000
1610-T,ETF･電機,東証,1658.00,1658.00,1658.00,1658.00,100,165800
1612-T,ETF･銀行,東証,186.00,186.00,186.00,186.00,100,18600
1613-T,電機,東証,1624.00,1624.00,1622.00,1624.00,11920,19357180
1615-T,銀行,東証,197.00,200.00,197.00,200.00,316600,62920400
1617-T,食品,東証,20960.00,20960.00,20960.00,20960.00,2,41920
1618-T,エネ資源,東証,13010.00,13140.00,13000.00,13140.00,53,693530
1619-T,建設資材,東証,18520.00,18580.00,18520.00,18580.00,76,1409660
1620-T,素材化学,東証,14070.00,14070.00,14070.00,14070.00,10,140700
1621-T,医薬品,東証,15200.00,15280.00,15110.00,15260.00,424,6446880
1622-T,自動車,東証,21260.00,21260.00,21100.00,21160.00,151,3197220
1623-T,鉄鋼非鉄,東証,,,,,0,0
1624-T,機械,東証,27900.00,28100.00,27900.00,28040.00,149,4178530
1625-T,電機精密,東証,12570.00,12680.00,12570.00,12660.00,194,2440200
1626-T,情通サ他,東証,14550.00,14650.00,14520.00,14650.00,58,844230
