コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,283.00,285.00,282.00,284.00,150000,42580000
1305-T,ETFTPX,東証,1712.00,1715.00,1704.00,1713.00,180830,309304700
1306-T,TOPIX投,東証,1687.00,1691.00,1680.00,1689.00,2297680,3876342760
1308-T,上場TPX,東証,1671.00,1672.00,1662.00,1671.00,387400,646714200
1309-T,上証50連,東証,41700.00,41850.00,40750.00,41400.00,13737,567231950
1310-T,ETF･コア30,東証,821.00,821.00,816.00,817.00,9990,8176050
1311-T,TOPIX30,東証,847.00,847.00,842.00,846.00,8860,7478950
1312-T,RN小型コア,東証,18260.00,18260.00,18260.00,18260.00,3,54780
1313-T,KODEX200,東証,,,,,0,0
1314-T,上場新興,東証,1163.00,1163.00,1163.00,1163.00,300,348900
1316-T,上場大型,東証,1100.00,1149.00,1099.00,1104.00,13330,14781750
1317-T,上場中型,東証,1847.00,2214.00,1847.00,1988.00,4370,8316710
1318-T,上場小型,東証,1896.00,1909.00,1896.00,1909.00,5530,10518270
1319-T,300投信,東証,325.00,331.00,325.00,331.00,3000,987000
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-T,ETF225,東証,20900.00,20970.00,20850.00,20960.00,65547,1370240520
1321-T,225投信,東証,20910.00,20960.00,20850.00,20940.00,321558,6720253300
1322-T,上場パンタ,東証,6150.00,6180.00,6110.00,6120.00,7550,46425300
1323-T,南ア40,東証,407.00,408.00,407.00,408.00,500,203900
1324-T,RTS連動,東証,108.00,111.00,108.00,110.00,150000,16519800
1325-T,ボベスパ,東証,174.00,176.00,174.00,175.00,47700,8340100
1326-T,SPDRゴール,東証,13970.00,13970.00,13740.00,13820.00,2171,29967250
1327-T,EASY商品,東証,4245.00,4245.00,4245.00,4245.00,7,29715
1328-T,金連動,東証,3995.00,4000.00,3990.00,3995.00,1230,4914000
1329-T,iS225,東証,20860.00,20900.00,20800.00,20890.00,1294,27012950
1330-T,上場225,東証,20980.00,21040.00,20920.00,21040.00,85320,1790386400
1332-T,日水,東証1部,352.00,355.00,349.00,354.00,1065100,375362300
1333-T,マルハニチロ,東証1部,1979.00,1993.00,1956.00,1979.00,165900,328292700
1343-T,REIT-ETF,東証,1920.00,1922.00,1911.00,1914.00,98960,189605940
1344-T,MXSコア30,東証,807.00,807.00,802.00,804.00,10220,8212200
1345-T,上場Jリート,東証,1834.00,1834.00,1820.00,1823.00,35000,63854800
1346-T,MXS225,東証,20870.00,20930.00,20810.00,20930.00,16534,345017970
1347-T,上場グリチ,東証,5380.00,5380.00,5380.00,5380.00,10,53800
1348-T,MXSトピクス,東証,1678.00,1681.00,1670.00,1680.00,95000,159208920
1349-T,アジア債券,東証,14490.00,14490.00,14490.00,14490.00,10,144900
1352-T,ホウスイ,東証1部,147.00,169.00,147.00,154.00,1310000,208848000
1356-T,TPXベア2,東証,4770.00,4815.00,4755.00,4755.00,66200,316203150
1357-T,日経ダブ,東証,2682.00,2696.00,2665.00,2665.00,3439776,9224384399
1358-T,上場2倍,東証,16750.00,16820.00,16620.00,16750.00,3952,66084530
1360-T,日経ベア2,東証,6400.00,6420.00,6350.00,6350.00,98150,626264800
1361-T,iS米HY債,東証,13210.00,13210.00,13190.00,13190.00,40,528110
1362-T,iS新興債,東証,8550.00,8650.00,8480.00,8490.00,3787,32241510
1363-T,iS米国債,東証,23840.00,23930.00,23810.00,23930.00,29,691540
1364-T,iSJPX400,東証,14950.00,14950.00,14850.00,14920.00,6878,102697440
1365-T,225ダブル,東証,13510.00,13590.00,13420.00,13590.00,183147,2472751330
1366-T,225Dベア,東証,6950.00,7000.00,6910.00,6910.00,50190,348969880
1367-T,TPXダブル,東証,13560.00,13640.00,13470.00,13640.00,34812,472683340
1368-T,TPXDベア,東証,6970.00,7030.00,6950.00,6960.00,4206,29409150
1369-T,DIAM225,東証,20450.00,20500.00,20380.00,20500.00,330,6737720
1376-T,カネコ種,JQスタンダード,1229.00,1230.00,1210.00,1229.00,17300,21191200
1377-T,サカタのタネ,東証1部,2350.00,2358.00,2322.00,2355.00,65600,153889100
1379-T,ホクト,東証1部,2509.00,2509.00,2441.00,2446.00,90100,222550800
1380-T,秋川牧園,JQスタンダード,,,,,0,0
1381-T,アクシーズ,JQスタンダード,2292.00,2389.00,2292.00,2371.00,3300,7693400
1382-T,ホーブ,JQスタンダード,,,,,0,0
1383-T,ベルグアース,JQスタンダード,1550.00,1550.00,1530.00,1530.00,2800,4335600
1384-T,ホクリヨウ,東証2部,547.00,558.00,547.00,555.00,36800,20341000
