コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,261.00,265.00,261.00,264.00,527000,138628000
1305-T,ETFTPX,東証,1302.00,1320.00,1301.00,1317.00,2262770,2975200510
1306-T,TOPIX投,東証,1289.00,1307.00,1288.00,1305.00,5023720,6534445560
1308-T,上場TPX,東証,1273.00,1293.00,1273.00,1292.00,783100,1006428900
1309-T,上証50連,東証,18270.00,18370.00,18040.00,18120.00,1831,33306780
1310-T,ETF･コア30,東証,665.00,678.00,665.00,678.00,7310,4906290
1311-T,TOPIX30,東証,685.00,697.00,685.00,696.00,37120,25735660
1312-T,RN小型コア,東証,13770.00,13770.00,13610.00,13610.00,75,1028090
1313-T,KODEX200,東証,2584.00,2588.00,2584.00,2588.00,450,1163300
1314-T,上場新興,東証,1117.00,1159.00,1117.00,1145.00,11900,13514700
1316-T,上場大型,東証,850.00,859.00,847.00,859.00,31720,27055400
1317-T,上場中型,東証,1354.00,1362.00,1347.00,1356.00,310,419410
1318-T,上場小型,東証,1409.00,1426.00,1400.00,1426.00,6320,8907960
1319-T,300投信,東証,226.00,228.00,226.00,227.00,23000,5219000
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-T,ETF225,東証,16400.00,16500.00,16390.00,16480.00,313327,5154672210
1321-T,225投信,東証,16390.00,16500.00,16380.00,16490.00,843997,13885437680
1322-T,上場パンタ,東証,3045.00,3045.00,3005.00,3005.00,1920,5788150
1323-T,南ア40,東証,351.00,360.00,351.00,352.00,7800,2765500
1324-T,RTS連動,東証,133.00,133.00,130.00,130.00,127500,16735300
1325-T,ボベスパ,東証,183.00,184.00,183.00,183.00,60100,10999900
1326-T,SPDRゴール,東証,12110.00,12190.00,12110.00,12170.00,11818,143708410
1327-T,EASY商品,東証,4700.00,4940.00,4700.00,4840.00,566,2700785
1328-T,金連動,東証,3440.00,3475.00,3440.00,3470.00,11650,40218950
1329-T,iS225,東証,16410.00,16550.00,16410.00,16510.00,10700,176421500
1330-T,上場225,東証,16460.00,16570.00,16460.00,16550.00,449090,7419991900
1332-T,日水,東証1部,233.00,238.00,233.00,236.00,1807800,426428200
1334-T,マルハニチロHD,東証1部,187.00,189.00,186.00,189.00,1172000,220370000
1343-T,REIT-ETF,東証,1521.00,1551.00,1521.00,1545.00,347670,536804250
1344-T,MXSコア30,東証,660.00,673.00,660.00,670.00,32910,21843700
1345-T,上場Jリート,東証,1451.00,1480.00,1451.00,1475.00,84700,124661500
1346-T,MXS225,東証,16500.00,16590.00,16470.00,16560.00,48151,796535640
1347-T,上場グリチ,東証,4435.00,4445.00,4435.00,4445.00,100,444400
1348-T,MXSトピクス,東証,1291.00,1311.00,1291.00,1310.00,203960,265811760
1349-T,アジア債券,東証,12700.00,12700.00,12520.00,12540.00,174,2199040
1352-T,ホウスイ,東証1部,130.00,133.00,129.00,133.00,120000,15752000
1376-T,カネコ種,JQスタンダード,840.00,847.00,833.00,847.00,10700,8997200
1377-T,サカタのタネ,東証1部,1312.00,1320.00,1300.00,1316.00,50700,66663300
1378-T,雪国マイタケ,東証2部,226.00,230.00,226.00,227.00,31700,7239600
1379-T,ホクト,東証1部,1937.00,1947.00,1930.00,1945.00,81400,158019900
1380-T,秋川牧園,JQスタンダード,415.00,415.00,399.00,399.00,6000,2442000
1381-T,アクシーズ,JQスタンダード,,,,,0,0
1382-T,ホーブ,JQスタンダード,1150.00,1150.00,1040.00,1075.00,4100,4412100
1383-T,ベルグアース,JQスタンダード,1551.00,1599.00,1551.00,1570.00,1900,3001600
1400-T,ルーデン,JQグロース,21890.00,22800.00,21540.00,22800.00,422,9369590
1401-F,エムビーエス,福証Q-Board,1100.00,1100.00,1100.00,1100.00,100,110000
1405-T,サーラ住宅,東証2部,813.00,829.00,813.00,825.00,7000,5740900
1407-T,ウエストHD,JQスタンダード,1349.00,1349.00,1297.00,1323.00,332500,439785700
1408-T,サムシングHD,JQグロース,773.00,774.00,756.00,774.00,24400,18665500
1414-T,ショーボンド,東証1部,4800.00,4840.00,4760.00,4835.00,387100,1859930000
1417-T,ミライトHD,東証1部,892.00,918.00,891.00,915.00,227800,206458900
1418-T,インターライフ,JQスタンダード,252.00,268.00,252.00,267.00,120800,31622600
1419-T,タマホーム,東証1部,942.00,965.00,930.00,963.00,302700,287147200
1419-F,タマホーム,福証,,,,,0,0
1420-T,サンヨーH,東証2部,671.00,687.00,670.00,682.00,43100,29344600
1427-T,ハビタクラフト,東証TPM,,,,,0,0
1429-T,日本アクア,東証マザーズ,3825.00,3930.00,3480.00,3560.00,722600,2672676500
1491-T,中外鉱,東証2部,28.00,30.00,28.00,29.00,556200,16129800
1514-T,住石HD,東証1部,131.00,136.00,130.00,136.00,1134900,151621900
1515-T,日鉄鉱,東証1部,480.00,505.00,479.00,503.00,264000,131204000
1518-T,三井松,東証1部,155.00,160.00,154.00,159.00,1507000,237998000
1518-F,三井松,福証,,,,,0,0
1540-T,純金信託,東証,3990.00,4005.00,3985.00,3995.00,71730,286589975
1541-T,純プラ信,東証,4420.00,4465.00,4415.00,4450.00,8545,37985860
1542-T,純銀信託,東証,6360.00,6390.00,6350.00,6370.00,2166,13791800
1543-T,純パラ信,東証,22750.00,22750.00,22460.00,22650.00,60,1357170
1544-T,上場MSジ,東証,790.00,795.00,790.00,795.00,6560,5195850
1545-T,NASDAQ投,東証,3800.00,3880.00,3800.00,3815.00,2990,11438250
1546-T,NYダウ30,東証,16750.00,16800.00,16670.00,16790.00,2672,44695520
1547-T,上場米国,東証,2105.00,2105.00,2087.00,2105.00,13100,27484990
1548-T,上場チャイナ,東証,1100.00,1106.00,1100.00,1103.00,7220,7962800
1549-T,上場インド,東証,1080.00,1080.00,1075.00,1075.00,1270,1367830
1550-T,MXS外株,東証,1705.00,1720.00,1705.00,1719.00,28440,48690700
1551-T,JASDAQ20,東証,5630.00,6120.00,5520.00,6070.00,71490,422207300
1552-T,VIX短期,東証,1093.00,1101.00,1092.00,1096.00,167713,184074933
1554-T,上場MS世,東証,1543.00,1559.00,1543.00,1559.00,3870,5990140
1555-T,上場Aリート,東証,1260.00,1260.00,1237.00,1252.00,12870,16115480
1556-T,上場日中,東証,1270.00,1270.00,1266.00,1270.00,910,1154180
1557-T,SPDR500,東証,19300.00,19980.00,19170.00,19370.00,1188,23061650
1559-T,タイSET50,東証,2723.00,2730.00,2707.00,2719.00,725,1975365
1560-T,ブルサKLCI,東証,5880.00,5900.00,5790.00,5800.00,412,2416200
1561-T,VIX中期,東証,40150.00,40500.00,40150.00,40500.00,17,686200
1562-T,YMアジ日,東証,,,,,0,0
1563-T,マザーズコア,東証,2918.00,2918.00,2825.00,2850.00,120829,347510469
1565-T,日経カバコ,東証,13740.00,13810.00,13740.00,13810.00,211,2905030
1566-T,上場EM債,東証,62000.00,62600.00,61900.00,62300.00,152,9445300
1567-T,MXSリスク5,東証,,,,,0,0
