コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,298.00,300.00,298.00,300.00,316000,94576000
1305-T,ETFTPX,東証,1584.00,1599.00,1581.00,1599.00,610280,969867340
1306-T,TOPIX投,東証,1561.00,1577.00,1561.00,1577.00,4238980,6657964020
1308-T,上場TPX,東証,1544.00,1560.00,1544.00,1560.00,585600,909802100
1309-T,上証50連,東証,33700.00,34150.00,33700.00,34100.00,1925,65255900
1310-T,ETF･コア30,東証,763.00,770.00,761.00,770.00,7630,5857930
1311-T,TOPIX30,東証,788.00,794.00,787.00,794.00,9040,7145070
1312-T,RN小型コア,東証,16640.00,16750.00,16640.00,16750.00,13,217040
1313-T,KODEX200,東証,2779.00,2782.00,2779.00,2782.00,50,139020
1314-T,上場新興,東証,1057.00,1057.00,1057.00,1057.00,100,105700
1316-T,上場大型,東証,988.00,1015.00,988.00,1015.00,820,825060
1317-T,上場中型,東証,1673.00,1673.00,1673.00,1673.00,30,50190
1318-T,上場小型,東証,,,,,0,0
1319-T,300投信,東証,264.00,265.00,263.00,265.00,44000,11593000
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-T,ETF225,東証,19250.00,19400.00,19240.00,19390.00,89020,1722629100
1321-T,225投信,東証,19240.00,19400.00,19230.00,19390.00,559240,10815609280
1322-T,上場パンタ,東証,4990.00,5080.00,4970.00,5020.00,3700,18552950
1323-T,南ア40,東証,417.00,417.00,414.00,414.00,300,124500
1324-T,RTS連動,東証,102.00,103.00,102.00,102.00,725200,74384200
1325-T,ボベスパ,東証,172.00,172.00,170.00,171.00,354300,60479400
1326-T,SPDRゴール,東証,13850.00,13850.00,13800.00,13800.00,16371,226239040
1327-T,EASY商品,東証,4200.00,4200.00,4200.00,4200.00,61,256200
1328-T,金連動,東証,3930.00,3955.00,3930.00,3955.00,1510,5946300
1329-T,iS225,東証,19190.00,19350.00,19190.00,19350.00,11304,217648430
1330-T,上場225,東証,19310.00,19470.00,19300.00,19470.00,206200,4003697700
1332-T,日水,東証1部,395.00,399.00,391.00,393.00,2047100,805899000
1333-T,マルハニチロ,東証1部,1775.00,1792.00,1775.00,1777.00,198900,354667600
1343-T,REIT-ETF,東証,1999.00,1999.00,1978.00,1997.00,283660,564142740
1344-T,MXSコア30,東証,746.00,755.00,746.00,755.00,166520,125380230
1345-T,上場Jリート,東証,1890.00,1892.00,1874.00,1890.00,60200,113330100
1346-T,MXS225,東証,19200.00,19380.00,19200.00,19370.00,58378,1126205120
1347-T,上場グリチ,東証,,,,,0,0
1348-T,MXSトピクス,東証,1551.00,1566.00,1550.00,1566.00,140950,219447540
1349-T,アジア債券,東証,14450.00,14450.00,14390.00,14400.00,61,880260
1352-T,ホウスイ,東証1部,131.00,132.00,131.00,131.00,57000,7484000
1356-T,TPXベア2,東証,5650.00,5670.00,5550.00,5560.00,146610,818575400
1357-T,日経ダブ,東証,3220.00,3230.00,3170.00,3170.00,4011274,12794982430
1358-T,上場2倍,東証,14300.00,14550.00,14300.00,14550.00,4355,62995830
1360-T,日経ベア2,東証,7660.00,7680.00,7550.00,7550.00,200830,1524401600
1361-T,iS米HY債,東証,13300.00,13350.00,13270.00,13290.00,359,4775740
1362-T,iS新興債,東証,8650.00,8650.00,8600.00,8620.00,1509,12992430
1363-T,iS米国債,東証,23890.00,23890.00,23750.00,23770.00,100,2379590
1364-T,iSJPX400,東証,13900.00,14010.00,13880.00,14010.00,7126,99436570
