コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,198.00,200.00,197.00,197.00,326000,64634000
1305-T,ETFTPX,東証,919.00,922.00,905.00,906.00,2059230,1876406200
1306-T,TOPIX投,東証,921.00,921.00,903.00,903.00,7008930,6406312050
1308-T,上場TPX,東証,910.00,910.00,893.00,893.00,1737700,1570133700
1309-O,上証50連,大証,21000.00,21020.00,20320.00,20460.00,6048,125187450
1310-T,ETF･コア30,東証,482.00,483.00,475.00,475.00,2950,1412330
1311-T,TOPIX30,東証,493.00,493.00,482.00,483.00,13850,6775940
1312-O,RN小型コア,大証,9760.00,9760.00,9760.00,9760.00,30,292800
1313-T,KODEX200,東証,2140.00,2140.00,2132.00,2132.00,290,619470
1314-T,上場新興,東証,621.00,622.00,614.00,614.00,1300,803700
1316-T,上場大型,東証,601.00,601.00,595.00,595.00,1360,811290
1317-T,上場中型,東証,1008.00,1008.00,990.00,990.00,2080,2088190
1318-T,上場小型,東証,1164.00,1164.00,1129.00,1129.00,930,1057470
1319-T,300投信,東証,152.00,153.00,150.00,151.00,41000,6244000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,11020.00,11020.00,10770.00,10780.00,192612,2095706050
1321-O,225投信,大証,11030.00,11030.00,10780.00,10780.00,755169,8234774630
1322-T,上場パンタ,東証,3210.00,3210.00,3120.00,3140.00,4630,14652600
1323-O,南ア40,大証,342.00,342.00,335.00,335.00,8800,2983500
1324-O,RTS連動,大証,134.00,135.00,133.00,133.00,32400,4340900
1325-T,ボベスパ,東証,234.00,235.00,230.00,231.00,127900,29689100
1326-T,SPDRゴール,東証,14450.00,14480.00,14320.00,14350.00,31934,458886970
1327-T,EASY商品,東証,4165.00,4165.00,4050.00,4065.00,631,2596045
1328-O,金連動,大証,4305.00,4310.00,4265.00,4270.00,9760,41857250
1329-T,iS225,東証,10990.00,10990.00,10650.00,10680.00,6060,65752500
1330-T,上場225,東証,11070.00,11070.00,10820.00,10830.00,415150,4536291700
1332-T,日水,東証1部,189.00,190.00,181.00,183.00,3636700,675713000
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,160.00,163.00,159.00,160.00,2856000,459457000
1343-T,REIT-ETF,東証,1212.00,1212.00,1200.00,1200.00,79370,95779460
1344-T,MXSコア30,東証,480.00,480.00,472.00,472.00,7020,3340840
1345-T,上場Jリート,東証,1149.00,1150.00,1137.00,1139.00,56300,64343600
1346-O,MXS225,大証,11080.00,11080.00,10760.00,10760.00,28396,309032650
1347-T,上場グリチ,東証,2980.00,2980.00,2923.00,2932.00,400,1170060
1348-T,MXSトピクス,東証,920.00,920.00,898.00,898.00,65670,59464700
1349-T,アジア債券,東証,11780.00,11780.00,11660.00,11660.00,723,8455670
1352-T,ホウスイ,東証1部,118.00,118.00,112.00,112.00,129000,14815000
1376-J,カネコ種,JQスタンダード,725.00,725.00,715.00,715.00,9600,6920900
1377-T,サカタのタネ,東証1部,1105.00,1105.00,1074.00,1078.00,155300,169266900
1378-T,雪国マイタケ,東証2部,283.00,286.00,282.00,285.00,37500,10634900
1379-T,ホクト,東証1部,1738.00,1745.00,1733.00,1734.00,168300,292635200
1380-J,秋川牧園,JQスタンダード,385.00,385.00,385.00,385.00,2000,770000
1381-J,アクシーズ,JQスタンダード,752.00,752.00,752.00,752.00,400,300800
1382-J,ホーブ,JQスタンダード,97000.00,98000.00,97000.00,97200.00,4,389400
1383-J,ベルグアース,JQスタンダード,990.00,1000.00,990.00,994.00,4300,4289800
1400-J,ルーデン,JQグロース,8320.00,8770.00,8150.00,8630.00,113,970800
1401-F,エムビーエス,福証Q-Board,850.00,850.00,850.00,850.00,100,85000
1405-T,サーラ住宅,東証2部,745.00,745.00,720.00,729.00,11700,8593800
1407-J,ウエストHD,JQスタンダード,1500.00,1570.00,1453.00,1570.00,2649600,4029301500
1408-J,サムシングHD,JQグロース,120000.00,121500.00,116800.00,118500.00,490,58241500
1414-T,ショーボンド,東証1部,3595.00,3630.00,3420.00,3515.00,1365000,4825215000
1417-T,ミライトHD,東証1部,771.00,784.00,761.00,764.00,250100,192788800
1417-O,ミライトHD,大証1部,,,,,0,0
1418-J,インターライフ,JQスタンダード,236.00,237.00,230.00,236.00,215400,50169200
1491-T,中外鉱,東証2部,31.00,32.00,25.00,27.00,9610700,274154700
1491-O,中外鉱,大証2部,,,,,0,0
1514-T,住石HD,東証1部,96.00,96.00,91.00,93.00,1200200,112490800
1515-T,日鉄鉱,東証1部,403.00,403.00,396.00,397.00,90000,35908000
1518-T,三井松,東証1部,183.00,185.00,176.00,178.00,4469000,804638000
1518-F,三井松,福証,,,,,0,0
1540-T,純金信託,東証,4725.00,4735.00,4680.00,4700.00,113971,536190290
1541-T,純プラ信,東証,4695.00,4700.00,4630.00,4650.00,17427,81366410
1542-T,純銀信託,東証,8750.00,8770.00,8670.00,8670.00,8739,76031830
1543-T,純パラ信,東証,19890.00,19890.00,19400.00,19550.00,904,17724920
1544-T,上場MSジ,東証,579.00,579.00,569.00,569.00,250,142750
1545-O,NASDAQ投,大証,2438.00,2438.00,2406.00,2410.00,2560,6198860
1546-O,NYダウ30,大証,11590.00,11590.00,11410.00,11420.00,3705,42550970
1547-T,上場米国,東証,1415.00,1434.00,1396.00,1397.00,39860,56063650
1548-T,上場チャイナ,東証,1000.00,1007.00,977.00,977.00,13200,13180890
1549-T,上場インド,東証,948.00,949.00,934.00,934.00,4420,4154380
1550-T,MXS外株,東証,1224.00,1225.00,1209.00,1211.00,14980,18220600
1551-O,JASDAQ20,大証,1735.00,1755.00,1681.00,1710.00,8270,14228170
1552-O,VIX短期,大証,2325.00,2334.00,2298.00,2326.00,185461,429169991
1554-T,上場MS世,東証,1153.00,1153.00,1122.00,1125.00,42070,47811330
1555-T,上場Aリート,東証,1259.00,1259.00,1245.00,1245.00,10920,13667240
1556-T,上場日中,東証,935.00,935.00,935.00,935.00,190,177650
1557-T,SPDR500,東証,13110.00,13110.00,12950.00,12950.00,1659,21600720
1559-T,タイSET50,東証,2701.00,2701.00,2650.00,2650.00,7313,19565865
1560-T,ブルサKLCI,東証,4970.00,4970.00,4865.00,4895.00,837,4128585
1561-O,VIX中期,大証,55200.00,55200.00,54500.00,54700.00,25,1368900
1562-T,YMアジ日,東証,1162.00,1165.00,1155.00,1155.00,610,708310
1563-T,マザーズコア,東証,1035.00,1035.00,1016.00,1020.00,1285,1315989
1565-T,日経カバコ,東証,11490.00,11490.00,11260.00,11260.00,173,1966690
1566-T,上場EM債,東証,61600.00,61900.00,59800.00,60400.00,277,16799900
1567-T,MXSリスク5,東証,,,,,0,0
1568-T,TPX2倍,東証,11620.00,11620.00,11190.00,11230.00,136720,1561854100
1569-T,TPX-1倍,東証,8830.00,9010.00,8830.00,8990.00,16630,148772100
1570-O,日経レバ,大証,5560.00,5560.00,5300.00,5310.00,573829,3108208620
1571-O,日経インバ,大証,5020.00,5150.00,5020.00,5150.00,98544,501549450
1572-T,H株ブル,東証,13110.00,13200.00,12580.00,12690.00,1520,19491400
1573-T,H株ベア,東証,9800.00,9800.00,9780.00,9800.00,290,2837000
1574-T,MXSリスク10,東証,,,,,0,0
1605-T,国際帝石,東証1部,476500.00,476500.00,462500.00,467500.00,17476,8154711500
1606-T,海洋掘削,東証1部,3035.00,3045.00,2900.00,2931.00,142200,422529000
1610-T,ETF･電機,東証,1098.00,1098.00,1095.00,1095.00,40,43860
1612-T,ETF･銀行,東証,133.00,133.00,130.00,130.00,7100,923700
1613-T,電機,東証,1083.00,1083.00,1065.00,1065.00,320,342680
1615-T,銀行,東証,142.00,142.00,138.00,138.00,2632600,370060600
1617-T,食品,東証,16270.00,16270.00,16230.00,16230.00,11,178570
