コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,186.00,187.00,185.00,186.00,181000,33658000
1305-T,ETFTPX,東証,827.00,832.00,824.00,832.00,154300,127592560
1306-T,TOPIX投,東証,824.00,829.00,821.00,826.00,4566360,3762665510
1308-T,上場TPX,東証,810.00,818.00,810.00,817.00,1438200,1168997600
1309-O,上証50連,大証,16820.00,17170.00,16810.00,17110.00,2213,37510340
1310-T,ETF･コア30,東証,427.00,429.00,427.00,429.00,1040,444120
1311-T,TOPIX30,東証,435.00,437.00,434.00,436.00,21830,9497000
1312-O,RN小型コア,大証,8900.00,8900.00,8850.00,8850.00,32,284700
1313-T,KODEX200,東証,1936.00,1936.00,1887.00,1900.00,260,493040
1314-T,上場新興,東証,548.00,549.00,548.00,549.00,300,164500
1316-T,上場大型,東証,566.00,570.00,566.00,570.00,40,22680
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,990.00,990.00,984.00,984.00,120,118560
1319-T,300投信,東証,144.00,146.00,144.00,146.00,6000,870000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,9590.00,9690.00,9580.00,9660.00,166138,1600705740
1321-O,225投信,大証,9620.00,9730.00,9610.00,9690.00,630158,6081338810
1322-T,上場パンタ,東証,2682.00,2698.00,2662.00,2683.00,2880,7702010
1323-O,南ア40,大証,300.00,300.00,297.00,300.00,2500,747600
1324-O,RTS連動,大証,130.00,130.00,128.00,130.00,53200,6891900
1325-T,ボベスパ,東証,240.00,240.00,238.00,239.00,97900,23414400
1326-T,SPDRゴール,東証,13000.00,13040.00,12970.00,13040.00,7025,91278550
1327-T,EASY商品,東証,3685.00,3740.00,3685.00,3740.00,120,445145
1328-O,金連動,大証,3915.00,3920.00,3900.00,3915.00,12860,50290200
1329-T,iS225,東証,9560.00,9650.00,9560.00,9640.00,2340,22441500
1330-T,上場225,東証,9650.00,9740.00,9640.00,9720.00,270120,2614829200
1332-T,日水,東証1部,264.00,269.00,264.00,266.00,1469700,390557200
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,138.00,141.00,138.00,139.00,1151000,160444000
1343-T,REIT-ETF,東証,1012.00,1019.00,1010.00,1013.00,43170,43774150
1344-T,MXSコア30,東証,428.00,429.00,425.00,429.00,28920,12363890
1345-T,上場Jリート,東証,967.00,971.00,964.00,969.00,21800,21094200
1346-O,MXS225,大証,9610.00,9690.00,9580.00,9670.00,42063,405349420
1347-T,上場グリチ,東証,,,,,0,0
1348-T,MXSトピクス,東証,820.00,825.00,816.00,825.00,60740,49783830
1349-T,アジア債券,東証,10290.00,10290.00,10240.00,10270.00,66,676360
