コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,187.00,188.00,186.00,188.00,188000,35189000
1305-T,ETFTPX,東証,840.00,858.00,840.00,858.00,1093210,928609470
1306-T,TOPIX投,東証,842.00,854.00,842.00,852.00,5267210,4471798480
1308-T,上場TPX,東証,833.00,845.00,832.00,843.00,1428600,1201337800
1309-O,上証50連,大証,18390.00,18390.00,18150.00,18240.00,5997,109776500
1310-T,ETF･コア30,東証,440.00,442.00,438.00,442.00,11790,5196950
1311-T,TOPIX30,東証,445.00,452.00,443.00,452.00,52600,23485410
1312-O,RN小型コア,大証,9030.00,9170.00,9030.00,9120.00,284,2575530
1313-T,KODEX200,東証,2000.00,2025.00,1999.00,2025.00,1100,2205170
1314-T,上場新興,東証,543.00,545.00,543.00,545.00,2400,1305400
1316-T,上場大型,東証,549.00,553.00,544.00,553.00,3910,2145760
1317-T,上場中型,東証,869.00,873.00,869.00,873.00,320,278160
1318-T,上場小型,東証,971.00,981.00,960.00,981.00,710,692260
1319-T,300投信,東証,145.00,150.00,145.00,150.00,32000,4751000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,10200.00,10340.00,10170.00,10330.00,175484,1795362710
1321-O,225投信,大証,10220.00,10350.00,10180.00,10350.00,801369,8214974700
1322-T,上場パンタ,東証,2801.00,2814.00,2781.00,2785.00,7750,21695630
1323-O,南ア40,大証,317.00,322.00,317.00,320.00,15000,4781600
1324-O,RTS連動,大証,122.00,123.00,121.00,121.00,74000,9014700
1325-T,ボベスパ,東証,212.00,213.00,211.00,212.00,365200,77308500
1326-T,SPDRゴール,東証,13710.00,13710.00,13640.00,13690.00,17434,238553340
1327-T,EASY商品,東証,3850.00,3855.00,3840.00,3855.00,458,1763865
1328-O,金連動,大証,4130.00,4130.00,4110.00,4115.00,15520,63968300
1329-T,iS225,東証,10100.00,10240.00,9900.00,10240.00,5390,54628800
1330-T,上場225,東証,10250.00,10370.00,10230.00,10370.00,234770,2413904800
1332-T,日水,東証1部,168.00,172.00,167.00,172.00,2578500,439236000
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,146.00,147.00,145.00,146.00,1431000,208864000
1343-T,REIT-ETF,東証,1140.00,1147.00,1137.00,1147.00,118030,134438690
1344-T,MXSコア30,東証,436.00,442.00,436.00,441.00,14010,6141930
1345-T,上場Jリート,東証,1089.00,1090.00,1080.00,1090.00,65500,71141500
1346-O,MXS225,大証,10260.00,10410.00,10240.00,10410.00,49213,506084860
