コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,267.00,268.00,266.00,266.00,94000,25092000
1305-T,ETFTPX,東証,1658.00,1662.00,1647.00,1648.00,388640,642672130
1306-T,TOPIX投,東証,1636.00,1640.00,1626.00,1628.00,1804060,2948977970
1308-T,上場TPX,東証,1619.00,1623.00,1609.00,1610.00,289700,468446000
1309-T,上証50連,東証,34750.00,34950.00,34550.00,34650.00,773,26822850
1310-T,ETF･コア30,東証,780.00,780.00,775.00,775.00,3670,2852490
1311-T,TOPIX30,東証,799.00,804.00,799.00,799.00,9280,7427110
1312-T,RN小型コア,東証,18130.00,18130.00,18050.00,18050.00,22,397660
1313-T,KODEX200,東証,,,,,0,0
1314-T,上場新興,東証,,,,,0,0
1319-T,300投信,東証,296.00,296.00,287.00,287.00,22000,6373000
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-T,ETF225,東証,20260.00,20330.00,20130.00,20160.00,99301,2010159260
1321-T,225投信,東証,20240.00,20330.00,20130.00,20140.00,672644,13630880650
1322-T,上場パンタ,東証,4615.00,4725.00,4615.00,4695.00,1680,7882150
1323-T,南ア40,東証,374.00,374.00,374.00,374.00,100,37400
1324-T,RTS連動,東証,103.00,104.00,102.00,102.00,298700,30638100
1325-T,ボベスパ,東証,127.00,127.00,126.00,126.00,71000,8960700
1326-T,SPDRゴール,東証,12630.00,12650.00,12590.00,12620.00,8694,109652050
1327-T,EASY商品,東証,3645.00,3645.00,3645.00,3645.00,57,207765
1328-T,金連動,東証,3700.00,3710.00,3680.00,3680.00,4440,16404450
1329-T,iS225,東証,20360.00,20410.00,20210.00,20220.00,3177,64626090
1330-T,上場225,東証,20320.00,20390.00,20190.00,20220.00,95430,1938465600
1332-T,日水,東証1部,419.00,425.00,417.00,421.00,2181600,918077700
1333-T,マルハニチロ,東証1部,1995.00,1998.00,1963.00,1964.00,166500,328888800
1343-T,REIT-ETF,東証,1832.00,1839.00,1827.00,1830.00,32750,59994480
1344-T,MXSコア30,東証,758.00,764.00,756.00,756.00,2460,1868200
1345-T,上場Jリート,東証,1746.00,1749.00,1734.00,1740.00,29400,51200300
1346-T,MXS225,東証,20360.00,20420.00,20220.00,20250.00,20853,424318930
1347-T,上場グリチ,東証,,,,,0,0
